timestamp,open,high,low,close,volume
1773360000,70537.0,70537.0,70440.0,70451.0,5.8971996
1773360060,70451.0,70451.0,70413.0,70413.0,2.27439357
1773360120,70412.0,70456.0,70412.0,70456.0,9.8223269
1773360180,70449.0,70498.0,70449.0,70495.0,2.47859382
1773360240,70495.0,70506.0,70493.0,70493.0,1.47783409
1773360300,70493.0,70589.0,70493.0,70578.0,3.05157008
1773360360,70576.0,70577.0,70545.0,70548.0,3.21055004
1773360420,70548.0,70623.0,70547.0,70622.0,5.42302049
1773360480,70622.0,70622.0,70564.0,70573.0,2.17668311
1773360540,70579.0,70632.0,70579.0,70632.0,2.78291428
1773360600,70632.0,70763.0,70632.0,70763.0,11.01873221
1773360660,70765.0,70783.0,70733.0,70768.0,7.99225662
1773360720,70765.0,70966.0,70743.0,70944.0,25.43265065
1773360780,70943.0,71081.0,70925.0,71049.0,15.68688914
1773360840,71061.0,71116.0,71039.0,71116.0,3.51668789
1773360900,71116.0,71484.0,71116.0,71378.0,35.54008417
1773360960,71403.0,71576.0,71403.0,71545.0,20.40725241
1773361020,71567.0,71669.0,71403.0,71403.0,14.62365801
1773361080,71403.0,71430.0,71280.0,71346.0,35.91107795
1773361140,71347.0,71350.0,71237.0,71289.0,5.63204077
1773361200,71289.0,71498.0,71271.0,71492.0,7.31725112
1773361260,71463.0,71717.0,71463.0,71590.0,42.32623076
1773361320,71555.0,71756.0,71555.0,71649.0,13.6151052
1773361380,71643.0,71746.0,71604.0,71604.0,9.58655563
1773361440,71590.0,71659.0,71543.0,71548.0,4.30355285
1773361500,71543.0,71618.0,71529.0,71591.0,2.92159383
1773361560,71591.0,71595.0,71519.0,71547.0,1.72488815
1773361620,71538.0,71538.0,71424.0,71452.0,5.78668473
1773361680,71481.0,71481.0,71416.0,71416.0,24.46047384
1773361740,71408.0,71490.0,71398.0,71490.0,3.35446548
1773361800,71490.0,71751.0,71490.0,71751.0,34.67901819
1773361860,71751.0,71970.0,71751.0,71900.0,27.02160734
1773361920,71934.0,71985.0,71895.0,71961.0,10.00967743
1773361980,71957.0,72010.0,71955.0,71955.0,5.85022269
1773362040,71956.0,71987.0,71895.0,71938.0,8.90801021
1773362100,71938.0,71969.0,71855.0,71899.0,3.60893303
1773362160,71902.0,71953.0,71806.0,71839.0,6.69781582
1773362220,71839.0,71871.0,71746.0,71761.0,10.79712171
1773362280,71761.0,71800.0,71743.0,71743.0,1.8567336
1773362340,71743.0,71743.0,71697.0,71742.0,3.24705693
1773362400,71749.0,71749.0,71726.0,71740.0,1.85418919
1773362460,71739.0,71763.0,71596.0,71596.0,8.1258185
1773362520,71596.0,71618.0,71534.0,71563.0,22.84172757
1773362580,71549.0,71549.0,71498.0,71511.0,3.57164001
1773362640,71519.0,71542.0,71507.0,71511.0,1.69175292
1773362700,71520.0,71558.0,71476.0,71476.0,2.95394048
1773362760,71476.0,71497.0,71415.0,71458.0,4.97918172
1773362820,71457.0,71503.0,71399.0,71492.0,3.87147425
1773362880,71498.0,71521.0,71438.0,71450.0,1.15270149
1773362940,71451.0,71475.0,71313.0,71338.0,10.72863733
1773363000,71358.0,71424.0,71328.0,71417.0,3.06764826
1773363060,71419.0,71419.0,71374.0,71395.0,1.45639546
1773363120,71396.0,71414.0,71350.0,71350.0,1.38148158
1773363180,71327.0,71379.0,71309.0,71379.0,1.8266077
1773363240,71379.0,71396.0,71250.0,71288.0,6.17495839
1773363300,71299.0,71344.0,71257.0,71337.0,5.22871555
1773363360,71339.0,71364.0,71296.0,71341.0,3.75967555
1773363420,71340.0,71341.0,71297.0,71336.0,0.85890022
1773363480,71336.0,71405.0,71336.0,71401.0,2.96706013
1773363540,71401.0,71488.0,71401.0,71488.0,2.25454146
1773363600,71485.0,71636.0,71485.0,71636.0,9.1106895
1773363660,71641.0,71656.0,71605.0,71641.0,2.2080771
1773363720,71641.0,71646.0,71606.0,71612.0,1.91995385
1773363780,71617.0,71623.0,71571.0,71578.0,2.63115317
1773363840,71578.0,71609.0,71544.0,71548.0,1.87349313
1773363900,71547.0,71631.0,71547.0,71626.0,1.26308271
1773363960,71630.0,71691.0,71630.0,71677.0,29.36590558
1773364020,71676.0,71676.0,71600.0,71620.0,2.84595649
1773364080,71622.0,71622.0,71602.0,71602.0,1.24240749
1773364140,71602.0,71641.0,71602.0,71641.0,1.09989971
1773364200,71660.0,71670.0,71649.0,71657.0,1.11041535
1773364260,71671.0,71685.0,71650.0,71656.0,1.83820721
1773364320,71654.0,71666.0,71613.0,71666.0,1.34346768
