timestamp,open,high,low,close,volume
1772668800,72691.0,72742.0,72691.0,72742.0,0.93800662
1772668860,72741.0,72833.0,72726.0,72833.0,1.15237318
1772668920,72847.0,72878.0,72814.0,72838.0,0.99831919
1772668980,72838.0,72838.0,72791.0,72814.0,0.86808574
1772669040,72816.0,72825.0,72703.0,72703.0,0.75844882
1772669100,72703.0,72757.0,72675.0,72730.0,2.52284176
1772669160,72730.0,72751.0,72717.0,72741.0,0.44871965
1772669220,72737.0,72752.0,72737.0,72749.0,0.37501426
1772669280,72749.0,72749.0,72733.0,72744.0,1.8840122
1772669340,72720.0,72720.0,72602.0,72602.0,2.69108458
1772669400,72602.0,72624.0,72579.0,72580.0,0.83923913
1772669460,72580.0,72620.0,72578.0,72620.0,0.85125444
1772669520,72624.0,72668.0,72624.0,72637.0,0.61306999
1772669580,72637.0,72724.0,72606.0,72700.0,1.18029843
1772669640,72715.0,72728.0,72689.0,72728.0,1.32616382
1772669700,72734.0,72789.0,72708.0,72780.0,1.85312673
1772669760,72779.0,72905.0,72773.0,72905.0,5.68822551
1772669820,72905.0,72930.0,72863.0,72903.0,8.02553238
1772669880,72910.0,72910.0,72852.0,72893.0,0.33585109
1772669940,72903.0,72928.0,72887.0,72926.0,0.47352653
1772670000,72927.0,72993.0,72919.0,72953.0,0.5989309
1772670060,72922.0,72922.0,72855.0,72882.0,0.01056929
1772670120,72882.0,72987.0,72882.0,72958.0,0.9372057
1772670180,72959.0,72977.0,72895.0,72977.0,0.45148499
1772670240,72977.0,72977.0,72892.0,72959.0,1.59126429
1772670300,72956.0,72965.0,72886.0,72903.0,0.5660797
1772670360,72898.0,72898.0,72772.0,72804.0,1.20743266
1772670420,72787.0,72792.0,72739.0,72773.0,11.52752069
1772670480,72773.0,72862.0,72773.0,72860.0,1.04201682
1772670540,72861.0,72884.0,72860.0,72860.0,1.47211014
1772670600,72850.0,72850.0,72801.0,72819.0,2.63298214
1772670660,72812.0,72873.0,72802.0,72873.0,0.77254273
1772670720,72874.0,72874.0,72836.0,72836.0,0.73535201
1772670780,72836.0,72836.0,72802.0,72803.0,0.64228317
1772670840,72804.0,72832.0,72804.0,72815.0,1.04781595
1772670900,72815.0,72820.0,72799.0,72799.0,0.65934232
1772670960,72794.0,72885.0,72761.0,72875.0,1.38544659
1772671020,72875.0,72899.0,72817.0,72823.0,0.75553045
1772671080,72809.0,72851.0,72809.0,72821.0,1.44359431
1772671140,72821.0,72857.0,72790.0,72817.0,2.34982058
1772671200,72808.0,72897.0,72808.0,72897.0,0.91296119
1772671260,72890.0,73005.0,72869.0,73005.0,3.63544915
1772671320,73004.0,73004.0,72958.0,72974.0,3.18454683
1772671380,72972.0,72972.0,72890.0,72890.0,1.34353928
1772671440,72890.0,72922.0,72867.0,72921.0,1.2838799
1772671500,72922.0,73024.0,72903.0,72954.0,6.81792735
1772671560,72952.0,72987.0,72900.0,72963.0,3.6782414
1772671620,72963.0,72963.0,72923.0,72930.0,1.42971516
1772671680,72920.0,72929.0,72898.0,72899.0,2.78494925
1772671740,72899.0,72935.0,72899.0,72906.0,2.20334308
1772671800,72906.0,72950.0,72906.0,72919.0,0.77023194
1772671860,72918.0,72918.0,72865.0,72865.0,2.08044951
1772671920,72865.0,72865.0,72800.0,72810.0,1.71044537
1772671980,72805.0,72805.0,72773.0,72774.0,0.55420956
1772672040,72783.0,72808.0,72745.0,72805.0,0.91573527
1772672100,72795.0,72823.0,72759.0,72823.0,2.09988644
1772672160,72820.0,72853.0,72820.0,72853.0,0.54624596
1772672220,72853.0,72882.0,72850.0,72874.0,1.20428588
1772672280,72880.0,72880.0,72823.0,72823.0,4.2796196
1772672340,72825.0,72836.0,72792.0,72792.0,0.93353307
1772672400,72763.0,72832.0,72755.0,72791.0,0.81418493
1772672460,72791.0,72797.0,72764.0,72772.0,2.0838458
