timestamp,open,high,low,close,volume
1772582400,68336.0,68336.0,68260.0,68260.0,1.96496934
1772582460,68255.0,68303.0,68232.0,68277.0,1.9505058
1772582520,68277.0,68287.0,68225.0,68225.0,2.01557281
1772582580,68225.0,68278.0,68196.0,68278.0,1.4022143
1772582640,68277.0,68281.0,68265.0,68280.0,0.92564652
1772582700,68242.0,68290.0,68237.0,68289.0,1.35169702
1772582760,68289.0,68297.0,68269.0,68279.0,0.53683059
1772582820,68278.0,68279.0,68255.0,68276.0,0.1831231
1772582880,68276.0,68276.0,68184.0,68184.0,0.75245613
1772582940,68184.0,68201.0,68131.0,68199.0,3.80517313
1772583000,68196.0,68228.0,68178.0,68206.0,0.95275644
1772583060,68194.0,68194.0,68159.0,68159.0,0.44340229
1772583120,68159.0,68182.0,68145.0,68149.0,0.48789901
1772583180,68149.0,68149.0,68103.0,68103.0,1.03168697
1772583240,68098.0,68127.0,68098.0,68127.0,0.52617462
1772583300,68123.0,68139.0,68119.0,68134.0,1.30638389
1772583360,68134.0,68257.0,68134.0,68257.0,4.38083486
1772583420,68263.0,68325.0,68263.0,68298.0,5.40990468
1772583480,68303.0,68314.0,68268.0,68270.0,1.57804132
1772583540,68270.0,68346.0,68270.0,68335.0,3.19590448
1772583600,68336.0,68347.0,68296.0,68296.0,2.43298716
1772583660,68299.0,68346.0,68299.0,68339.0,0.24469545
1772583720,68339.0,68395.0,68339.0,68395.0,1.08746867
1772583780,68406.0,68406.0,68346.0,68346.0,1.86276769
1772583840,68348.0,68348.0,68261.0,68276.0,1.24352679
1772583900,68277.0,68326.0,68277.0,68321.0,1.07369331
1772583960,68321.0,68336.0,68320.0,68335.0,0.70009819
1772584020,68325.0,68354.0,68325.0,68354.0,0.4724512
1772584080,68353.0,68353.0,68313.0,68318.0,0.72019754
1772584140,68319.0,68351.0,68272.0,68320.0,3.34348241
1772584200,68295.0,68326.0,68277.0,68313.0,1.25734689
1772584260,68318.0,68320.0,68231.0,68235.0,0.81040427
1772584320,68235.0,68251.0,68213.0,68213.0,0.38784361
1772584380,68213.0,68214.0,68137.0,68137.0,2.38071514
1772584440,68125.0,68139.0,68015.0,68015.0,4.75679189
1772584500,68012.0,68086.0,67964.0,67968.0,6.4394731
