timestamp,open,high,low,close,volume
1773705600,74884.0,74884.0,74637.0,74652.0,4.25383469
1773705660,74670.0,74728.0,74643.0,74701.0,1.32083266
1773705720,74695.0,74702.0,74620.0,74702.0,1.58841926
1773705780,74708.0,74788.0,74708.0,74766.0,3.0009034
1773705840,74766.0,74766.0,74682.0,74710.0,1.44969321
1773705900,74711.0,74791.0,74711.0,74788.0,0.70543167
1773705960,74788.0,74862.0,74788.0,74862.0,0.24657272
1773706020,74864.0,74961.0,74864.0,74936.0,12.112568
1773706080,74938.0,74989.0,74938.0,74989.0,2.15747202
1773706140,74988.0,75107.0,74813.0,75024.0,19.99440874
1773706200,75037.0,75266.0,75037.0,75225.0,19.55253543
1773706260,75226.0,75321.0,75220.0,75271.0,4.70022804
1773706320,75260.0,75320.0,75233.0,75320.0,1.68011519
1773706380,75320.0,75450.0,75296.0,75450.0,19.12418375
1773706440,75452.0,75452.0,75340.0,75405.0,5.07569635
1773706500,75381.0,75478.0,75381.0,75436.0,10.10818357
1773706560,75420.0,75504.0,75284.0,75469.0,9.34878299
1773706620,75438.0,75438.0,75228.0,75259.0,1.88858924
1773706680,75271.0,75323.0,75249.0,75255.0,3.90668767
1773706740,75237.0,75272.0,75222.0,75229.0,1.11858748
1773706800,75205.0,75245.0,75203.0,75203.0,1.05593341
1773706860,75214.0,75216.0,75144.0,75179.0,1.23967656
1773706920,75184.0,75221.0,75184.0,75221.0,0.52345011
1773706980,75222.0,75222.0,75045.0,75081.0,28.77491561
1773707040,75049.0,75049.0,74930.0,74969.0,8.43119164
1773707100,74955.0,74955.0,74855.0,74855.0,13.77369454
1773707160,74856.0,74967.0,74856.0,74944.0,5.49252288
1773707220,74949.0,74976.0,74930.0,74938.0,1.89857513
1773707280,74922.0,74995.0,74922.0,74977.0,1.95236255
1773707340,74976.0,75088.0,74974.0,75084.0,3.03172469
1773707400,75119.0,75193.0,75119.0,75193.0,4.00258139
1773707460,75214.0,75240.0,75160.0,75166.0,5.25864976
1773707520,75191.0,75229.0,75157.0,75158.0,3.95578652
1773707580,75190.0,75190.0,75077.0,75077.0,1.66324613
1773707640,75077.0,75149.0,75077.0,75149.0,1.16913835
1773707700,75174.0,75209.0,75121.0,75151.0,1.46122355
1773707760,75153.0,75229.0,75150.0,75229.0,1.71041523
1773707820,75198.0,75198.0,75151.0,75165.0,0.48720703
1773707880,75154.0,75154.0,75088.0,75112.0,1.2839896
1773707940,75109.0,75109.0,74982.0,74997.0,2.39267076
1773708000,75002.0,75002.0,74939.0,74939.0,2.17118596
1773708060,74953.0,74970.0,74927.0,74966.0,1.20491616
1773708120,74945.0,74977.0,74945.0,74957.0,1.95295083
1773708180,74957.0,75021.0,74943.0,75021.0,1.74116681
1773708240,75019.0,75074.0,75004.0,75004.0,2.08606043
1773708300,75008.0,75020.0,75003.0,75020.0,0.95835967
1773708360,75031.0,75057.0,75027.0,75057.0,1.4131138
1773708420,75049.0,75068.0,75035.0,75068.0,1.40466983
1773708480,75073.0,75123.0,75055.0,75055.0,0.96791545
1773708540,75044.0,75071.0,75023.0,75023.0,1.23366036
1773708600,75022.0,75051.0,74962.0,74963.0,2.24872039
1773708660,74963.0,74991.0,74963.0,74968.0,1.13793964
1773708720,74953.0,74973.0,74925.0,74973.0,1.6106837
1773708780,74973.0,74991.0,74965.0,74982.0,1.47203282
1773708840,74988.0,75027.0,74988.0,75025.0,0.92726063
1773708900,75031.0,75031.0,75014.0,75014.0,0.01556784
1773708960,75009.0,75037.0,74986.0,75037.0,1.17436115
1773709020,75057.0,75192.0,75057.0,75191.0,0.98598512
1773709080,75158.0,75231.0,75155.0,75199.0,1.34783212
1773709140,75191.0,75314.0,75191.0,75314.0,28.85660216
1773709200,75314.0,75417.0,75279.0,75364.0,9.48615052
1773709260,75362.0,75362.0,75271.0,75271.0,5.26328707
1773709320,75272.0,75283.0,75218.0,75218.0,5.06358741
1773709380,75224.0,75231.0,75147.0,75162.0,1.32942404
1773709440,75146.0,75147.0,75107.0,75125.0,3.45640056
1773709500,75202.0,75207.0,75078.0,75177.0,2.17892096
1773709560,75180.0,75240.0,75180.0,75240.0,0.59606215
1773709620,75241.0,75377.0,75240.0,75371.0,1.54808868
1773709680,75367.0,75379.0,75323.0,75355.0,1.26048943
1773709740,75362.0,75397.0,75337.0,75340.0,2.69719119
1773709800,75336.0,75752.0,75316.0,75752.0,29.36601358
1773709860,75723.0,75723.0,75588.0,75625.0,5.10832089
