timestamp,open,high,low,close,volume
1775433600,69005.0,69202.0,69005.0,69094.0,2.84067013
1775433660,69115.0,69568.0,69115.0,69523.0,11.66078824
1775433720,69541.0,69550.0,69280.0,69316.0,1.53263311
1775433780,69318.0,69334.0,69262.0,69316.0,0.57440327
1775433840,69310.0,69310.0,69268.0,69302.0,0.75730961
1775433900,69368.0,69456.0,69350.0,69456.0,0.57752424
1775433960,69455.0,69489.0,69443.0,69447.0,2.86171518
1775434020,69448.0,69448.0,69345.0,69389.0,1.94456882
1775434080,69375.0,69383.0,69337.0,69337.0,0.19390434
1775434140,69337.0,69337.0,69300.0,69304.0,0.44291351
1775434200,69301.0,69304.0,69181.0,69181.0,5.02520634
1775434260,69186.0,69203.0,69167.0,69167.0,0.88234224
1775434320,69167.0,69200.0,69167.0,69195.0,0.27352342
1775434380,69196.0,69202.0,69168.0,69169.0,0.98535914
1775434440,69169.0,69208.0,69169.0,69208.0,0.5574614
1775434500,69227.0,69322.0,69226.0,69318.0,2.92450822
1775434560,69303.0,69312.0,69253.0,69253.0,0.97682924
1775434620,69253.0,69254.0,69200.0,69200.0,0.78725968
1775434680,69197.0,69238.0,69195.0,69195.0,0.5027279
1775434740,69195.0,69200.0,69186.0,69200.0,0.27868622
1775434800,69200.0,69200.0,69125.0,69125.0,6.82788806
1775434860,69125.0,69147.0,69057.0,69121.0,2.07322495
1775434920,69121.0,69121.0,69100.0,69111.0,1.31077164
1775434980,69148.0,69236.0,69148.0,69193.0,2.97546253
1775435040,69225.0,69242.0,69225.0,69239.0,0.40447542
1775435100,69243.0,69247.0,69215.0,69215.0,0.64651473
1775435160,69197.0,69216.0,69192.0,69192.0,0.83720368
1775435220,69193.0,69252.0,69148.0,69148.0,2.00322628
1775435280,69149.0,69170.0,69127.0,69127.0,0.97239755
1775435340,69127.0,69190.0,69114.0,69179.0,0.75099306
1775435400,69157.0,69311.0,69157.0,69304.0,1.07355213
1775435460,69275.0,69275.0,69199.0,69267.0,1.2745763
1775435520,69267.0,69267.0,69197.0,69202.0,1.26484901
1775435580,69213.0,69226.0,69166.0,69222.0,0.76824752
