timestamp,open,high,low,close,volume
1771718400,67967.0,67970.0,67957.0,67963.0,1.19739558
1771718460,67963.0,67963.0,67920.0,67922.0,0.3894217
1771718520,67924.0,68000.0,67924.0,67996.0,1.75012248
1771718580,67996.0,67996.0,67989.0,67990.0,0.14836751
1771718640,67999.0,68005.0,67998.0,68005.0,0.00218898
1771718700,68010.0,68010.0,67989.0,68001.0,0.19698947
1771718760,68013.0,68015.0,68012.0,68015.0,0.01310551
1771718820,68014.0,68014.0,67944.0,67944.0,0.01169594
1771718880,67957.0,67975.0,67956.0,67975.0,0.38005433
1771718940,67969.0,68015.0,67969.0,68015.0,0.09620592
1771719000,68014.0,68014.0,67985.0,67993.0,0.31241571
1771719060,68002.0,68002.0,67997.0,67997.0,1.30664137
1771719120,67998.0,68016.0,67998.0,68016.0,0.32909484
1771719180,68018.0,68018.0,68017.0,68018.0,0.00404731
1771719240,68017.0,68017.0,68000.0,68000.0,0.1124449
1771719300,68001.0,68005.0,68001.0,68005.0,0.00685227
1771719360,68005.0,68044.0,68001.0,68044.0,0.19043372
1771719420,68044.0,68044.0,68009.0,68009.0,0.86007784
1771719480,68004.0,68004.0,67952.0,67956.0,0.52089941
1771719540,67956.0,67972.0,67956.0,67972.0,0.01326381
1771719600,67970.0,67970.0,67922.0,67933.0,2.20278251
1771719660,67933.0,67935.0,67881.0,67882.0,3.05318447
1771719720,67881.0,67881.0,67827.0,67847.0,7.9643598
1771719780,67858.0,67858.0,67847.0,67847.0,0.41420411
1771719840,67848.0,67857.0,67848.0,67850.0,0.23523539
1771719900,67847.0,67847.0,67792.0,67801.0,3.76864322
1771719960,67801.0,67824.0,67801.0,67812.0,0.62034476
1771720020,67825.0,67825.0,67799.0,67810.0,0.48390842
1771720080,67809.0,67851.0,67809.0,67850.0,0.19572618
1771720140,67855.0,67856.0,67838.0,67838.0,0.64386439
1771720200,67839.0,67879.0,67839.0,67879.0,0.13278376
1771720260,67882.0,67889.0,67882.0,67889.0,0.25776039
1771720320,67889.0,67889.0,67877.0,67877.0,0.03247198
1771720380,67899.0,67901.0,67819.0,67850.0,3.00785481
1771720440,67854.0,67859.0,67847.0,67847.0,1.23083457
1771720500,67825.0,67861.0,67825.0,67861.0,0.33539867
1771720560,67866.0,67870.0,67866.0,67870.0,0.12857237
1771720620,67869.0,67869.0,67857.0,67857.0,0.3176372
1771720680,67851.0,67851.0,67835.0,67835.0,0.12058571
1771720740,67836.0,67853.0,67831.0,67853.0,0.1707637
1771720800,67866.0,67866.0,67853.0,67863.0,0.51109391
1771720860,67864.0,67865.0,67864.0,67865.0,0.00961874
1771720920,67865.0,67868.0,67862.0,67862.0,0.02229776
1771720980,67859.0,67859.0,67850.0,67850.0,0.03648597
1771721040,67853.0,67864.0,67842.0,67842.0,4.60557118
1771721100,67826.0,67843.0,67826.0,67843.0,0.27596883
1771721160,67855.0,67861.0,67855.0,67859.0,1.3533397
1771721220,67858.0,67858.0,67824.0,67824.0,0.01749236
1771721280,67832.0,67845.0,67832.0,67841.0,0.04132068
1771721340,67838.0,67839.0,67829.0,67839.0,0.0233008
1771721400,67840.0,67840.0,67828.0,67832.0,0.12449783
1771721460,67832.0,67860.0,67832.0,67860.0,0.1774272
1771721520,67862.0,67868.0,67862.0,67862.0,4.24713685
1771721580,67863.0,67863.0,67847.0,67847.0,0.37805714
1771721640,67846.0,67858.0,67846.0,67858.0,0.21589847
1771721700,67869.0,67869.0,67850.0,67858.0,27.77999912
1771721760,67857.0,67857.0,67853.0,67853.0,0.50203139
1771721820,67853.0,67863.0,67853.0,67863.0,0.54635316
1771721880,67863.0,67907.0,67863.0,67899.0,0.66134143
1771721940,67900.0,67926.0,67900.0,67912.0,1.85821901
1771722000,67912.0,67917.0,67912.0,67917.0,0.28076936
1771722060,67917.0,67946.0,67917.0,67940.0,0.1904838
1771722120,67949.0,67977.0,67949.0,67972.0,0.34501348
1771722180,67963.0,67970.0,67951.0,67966.0,0.6094405
1771722240,67966.0,67966.0,67965.0,67965.0,0.00808289
1771722300,67974.0,68011.0,67974.0,68010.0,0.65235018
1771722360,68011.0,68024.0,68011.0,68024.0,0.29666068
1771722420,68028.0,68030.0,68010.0,68010.0,16.68810375
1771722480,68002.0,68003.0,67990.0,68002.0,1.06817218
1771722540,68004.0,68016.0,68002.0,68016.0,0.15133333
1771722600,68016.0,68016.0,67985.0,67987.0,1.78229537
1771722660,67987.0,68007.0,67987.0,68007.0,0.25348114
1771722720,68006.0,68006.0,68000.0,68000.0,0.26335379
1771722780,67999.0,67999.0,67999.0,67999.0,0.03363125
1771722840,68005.0,68005.0,68005.0,68005.0,2.62e-06
1771722900,68014.0,68022.0,68006.0,68006.0,0.45229352
1771722960,68005.0,68005.0,67992.0,67992.0,0.35228243
1771723020,67992.0,68036.0,67992.0,68036.0,1.7261826
