timestamp,open,high,low,close,volume
1775692800,71064.0,71065.0,71040.0,71040.0,0.69116134
1775692860,71032.0,71033.0,71010.0,71033.0,0.38572222
1775692920,71032.0,71032.0,70993.0,71002.0,0.52506258
1775692980,71006.0,71040.0,70994.0,71028.0,1.06323832
1775693040,71006.0,71051.0,71006.0,71051.0,0.23623345
1775693100,71052.0,71068.0,71030.0,71068.0,0.16828105
1775693160,71068.0,71140.0,71068.0,71139.0,0.2981916
1775693220,71129.0,71129.0,71044.0,71044.0,0.2432223
1775693280,71050.0,71071.0,71050.0,71070.0,0.16075845
1775693340,71068.0,71069.0,71043.0,71069.0,1.72208933
1775693400,71038.0,71041.0,71024.0,71035.0,0.50249992
1775693460,71029.0,71042.0,71029.0,71042.0,0.01310919
1775693520,71042.0,71042.0,71023.0,71023.0,0.16637891
1775693580,71009.0,71011.0,70999.0,71011.0,0.06062505
1775693640,71032.0,71032.0,70998.0,71002.0,0.24069022
1775693700,71012.0,71012.0,70985.0,70994.0,0.27268748
1775693760,70966.0,71005.0,70966.0,71004.0,0.22958743
1775693820,70983.0,71002.0,70983.0,71002.0,0.04856488
1775693880,71005.0,71019.0,70929.0,70929.0,1.95840904
1775693940,70920.0,70949.0,70920.0,70949.0,0.60803854
1775694000,70948.0,70948.0,70910.0,70930.0,0.12190671
1775694060,70944.0,70963.0,70888.0,70911.0,0.49651721
1775694120,70916.0,70953.0,70916.0,70953.0,0.0200814
1775694180,70958.0,70985.0,70958.0,70982.0,0.24327863
1775694240,70981.0,70981.0,70921.0,70948.0,0.36976769
1775694300,70951.0,70951.0,70941.0,70945.0,0.04766627
1775694360,70945.0,70989.0,70936.0,70985.0,0.17204699
1775694420,70991.0,71006.0,70991.0,71004.0,1.04632838
1775694480,71008.0,71008.0,70978.0,70983.0,0.84689036
1775694540,70980.0,70980.0,70980.0,70980.0,0.00155
1775694600,70930.0,70945.0,70791.0,70819.0,2.21880444
1775694660,70862.0,70916.0,70854.0,70905.0,2.76268143
1775694720,70902.0,70902.0,70877.0,70880.0,0.10220209
1775694780,70841.0,70862.0,70792.0,70801.0,0.28351216
1775694840,70791.0,70824.0,70775.0,70824.0,0.10968557
1775694900,70824.0,70836.0,70800.0,70800.0,0.20793658
1775694960,70822.0,70874.0,70822.0,70874.0,0.05141704
1775695020,70884.0,70954.0,70884.0,70918.0,0.28667748
1775695080,70886.0,70886.0,70848.0,70870.0,0.28107161
1775695140,70853.0,70866.0,70784.0,70784.0,0.2368959
1775695200,70791.0,70814.0,70764.0,70812.0,0.20246086
1775695260,70828.0,70828.0,70780.0,70799.0,0.19481594
1775695320,70804.0,70804.0,70768.0,70769.0,0.07619972
1775695380,70770.0,70805.0,70770.0,70805.0,0.09589159
1775695440,70805.0,70818.0,70790.0,70818.0,0.65233998
1775695500,70820.0,70821.0,70753.0,70753.0,0.66735239
1775695560,70740.0,70769.0,70729.0,70769.0,1.75774424
1775695620,70784.0,70798.0,70739.0,70749.0,0.31173651
1775695680,70751.0,70751.0,70699.0,70741.0,0.27844261
1775695740,70746.0,70751.0,70727.0,70737.0,0.29628174
1775695800,70744.0,70744.0,70680.0,70680.0,0.60671636
1775695860,70662.0,70698.0,70660.0,70698.0,0.34889388
1775695920,70689.0,70726.0,70687.0,70726.0,0.85719749
1775695980,70726.0,70726.0,70703.0,70705.0,0.07372879
1775696040,70720.0,70760.0,70720.0,70760.0,0.2952017
1775696100,70768.0,70848.0,70768.0,70817.0,0.23727353
1775696160,70827.0,70873.0,70812.0,70873.0,0.26071174
1775696220,70863.0,70886.0,70856.0,70872.0,2.04909717
1775696280,70877.0,70880.0,70864.0,70864.0,0.09242218
1775696340,70849.0,70849.0,70812.0,70812.0,2.03078509
1775696400,70811.0,70875.0,70811.0,70875.0,0.31337398
1775696460,70887.0,70887.0,70848.0,70848.0,0.12638085
1775696520,70864.0,70870.0,70840.0,70858.0,0.24265949
1775696580,70809.0,70839.0,70809.0,70839.0,0.00275241
1775696640,70838.0,70864.0,70813.0,70856.0,0.18208443
1775696700,70862.0,70869.0,70799.0,70799.0,0.52515589
1775696760,70786.0,70819.0,70739.0,70743.0,2.22051715
1775696820,70760.0,70782.0,70574.0,70574.0,3.60836105
1775696880,70560.0,70580.0,70495.0,70507.0,3.75486203
1775696940,70526.0,70582.0,70480.0,70570.0,1.93943799
1775697000,70554.0,70639.0,70554.0,70639.0,0.34681579
1775697060,70649.0,70664.0,70629.0,70629.0,0.09977348
1775697120,70619.0,70662.0,70599.0,70662.0,0.20388364
1775697180,70651.0,70651.0,70633.0,70635.0,0.3269983
1775697240,70625.0,70652.0,70625.0,70645.0,2.4393358
1775697300,70664.0,70671.0,70644.0,70644.0,0.18473574
1775697360,70629.0,70629.0,70560.0,70610.0,0.88669043
1775697420,70623.0,70623.0,70582.0,70582.0,0.04772377
1775697480,70602.0,70602.0,70576.0,70589.0,0.09053418
1775697540,70592.0,70614.0,70582.0,70614.0,1.71343559
1775697600,70611.0,70620.0,70611.0,70620.0,0.15657758
1775697660,70648.0,70680.0,70648.0,70660.0,0.26341588
1775697720,70659.0,70659.0,70586.0,70586.0,0.30191982
1775697780,70569.0,70569.0,70515.0,70525.0,0.02727935
1775697840,70514.0,70546.0,70480.0,70546.0,0.42218388
1775697900,70559.0,70575.0,70543.0,70568.0,0.28101278
1775697960,70579.0,70610.0,70566.0,70610.0,0.29919637
1775698020,70603.0,70618.0,70603.0,70609.0,0.14367491
1775698080,70609.0,70609.0,70602.0,70602.0,0.00997121
1775698140,70566.0,70618.0,70566.0,70618.0,0.59537757
1775698200,70618.0,70629.0,70604.0,70604.0,0.19502175
1775698260,70628.0,70739.0,70628.0,70739.0,0.91906731
1775698320,70739.0,70821.0,70739.0,70819.0,0.5377177
1775698380,70811.0,70851.0,70811.0,70829.0,0.99454409
1775698440,70821.0,70834.0,70808.0,70834.0,0.7755649
1775698500,70825.0,70829.0,70775.0,70792.0,0.71318738
1775698560,70804.0,70804.0,70773.0,70799.0,1.76777039
1775698620,70793.0,70793.0,70759.0,70759.0,0.24975921
1775698680,70759.0,70792.0,70748.0,70792.0,0.32258882
1775698740,70791.0,70791.0,70773.0,70783.0,0.23197712
1775698800,70783.0,70783.0,70757.0,70778.0,0.28322129
1775698860,70777.0,70777.0,70751.0,70763.0,0.95275519
1775698920,70764.0,70764.0,70763.0,70764.0,0.18097117
1775698980,70770.0,70774.0,70764.0,70774.0,0.12110934
1775699040,70768.0,70768.0,70767.0,70767.0,0.00161681
1775699100,70767.0,70775.0,70767.0,70775.0,0.13729112
1775699160,70775.0,70795.0,70747.0,70747.0,0.35161798
1775699220,70748.0,70748.0,70739.0,70739.0,0.32566746
1775699280,70718.0,70760.0,70700.0,70760.0,0.79272648
1775699340,70763.0,70857.0,70763.0,70824.0,1.39929675
1775699400,70836.0,70924.0,70836.0,70903.0,1.86302889
1775699460,70903.0,70903.0,70890.0,70891.0,0.39203204
1775699520,70876.0,70879.0,70876.0,70879.0,0.19715411
1775699580,70895.0,70927.0,70886.0,70904.0,0.89745621
1775699640,70894.0,70951.0,70890.0,70951.0,0.48685695
1775699700,70956.0,70956.0,70920.0,70938.0,0.13604526
1775699760,70938.0,70940.0,70931.0,70940.0,0.34666017
1775699820,70940.0,70940.0,70939.0,70939.0,0.02352444
1775699880,70930.0,70930.0,70924.0,70924.0,0.04955005
1775699940,70923.0,70924.0,70923.0,70924.0,0.02128907
1775700000,70940.0,70993.0,70940.0,70993.0,0.80851736
1775700060,70993.0,71022.0,70977.0,70977.0,0.42864929
1775700120,70959.0,70987.0,70959.0,70967.0,0.58302141
1775700180,70965.0,70965.0,70938.0,70938.0,0.01067097
1775700240,70930.0,70930.0,70886.0,70886.0,0.29556924
1775700300,70890.0,70909.0,70890.0,70909.0,0.37181913
1775700360,70931.0,70963.0,70931.0,70932.0,0.18941492
1775700420,70931.0,70953.0,70925.0,70953.0,0.37983498
1775700480,70953.0,70953.0,70937.0,70937.0,0.0298915
1775700540,70952.0,70981.0,70952.0,70980.0,0.11718777
1775700600,70974.0,70974.0,70941.0,70941.0,0.15475286
1775700660,70935.0,70935.0,70910.0,70910.0,0.03233371
1775700720,70909.0,70909.0,70898.0,70903.0,0.29913247
1775700780,70903.0,70903.0,70854.0,70854.0,0.01896262
1775700840,70830.0,70848.0,70830.0,70837.0,0.09750062
1775700900,70834.0,70834.0,70816.0,70824.0,0.17112174
1775700960,70831.0,70849.0,70831.0,70849.0,0.13921803
1775701020,70848.0,70863.0,70848.0,70863.0,0.19496669
1775701080,70874.0,70904.0,70874.0,70882.0,0.34157874
1775701140,70889.0,70944.0,70888.0,70944.0,0.11477164
1775701200,70944.0,70944.0,70931.0,70934.0,0.04504376
1775701260,70927.0,70935.0,70921.0,70921.0,0.06142521
1775701320,70915.0,70915.0,70890.0,70911.0,0.19156439
1775701380,70909.0,70921.0,70909.0,70921.0,0.27875521
1775701440,70930.0,70930.0,70930.0,70930.0,0.06969061
1775701500,70930.0,70962.0,70930.0,70946.0,0.29098828
1775701560,70943.0,70984.0,70943.0,70984.0,0.27268235
1775701620,71008.0,71062.0,70990.0,71051.0,0.28271334
1775701680,71033.0,71033.0,71032.0,71032.0,0.04511166
1775701740,71052.0,71052.0,71032.0,71032.0,0.1561028
1775701800,71031.0,71031.0,71022.0,71022.0,0.06612068
1775701860,71039.0,71053.0,71028.0,71028.0,0.135
1775701920,71044.0,71063.0,71044.0,71063.0,0.02266613
1775701980,71070.0,71093.0,71062.0,71074.0,1.98982588
1775702040,71091.0,71091.0,71057.0,71069.0,1.13732267
1775702100,71059.0,71059.0,71043.0,71058.0,0.07295614
1775702160,71051.0,71072.0,71040.0,71040.0,0.04607093
1775702220,71044.0,71044.0,71026.0,71026.0,0.03035303
1775702280,70994.0,71008.0,70994.0,71008.0,0.09388678
1775702340,71008.0,71069.0,71008.0,71049.0,0.09510163
1775702400,71038.0,71038.0,70994.0,70994.0,0.09872626
1775702460,71013.0,71013.0,70975.0,70984.0,1.39015795
1775702520,70977.0,70977.0,70923.0,70971.0,0.25169909
1775702580,70982.0,71012.0,70968.0,71012.0,0.11503204
1775702640,71024.0,71040.0,70983.0,71040.0,4.32392601
1775702700,71047.0,71062.0,70992.0,71049.0,0.23811896
1775702760,71065.0,71121.0,71065.0,71085.0,3.09281937
1775702820,71088.0,71147.0,71088.0,71132.0,4.45238295
1775702880,71134.0,71143.0,71120.0,71120.0,0.83603079
1775702940,71120.0,71160.0,71120.0,71160.0,0.19080836
1775703000,71153.0,71153.0,71137.0,71137.0,0.19467778
1775703060,71137.0,71158.0,71134.0,71158.0,0.11233729
1775703120,71169.0,71205.0,71157.0,71157.0,0.13546005
1775703180,71143.0,71170.0,71138.0,71170.0,0.03063926
1775703240,71179.0,71181.0,71154.0,71154.0,0.12075898
