timestamp,open,high,low,close,volume
1776038400,70742.0,70743.0,70661.0,70681.0,1.28320955
1776038460,70653.0,70658.0,70650.0,70650.0,0.62349191
1776038520,70653.0,70653.0,70626.0,70626.0,0.33246547
1776038580,70624.0,70655.0,70624.0,70632.0,1.58375618
1776038640,70632.0,70692.0,70632.0,70692.0,0.110358
1776038700,70693.0,70762.0,70693.0,70762.0,0.17123791
1776038760,70781.0,70783.0,70744.0,70744.0,0.29278653
1776038820,70744.0,70786.0,70744.0,70782.0,0.1370504
1776038880,70783.0,70868.0,70783.0,70856.0,0.60102592
1776038940,70832.0,70893.0,70832.0,70893.0,0.29517504
1776039000,70909.0,70909.0,70907.0,70907.0,0.37587432
1776039060,70898.0,70898.0,70838.0,70866.0,2.29471602
1776039120,70866.0,70866.0,70866.0,70866.0,0.0
1776039180,70857.0,70902.0,70838.0,70898.0,1.78690539
1776039240,70901.0,70917.0,70901.0,70916.0,0.51988533
1776039300,70919.0,70927.0,70916.0,70916.0,0.07086746
1776039360,70911.0,70911.0,70854.0,70870.0,0.01818294
1776039420,70891.0,70891.0,70850.0,70850.0,0.69334619
1776039480,70859.0,70889.0,70859.0,70889.0,0.49473299
1776039540,70897.0,70898.0,70860.0,70860.0,0.18097126
1776039600,70875.0,70902.0,70857.0,70902.0,6.66195014
1776039660,70909.0,70928.0,70892.0,70926.0,0.25113859
1776039720,70926.0,70929.0,70879.0,70879.0,0.73243772
1776039780,70868.0,70878.0,70846.0,70878.0,0.77270087
1776039840,70884.0,70938.0,70884.0,70938.0,0.94950016
1776039900,70928.0,70964.0,70910.0,70964.0,0.27843019
1776039960,70963.0,70994.0,70948.0,70976.0,0.57721906
1776040020,70981.0,71090.0,70981.0,71075.0,1.39528514
1776040080,71077.0,71084.0,71029.0,71029.0,0.13406873
1776040140,71041.0,71041.0,71005.0,71005.0,0.41035412
1776040200,70992.0,71000.0,70964.0,70979.0,0.72245522
1776040260,70976.0,71016.0,70976.0,71008.0,0.03057722
1776040320,71021.0,71035.0,71010.0,71015.0,7.9010558
1776040380,71013.0,71085.0,71013.0,71076.0,2.04286746
1776040440,71081.0,71090.0,71074.0,71090.0,0.62153357
1776040500,71089.0,71089.0,71076.0,71076.0,4.12518535
1776040560,71068.0,71134.0,71067.0,71104.0,15.8591213
1776040620,71104.0,71104.0,71074.0,71077.0,1.92987154
1776040680,71086.0,71150.0,71086.0,71119.0,13.56642461
1776040740,71119.0,71150.0,71085.0,71085.0,11.35471229
1776040800,71072.0,71148.0,71072.0,71142.0,11.69904883
1776040860,71144.0,71154.0,71105.0,71105.0,1.47998522
1776040920,71096.0,71101.0,71082.0,71090.0,0.45437822
1776040980,71077.0,71077.0,71058.0,71061.0,0.42707845
1776041040,71055.0,71071.0,71052.0,71071.0,0.1018628
1776041100,71097.0,71097.0,71089.0,71092.0,0.53984724
1776041160,71089.0,71089.0,71057.0,71057.0,0.00860494
1776041220,71069.0,71084.0,71069.0,71084.0,0.01447477
1776041280,71084.0,71114.0,71084.0,71111.0,0.14930296
1776041340,71114.0,71169.0,71114.0,71152.0,0.53568709
1776041400,71153.0,71172.0,71153.0,71162.0,0.26503544
1776041460,71159.0,71167.0,71147.0,71167.0,0.19055865
1776041520,71179.0,71179.0,71165.0,71165.0,0.26341538
1776041580,71156.0,71212.0,71156.0,71212.0,0.44932833
1776041640,71230.0,71284.0,71223.0,71233.0,1.92545979
1776041700,71216.0,71216.0,71189.0,71189.0,0.03487153
1776041760,71204.0,71204.0,71159.0,71159.0,0.09473247
1776041820,71174.0,71174.0,71168.0,71168.0,0.00138235
1776041880,71175.0,71175.0,71173.0,71173.0,0.0556386
1776041940,71171.0,71195.0,71171.0,71192.0,0.20250815
1776042000,71201.0,71213.0,71201.0,71213.0,0.19857626
1776042060,71221.0,71222.0,71185.0,71198.0,0.49390669
1776042120,71210.0,71210.0,71134.0,71162.0,0.76662856
1776042180,71158.0,71186.0,71158.0,71186.0,0.00720676
1776042240,71186.0,71192.0,71186.0,71192.0,0.495504
1776042300,71194.0,71194.0,71166.0,71166.0,0.32869116
1776042360,71163.0,71163.0,71147.0,71151.0,0.17395241
1776042420,71148.0,71163.0,71148.0,71154.0,0.21990957
1776042480,71166.0,71166.0,71164.0,71164.0,0.58692238
1776042540,71133.0,71157.0,71133.0,71144.0,0.52412387
1776042600,71141.0,71227.0,71141.0,71226.0,0.02977027
1776042660,71215.0,71215.0,71203.0,71203.0,0.24120013
1776042720,71228.0,71236.0,71227.0,71227.0,0.44265791
1776042780,71212.0,71212.0,71194.0,71194.0,0.06096297
1776042840,71176.0,71182.0,71136.0,71142.0,0.79551715
1776042900,71150.0,71150.0,71150.0,71150.0,0.00986527
1776042960,71132.0,71132.0,71123.0,71123.0,0.30682343
