timestamp,open,high,low,close,volume
1774569600,68779.0,68779.0,68658.0,68678.0,7.3508542
1774569660,68698.0,68707.0,68671.0,68695.0,6.09437259
1774569720,68696.0,68748.0,68695.0,68748.0,3.13403979
1774569780,68722.0,68743.0,68722.0,68743.0,0.368262
1774569840,68751.0,68766.0,68737.0,68737.0,0.84266728
1774569900,68736.0,68759.0,68734.0,68751.0,0.10520964
1774569960,68748.0,68797.0,68748.0,68797.0,1.87808851
1774570020,68797.0,68822.0,68797.0,68798.0,0.3174912
1774570080,68798.0,68854.0,68798.0,68854.0,0.43537186
1774570140,68859.0,68884.0,68859.0,68884.0,0.24476106
1774570200,68883.0,68893.0,68878.0,68893.0,0.73305455
1774570260,68893.0,68908.0,68893.0,68900.0,1.57858483
1774570320,68900.0,68900.0,68830.0,68882.0,3.35597078
1774570380,68877.0,68877.0,68858.0,68874.0,1.09839783
1774570440,68881.0,68887.0,68881.0,68886.0,0.0751356
1774570500,68886.0,68886.0,68855.0,68856.0,1.1761516
1774570560,68856.0,68856.0,68811.0,68840.0,0.83103259
1774570620,68840.0,68851.0,68840.0,68845.0,0.22548346
1774570680,68874.0,68900.0,68874.0,68891.0,0.36249685
1774570740,68886.0,68886.0,68860.0,68861.0,0.1731497
1774570800,68861.0,68861.0,68811.0,68831.0,0.35419223
1774570860,68834.0,68863.0,68834.0,68863.0,0.65911622
1774570920,68861.0,68863.0,68696.0,68697.0,1.65096536
1774570980,68712.0,68725.0,68692.0,68692.0,0.65499793
1774571040,68693.0,68751.0,68693.0,68751.0,0.87482125
1774571100,68751.0,68751.0,68737.0,68745.0,1.23424051
1774571160,68744.0,68744.0,68693.0,68738.0,0.76184031
1774571220,68738.0,68754.0,68734.0,68734.0,0.29486163
1774571280,68718.0,68735.0,68712.0,68712.0,0.98493034
1774571340,68713.0,68713.0,68687.0,68687.0,0.3375269
1774571400,68685.0,68697.0,68678.0,68678.0,0.25917729
1774571460,68669.0,68683.0,68658.0,68668.0,0.78804949
1774571520,68678.0,68691.0,68678.0,68690.0,0.26760323
1774571580,68691.0,68703.0,68681.0,68700.0,0.7676781
1774571640,68671.0,68699.0,68671.0,68687.0,2.0065628
1774571700,68680.0,68680.0,68606.0,68606.0,2.12450907
1774571760,68601.0,68604.0,68600.0,68600.0,0.72676453
1774571820,68591.0,68596.0,68493.0,68495.0,3.10412334
1774571880,68491.0,68542.0,68475.0,68529.0,1.67897635
1774571940,68529.0,68562.0,68529.0,68547.0,0.27385005
1774572000,68557.0,68714.0,68557.0,68713.0,0.96900304
1774572060,68713.0,68725.0,68685.0,68725.0,0.94847078
1774572120,68725.0,68725.0,68692.0,68692.0,0.66929687
1774572180,68705.0,68705.0,68669.0,68669.0,0.5213932
1774572240,68668.0,68668.0,68646.0,68647.0,0.38355082
1774572300,68646.0,68646.0,68590.0,68590.0,0.96037635
1774572360,68591.0,68591.0,68583.0,68586.0,1.03835908
1774572420,68583.0,68604.0,68564.0,68564.0,1.51253106
1774572480,68564.0,68566.0,68545.0,68561.0,0.40002411
1774572540,68570.0,68590.0,68570.0,68590.0,0.00323163
1774572600,68590.0,68612.0,68590.0,68605.0,0.26448553
1774572660,68606.0,68631.0,68606.0,68631.0,0.85826267
1774572720,68640.0,68671.0,68640.0,68671.0,0.5281816
1774572780,68674.0,68711.0,68674.0,68698.0,1.24738439
1774572840,68690.0,68690.0,68668.0,68668.0,0.00103235
1774572900,68668.0,68708.0,68668.0,68708.0,1.02518414
1774572960,68708.0,68718.0,68708.0,68718.0,0.10261404
1774573020,68718.0,68718.0,68704.0,68710.0,0.66613966
1774573080,68710.0,68710.0,68710.0,68710.0,0.0
1774573140,68696.0,68730.0,68696.0,68730.0,0.75739879
1774573200,68730.0,68762.0,68730.0,68762.0,0.30337272
1774573260,68771.0,68792.0,68732.0,68735.0,0.53910145
1774573320,68746.0,68762.0,68746.0,68756.0,0.32873639
1774573380,68746.0,68751.0,68740.0,68751.0,0.30712825
1774573440,68737.0,68753.0,68735.0,68735.0,0.79200863
1774573500,68725.0,68725.0,68711.0,68711.0,0.76112954
1774573560,68711.0,68711.0,68700.0,68700.0,0.00116848
1774573620,68700.0,68700.0,68662.0,68662.0,0.82290641
1774573680,68662.0,68671.0,68651.0,68660.0,0.8933889
1774573740,68654.0,68751.0,68654.0,68751.0,0.70847121
1774573800,68751.0,68829.0,68751.0,68797.0,0.98038384
1774573860,68796.0,68797.0,68784.0,68791.0,0.26935948
1774573920,68791.0,68797.0,68786.0,68796.0,0.52088628
1774573980,68813.0,68824.0,68813.0,68823.0,0.25917612
1774574040,68818.0,68818.0,68807.0,68812.0,0.54289296
1774574100,68812.0,68812.0,68811.0,68811.0,0.1984255
1774574160,68794.0,68826.0,68794.0,68826.0,0.75442681
1774574220,68833.0,68867.0,68833.0,68859.0,0.41054257
1774574280,68848.0,68848.0,68816.0,68816.0,0.80624421
1774574340,68815.0,68815.0,68803.0,68807.0,0.48065518
1774574400,68827.0,68827.0,68799.0,68812.0,0.10572696
1774574460,68811.0,68811.0,68794.0,68794.0,0.27096589
1774574520,68781.0,68837.0,68781.0,68837.0,0.67150683
1774574580,68843.0,68843.0,68821.0,68821.0,0.43415403
1774574640,68821.0,68884.0,68821.0,68872.0,0.35922965
1774574700,68878.0,68897.0,68878.0,68889.0,0.44068217
1774574760,68884.0,68885.0,68884.0,68885.0,0.01667327
1774574820,68884.0,68884.0,68884.0,68884.0,0.01839781
1774574880,68884.0,68884.0,68847.0,68876.0,1.51290775
1774574940,68870.0,68870.0,68870.0,68870.0,0.14084444
1774575000,68859.0,68861.0,68859.0,68861.0,0.00677789
1774575060,68852.0,68858.0,68852.0,68858.0,0.31034371
1774575120,68858.0,68890.0,68858.0,68860.0,1.42764013
1774575180,68854.0,68859.0,68841.0,68859.0,0.91254511
1774575240,68858.0,68858.0,68840.0,68840.0,0.2466422
1774575300,68831.0,68831.0,68831.0,68831.0,0.25892447
1774575360,68826.0,68849.0,68826.0,68849.0,0.35139259
1774575420,68849.0,68849.0,68811.0,68811.0,0.37046573
1774575480,68810.0,68814.0,68798.0,68814.0,0.51022295
1774575540,68815.0,68831.0,68815.0,68830.0,0.28937689
1774575600,68831.0,68831.0,68826.0,68826.0,0.21051445
1774575660,68827.0,68839.0,68822.0,68822.0,0.73398166
1774575720,68819.0,68853.0,68819.0,68853.0,0.00367701
1774575780,68853.0,68856.0,68851.0,68854.0,0.44448715
1774575840,68854.0,68854.0,68853.0,68853.0,0.00743386
1774575900,68854.0,68864.0,68854.0,68864.0,0.44475917
1774575960,68840.0,68840.0,68840.0,68840.0,0.00586109
1774576020,68833.0,68848.0,68833.0,68848.0,1.11213362
1774576080,68848.0,68884.0,68848.0,68884.0,0.37481516
1774576140,68887.0,68921.0,68887.0,68921.0,0.06466768
1774576200,68916.0,68918.0,68870.0,68918.0,1.00750875
1774576260,68915.0,68921.0,68915.0,68921.0,0.26125975
1774576320,68904.0,68904.0,68884.0,68884.0,0.89321915
1774576380,68895.0,68895.0,68895.0,68895.0,0.00719625
1774576440,68895.0,68910.0,68895.0,68910.0,0.24072809
1774576500,68928.0,68972.0,68907.0,68972.0,6.70579561
1774576560,68970.0,68972.0,68970.0,68972.0,0.05892597
1774576620,69000.0,69012.0,69000.0,69007.0,2.25772865
1774576680,68993.0,68993.0,68975.0,68978.0,0.43989863
1774576740,68981.0,68993.0,68981.0,68993.0,0.07239859
1774576800,69000.0,69032.0,68995.0,69032.0,0.41494042
1774576860,69030.0,69030.0,69003.0,69003.0,0.14929717
1774576920,69017.0,69058.0,69017.0,69052.0,0.40919786
1774576980,69051.0,69051.0,69034.0,69044.0,0.52765339
1774577040,69043.0,69078.0,69043.0,69054.0,1.24574993
1774577100,69054.0,69054.0,69008.0,69008.0,0.34549537
1774577160,69008.0,69023.0,69008.0,69017.0,0.25900321
1774577220,69018.0,69018.0,69013.0,69017.0,0.70599086
1774577280,69016.0,69016.0,69009.0,69010.0,0.2458389
1774577340,69010.0,69068.0,69010.0,69067.0,0.47446178
1774577400,69066.0,69090.0,69065.0,69090.0,0.51585113
1774577460,69090.0,69127.0,69082.0,69085.0,1.54978268
1774577520,69053.0,69060.0,69050.0,69060.0,0.62400219
1774577580,69048.0,69048.0,69027.0,69028.0,0.03918301
1774577640,69027.0,69027.0,69027.0,69027.0,0.00034769
1774577700,69016.0,69016.0,69006.0,69006.0,0.25471913
1774577760,69005.0,69005.0,68977.0,68977.0,1.19030443
1774577820,68972.0,68972.0,68956.0,68956.0,0.42948741
