0,1.36306,36.13662,0,0,1773100805331,True,True
0,1.36301,14.20861,0,0,1773100812775,True,True
0,1.36329,1445.65583,0,0,1773100813826,True,True
0,1.36333,68.21085,0,0,1773100818334,True,True
0,1.36359,55.13235294,0,0,1773100822233,True,True
0,1.36346,22.47642,0,0,1773100828792,False,True
0,1.36346,0.71898,0,0,1773100833049,True,True
0,1.36359,1019.90620699,0,0,1773100834638,True,True
0,1.36398,147.48847,0,0,1773100859845,True,True
0,1.36372,7.11779,0,0,1773100862600,True,True
0,1.36347,5.0,0,0,1773100863195,False,True
0,1.36337,10.0,0,0,1773100885077,False,True
0,1.36339,10.07346,0,0,1773100887330,True,True
0,1.36337,179.74863,0,0,1773100891220,True,True
0,1.36303,119.74014674,0,0,1773100915831,False,True
0,1.36303,454.59882,0,0,1773100918548,False,True
0,1.36273,30.0,0,0,1773100923653,False,True
0,1.36286,200.0,0,0,1773100931920,False,True
0,1.36274,220.14470845,0,0,1773100938454,False,True
0,1.36273,1068.53015637,0,0,1773100938454,False,True
0,1.3634,21.37108,0,0,1773100976974,True,True
0,1.3639,6.67094,0,0,1773100990114,True,True
0,1.36361,17.46100425,0,0,1773101006645,True,True
0,1.36363,300.84405,0,0,1773101020891,False,True
0,1.36398,34.08161,0,0,1773101027425,True,True
0,1.36416,1444.44771,0,0,1773101028765,True,True
0,1.3637,51.24287,0,0,1773101035746,False,True
0,1.36387,35.67921,0,0,1773101040479,True,True
0,1.36388,720.44407,0,0,1773101041661,True,True
0,1.36372,1.674398,0,0,1773101048500,True,True
0,1.36353,286.26388,0,0,1773101050134,True,True
0,1.36349,6.73624,0,0,1773101051244,True,True
0,1.36326,54.3354,0,0,1773101069217,True,True
0,1.36325,49.85158,0,0,1773101070293,True,True
0,1.36321,2.84852,0,0,1773101077902,True,True
0,1.36326,7.17484,0,0,1773101083834,True,True
0,1.36345,3595.39444,0,0,1773101091839,True,True
0,1.36312,10.09814,0,0,1773101101369,True,True
0,1.36322,37.41334,0,0,1773101104218,False,True
0,1.36307,5.0,0,0,1773101107994,False,True
0,1.36307,10.0,0,0,1773101110059,False,True
0,1.36246,394.99997999,0,0,1773101137364,True,True
0,1.36277,229.08709001,0,0,1773101137364,True,True
0,1.36263,71.27144,0,0,1773101146611,True,True
0,1.36275,1.43883,0,0,1773101165270,True,True
0,1.36274,177.67804,0,0,1773101170552,True,True
0,1.36276,7.26467,0,0,1773101182039,True,True
0,1.36276,2.59541,0,0,1773101188277,True,True
0,1.363,5.143,0,0,1773101202786,True,True
0,1.36286,5137.5155199,0,0,1773101203080,False,True
0,1.36286,320.625,0,0,1773101203080,False,True
0,1.36285,15045.865,0,0,1773101203080,False,True
0,1.36283,661.81628101,0,0,1773101203080,False,True
0,1.36282,30167.4,0,0,1773101203080,False,True
0,1.36271,186.25303563,0,0,1773101203080,False,True
0,1.36269,320.625,0,0,1773101203080,False,True
0,1.36268,1230.44652117,0,0,1773101203080,False,True
0,1.36262,7338.76563686,0,0,1773101203080,False,True
0,1.36255,7336.88875098,0,0,1773101203080,False,True
0,1.36255,30252.495,0,0,1773101203080,False,True
0,1.36253,31920.8,0,0,1773101203080,False,True
0,1.36253,320.625,0,0,1773101203080,False,True
0,1.36239,320.625,0,0,1773101203080,False,True
0,1.36233,4466.9282625,0,0,1773101203080,False,True
0,1.36224,320.625,0,0,1773101203080,False,True
0,1.36221,5677.895703,0,0,1773101203080,False,True
0,1.36221,1098.67495592,0,0,1773101203080,False,True
0,1.3622,4365.3662499,0,0,1773101203080,False,True
0,1.3622,2490.246534,0,0,1773101203080,False,True
0,1.36217,5710.38853405,0,0,1773101203080,False,True
0,1.36217,7341.22591653,0,0,1773101203080,False,True
0,1.36212,91747.80131844,0,0,1773101203080,False,True
0,1.36211,572.69433897,0,0,1773101203080,False,True
0,1.36265,320.625,0,0,1773101205600,True,True
0,1.36275,74.83948151,0,0,1773101205600,True,True
0,1.36163,5.0,0,0,1773101245345,False,True
0,1.36178,7.20008,0,0,1773101250898,True,True
0,1.36192,7.12871,0,0,1773101260080,True,True
0,1.36183,19.372582,0,0,1773101263720,False,True
0,1.36193,320.625,0,0,1773101291668,False,True
0,1.36192,71.96284,0,0,1773101291668,False,True
0,1.3627,7.2671,0,0,1773101311761,True,True
0,1.3623,14.25638,0,0,1773101334866,True,True
0,1.36192,5.0,0,0,1773101346244,False,True
0,1.36192,1.17975,0,0,1773101352183,False,True
0,1.36193,70.0,0,0,1773101361150,True,True
0,1.36192,1.16282518,0,0,1773101362920,False,True
0,1.36192,5.0,0,0,1773101362920,False,True
0,1.36191,65.0,0,0,1773101365219,False,True
0,1.36191,621.69115209,0,0,1773101369146,False,True
0,1.36185,131.38476791,0,0,1773101369146,False,True
0,1.36192,145.69137687,0,0,1773101374044,True,True
0,1.36183,133.07561,0,0,1773101399495,False,True
0,1.36123,35.64383,0,0,1773101403380,True,True
0,1.36124,7.23768,0,0,1773101412140,True,True
0,1.36109,133.02408,0,0,1773101415611,False,True
0,1.36108,12.974,0,0,1773101426653,False,True
0,1.36109,18.09606,0,0,1773101443982,True,True
0,1.36108,35.4690791,0,0,1773101445528,False,True
0,1.36095,58.0,0,0,1773101451413,True,True
0,1.36095,18.85044,0,0,1773101475184,True,True
0,1.36183,1.7,0,0,1773101491915,True,True
0,1.36183,1.7,0,0,1773101491915,True,True
0,1.36183,1.7,0,0,1773101491916,True,True
0,1.36183,1.7,0,0,1773101491916,True,True
0,1.36183,1.7,0,0,1773101491916,True,True
0,1.36183,1.7,0,0,1773101491916,True,True
0,1.36183,1.7,0,0,1773101491916,True,True
0,1.36183,1.7,0,0,1773101491916,True,True
0,1.36183,1.7,0,0,1773101491917,True,True
0,1.36183,1.7,0,0,1773101491917,True,True
0,1.36183,1.7,0,0,1773101491917,True,True
0,1.36183,1.7,0,0,1773101491917,True,True
0,1.36183,1.7,0,0,1773101491917,True,True
0,1.36183,1.7,0,0,1773101491917,True,True
0,1.36183,1.7,0,0,1773101491918,True,True
0,1.36192,10.69849,0,0,1773101493638,True,True
