0,1.41562,16.57092,0,0,1774396802373,True,True
0,1.4158,13.16028,0,0,1774396805277,True,True
0,1.41577,18.85591,0,0,1774396806011,False,True
0,1.41579,5.0,0,0,1774396807823,False,True
0,1.41608,105.92621886,0,0,1774396810167,True,True
0,1.41595,0.69232,0,0,1774396833045,True,True
0,1.41574,17.656677,0,0,1774396837454,True,True
0,1.4154,3.53,0,0,1774396849253,False,True
0,1.41494,107.403846,0,0,1774396867598,False,True
0,1.41485,613.39892727,0,0,1774396870352,True,True
0,1.41485,1520.03073552,0,0,1774396870352,True,True
0,1.41491,1116.4953133,0,0,1774396871376,True,True
0,1.41487,110.37309,0,0,1774396879134,False,True
0,1.41482,35.78936,0,0,1774396886034,False,True
0,1.41513,15.76453815,0,0,1774396890698,False,True
0,1.41531,11.47537,0,0,1774396891188,False,True
0,1.41508,50.84009,0,0,1774396922711,False,True
0,1.41532,52.977639,0,0,1774396927161,False,True
0,1.41545,58.67756,0,0,1774396928153,True,True
0,1.41566,2.46726344,0,0,1774396938656,True,True
0,1.41578,4.57786656,0,0,1774396938656,True,True
0,1.41582,869.18464,0,0,1774396939924,False,True
0,1.41582,354.375,0,0,1774396939924,False,True
0,1.4158,3531.54811303,0,0,1774396939924,False,True
0,1.41575,7.77045209,0,0,1774396939924,False,True
0,1.41574,237.12179488,0,0,1774396939924,False,True
0,1.41575,354.375,0,0,1774396954505,True,True
0,1.41583,2.46860219,0,0,1774396954505,True,True
0,1.41584,1356.3425405,0,0,1774396954505,True,True
0,1.41585,3286.81385731,0,0,1774396954505,True,True
0,1.4156,2.4666579,0,0,1774396956942,True,True
0,1.41561,27.8260721,0,0,1774396956942,True,True
0,1.41556,7.77149506,0,0,1774396959096,False,True
0,1.41542,136.22850494,0,0,1774396959096,False,True
0,1.41549,6.42669,0,0,1774396967862,True,True
0,1.41539,69.26168,0,0,1774396975867,True,True
0,1.41539,6.87622,0,0,1774396976576,True,True
0,1.41532,2.47026049,0,0,1774396978091,True,True
0,1.41549,189.969163,0,0,1774396978091,True,True
0,1.41549,2117.84925651,0,0,1774396978091,True,True
0,1.4154,37.34593,0,0,1774396997103,True,True
0,1.4154,5.19393,0,0,1774396997654,True,True
0,1.4154,5.19393,0,0,1774396997654,True,True
0,1.41531,135.27262935,0,0,1774397001498,False,True
0,1.41469,95.0,0,0,1774397009248,False,True
0,1.41459,43.49985755,0,0,1774397024533,False,True
0,1.41448,70.69735874,0,0,1774397024533,False,True
0,1.41429,157.83722371,0,0,1774397024533,False,True
0,1.41409,24.79,0,0,1774397035349,False,True
0,1.41409,24.6,0,0,1774397035468,False,True
0,1.41409,105.99508183,0,0,1774397037919,False,True
0,1.41423,17.41302,0,0,1774397045252,True,True
0,1.41401,24.29,0,0,1774397049639,False,True
0,1.41401,24.41,0,0,1774397049767,False,True
0,1.41416,111.17553883,0,0,1774397052693,True,True
0,1.41388,24.48,0,0,1774397056939,False,True
0,1.4141,24.62,0,0,1774397064107,False,True
0,1.41406,24.53,0,0,1774397064363,False,True
0,1.41402,100.13523507,0,0,1774397069270,False,True
0,1.41459,125.63447,0,0,1774397078261,True,True
0,1.41451,24.26,0,0,1774397078554,False,True
0,1.41456,24.47,0,0,1774397078661,False,True
0,1.41455,70.69386023,0,0,1774397082452,False,True
0,1.41453,50.0,0,0,1774397084930,False,True
0,1.41475,24.14,0,0,1774397085822,False,True
0,1.41474,2.56901,0,0,1774397090517,False,True
0,1.41472,23.98,0,0,1774397092971,False,True
0,1.41521,24.09,0,0,1774397100118,False,True
0,1.41515,60.0,0,0,1774397105926,False,True
0,1.41536,94.06794031,0,0,1774397107097,True,True
0,1.41506,24.48,0,0,1774397107796,False,True
0,1.41532,11.83289962,0,0,1774397110646,True,True
0,1.41521,24.12,0,0,1774397114966,False,True
0,1.41525,24.41,0,0,1774397122126,False,True
0,1.41536,37.214459,0,0,1774397125847,True,True
0,1.41517,23.88,0,0,1774397129279,False,True
0,1.41536,24.13,0,0,1774397136451,False,True
0,1.41536,23.89,0,0,1774397136563,False,True
0,1.41524,23.95,0,0,1774397143707,False,True
0,1.41516,23.82,0,0,1774397151272,False,True
0,1.41538,250.33886,0,0,1774397158327,True,True
0,1.41522,23.96,0,0,1774397158431,False,True
0,1.41538,151.22587,0,0,1774397158788,True,True
0,1.41485,23.8,0,0,1774397165583,False,True
0,1.41498,2.91458,0,0,1774397166065,True,True
0,1.41475,23.81,0,0,1774397172753,False,True
0,1.41433,24.03,0,0,1774397179928,False,True
0,1.41433,24.16,0,0,1774397180049,False,True
0,1.41436,23.99,0,0,1774397194247,False,True
0,1.41436,23.62,0,0,1774397194361,False,True
0,1.41472,23.8,0,0,1774397201565,False,True
0,1.41529,23.86,0,0,1774397208720,False,True
0,1.41519,3.58588,0,0,1774397214189,False,True
0,1.4153,23.88,0,0,1774397215886,False,True
0,1.4154,23.82,0,0,1774397223050,False,True
0,1.4154,23.49,0,0,1774397223171,False,True
0,1.41545,23.84,0,0,1774397230342,False,True
0,1.41567,2.18157669,0,0,1774397236763,True,True
0,1.4156,23.5,0,0,1774397237482,False,True
0,1.41574,23.85,0,0,1774397244626,False,True
0,1.41602,6.92426,0,0,1774397251280,True,True
0,1.41587,23.78,0,0,1774397251768,False,True
0,1.416,23.6,0,0,1774397258936,False,True
0,1.4156,13.75,0,0,1774397263486,False,True
0,1.41572,16.5,0,0,1774397265452,True,True
0,1.41579,1059.47916004,0,0,1774397266021,True,True
0,1.41579,1059.47916004,0,0,1774397266021,True,True
0,1.41591,1484.60932347,0,0,1774397266021,True,True
0,1.41591,2463.20515628,0,0,1774397266021,True,True
0,1.41568,23.86,0,0,1774397266093,False,True
0,1.41599,23.8,0,0,1774397273258,False,True
0,1.416,11.83289962,0,0,1774397274704,False,True
0,1.4161,23.43,0,0,1774397280401,False,True
0,1.41611,2.0,0,0,1774397287069,True,True
0,1.41604,2000.0,0,0,1774397291976,False,True
0,1.41611,6.99168,0,0,1774397311761,True,True
0,1.41611,6.82976266,0,0,1774397336822,True,True
0,1.41611,109.74347994,0,0,1774397336822,True,True
0,1.41617,12.91224103,0,0,1774397337106,True,True
