0,1.40828,13.28697,0,0,1774137602521,True,True
0,1.40787,354.375,0,0,1774137607033,True,True
0,1.40802,1005.94886145,0,0,1774137607033,True,True
0,1.40803,3370.01293618,0,0,1774137607033,True,True
0,1.4081,354.375,0,0,1774137607033,True,True
0,1.40813,7103.62514363,0,0,1774137607033,True,True
0,1.40814,912.7,0,0,1774137607033,True,True
0,1.40825,1134.08398515,0,0,1774137607033,True,True
0,1.40825,354.375,0,0,1774137607033,True,True
0,1.40826,3799.27633215,0,0,1774137607033,True,True
0,1.40828,2.54182932,0,0,1774137607033,True,True
0,1.40833,1423.95194782,0,0,1774137607033,True,True
0,1.40834,4770.35828416,0,0,1774137607033,True,True
0,1.4084,354.375,0,0,1774137607033,True,True
0,1.40845,2745.57302836,0,0,1774137607033,True,True
0,1.40853,3370.01293618,0,0,1774137607033,True,True
0,1.40854,7099.5882229,0,0,1774137607033,True,True
0,1.40857,2501.22105,0,0,1774137607033,True,True
0,1.40858,8379.3,0,0,1774137607033,True,True
0,1.40867,354.375,0,0,1774137607033,True,True
0,1.40867,3178.75635,0,0,1774137607033,True,True
0,1.40868,10649.1,0,0,1774137607033,True,True
0,1.40877,1064.75861922,0,0,1774137607033,True,True
0,1.40877,1064.75861922,0,0,1774137607033,True,True
0,1.40882,354.375,0,0,1774137607033,True,True
0,1.409,3168.1596,0,0,1774137607033,True,True
0,1.409,49.479,0,0,1774137607040,False,True
0,1.409,2129.44166037,0,0,1774137607040,False,True
0,1.409,112094.43729296,0,0,1774137607041,False,True
0,1.40686,1.7,0,0,1774137610085,True,True
0,1.40686,1.7,0,0,1774137610085,True,True
0,1.40686,1.7,0,0,1774137610085,True,True
0,1.40686,1.7,0,0,1774137610086,True,True
0,1.40686,1.7,0,0,1774137610086,True,True
0,1.40686,1.7,0,0,1774137610086,True,True
0,1.40686,1.7,0,0,1774137610086,True,True
0,1.40686,1.7,0,0,1774137610086,True,True
0,1.40686,1.7,0,0,1774137610087,True,True
0,1.40686,1.7,0,0,1774137610087,True,True
0,1.40686,1.7,0,0,1774137610087,True,True
0,1.40686,1.7,0,0,1774137610087,True,True
0,1.40686,1.7,0,0,1774137610087,True,True
0,1.40686,1.7,0,0,1774137610088,True,True
0,1.40686,1.7,0,0,1774137610088,True,True
0,1.40723,82.38709893,0,0,1774137610523,True,True
0,1.40723,271.98790107,0,0,1774137610553,True,True
0,1.40726,1582.88339511,0,0,1774137610553,True,True
0,1.40727,354.375,0,0,1774137610553,True,True
0,1.40727,7107.18104403,0,0,1774137610553,True,True
0,1.40728,300.0,0,0,1774137610553,True,True
0,1.40759,354.375,0,0,1774137610553,True,True
0,1.40765,222.13988869,0,0,1774137610553,True,True
0,1.40786,36.99819674,0,0,1774137610553,True,True
0,1.40786,9770.05957436,0,0,1774137610553,True,True
0,1.40704,8.88389811,0,0,1774137611139,True,True
0,1.40684,6.32429666,0,0,1774137611475,True,True
0,1.40597,15.078,0,0,1774137611722,False,True
0,1.40577,526.66474,0,0,1774137611722,False,True
0,1.40632,354.375,0,0,1774137612112,True,True
0,1.40647,149.1671685,0,0,1774137612112,True,True
0,1.40595,69.63655,0,0,1774137613461,True,True
0,1.4061,88.89837138,0,0,1774137613915,True,True
0,1.40611,62.97060862,0,0,1774137613915,True,True
0,1.40621,27.82565,0,0,1774137615509,True,True
0,1.40635,25.1945126,0,0,1774137616077,True,True
0,1.406,3.55,0,0,1774137617829,True,True
0,1.40544,68.8796,0,0,1774137619220,True,True
0,1.40597,28.5015066,0,0,1774137620203,True,True
0,1.40598,408.40563625,0,0,1774137620203,True,True
0,1.40552,100.0,0,0,1774137621254,False,True
0,1.4066,1.7,0,0,1774137622251,True,True
0,1.4066,1.7,0,0,1774137622252,True,True
0,1.4066,1.7,0,0,1774137622252,True,True
0,1.4066,1.7,0,0,1774137622252,True,True
0,1.4066,1.7,0,0,1774137622252,True,True
0,1.4066,1.7,0,0,1774137622253,True,True
0,1.4066,1.7,0,0,1774137622253,True,True
0,1.4066,1.7,0,0,1774137622253,True,True
0,1.4066,1.7,0,0,1774137622253,True,True
0,1.4066,1.7,0,0,1774137622254,True,True
0,1.4066,1.7,0,0,1774137622254,True,True
0,1.4066,1.7,0,0,1774137622254,True,True
0,1.40578,81.29135663,0,0,1774137629582,False,True
0,1.40604,7.10614,0,0,1774137631899,True,True
0,1.4058,78.16812266,0,0,1774137632063,False,True
0,1.40447,376.00532703,0,0,1774137642413,True,True
0,1.40447,78.14027476,0,0,1774137642425,True,True
0,1.40447,214.66493196,0,0,1774137642425,True,True
0,1.40447,172.92724866,0,0,1774137642425,True,True
0,1.40447,175.32822819,0,0,1774137642426,True,True
0,1.40447,102.42582283,0,0,1774137642429,True,True
0,1.40447,159.14716832,0,0,1774137642430,True,True
0,1.40447,159.14716832,0,0,1774137642430,True,True
0,1.40447,62.21382993,0,0,1774137642432,True,True
0,1.40527,52.95759209,0,0,1774137648121,False,True
0,1.40565,174.47805,0,0,1774137649073,True,True
0,1.40565,333.42195,0,0,1774137649155,True,True
0,1.40661,1.7,0,0,1774137650130,True,True
0,1.40661,1.7,0,0,1774137650131,True,True
0,1.40661,1.7,0,0,1774137650131,True,True
0,1.40661,1.7,0,0,1774137650131,True,True
0,1.40661,1.7,0,0,1774137650132,True,True
0,1.40661,1.7,0,0,1774137650133,True,True
0,1.40661,1.7,0,0,1774137650133,True,True
0,1.40661,1.7,0,0,1774137650133,True,True
0,1.40661,1.7,0,0,1774137650133,True,True
