0,588.18,0.08541,0,0,1775260830262,False,True
0,587.67,0.0854,0,0,1775260878957,True,True
0,587.94,0.08541,0,0,1775260905513,True,True
0,587.95,0.24623,0,0,1775260905513,True,True
0,588.03,0.02371,0,0,1775260933850,True,True
0,588.05,0.04,0,0,1775260991096,True,True
0,588.0,0.0854,0,0,1775261017656,False,True
0,587.99,0.0684,0,0,1775261017657,False,True
0,587.96,0.0798,0,0,1775261017657,False,True
0,587.91,0.00917,0,0,1775261039943,False,True
0,587.72,0.00819,0,0,1775261086360,True,True
0,587.72,0.00883,0,0,1775261096563,True,True
0,587.74,0.03681,0,0,1775261144587,True,True
0,587.7,0.07755,0,0,1775261169151,True,True
0,587.71,0.0684,0,0,1775261169151,True,True
0,587.73,0.00818,0,0,1775261169151,True,True
0,587.74,0.01309,0,0,1775261169151,True,True
0,587.71,0.00119,0,0,1775261194700,True,True
0,587.68,0.1096,0,0,1775261314225,True,True
0,587.69,0.0624,0,0,1775261314225,True,True
0,587.54,0.00439,0,0,1775261391426,True,True
0,587.25,0.028,0,0,1775261464674,True,True
0,587.26,0.09772,0,0,1775261491297,True,True
0,587.44,0.03776,0,0,1775261523345,True,True
0,587.66,0.02562,0,0,1775261558734,True,True
0,587.5,0.05123,0,0,1775261682700,False,True
0,587.46,0.06177,0,0,1775261682700,False,True
0,587.6,0.03725,0,0,1775261686484,True,True
0,587.59,0.02107,0,0,1775261720372,True,True
0,587.37,0.0684,0,0,1775261858740,False,True
0,587.36,0.04613,0,0,1775261858740,False,True
0,587.63,0.0684,0,0,1775262004343,True,True
0,587.64,0.12446,0,0,1775262004343,True,True
0,587.69,0.04314,0,0,1775262004343,True,True
0,587.63,0.0684,0,0,1775262010905,False,True
0,587.62,0.1708,0,0,1775262010906,False,True
0,587.56,0.02668,0,0,1775262026741,True,True
0,587.4,0.01711,0,0,1775262036734,True,True
0,587.4,0.17068,0,0,1775262046088,True,True
0,587.4,0.00817,0,0,1775262066706,True,True
0,587.4,0.14521,0,0,1775262086724,True,True
0,587.4,0.16711,0,0,1775262106164,True,True
0,587.4,0.25586,0,0,1775262110037,True,True
0,587.4,9.05983,0,0,1775262125611,True,True
0,587.4,0.03542,0,0,1775262126627,True,True
0,587.4,1.18117,0,0,1775262127269,True,True
0,587.4,5.31465,0,0,1775262128035,True,True
0,587.78,0.1096,0,0,1775262143453,False,True
0,587.77,0.0604,0,0,1775262143453,False,True
0,587.83,0.00212,0,0,1775262168764,True,True
0,587.74,0.0798,0,0,1775262214082,False,True
0,587.73,1.7014,0,0,1775262214084,False,True
0,587.77,0.04179,0,0,1775262236962,True,True
0,588.06,0.00212,0,0,1775262370315,True,True
0,588.14,0.00165,0,0,1775262389655,True,True
0,588.1,0.00205,0,0,1775262416658,False,True
0,588.23,0.14247,0,0,1775262428851,True,True
0,588.23,0.05088,0,0,1775262428851,True,True
