0,613.41,0.008,0,0,1772236860371,True,True
0,613.45,0.04035,0,0,1772236872613,True,True
0,613.39,0.084,0,0,1772236883742,False,True
0,613.09,0.1518,0,0,1772236913053,False,True
0,613.08,1.66861,0,0,1772236913053,False,True
0,613.23,0.1518,0,0,1772236926053,True,True
0,613.26,0.01387,0,0,1772236926053,True,True
0,613.27,0.28533,0,0,1772236926053,True,True
0,613.23,0.12573,0,0,1772236979177,False,True
0,613.91,0.1518,0,0,1772237451373,True,True
0,614.23,0.1518,0,0,1772237538107,False,True
0,614.31,0.09345,0,0,1772237648126,True,True
0,614.21,0.1518,0,0,1772237657424,True,True
0,614.27,0.2242,0,0,1772237657424,True,True
0,614.34,0.01497,0,0,1772237714226,True,True
0,614.1,0.1518,0,0,1772237730567,False,True
0,614.07,0.0582,0,0,1772237730567,False,True
0,614.08,0.01753,0,0,1772237784844,True,True
0,613.54,0.1518,0,0,1772237869635,False,True
0,613.51,1.27919,0,0,1772237869635,False,True
0,613.28,0.04035,0,0,1772237999857,False,True
0,613.12,0.03864,0,0,1772238190075,False,True
0,613.13,0.1518,0,0,1772238241801,False,True
0,613.12,0.04291,0,0,1772238241801,False,True
0,613.07,0.8053,0,0,1772238241801,False,True
0,613.29,0.79,0,0,1772238256862,True,True
0,613.16,0.15,0,0,1772238395165,True,True
0,612.45,0.02021,0,0,1772238620206,True,True
0,612.35,0.01585,0,0,1772238694079,True,True
0,612.17,0.01685,0,0,1772238698986,False,True
0,612.74,0.15211,0,0,1772238747582,True,True
0,612.86,0.3483,0,0,1772238876675,True,True
0,612.74,0.1518,0,0,1772238986942,False,True
0,612.73,0.1482,0,0,1772238986942,False,True
0,612.78,0.2028,0,0,1772239135065,True,True
0,612.83,0.00568,0,0,1772239167034,True,True
0,612.81,0.02752,0,0,1772239174652,True,True
0,614.37,0.15172,0,0,1772239982851,True,True
0,614.08,0.0514,0,0,1772240021936,True,True
0,614.37,0.753,0,0,1772240086262,True,True
0,614.97,0.174,0,0,1772240209135,True,True
0,614.76,0.115,0,0,1772240349096,True,True
0,614.31,0.112,0,0,1772240517910,True,True
0,614.22,0.104,0,0,1772240588790,False,True
0,614.54,0.05799,0,0,1772240601864,True,True
0,614.76,0.03,0,0,1772240682541,True,True
0,614.6,0.027,0,0,1772240752326,True,True
0,614.6,0.1518,0,0,1772240803399,True,True
0,614.62,0.3582,0,0,1772240803399,True,True
0,614.58,0.04642,0,0,1772240815403,True,True
0,614.02,0.01587,0,0,1772240986266,True,True
0,614.11,0.01466,0,0,1772241009290,True,True
0,614.15,0.23158,0,0,1772241023165,True,True
0,614.15,0.15827,0,0,1772241052421,True,True
0,614.0,0.1518,0,0,1772241067641,False,True
0,614.05,0.02152,0,0,1772241205035,True,True
0,614.1,0.004,0,0,1772241242104,True,True
0,614.24,0.51909,0,0,1772241258748,True,True
0,614.22,0.01481,0,0,1772241311309,True,True
0,613.95,0.01466,0,0,1772241316917,False,True
0,614.39,0.1518,0,0,1772241606934,False,True
0,614.33,1.77176,0,0,1772241606934,False,True
0,614.32,1.62779,0,0,1772241606934,False,True
0,614.26,1.22145,0,0,1772241606934,False,True
0,614.25,1.62799,0,0,1772241606934,False,True
0,614.24,0.1518,0,0,1772241606934,False,True
0,614.23,0.90601,0,0,1772241606934,False,True
0,614.18,0.1518,0,0,1772241606934,False,True
0,614.12,8.14173,0,0,1772241606934,False,True
0,614.11,0.1518,0,0,1772241606934,False,True
0,614.04,0.1518,0,0,1772241606934,False,True
0,614.03,0.69129,0,0,1772241606934,False,True
0,613.97,5.25298,0,0,1772241606934,False,True
0,614.06,0.10196,0,0,1772241675225,True,True
0,613.93,0.1518,0,0,1772241683240,False,True
0,613.92,0.0482,0,0,1772241683240,False,True
0,613.96,0.00177,0,0,1772241705881,False,True
0,614.59,0.00421,0,0,1772241792747,True,True
0,614.6,0.15768,0,0,1772241792747,True,True
0,614.62,0.04257,0,0,1772241805973,True,True
0,614.69,0.00158,0,0,1772241914301,True,True
0,614.67,0.232,0,0,1772242034519,True,True
0,612.48,0.03889,0,0,1772242467639,False,True
0,612.66,0.035,0,0,1772242480176,True,True
0,613.08,0.072,0,0,1772242560758,True,True
0,612.87,0.11606,0,0,1772242864641,True,True
0,612.5,0.1518,0,0,1772242937903,True,True
0,612.51,0.00827,0,0,1772242937903,True,True
0,612.95,0.027,0,0,1772243260837,True,True
0,612.54,0.1518,0,0,1772243343791,False,True
0,612.52,0.34488,0,0,1772243343791,False,True
0,612.27,0.00986,0,0,1772243433809,False,True
0,612.28,0.05716,0,0,1772243455422,True,True
0,612.78,0.00575,0,0,1772243559275,True,True
0,612.79,0.01674,0,0,1772243559275,True,True
0,612.78,0.17782,0,0,1772243704942,False,True
0,612.48,0.02616,0,0,1772243704942,False,True
0,612.65,0.0027,0,0,1772243883851,False,True
0,612.71,0.01039,0,0,1772244044033,True,True
0,612.71,0.1518,0,0,1772244058689,True,True
0,612.77,0.16586,0,0,1772244058689,True,True
0,612.45,0.059,0,0,1772244140403,True,True
0,612.4,0.08904,0,0,1772244192909,False,True
0,612.56,0.035,0,0,1772244295389,True,True
0,612.68,0.111,0,0,1772244323907,True,True
0,613.27,0.071,0,0,1772244884461,True,True
0,613.36,0.078,0,0,1772245006845,True,True
0,613.59,0.1518,0,0,1772245336478,True,True
0,613.65,0.1518,0,0,1772245336478,True,True
0,613.65,0.32919,0,0,1772245336478,True,True
0,613.62,0.00485,0,0,1772245351992,True,True
0,613.62,0.1518,0,0,1772245351992,True,True
0,613.63,0.19103,0,0,1772245351992,True,True
0,613.73,0.074,0,0,1772245388596,True,True
0,613.79,0.043,0,0,1772245462174,True,True
0,613.77,0.301,0,0,1772245497490,True,True
0,614.02,0.00578,0,0,1772245549644,True,True
0,613.7,0.05787,0,0,1772245635025,True,True
0,613.64,0.027,0,0,1772245697958,True,True
0,613.51,0.828,0,0,1772245716962,True,True
0,613.43,0.02164,0,0,1772245738729,False,True
0,613.55,0.1518,0,0,1772245878971,False,True
0,613.54,0.2892,0,0,1772245878971,False,True
0,613.82,0.035,0,0,1772245885992,True,True
0,613.65,0.0019,0,0,1772245953558,True,True
0,613.58,0.00799,0,0,1772246058087,True,True
0,613.54,0.05787,0,0,1772246124934,False,True
0,613.48,0.01822,0,0,1772246139702,False,True
0,613.75,0.1518,0,0,1772246253771,True,True
0,613.76,0.6452,0,0,1772246253771,True,True
0,613.66,0.01066,0,0,1772246307258,True,True
0,613.85,0.1518,0,0,1772246529891,True,True
0,613.86,0.0107,0,0,1772246529891,True,True
0,613.69,0.13084,0,0,1772246580204,False,True
0,614.85,0.0161,0,0,1772247262033,True,True
0,614.94,0.1518,0,0,1772247619046,False,True
0,614.93,0.18544,0,0,1772247619046,False,True
0,615.19,0.027,0,0,1772247661679,True,True
0,615.04,0.1518,0,0,1772247716323,True,True
0,615.05,0.12129,0,0,1772247716323,True,True
0,614.72,0.06994,0,0,1772247740573,False,True
