0,658.49,0.2671,0,0,1772668800202,True,True
0,658.38,0.066,0,0,1772668807784,True,True
0,658.34,0.2993,0,0,1772668836586,True,True
0,658.5,0.17389,0,0,1772668891088,True,True
0,658.5,0.80932,0,0,1772668891088,True,True
0,658.17,0.01566,0,0,1772668891293,False,True
0,659.08,0.05623,0,0,1772668966915,True,True
0,658.82,0.0916,0,0,1772668992428,True,True
0,658.79,0.01335,0,0,1772668999908,True,True
0,659.04,0.90601,0,0,1772669043569,True,True
0,659.04,0.14044,0,0,1772669043569,True,True
0,658.11,0.07559,0,0,1772669144781,True,True
0,658.48,0.08462,0,0,1772669206516,True,True
0,658.46,0.082,0,0,1772669318990,True,True
0,657.23,0.60871,0,0,1772669366634,False,True
0,656.77,0.01117,0,0,1772669468185,True,True
0,656.53,1.22395,0,0,1772669471002,False,True
0,657.65,0.068,0,0,1772669570610,True,True
0,657.36,0.025,0,0,1772669618201,True,True
0,657.64,0.13,0,0,1772669682086,False,True
0,658.32,0.00838,0,0,1772669719507,True,True
0,658.35,0.3038,0,0,1772670072931,True,True
0,659.85,0.766,0,0,1772670172511,True,True
0,659.39,0.0077,0,0,1772670190308,True,True
0,658.26,0.00347,0,0,1772670395745,True,True
0,658.15,0.07504,0,0,1772670427019,True,True
0,658.15,0.0141,0,0,1772670427019,True,True
0,658.16,0.03986,0,0,1772670427019,True,True
0,658.58,0.138,0,0,1772670574590,True,True
0,658.58,0.0365,0,0,1772670578139,True,True
0,658.57,0.032,0,0,1772670581682,True,True
0,658.35,0.07592,0,0,1772670608092,True,True
0,658.22,0.34213,0,0,1772670615452,True,True
0,657.83,0.00822,0,0,1772670659684,False,True
0,658.25,0.175,0,0,1772670879144,True,True
0,658.35,0.08459,0,0,1772671098119,True,True
0,658.67,0.15,0,0,1772671236242,True,True
0,658.72,0.118,0,0,1772671242004,True,True
0,658.73,0.07351,0,0,1772671256771,True,True
0,659.02,4.211,0,0,1772671272036,True,True
0,659.09,1.51725,0,0,1772671272036,True,True
0,659.14,0.99882,0,0,1772671272036,True,True
0,659.25,0.173,0,0,1772671473161,True,True
0,660.0,0.60603,0,0,1772671533558,True,True
0,659.97,0.032,0,0,1772671543509,True,True
0,659.84,0.01709,0,0,1772671744280,True,True
0,658.95,0.28215,0,0,1772671938221,True,True
0,657.96,0.032,0,0,1772672496786,True,True
0,657.8,0.03717,0,0,1772672508262,True,True
0,658.11,0.01519,0,0,1772672832098,False,True
0,658.1,0.89272,0,0,1772672832098,False,True
0,659.71,0.03246,0,0,1772672977268,False,True
0,660.0,0.39645,0,0,1772672986258,True,True
0,660.01,0.527,0,0,1772673062871,True,True
0,660.69,0.341,0,0,1772673198548,True,True
0,660.54,0.01986,0,0,1772673205035,True,True
0,660.5,0.02961,0,0,1772673278139,True,True
0,660.69,0.068,0,0,1772673284862,True,True
0,660.89,0.211,0,0,1772673354934,True,True
0,659.01,0.15171,0,0,1772673594998,True,True
0,658.1,0.13862,0,0,1772673666505,False,True
0,656.56,0.14199,0,0,1772673739164,False,True
0,657.53,0.1856,0,0,1772673863704,True,True
0,657.54,0.42283,0,0,1772673863704,True,True
0,658.15,0.034,0,0,1772673960619,True,True
0,658.31,0.01519,0,0,1772674053378,True,True
0,658.32,0.00569,0,0,1772674053378,True,True
0,658.31,0.00733,0,0,1772674055261,True,True
0,658.33,0.03705,0,0,1772674066728,True,True
0,658.27,0.00549,0,0,1772674114327,True,True
0,658.09,0.00823,0,0,1772674145170,True,True
0,658.11,0.00824,0,0,1772674187383,True,True
0,657.64,0.00732,0,0,1772674230210,False,True
0,657.87,0.02197,0,0,1772674260640,False,True
0,658.04,0.0281,0,0,1772674329938,True,True
0,657.24,0.0281,0,0,1772674384290,False,True
0,657.29,0.52706,0,0,1772674445808,True,True
0,657.41,0.088,0,0,1772674464136,True,True
0,656.98,0.01522,0,0,1772674620836,True,True
0,656.99,0.13366,0,0,1772674620836,True,True
0,656.82,0.02802,0,0,1772674644727,False,True
0,656.85,0.01796,0,0,1772674656687,False,True
0,656.51,0.949,0,0,1772674775965,False,True
0,654.84,0.1856,0,0,1772674940365,False,True
0,654.83,0.4251,0,0,1772674940365,False,True
0,655.19,0.01734,0,0,1772675040636,True,True
0,654.67,0.281,0,0,1772675147520,True,True
0,654.06,0.15,0,0,1772675401918,False,True
0,653.98,0.07592,0,0,1772675408273,False,True
0,653.71,0.1856,0,0,1772675464836,True,True
0,653.77,0.12798,0,0,1772675464836,True,True
0,653.64,1.1,0,0,1772675496574,False,True
0,653.64,0.5268,0,0,1772675496604,False,True
0,653.64,0.14496,0,0,1772675496610,False,True
0,653.45,0.1856,0,0,1772675539886,True,True
0,653.38,0.09828,0,0,1772675556970,True,True
0,653.96,0.037,0,0,1772675661388,True,True
0,654.01,0.12255,0,0,1772675667892,True,True
0,654.19,0.00888,0,0,1772675678609,True,True
0,653.45,0.14888,0,0,1772675724763,False,True
0,653.21,0.02317,0,0,1772676000711,False,True
0,654.64,0.056,0,0,1772676132006,True,True
0,654.49,0.07642,0,0,1772676166406,True,True
0,655.06,0.07277,0,0,1772676189802,True,True
0,655.03,0.00149,0,0,1772676212355,True,True
0,655.26,0.1856,0,0,1772676255281,True,True
0,655.27,0.5984,0,0,1772676255281,True,True
0,655.23,0.1856,0,0,1772676260582,True,True
0,655.25,1.52613,0,0,1772676260582,True,True
0,655.27,0.92768,0,0,1772676260582,True,True
0,655.3,0.1856,0,0,1772676260582,True,True
0,655.37,9.07768,0,0,1772676260582,True,True
0,655.39,0.1856,0,0,1772676260582,True,True
0,655.4,0.70703,0,0,1772676260582,True,True
0,655.37,0.19321,0,0,1772676260594,True,True
0,656.43,1.52339,0,0,1772676504951,True,True
0,656.43,0.21451,0,0,1772676504951,True,True
0,656.43,1.30888,0,0,1772676504957,True,True
0,656.45,0.4553,0,0,1772676504974,True,True
0,656.45,1.1,0,0,1772676504980,True,True
0,656.44,0.0817,0,0,1772676505195,True,True
0,657.11,0.60885,0,0,1772676507765,True,True
0,656.72,0.035,0,0,1772676587462,True,True
0,656.72,0.00348,0,0,1772676664798,True,True
0,656.07,0.1856,0,0,1772676734661,True,True
0,656.08,0.1624,0,0,1772676734661,True,True
0,656.79,0.07277,0,0,1772676984910,False,True
0,656.7,0.01609,0,0,1772676991745,False,True
0,656.32,0.18826,0,0,1772677153846,True,True
0,656.3,0.1856,0,0,1772677336522,True,True
0,656.36,0.0274,0,0,1772677336522,True,True
0,655.77,0.09848,0,0,1772677538965,True,True
0,655.48,0.02327,0,0,1772677605450,True,True
0,655.34,0.00892,0,0,1772677637198,True,True
0,655.35,0.13308,0,0,1772677637198,True,True
0,655.27,0.105,0,0,1772677737014,True,True
0,655.49,0.2053,0,0,1772677768051,True,True
0,655.1,0.03418,0,0,1772677862778,True,True
0,653.79,0.069,0,0,1772678035104,True,True
0,653.58,0.02938,0,0,1772678042228,False,True
0,653.77,0.02996,0,0,1772678100426,False,True
0,653.63,0.00188,0,0,1772678172915,False,True
0,653.81,0.00652,0,0,1772678209057,True,True
0,653.82,0.26105,0,0,1772678209057,True,True
0,653.84,0.01204,0,0,1772678244156,False,True
0,653.41,0.01435,0,0,1772678343676,False,True
0,653.14,0.01296,0,0,1772678373427,False,True
0,652.91,0.01202,0,0,1772678419666,False,True
0,653.17,1.04645,0,0,1772678453365,False,True
0,653.27,0.00676,0,0,1772678454122,True,True
0,652.9,0.00904,0,0,1772678500303,False,True
0,652.9,0.0811,0,0,1772678519051,False,True
0,652.9,0.00676,0,0,1772678530775,False,True
0,653.16,0.053,0,0,1772678576740,True,True
0,653.16,0.0608,0,0,1772678579967,True,True
0,653.02,0.01609,0,0,1772678591841,False,True
0,653.25,1.0906,0,0,1772678609937,False,True
0,653.24,0.02926,0,0,1772678710177,False,True
0,654.06,0.01528,0,0,1772678840192,False,True
0,654.05,0.14312,0,0,1772678840192,False,True
0,653.36,0.36215,0,0,1772678941998,False,True
0,654.65,0.141,0,0,1772679026474,True,True
0,654.16,0.1856,0,0,1772679216759,True,True
0,654.16,0.1194,0,0,1772679216759,True,True
0,654.08,0.111,0,0,1772679222277,True,True
0,653.17,0.07651,0,0,1772679343970,True,True
0,653.7,0.05287,0,0,1772679490965,True,True
0,654.27,0.229,0,0,1772679774027,True,True
0,654.85,0.0024,0,0,1772679848998,False,True
0,654.78,0.118,0,0,1772680234929,True,True
0,654.79,0.88821,0,0,1772680235340,True,True
0,654.62,0.1856,0,0,1772680239186,False,True
0,654.57,0.34052,0,0,1772680239186,False,True
0,654.45,0.3597,0,0,1772680252989,False,True
0,654.46,0.1856,0,0,1772680252995,False,True
0,654.68,0.01403,0,0,1772680364461,True,True
0,654.49,0.1856,0,0,1772680457186,True,True
0,654.54,0.5194,0,0,1772680457186,True,True
0,654.89,0.166,0,0,1772680619381,True,True
0,654.49,0.1856,0,0,1772680712091,False,True
0,654.48,0.0144,0,0,1772680712091,False,True
0,654.41,0.00897,0,0,1772681016410,True,True
0,654.22,0.01032,0,0,1772681048966,False,True
0,654.4,0.0251,0,0,1772681073942,True,True
0,653.82,0.1856,0,0,1772681117165,True,True
0,653.88,1.06399,0,0,1772681117165,True,True
0,654.05,0.0129,0,0,1772681143932,False,True
0,654.03,0.2662,0,0,1772681161224,False,True
0,654.29,0.01084,0,0,1772681177712,True,True
0,654.25,0.00367,0,0,1772681214261,True,True
0,653.73,0.1856,0,0,1772681294282,False,True
0,653.7,0.0029,0,0,1772681294282,False,True
0,653.61,0.00148,0,0,1772681397595,True,True
0,653.32,0.084,0,0,1772681439749,True,True
0,653.41,0.01304,0,0,1772681857406,False,True
0,653.46,0.00329,0,0,1772681866759,True,True
0,653.09,0.162,0,0,1772681987434,True,True
0,653.34,0.28,0,0,1772682183684,True,True
0,653.32,0.1331,0,0,1772682184387,False,True
0,653.43,0.02396,0,0,1772682246935,True,True
0,653.32,0.47915,0,0,1772682288168,False,True
0,653.32,0.61225,0,0,1772682288168,False,True
0,652.99,0.0666,0,0,1772682288244,False,True
0,653.59,0.02951,0,0,1772682368379,False,True
0,653.81,0.03387,0,0,1772682488140,True,True
0,653.85,0.067,0,0,1772682595882,True,True
0,653.75,0.0314,0,0,1772682681912,False,True
0,654.02,0.1856,0,0,1772682775645,True,True
0,654.03,0.0964,0,0,1772682775645,True,True
0,653.91,0.0333,0,0,1772682776894,False,True
0,654.22,0.15627,0,0,1772682908723,True,True
0,654.43,0.0166,0,0,1772682916422,False,True
0,654.6,0.024,0,0,1772683087245,True,True
0,654.46,0.1856,0,0,1772683208726,True,True
0,654.47,1.31228,0,0,1772683208726,True,True
0,654.19,0.0083,0,0,1772683268694,False,True
0,654.19,0.0042,0,0,1772683268696,False,True
0,655.52,0.00799,0,0,1772683613946,True,True
0,655.53,2.94866,0,0,1772683613946,True,True
0,654.73,0.01,0,0,1772683679340,False,True
0,654.91,0.00304,0,0,1772683719033,True,True
0,655.17,0.424,0,0,1772683748786,True,True
0,655.84,0.0151,0,0,1772684007049,True,True
0,655.55,0.15071,0,0,1772684060992,True,True
0,655.7,0.00403,0,0,1772684090922,True,True
0,655.67,0.00763,0,0,1772684427667,True,True
0,655.52,0.1856,0,0,1772684429786,False,True
0,655.5,0.89093,0,0,1772684429786,False,True
0,656.35,0.03556,0,0,1772684603683,True,True
0,656.48,0.02356,0,0,1772684697295,True,True
0,656.26,0.00818,0,0,1772684858340,True,True
0,656.06,0.0093,0,0,1772684882102,False,True
0,655.7,0.044,0,0,1772685286694,True,True
0,655.07,0.07632,0,0,1772685313057,False,True
0,654.86,0.07632,0,0,1772685316483,True,True
0,655.54,0.22158,0,0,1772685478480,True,True
0,655.07,0.02375,0,0,1772685572463,False,True
0,656.02,0.032,0,0,1772685722298,True,True
0,656.04,0.26032,0,0,1772685793100,True,True
0,656.31,0.295,0,0,1772685859383,True,True
0,656.8,0.04418,0,0,1772685971760,True,True
0,656.61,0.01468,0,0,1772686037696,True,True
0,656.59,0.02804,0,0,1772686140973,True,True
0,655.35,0.02984,0,0,1772686455261,True,True
0,655.35,0.029,0,0,1772686524382,True,True
0,655.15,0.00584,0,0,1772686609473,True,True
0,655.2,0.4564,0,0,1772686609473,True,True
0,655.2,0.47766,0,0,1772686609473,True,True
0,655.2,0.66738,0,0,1772686609503,True,True
0,655.21,1.25022,0,0,1772686609503,True,True
0,655.21,0.27602,0,0,1772686609528,True,True
0,655.26,0.90601,0,0,1772686609625,True,True
0,655.31,0.62275,0,0,1772686609716,True,True
0,655.4,0.47725,0,0,1772686609716,True,True
0,655.4,1.1,0,0,1772686609809,True,True
0,655.4,2.1345,0,0,1772686609813,True,True
0,655.4,1.1,0,0,1772686609831,True,True
0,655.98,0.00584,0,0,1772686610681,True,True
0,655.99,0.60411,0,0,1772686610681,True,True
0,655.64,0.1856,0,0,1772686615453,False,True
0,655.63,0.90601,0,0,1772686615453,False,True
0,655.61,0.90873,0,0,1772686615453,False,True
0,655.79,0.0613,0,0,1772686620399,True,True
0,655.79,0.84471,0,0,1772686620464,True,True
0,655.66,0.1856,0,0,1772686620771,False,True
