timestamp,open,high,low,close,volume
1775088000,2139.96,2139.96,2138.8,2138.95,2.0035
1775088060,2139.89,2140.43,2139.89,2140.43,0.413981
1775088120,2139.34,2139.34,2137.53,2137.53,0.288209
1775088180,2137.08,2137.92,2136.33,2137.16,7.685878
1775088240,2137.67,2140.92,2137.67,2138.66,10.794326
1775088300,2138.89,2138.97,2137.68,2138.97,1.220402
1775088360,2138.82,2140.72,2138.82,2140.1,2.242248
1775088420,2139.28,2139.28,2138.66,2138.66,2.3033
1775088480,2139.32,2139.32,2138.73,2138.73,1.114883
1775088540,2138.48,2139.66,2138.48,2138.5,1.975678
1775088600,2139.49,2140.87,2139.45,2139.53,2.318626
1775088660,2139.35,2140.23,2138.55,2138.55,2.092253
1775088720,2137.67,2137.67,2137.67,2137.67,0.004824
1775088780,2137.67,2140.97,2137.67,2140.97,1.165251
1775088840,2139.89,2139.89,2139.88,2139.88,0.042148
1775088900,2140.17,2140.17,2139.54,2139.63,1.66646
1775088960,2139.63,2139.63,2139.63,2139.63,0.0
1775089020,2139.36,2139.43,2137.38,2137.38,2.137881
1775089080,2137.69,2142.22,2137.69,2141.04,9.264699
1775089140,2139.62,2140.36,2139.62,2140.36,0.272236
1775089200,2141.13,2141.9,2140.76,2141.9,11.033125
1775089260,2141.95,2141.95,2141.87,2141.87,1.613212
1775089320,2139.46,2140.95,2139.0,2140.95,0.20155
1775089380,2140.93,2140.93,2138.94,2138.94,7.475058
1775089440,2137.67,2139.01,2137.35,2139.01,0.426831
1775089500,2138.96,2140.14,2138.96,2140.08,1.06582
1775089560,2140.06,2140.35,2138.95,2138.95,0.994597
1775089620,2138.96,2138.96,2138.88,2138.88,0.079356
1775089680,2139.0,2139.0,2137.95,2137.95,0.04145
1775089740,2138.1,2138.1,2138.1,2138.1,0.007413
1775089800,2137.81,2137.81,2137.81,2137.81,0.016328
1775089860,2138.15,2138.72,2137.67,2137.67,0.789563
1775089920,2138.28,2138.67,2138.28,2138.34,0.162166
1775089980,2138.67,2138.78,2138.39,2138.42,18.170829
1775090040,2138.96,2140.35,2138.96,2140.15,0.912066
1775090100,2140.16,2140.16,2140.16,2140.16,0.047673
1775090160,2140.31,2140.31,2139.33,2139.33,1.404267
1775090220,2139.2,2140.76,2139.2,2140.76,0.354326
1775090280,2140.76,2141.04,2140.29,2140.29,2.618293
1775090340,2140.59,2148.63,2140.59,2148.5,22.220355
1775090400,2148.25,2152.71,2147.71,2152.71,5.888829
1775090460,2152.54,2156.79,2151.71,2154.78,24.406272
1775090520,2153.83,2153.83,2151.24,2151.24,9.016375
1775090580,2151.29,2151.42,2150.54,2151.42,1.136439
1775090640,2152.47,2153.18,2152.47,2153.18,1.005664
1775090700,2153.82,2156.89,2149.57,2149.57,65.682088
1775090760,2150.5,2151.91,2150.26,2151.91,0.237282
1775090820,2152.42,2152.87,2152.42,2152.82,0.087191
1775090880,2150.68,2150.97,2150.35,2150.97,13.662872
1775090940,2150.85,2151.75,2150.85,2151.64,0.118421
1775091000,2152.34,2152.34,2151.85,2151.85,1.139122
1775091060,2151.37,2151.37,2150.2,2150.2,2.362305
1775091120,2150.34,2150.77,2150.34,2150.77,0.65538
1775091180,2151.9,2155.17,2151.9,2155.17,2.794582
1775091240,2156.28,2157.19,2155.22,2157.19,1.368617
1775091300,2157.19,2157.19,2155.7,2155.7,19.56122
1775091360,2155.7,2155.7,2155.7,2155.7,0.0
1775091420,2156.98,2158.88,2156.98,2158.78,2.380745
1775091480,2156.3,2156.34,2156.3,2156.34,6.947432
1775091540,2156.34,2156.34,2156.07,2156.07,0.082188
1775091600,2155.17,2155.17,2147.29,2148.22,24.203737
1775091660,2147.86,2148.46,2143.43,2144.66,4.149651
1775091720,2145.72,2147.07,2145.48,2145.72,12.229423
1775091780,2144.97,2146.77,2135.71,2140.66,73.704985
1775091840,2141.68,2142.15,2133.72,2135.72,4.016444
1775091900,2133.66,2133.66,2118.82,2124.36,61.663116
1775091960,2124.88,2129.63,2124.28,2126.96,16.365537
1775092020,2126.08,2133.47,2126.08,2132.95,13.655178
1775092080,2133.45,2148.97,2132.59,2143.7,79.209343
1775092140,2143.03,2146.53,2142.92,2145.07,35.472814
1775092200,2147.07,2151.76,2147.07,2149.77,17.349413
1775092260,2151.12,2155.17,2145.45,2147.07,21.296773
1775092320,2146.19,2146.19,2139.64,2139.64,83.289272
1775092380,2140.6,2143.03,2139.54,2139.54,13.331302
1775092440,2140.07,2141.28,2139.03,2140.24,11.316534
1775092500,2139.67,2139.67,2131.39,2133.21,55.524403
1775092560,2131.43,2138.34,2131.43,2134.54,68.359668
1775092620,2132.31,2133.99,2122.87,2122.87,125.909934
1775092680,2123.04,2123.9,2112.54,2117.09,103.710623
1775092740,2116.86,2119.52,2114.15,2119.41,25.520774
1775092800,2117.89,2120.31,2113.39,2120.31,77.839008
1775092860,2121.52,2124.49,2114.06,2116.03,18.171913
1775092920,2116.32,2117.65,2109.69,2109.69,84.065137
1775092980,2108.74,2111.5,2106.84,2111.01,72.243714
1775093040,2112.33,2114.71,2110.77,2114.7,22.193534
1775093100,2114.92,2115.33,2109.3,2110.16,37.712149
1775093160,2109.17,2112.33,2105.74,2111.5,24.932534
1775093220,2111.11,2111.9,2108.37,2111.9,7.33128
1775093280,2111.5,2113.66,2111.5,2113.66,4.105682
1775093340,2114.4,2114.4,2112.99,2112.99,4.81569
1775093400,2111.88,2111.88,2103.22,2103.47,62.721397
1775093460,2103.38,2106.33,2099.16,2100.81,59.638073
1775093520,2099.13,2100.87,2093.8,2098.09,42.917239
1775093580,2097.81,2101.77,2096.45,2097.42,68.571868
1775093640,2097.81,2102.27,2096.31,2102.27,49.478481
1775093700,2100.49,2103.08,2100.49,2102.52,42.506575
1775093760,2103.09,2108.67,2103.09,2105.05,21.578882
1775093820,2106.37,2108.49,2105.7,2105.7,8.421046
1775093880,2104.59,2105.75,2102.37,2102.37,32.073326
1775093940,2101.78,2101.78,2097.13,2099.49,8.62065
1775094000,2098.93,2098.93,2092.56,2092.64,33.441419
1775094060,2093.87,2094.29,2091.45,2092.97,16.911918
1775094120,2094.71,2096.8,2093.59,2093.91,43.836142
1775094180,2094.08,2096.7,2093.11,2093.83,22.821461
1775094240,2094.01,2095.27,2091.31,2091.31,7.157562
1775094300,2091.78,2099.47,2089.08,2098.42,67.181569
1775094360,2097.99,2097.99,2096.12,2097.81,3.069319
1775094420,2096.03,2096.49,2093.88,2095.82,15.829186
1775094480,2096.2,2096.2,2094.63,2095.38,1.036979
1775094540,2094.91,2096.13,2093.87,2093.87,24.561911
1775094600,2092.56,2094.48,2091.96,2093.04,5.75682
1775094660,2093.89,2097.94,2093.89,2097.67,5.209869
1775094720,2098.8,2099.31,2097.35,2097.78,18.027144
1775094780,2097.14,2097.14,2095.18,2095.59,3.376292
1775094840,2095.66,2096.49,2093.86,2096.49,3.114936
1775094900,2097.41,2099.13,2095.98,2099.13,45.684448
1775094960,2098.44,2098.44,2097.86,2098.3,10.646132
