timestamp,open,high,low,close,volume
1774396800,2155.69,2156.3,2154.47,2154.47,6.697555
1774396860,2154.49,2154.49,2154.49,2154.49,0.007871
1774396920,2154.99,2155.38,2154.99,2155.38,0.0802
1774396980,2155.55,2155.83,2155.55,2155.83,0.623261
1774397040,2154.38,2154.38,2154.38,2154.38,0.064439
1774397100,2156.52,2156.81,2156.41,2156.41,1.378995
1774397160,2156.97,2156.97,2156.97,2156.97,0.1839
1774397220,2157.16,2157.66,2157.16,2157.64,20.173974
1774397280,2157.58,2157.87,2157.54,2157.87,0.939653
1774397340,2157.67,2158.04,2157.67,2158.04,0.154412
1774397400,2158.69,2159.62,2158.69,2159.62,0.622959
1774397460,2158.85,2159.68,2158.55,2158.7,11.464078
1774397520,2158.19,2159.14,2158.19,2159.14,0.252475
1774397580,2159.12,2159.12,2157.19,2157.28,4.053459
1774397640,2158.04,2159.66,2158.04,2159.66,0.054953
1774397700,2159.56,2159.65,2158.13,2158.14,2.387471
1774397760,2157.41,2157.41,2157.41,2157.41,0.153544
1774397820,2156.52,2156.52,2155.17,2155.17,0.012325
1774397880,2154.35,2155.04,2153.82,2155.04,0.655887
1774397940,2153.99,2155.1,2153.99,2155.1,1.140439
1774398000,2154.69,2154.69,2153.73,2153.87,0.167155
1774398060,2153.93,2153.93,2153.36,2153.36,0.01845
1774398120,2153.47,2153.64,2153.47,2153.64,5.6
1774398180,2153.93,2155.11,2153.93,2155.11,2.306541
1774398240,2154.06,2154.06,2154.06,2154.06,0.208509
1774398300,2154.07,2154.41,2154.07,2154.41,0.024645
1774398360,2155.17,2155.17,2155.17,2155.17,0.00524
1774398420,2154.51,2156.31,2154.51,2156.18,5.219226
1774398480,2156.23,2156.23,2155.43,2155.47,4.732776
1774398540,2155.4,2155.4,2154.9,2154.9,5.028731
1774398600,2153.77,2153.77,2146.15,2149.99,27.902077
1774398660,2150.66,2154.61,2150.66,2154.23,12.604678
1774398720,2154.22,2154.22,2152.9,2153.55,4.026995
1774398780,2155.17,2159.09,2155.17,2159.09,11.872287
1774398840,2158.51,2160.94,2158.51,2159.6,24.892584
1774398900,2159.44,2160.67,2159.32,2160.67,3.008119
1774398960,2161.19,2161.19,2161.0,2161.1,5.123564
1774399020,2161.61,2163.5,2161.61,2163.5,12.837594
1774399080,2163.6,2163.96,2163.54,2163.96,4.061432
1774399140,2164.65,2165.72,2163.77,2164.42,7.168436
1774399200,2164.15,2165.12,2164.15,2165.04,13.383647
1774399260,2164.33,2165.37,2164.33,2164.89,2.539572
1774399320,2164.75,2167.61,2164.75,2167.61,5.666495
1774399380,2167.35,2167.35,2165.6,2165.6,20.16273
1774399440,2164.66,2164.73,2164.33,2164.34,6.563244
1774399500,2164.37,2164.9,2164.37,2164.52,3.844028
1774399560,2164.33,2164.96,2164.33,2164.96,0.516775
1774399620,2165.4,2167.05,2165.4,2167.05,2.188142
