timestamp,open,high,low,close,volume
1775952000,2285.14,2285.14,2285.14,2285.14,0.010139
1775952060,2285.65,2285.65,2285.1,2285.1,0.006544
1775952120,2285.17,2285.67,2285.01,2285.58,2.26159
1775952180,2284.83,2284.83,2284.42,2284.42,1.091885
1775952240,2284.98,2284.98,2278.72,2280.43,32.218789
1775952300,2280.94,2283.22,2280.94,2281.88,3.119431
1775952360,2283.35,2284.84,2283.35,2284.84,4.988807
1775952420,2284.83,2286.29,2284.24,2286.29,11.522026
1775952480,2286.24,2286.24,2284.01,2285.38,16.241828
1775952540,2284.06,2284.11,2283.84,2283.96,0.80645
1775952600,2283.79,2287.9,2283.79,2287.79,15.377928
1775952660,2287.48,2289.08,2286.09,2287.93,17.036815
1775952720,2287.25,2287.28,2286.43,2286.53,1.444054
1775952780,2286.9,2286.9,2285.28,2285.28,0.309678
1775952840,2285.18,2285.18,2283.61,2284.88,3.737567
1775952900,2284.89,2284.89,2283.59,2283.62,1.27394
1775952960,2283.62,2283.82,2283.5,2283.5,0.879483
1775953020,2284.27,2286.22,2284.27,2284.87,15.648725
1775953080,2285.22,2285.22,2284.5,2285.21,0.204153
1775953140,2284.99,2285.69,2284.72,2285.69,1.011531
1775953200,2287.16,2287.39,2286.52,2286.6,4.586824
1775953260,2286.88,2286.88,2285.38,2286.55,15.323615
1775953320,2286.44,2286.44,2285.58,2285.58,0.125999
1775953380,2285.58,2285.58,2285.58,2285.58,0.0
1775953440,2286.33,2286.83,2286.25,2286.25,1.188514
1775953500,2286.21,2286.21,2285.56,2285.56,1.482833
1775953560,2285.57,2285.65,2285.57,2285.65,6.67549
1775953620,2285.87,2285.87,2285.87,2285.87,0.021689
1775953680,2285.86,2285.86,2284.53,2284.53,1.362549
1775953740,2284.51,2285.09,2284.11,2285.09,4.26317
1775953800,2284.8,2284.98,2284.39,2284.39,0.117398
1775953860,2284.28,2284.28,2283.9,2283.91,0.439854
1775953920,2284.16,2284.47,2284.16,2284.47,0.106491
1775953980,2284.96,2285.01,2284.96,2285.01,0.366975
1775954040,2285.01,2285.03,2285.01,2285.03,1.754183
1775954100,2285.03,2285.03,2285.03,2285.03,0.0
1775954160,2284.73,2284.73,2284.73,2284.73,0.101
1775954220,2285.01,2287.47,2285.01,2285.99,12.159101
1775954280,2286.71,2286.78,2284.65,2284.65,6.551104
1775954340,2284.64,2284.64,2282.44,2282.44,0.424306
1775954400,2281.88,2281.88,2281.88,2281.88,0.010963
1775954460,2281.75,2281.75,2280.61,2281.67,1.360411
1775954520,2281.04,2281.67,2281.04,2281.66,1.240049
1775954580,2281.82,2281.82,2281.15,2281.72,0.237075
1775954640,2282.19,2282.19,2281.92,2281.92,0.371998
1775954700,2281.97,2281.98,2281.97,2281.98,0.068288
1775954760,2282.19,2282.92,2282.19,2282.92,0.453566
1775954820,2283.42,2283.42,2282.72,2282.72,0.062904
1775954880,2282.54,2282.54,2282.22,2282.27,1.935745
1775954940,2283.04,2283.04,2283.04,2283.04,0.000433
1775955000,2283.04,2283.04,2283.04,2283.04,0.0
1775955060,2283.04,2283.04,2283.04,2283.04,0.0
1775955120,2284.64,2284.64,2284.64,2284.64,0.000867
1775955180,2284.64,2284.64,2284.64,2284.64,0.0
1775955240,2284.94,2285.08,2284.94,2285.08,0.019731
1775955300,2285.07,2285.07,2285.07,2285.07,0.04
1775955360,2285.07,2285.07,2285.07,2285.07,0.0
1775955420,2285.07,2285.07,2285.07,2285.07,0.0
1775955480,2285.07,2285.07,2285.07,2285.07,0.0
1775955540,2286.4,2286.59,2286.4,2286.59,0.903264
1775955600,2286.61,2287.82,2286.61,2287.82,15.387682
1775955660,2288.43,2289.25,2288.43,2289.25,4.378757
1775955720,2289.22,2289.23,2288.98,2288.98,0.798613
1775955780,2288.93,2289.02,2288.24,2288.39,0.317636
1775955840,2288.29,2288.29,2286.65,2286.65,1.389401
1775955900,2285.84,2285.84,2284.85,2285.4,1.284651
1775955960,2285.78,2285.79,2280.72,2281.56,10.24849
1775956020,2283.22,2283.34,2283.21,2283.22,8.110592
1775956080,2284.35,2284.35,2284.35,2284.35,0.000433
1775956140,2284.68,2285.04,2284.63,2285.04,2.066858
1775956200,2285.04,2285.04,2285.04,2285.04,0.0
1775956260,2286.6,2286.6,2286.6,2286.6,0.111
1775956320,2286.62,2287.16,2286.62,2287.16,1.01301
1775956380,2286.9,2286.9,2286.82,2286.82,0.050145
1775956440,2285.68,2285.68,2285.4,2285.4,1.186181
1775956500,2285.37,2285.74,2285.37,2285.41,1.641754
1775956560,2285.64,2285.86,2285.39,2285.39,1.516365
1775956620,2285.3,2285.3,2284.52,2284.65,4.829913
1775956680,2285.1,2285.42,2285.1,2285.42,0.059787
1775956740,2285.33,2286.29,2285.33,2286.29,0.017582
1775956800,2286.51,2286.51,2286.51,2286.51,0.019754
1775956860,2287.11,2287.19,2287.11,2287.19,0.1307
1775956920,2287.2,2287.2,2287.19,2287.19,1.223774
1775956980,2286.81,2286.81,2286.76,2286.76,0.118899
1775957040,2286.81,2286.81,2286.22,2286.22,0.052424
1775957100,2285.43,2285.47,2285.43,2285.47,0.052705
1775957160,2285.74,2285.74,2285.07,2285.09,1.254622
1775957220,2285.09,2285.09,2285.09,2285.09,0.0
1775957280,2284.24,2284.27,2284.24,2284.27,2.218408
1775957340,2284.65,2284.77,2284.65,2284.77,8.139538
1775957400,2284.77,2284.77,2284.77,2284.77,0.0
1775957460,2283.75,2283.82,2283.21,2283.82,0.220571
1775957520,2283.58,2283.67,2283.58,2283.67,0.117014
1775957580,2284.06,2284.06,2270.28,2270.46,45.21615
1775957640,2269.84,2271.13,2267.99,2268.15,29.793774
1775957700,2267.12,2267.12,2256.94,2257.68,118.350339
1775957760,2256.85,2257.59,2251.51,2251.63,47.619984
1775957820,2251.22,2256.53,2250.33,2250.43,60.92498
1775957880,2250.16,2250.16,2245.69,2247.33,3.847267
1775957940,2246.58,2253.59,2242.57,2251.91,6.173174
1775958000,2251.26,2251.26,2243.11,2243.67,11.5488
1775958060,2242.48,2243.9,2237.02,2237.02,28.059993
1775958120,2238.46,2239.25,2234.55,2235.59,18.679888
1775958180,2234.29,2234.36,2220.94,2225.05,50.273406
1775958240,2228.51,2230.72,2226.88,2228.08,12.554973
1775958300,2228.3,2228.3,2217.9,2225.67,32.683077
1775958360,2223.56,2228.91,2219.83,2222.35,22.595215
1775958420,2221.58,2224.71,2221.58,2223.3,3.357004
1775958480,2221.01,2221.01,2216.66,2217.61,2.250663
1775958540,2215.93,2215.93,2212.59,2214.56,21.166156
1775958600,2213.3,2219.17,2209.99,2218.76,49.77373
1775958660,2218.68,2221.79,2216.63,2216.84,7.054273
1775958720,2216.8,2219.77,2216.8,2219.77,31.291193
1775958780,2218.54,2218.8,2216.52,2216.68,0.436634
1775958840,2217.33,2223.63,2217.33,2223.63,1.368794
1775958900,2223.8,2223.89,2217.91,2218.68,12.749482
1775958960,2218.02,2218.41,2217.15,2217.28,2.546967
1775959020,2216.19,2218.99,2213.3,2218.99,49.857426
1775959080,2219.41,2221.03,2219.41,2220.41,2.078707
1775959140,2221.02,2221.11,2219.98,2219.98,14.27139
1775959200,2219.98,2220.51,2217.29,2219.41,15.774632
1775959260,2219.29,2223.1,2219.29,2219.8,6.464074
1775959320,2219.16,2219.16,2216.98,2216.98,4.061067
1775959380,2216.87,2217.24,2213.91,2213.91,4.371207
1775959440,2212.72,2212.72,2210.08,2210.08,11.262289
1775959500,2209.6,2214.56,2208.06,2214.56,31.793469
1775959560,2215.83,2217.47,2214.46,2216.97,10.176808
1775959620,2216.98,2217.59,2215.35,2216.02,24.818332
1775959680,2215.55,2215.55,2215.55,2215.55,0.0503
1775959740,2217.26,2218.64,2217.26,2218.64,13.097823
1775959800,2218.45,2227.17,2218.45,2223.63,20.11001
1775959860,2223.28,2228.23,2223.28,2227.46,16.251453
1775959920,2226.74,2228.95,2225.89,2228.66,69.718193
1775959980,2228.57,2230.27,2226.2,2226.45,10.40638
1775960040,2226.56,2226.83,2226.14,2226.83,4.337897
