timestamp,open,high,low,close,volume
1772755200,2073.33,2073.87,2073.16,2073.16,2.39111
1772755260,2073.17,2073.46,2072.62,2073.45,5.680611
1772755320,2073.46,2074.2,2073.46,2073.88,0.73868
1772755380,2073.13,2074.06,2073.13,2073.29,1.134461
1772755440,2073.29,2075.42,2073.29,2074.81,20.986156
1772755500,2074.8,2075.33,2074.51,2075.33,21.902686
1772755560,2075.02,2075.86,2075.02,2075.86,0.626007
1772755620,2076.24,2076.33,2075.28,2076.33,11.739776
1772755680,2076.33,2076.33,2075.91,2075.91,7.924354
1772755740,2075.92,2076.27,2075.92,2076.15,3.587868
1772755800,2075.52,2076.15,2075.52,2076.15,4.524244
1772755860,2076.15,2078.47,2076.15,2078.47,0.183125
1772755920,2079.26,2079.26,2078.84,2078.92,4.527181
1772755980,2079.34,2080.47,2079.33,2080.47,6.053205
1772756040,2080.69,2080.8,2080.69,2080.8,1.846259
1772756100,2080.8,2080.8,2079.28,2079.28,34.311058
1772756160,2079.07,2079.07,2077.72,2077.72,6.350761
1772756220,2079.65,2079.65,2078.3,2078.3,4.96
1772756280,2078.23,2078.23,2075.65,2075.96,40.834455
1772756340,2076.33,2077.01,2075.74,2077.01,4.676961
1772756400,2076.66,2076.66,2074.64,2074.64,12.428207
1772756460,2074.96,2075.18,2074.96,2075.18,0.446806
1772756520,2075.45,2075.45,2074.44,2075.31,5.845747
1772756580,2076.54,2076.54,2076.54,2076.54,0.188177
1772756640,2076.55,2077.85,2076.5,2077.85,4.650666
1772756700,2077.88,2077.88,2075.99,2075.99,31.201637
1772756760,2075.69,2075.69,2072.78,2073.25,43.060194
1772756820,2074.43,2075.23,2074.25,2074.89,9.33308
1772756880,2074.79,2075.23,2074.79,2075.1,5.670804
1772756940,2075.1,2075.1,2072.97,2072.97,22.460199
1772757000,2073.28,2073.28,2071.92,2071.92,22.96124
1772757060,2072.23,2073.37,2072.23,2073.19,2.439078
1772757120,2073.17,2073.66,2072.54,2073.17,4.050054
1772757180,2073.17,2074.66,2073.17,2073.38,16.652483
1772757240,2074.11,2074.11,2073.0,2073.0,17.985606
1772757300,2073.39,2073.39,2072.99,2072.99,1.05
1772757360,2072.75,2072.75,2070.33,2072.43,21.975018
1772757420,2072.79,2072.79,2072.32,2072.65,1.048244
1772757480,2072.48,2072.68,2072.38,2072.55,1.6
1772757540,2072.24,2072.24,2070.72,2072.11,20.271718
1772757600,2071.79,2072.76,2071.67,2072.17,13.732843
1772757660,2071.97,2072.18,2071.69,2071.91,11.720769
1772757720,2071.74,2071.74,2071.46,2071.46,1.104249
1772757780,2072.03,2072.03,2071.76,2071.76,1.0
1772757840,2072.79,2072.79,2072.27,2072.39,8.422768
1772757900,2072.09,2072.09,2072.08,2072.08,3.96
1772757960,2072.05,2075.46,2072.05,2075.46,0.455486
1772758020,2075.9,2075.9,2074.59,2074.59,2.55
1772758080,2075.19,2076.85,2075.19,2075.97,2.558733
1772758140,2075.79,2075.79,2074.45,2074.45,2.215874
1772758200,2074.59,2074.59,2073.36,2073.36,18.755635
1772758260,2073.36,2073.36,2068.99,2070.75,38.368438
1772758320,2071.32,2073.01,2071.32,2072.55,5.503424
1772758380,2072.97,2073.38,2072.51,2072.85,2.6
1772758440,2073.73,2074.38,2073.73,2074.38,0.876478
1772758500,2074.51,2074.59,2073.96,2074.5,5.91811
1772758560,2074.71,2074.71,2074.5,2074.5,1.254245
1772758620,2074.54,2074.54,2073.92,2073.92,0.55
1772758680,2074.12,2074.12,2074.12,2074.12,0.5
1772758740,2073.94,2075.07,2073.53,2075.07,2.586739
1772758800,2075.81,2075.81,2074.46,2074.53,3.612401
1772758860,2074.74,2074.99,2073.54,2074.55,3.993213
1772758920,2075.18,2077.88,2075.18,2077.88,3.219748
1772758980,2078.48,2078.91,2077.76,2078.3,5.804524
1772759040,2078.46,2078.46,2074.8,2075.47,53.568649
1772759100,2075.26,2078.17,2075.26,2077.3,26.34597
1772759160,2077.27,2077.27,2075.93,2076.56,9.054437
1772759220,2077.1,2077.1,2076.79,2077.06,2.088025
1772759280,2077.36,2079.18,2076.97,2077.81,21.451423
1772759340,2077.76,2078.28,2077.31,2077.66,10.547727
1772759400,2078.57,2078.57,2077.1,2077.25,17.215962
1772759460,2077.25,2078.88,2076.42,2077.76,23.367581
1772759520,2078.78,2078.78,2076.84,2076.84,15.894205
1772759580,2077.57,2077.71,2076.74,2076.81,4.134015
1772759640,2076.77,2076.83,2073.7,2074.5,8.315506
1772759700,2074.15,2075.51,2073.92,2074.68,6.744705
1772759760,2075.32,2077.01,2075.28,2076.4,4.65595
1772759820,2075.98,2075.98,2075.71,2075.98,1.1
1772759880,2077.14,2078.36,2077.14,2077.17,3.0479
1772759940,2078.79,2078.79,2077.75,2077.85,2.123851
1772760000,2077.22,2077.7,2076.76,2077.7,28.155491
1772760060,2077.85,2077.85,2077.7,2077.7,0.692351
1772760120,2077.32,2077.32,2076.71,2076.71,0.6
1772760180,2076.71,2076.71,2076.71,2076.71,0.0
1772760240,2076.47,2076.61,2076.46,2076.48,0.302278
1772760300,2076.95,2076.95,2071.16,2071.16,4.103557
1772760360,2070.42,2072.12,2066.01,2066.5,8.706231
1772760420,2067.76,2067.76,2061.35,2063.46,65.295865
1772760480,2063.56,2066.65,2063.18,2064.98,6.564123
1772760540,2064.91,2065.97,2064.91,2065.97,1.675739
1772760600,2066.25,2071.7,2066.25,2071.7,2.520292
1772760660,2074.65,2082.02,2074.65,2078.77,36.804409
1772760720,2079.21,2079.21,2077.24,2077.24,4.074513
1772760780,2078.55,2079.35,2078.02,2078.02,3.368365
1772760840,2081.26,2082.81,2081.26,2082.35,2.356096
1772760900,2084.35,2086.1,2083.5,2084.49,4.002201
1772760960,2084.53,2084.53,2080.91,2080.91,2.10139
