timestamp,open,high,low,close,volume
1774310400,2152.18,2155.7,2152.18,2154.97,12.404513
1774310460,2154.52,2155.51,2151.01,2151.01,47.392993
1774310520,2151.26,2153.28,2151.26,2152.41,12.210514
1774310580,2151.56,2151.56,2149.77,2149.77,0.629244
1774310640,2149.89,2149.89,2149.6,2149.6,1.56181
1774310700,2149.15,2149.97,2149.15,2149.97,0.081303
1774310760,2149.97,2149.97,2149.97,2149.97,0.0
1774310820,2149.29,2149.67,2149.29,2149.67,0.658575
1774310880,2148.86,2148.86,2148.85,2148.85,0.209414
1774310940,2148.59,2148.59,2146.03,2146.21,0.966851
1774311000,2146.36,2149.54,2146.36,2149.54,4.869426
1774311060,2149.16,2149.16,2148.5,2148.5,1.80639
1774311120,2148.13,2148.13,2146.47,2146.47,1.372566
1774311180,2147.21,2147.25,2146.73,2147.25,0.207487
1774311240,2147.55,2147.59,2147.55,2147.59,1.55682
1774311300,2147.2,2147.2,2143.95,2143.95,5.108389
1774311360,2143.04,2143.04,2143.04,2143.04,0.671886
1774311420,2143.03,2143.03,2139.97,2141.21,10.033237
1774311480,2141.68,2141.69,2141.68,2141.69,1.002849
1774311540,2140.27,2145.11,2139.65,2144.99,11.363701
1774311600,2141.98,2141.98,2139.87,2139.87,0.519599
1774311660,2140.54,2143.58,2140.54,2141.42,8.088752
1774311720,2140.35,2140.35,2140.35,2140.35,0.004761
1774311780,2140.49,2141.46,2138.56,2141.46,4.132428
1774311840,2141.68,2142.8,2141.68,2142.65,9.425875
1774311900,2142.65,2142.65,2142.65,2142.65,0.0
1774311960,2142.91,2144.28,2142.39,2142.39,0.878319
1774312020,2142.39,2142.39,2142.39,2142.39,0.0
1774312080,2140.86,2141.02,2140.86,2141.02,0.281278
1774312140,2140.35,2140.49,2140.1,2140.49,6.058542
1774312200,2141.69,2142.68,2141.14,2142.3,4.167626
1774312260,2141.59,2142.01,2137.68,2137.68,3.775162
1774312320,2137.67,2137.93,2136.96,2136.96,0.457192
1774312380,2137.58,2137.58,2137.41,2137.41,1.564137
1774312440,2138.3,2141.31,2138.3,2141.31,0.101289
1774312500,2140.28,2140.28,2140.28,2140.28,1.068677
1774312560,2140.76,2142.77,2140.76,2142.71,0.704162
1774312620,2143.03,2143.03,2143.03,2143.03,0.00531
1774312680,2142.37,2142.37,2137.67,2137.67,14.867688
1774312740,2137.06,2137.81,2129.93,2136.99,46.396671
1774312800,2136.95,2142.4,2136.95,2142.4,8.222592
1774312860,2142.67,2143.63,2141.85,2142.08,7.874706
1774312920,2142.29,2143.13,2142.1,2142.72,1.761151
1774312980,2142.72,2142.72,2142.72,2142.72,0.0
1774313040,2141.22,2141.22,2140.91,2140.91,2.133147
1774313100,2141.07,2142.64,2141.07,2141.99,1.734558
1774313160,2142.94,2142.94,2142.94,2142.94,0.006823
1774313220,2142.73,2142.73,2142.73,2142.73,0.009202
1774313280,2143.58,2143.62,2143.58,2143.62,2.370959
1774313340,2142.69,2142.69,2142.69,2142.69,2.438139
1774313400,2143.95,2143.95,2142.6,2142.6,1.757483
1774313460,2143.53,2143.53,2143.53,2143.53,0.005131
1774313520,2143.45,2143.45,2143.27,2143.27,1.586251
1774313580,2144.37,2147.63,2144.37,2147.0,3.987018
1774313640,2146.83,2146.83,2145.43,2145.43,2.370425
1774313700,2146.05,2146.46,2145.81,2146.46,1.673793
1774313760,2146.48,2146.48,2143.3,2143.3,3.230547
1774313820,2144.33,2144.33,2143.03,2143.03,0.596278
1774313880,2143.35,2143.91,2142.76,2143.91,33.420593
1774313940,2143.9,2143.9,2143.04,2143.04,1.722109
1774314000,2142.75,2143.4,2141.66,2141.69,0.690675
1774314060,2141.96,2142.25,2141.42,2142.01,0.992628
1774314120,2143.03,2143.03,2141.28,2142.1,5.165719
1774314180,2142.14,2142.14,2139.73,2139.73,5.033412
1774314240,2140.38,2140.61,2139.69,2139.69,1.38826
1774314300,2139.68,2142.32,2139.02,2140.09,2.428046
1774314360,2141.46,2142.37,2139.61,2139.61,1.100629
1774314420,2140.66,2142.59,2140.22,2141.96,5.127119
1774314480,2142.47,2142.47,2141.74,2141.74,0.352821
1774314540,2141.73,2142.19,2140.54,2141.58,1.341414
1774314600,2141.76,2144.43,2141.14,2144.42,1.526578
1774314660,2144.31,2145.24,2143.72,2144.29,1.888447
1774314720,2144.0,2144.0,2138.89,2138.96,7.471516
1774314780,2139.33,2140.58,2139.19,2140.58,0.324074
1774314840,2140.86,2141.4,2140.81,2140.81,3.556876
1774314900,2140.48,2140.48,2138.27,2138.27,3.316796
1774314960,2138.61,2138.61,2137.39,2137.39,0.70126
1774315020,2138.34,2138.34,2137.09,2137.09,0.157436
1774315080,2139.01,2139.9,2139.01,2139.89,1.263758
1774315140,2140.34,2140.35,2140.17,2140.35,0.377228
1774315200,2141.69,2143.03,2141.69,2143.03,0.856993
1774315260,2144.37,2145.08,2144.17,2144.58,0.550301
1774315320,2145.03,2147.07,2144.64,2147.07,0.863401
1774315380,2147.58,2147.65,2146.36,2146.75,2.016895
1774315440,2146.17,2146.17,2144.92,2144.94,0.23719
1774315500,2145.16,2145.26,2145.0,2145.26,1.303887
1774315560,2145.74,2145.74,2144.1,2144.1,3.331341
1774315620,2145.19,2145.72,2145.19,2145.72,0.010744
1774315680,2146.62,2148.83,2146.52,2148.28,3.860212
1774315740,2149.15,2149.23,2147.85,2147.85,1.121344
1774315800,2147.27,2147.27,2145.38,2146.21,9.330948
1774315860,2146.2,2146.2,2144.34,2144.99,1.490704
1774315920,2144.97,2144.97,2141.7,2141.7,1.649456
1774315980,2142.08,2142.57,2142.08,2142.38,2.381995
1774316040,2143.6,2145.21,2141.95,2145.17,3.004603
1774316100,2144.84,2144.84,2143.04,2143.04,0.682432
1774316160,2143.09,2144.32,2142.01,2142.01,4.125392
1774316220,2142.36,2142.36,2139.61,2141.16,3.509868
1774316280,2140.98,2140.98,2140.16,2140.8,1.18765
1774316340,2141.57,2141.58,2130.98,2130.98,12.33034
1774316400,2130.97,2133.37,2130.13,2133.37,12.477266
1774316460,2133.02,2133.02,2129.95,2130.92,34.361678
1774316520,2131.43,2132.53,2130.25,2131.53,15.335447
1774316580,2130.99,2131.59,2129.63,2130.07,1.936061
1774316640,2130.07,2130.07,2124.65,2129.66,25.625748
1774316700,2130.97,2131.53,2129.86,2129.93,6.648377
1774316760,2130.95,2131.11,2130.13,2130.17,0.887184
1774316820,2130.39,2130.39,2129.46,2129.47,0.722153
1774316880,2129.46,2132.17,2129.11,2131.07,1.513181
1774316940,2130.79,2130.79,2129.51,2129.74,0.67485
1774317000,2131.4,2135.51,2131.4,2134.32,4.632518
1774317060,2135.74,2137.88,2135.74,2136.24,5.263265
1774317120,2138.17,2138.8,2137.02,2138.53,6.379581
1774317180,2139.01,2139.78,2138.96,2138.96,2.069925
1774317240,2140.34,2140.34,2137.15,2137.46,3.621758
1774317300,2138.31,2138.81,2137.81,2137.81,1.431117
1774317360,2137.33,2138.1,2137.01,2137.23,1.152071
1774317420,2137.14,2137.14,2136.43,2136.43,0.385676
1774317480,2136.77,2137.33,2136.34,2137.33,0.52396
1774317540,2136.98,2137.14,2136.68,2137.14,1.182607
