timestamp,open,high,low,close,volume
1773360000,2072.71,2074.07,2072.0,2072.16,9.635381
1773360060,2072.87,2072.87,2071.57,2071.92,2.391515
1773360120,2071.53,2072.48,2070.32,2071.78,11.323334
1773360180,2072.81,2073.94,2072.81,2073.94,21.758528
1773360240,2074.21,2074.58,2074.21,2074.38,0.233499
1773360300,2073.59,2076.15,2073.59,2076.15,0.196219
1773360360,2075.41,2075.41,2073.59,2073.59,0.258204
1773360420,2073.86,2076.0,2073.84,2076.0,19.265185
1773360480,2075.42,2075.42,2073.67,2074.56,0.227775
1773360540,2075.02,2077.21,2075.02,2076.0,0.942138
1773360600,2078.3,2079.74,2078.22,2079.74,0.072837
1773360660,2081.01,2082.26,2081.01,2082.26,0.614974
1773360720,2081.08,2087.81,2080.85,2087.81,12.371086
1773360780,2087.85,2089.41,2087.85,2088.97,29.871629
1773360840,2088.84,2090.28,2088.73,2090.28,1.000912
1773360900,2091.53,2111.26,2091.53,2107.39,253.724834
1773360960,2107.39,2117.37,2107.39,2114.63,63.540372
1773361020,2116.75,2121.99,2112.17,2112.3,122.801546
1773361080,2112.27,2113.5,2107.71,2108.89,68.158596
1773361140,2108.45,2108.45,2105.67,2107.51,8.615095
1773361200,2107.29,2116.72,2107.29,2116.19,57.508678
1773361260,2115.24,2133.11,2115.24,2128.2,102.384046
1773361320,2128.6,2140.5,2128.6,2135.49,124.8638
1773361380,2135.06,2139.01,2132.28,2132.28,45.846875
1773361440,2132.42,2134.87,2129.93,2129.94,37.090012
1773361500,2130.76,2133.35,2130.39,2131.56,35.307985
1773361560,2131.36,2132.78,2129.17,2131.07,19.154778
1773361620,2130.6,2131.22,2126.59,2129.83,24.29049
1773361680,2131.21,2131.21,2127.19,2128.08,4.653513
1773361740,2127.2,2132.64,2126.94,2132.64,33.479455
1773361800,2134.98,2146.62,2134.98,2144.41,88.89583
1773361860,2144.57,2148.59,2144.15,2145.95,109.387098
1773361920,2143.94,2146.1,2143.2,2145.48,20.586943
1773361980,2145.32,2146.88,2143.47,2144.41,91.481141
1773362040,2144.07,2145.1,2142.54,2144.13,176.941745
1773362100,2143.67,2145.21,2140.2,2140.87,76.675497
1773362160,2141.36,2144.06,2138.26,2138.26,11.384882
1773362220,2138.72,2138.76,2133.9,2135.76,21.203709
1773362280,2135.41,2136.47,2132.96,2132.96,23.529664
1773362340,2133.21,2133.21,2131.63,2132.24,24.615968
1773362400,2132.38,2132.38,2130.67,2130.73,2.980166
1773362460,2130.74,2132.8,2127.74,2127.74,36.402687
1773362520,2125.59,2128.39,2124.01,2127.97,25.400549
1773362580,2127.95,2127.95,2125.75,2127.71,29.28688
1773362640,2127.06,2127.29,2126.13,2126.4,6.006427
1773362700,2127.17,2127.85,2125.41,2125.41,42.583303
1773362760,2123.86,2125.67,2122.45,2125.67,24.780436
1773362820,2123.11,2125.69,2121.66,2125.69,6.272235
1773362880,2126.1,2127.34,2124.59,2125.61,2.659706
1773362940,2125.33,2125.33,2119.47,2120.76,11.880079
1773363000,2120.97,2123.05,2120.5,2122.6,7.614748
1773363060,2122.72,2122.72,2120.28,2121.17,0.374608
1773363120,2121.85,2122.41,2120.61,2120.61,17.301001
1773363180,2119.15,2119.32,2116.81,2119.24,56.209583
1773363240,2119.92,2120.19,2109.98,2112.72,42.674451
1773363300,2113.76,2113.95,2111.47,2113.95,3.309135
1773363360,2113.44,2115.61,2113.44,2115.61,25.876815
1773363420,2114.77,2116.02,2113.43,2114.47,4.230641
1773363480,2115.9,2116.31,2114.71,2115.8,19.785015
1773363540,2115.7,2119.69,2115.7,2119.51,18.234791
1773363600,2120.58,2122.73,2120.58,2122.73,32.951963
1773363660,2122.36,2124.59,2122.36,2124.52,6.584812
1773363720,2124.37,2125.47,2122.64,2122.64,0.190798
1773363780,2122.97,2124.39,2121.23,2123.11,1.969973
1773363840,2122.92,2122.92,2119.39,2120.63,12.37759
1773363900,2121.9,2123.7,2121.9,2123.7,9.336049
1773363960,2124.74,2129.25,2124.74,2128.25,94.89837
1773364020,2128.64,2128.64,2126.57,2126.57,3.41768
1773364080,2127.36,2127.36,2126.56,2126.67,0.141614
1773364140,2127.25,2128.92,2127.25,2128.92,9.059633
1773364200,2129.73,2130.15,2128.71,2129.27,10.073904
1773364260,2130.65,2130.65,2128.87,2128.91,2.180072
1773364320,2127.19,2129.02,2127.08,2128.76,2.779578
1773364380,2128.76,2128.76,2125.92,2126.28,2.130131
1773364440,2126.19,2127.41,2126.16,2126.21,2.340224
1773364500,2126.52,2127.98,2124.78,2127.56,3.608511
1773364560,2126.37,2127.29,2126.28,2127.29,0.569538
1773364620,2127.95,2130.44,2127.58,2127.58,71.358133
1773364680,2126.94,2128.5,2125.3,2125.37,0.547235
1773364740,2125.37,2125.92,2122.8,2123.96,2.613039
1773364800,2125.06,2126.1,2125.06,2126.1,3.01934
1773364860,2126.18,2126.18,2122.51,2122.97,4.462561
1773364920,2123.47,2123.59,2120.26,2120.44,6.817453
1773364980,2120.44,2121.44,2120.44,2120.99,2.005357
1773365040,2119.71,2120.27,2119.26,2120.06,4.822719
1773365100,2119.43,2120.33,2118.45,2118.98,15.774165
1773365160,2119.88,2121.15,2119.88,2121.15,5.452423
1773365220,2121.32,2124.18,2121.32,2123.58,3.665794
1773365280,2123.58,2124.24,2123.58,2124.03,1.075938
1773365340,2123.03,2123.59,2123.03,2123.38,0.252381
1773365400,2122.87,2124.01,2122.87,2123.38,0.745645
1773365460,2122.29,2123.36,2122.29,2123.32,0.478002
1773365520,2123.85,2124.31,2121.46,2121.46,2.376058
1773365580,2122.15,2125.33,2121.78,2125.33,1.891295
1773365640,2124.53,2124.53,2121.41,2121.56,0.250871
1773365700,2120.79,2120.79,2118.47,2119.84,8.990711
1773365760,2120.37,2120.37,2117.07,2117.34,6.73086
1773365820,2117.17,2117.67,2115.89,2116.76,7.479679
1773365880,2116.77,2116.91,2111.94,2113.98,77.486445
1773365940,2114.47,2115.59,2114.47,2115.59,0.039903
1773366000,2116.19,2124.8,2116.19,2124.6,30.252147
1773366060,2125.42,2126.88,2124.1,2124.48,5.643224
1773366120,2124.01,2129.8,2122.64,2129.52,30.292719
1773366180,2127.52,2128.31,2126.87,2128.31,1.300128
1773366240,2127.35,2128.3,2126.73,2126.73,0.444575
1773366300,2127.31,2127.31,2125.68,2126.86,3.274348
1773366360,2127.42,2128.13,2126.6,2126.6,2.979011
1773366420,2126.39,2126.39,2125.81,2125.89,0.298092
1773366480,2125.07,2125.31,2124.64,2124.88,2.284788
1773366540,2124.47,2125.05,2124.31,2125.05,12.427752
1773366600,2125.8,2127.18,2125.09,2125.09,9.943429
1773366660,2124.76,2125.73,2124.76,2125.72,8.223944
1773366720,2125.73,2127.03,2125.73,2126.48,16.539232
1773366780,2126.36,2126.36,2124.65,2124.99,10.137545
1773366840,2124.99,2128.05,2124.99,2127.76,32.143414
1773366900,2126.49,2126.81,2124.7,2125.8,0.26208
1773366960,2125.79,2125.79,2125.26,2125.26,0.772167
1773367020,2125.17,2125.31,2125.01,2125.15,0.586
1773367080,2125.16,2125.68,2123.73,2123.77,0.700279
1773367140,2124.44,2125.61,2124.37,2124.94,8.586132
1773367200,2126.14,2127.55,2121.11,2122.26,8.196521
1773367260,2123.29,2123.29,2121.72,2122.45,18.575441
1773367320,2122.38,2124.32,2121.83,2121.83,3.264388
1773367380,2123.65,2124.52,2123.65,2124.0,0.088393
1773367440,2123.81,2124.2,2123.81,2123.92,0.042949
1773367500,2123.48,2124.25,2123.48,2123.53,3.305167
1773367560,2122.11,2123.04,2121.97,2122.7,0.274836
1773367620,2123.33,2123.33,2121.61,2121.69,0.290418
1773367680,2122.56,2123.44,2121.77,2122.11,1.074298
1773367740,2121.86,2122.65,2121.86,2122.65,5.72021
1773367800,2123.47,2124.78,2123.47,2123.84,4.350935
1773367860,2123.87,2126.19,2123.87,2126.19,24.057162
1773367920,2126.49,2126.5,2124.12,2124.24,0.420315
1773367980,2124.59,2124.59,2123.37,2123.5,1.177947
1773368040,2123.67,2123.67,2122.75,2122.75,0.13907
1773368100,2122.58,2123.96,2122.38,2122.38,9.909739
1773368160,2122.37,2122.37,2119.78,2119.78,0.369015
1773368220,2118.46,2118.84,2115.64,2118.84,17.729068
1773368280,2118.84,2121.45,2118.84,2120.88,10.440796
1773368340,2120.89,2122.0,2119.44,2122.0,0.929186
1773368400,2122.03,2122.78,2120.2,2120.2,3.512649
1773368460,2120.47,2120.47,2116.49,2116.49,1.532896
1773368520,2116.65,2117.49,2116.06,2116.67,2.207094
1773368580,2116.67,2117.33,2116.25,2116.25,2.63934
1773368640,2117.26,2117.26,2115.97,2116.03,1.753383
1773368700,2116.08,2117.2,2116.08,2116.65,1.721966
1773368760,2117.14,2117.14,2116.91,2116.91,0.313902
1773368820,2116.71,2116.95,2116.71,2116.95,0.275749
1773368880,2116.77,2116.77,2116.55,2116.55,2.524
1773368940,2115.84,2116.44,2115.65,2116.44,6.168764
1773369000,2115.65,2116.94,2115.65,2116.92,1.753205
1773369060,2117.17,2117.41,2114.47,2114.94,6.985836
1773369120,2115.03,2115.03,2114.27,2114.27,0.021286
1773369180,2113.76,2115.28,2113.49,2115.28,0.404402
1773369240,2113.45,2113.61,2112.8,2113.17,2.381224
1773369300,2113.3,2113.86,2113.3,2113.86,0.082462
1773369360,2112.83,2112.83,2112.83,2112.83,0.026222
1773369420,2112.92,2114.11,2108.26,2111.65,28.19636
1773369480,2111.21,2114.03,2111.21,2112.41,6.133604
1773369540,2110.05,2111.37,2110.05,2110.25,13.684836
1773369600,2110.16,2112.13,2109.55,2111.03,15.1851
1773369660,2111.08,2112.38,2111.08,2112.34,8.555957
1773369720,2112.51,2112.68,2111.32,2111.32,0.117426
1773369780,2111.31,2111.31,2108.26,2109.21,5.241707
1773369840,2109.31,2109.91,2108.26,2108.26,4.124975
1773369900,2108.27,2110.32,2108.27,2109.29,33.639294
1773369960,2108.58,2110.01,2104.97,2109.37,43.756476
1773370020,2109.34,2110.04,2108.96,2109.99,27.559158
1773370080,2109.79,2110.86,2109.79,2110.67,0.549706
1773370140,2110.67,2113.02,2110.67,2112.35,14.289015
1773370200,2111.53,2111.53,2110.47,2111.33,2.197162
1773370260,2110.23,2110.23,2109.35,2109.35,0.166177
1773370320,2109.25,2109.25,2106.64,2106.64,8.189911
1773370380,2105.85,2105.85,2104.29,2104.29,4.818031
1773370440,2103.89,2105.25,2102.85,2104.94,9.299804
1773370500,2105.08,2105.69,2104.5,2105.69,2.410389
1773370560,2105.43,2106.09,2105.43,2106.09,0.091088
1773370620,2105.5,2106.33,2105.5,2106.33,0.120958
1773370680,2105.28,2106.32,2105.28,2106.32,0.039303
1773370740,2106.77,2106.77,2105.8,2105.8,7.937176
1773370800,2105.96,2107.27,2105.96,2106.03,0.396238
1773370860,2106.01,2106.48,2105.39,2106.48,1.206961
1773370920,2106.48,2108.33,2106.48,2108.33,1.654335
1773370980,2108.33,2108.78,2107.58,2108.58,4.072066
1773371040,2107.14,2107.8,2105.71,2105.71,0.246825
1773371100,2104.74,2105.43,2104.17,2104.97,12.397994
1773371160,2105.12,2106.27,2104.89,2106.27,0.080457
1773371220,2106.05,2106.94,2106.05,2106.94,0.114734
1773371280,2107.45,2109.45,2107.45,2107.68,21.429385
1773371340,2107.68,2108.52,2107.68,2107.9,23.931282
1773371400,2108.13,2108.27,2107.1,2107.41,0.353309
1773371460,2107.2,2107.63,2107.2,2107.63,0.126035
1773371520,2107.89,2107.89,2107.89,2107.89,0.237156
1773371580,2107.89,2108.11,2107.52,2107.52,0.476957
1773371640,2107.52,2107.52,2106.88,2106.88,0.091088
1773371700,2106.88,2107.02,2106.16,2106.43,0.183791
1773371760,2106.03,2107.03,2106.03,2107.03,0.602232
1773371820,2107.59,2108.31,2107.59,2108.02,0.951218
1773371880,2108.04,2108.04,2107.65,2107.65,0.233772
1773371940,2107.9,2109.93,2107.9,2109.93,3.105757
1773372000,2109.93,2111.08,2109.26,2111.08,4.123684
1773372060,2110.82,2111.63,2110.82,2111.18,3.205899
1773372120,2110.84,2111.19,2110.84,2111.19,1.814719
1773372180,2110.17,2110.72,2110.17,2110.72,1.315926
1773372240,2111.04,2112.85,2111.04,2112.71,7.759658
1773372300,2112.98,2113.31,2111.79,2111.88,8.450152
1773372360,2111.43,2111.88,2111.2,2111.3,2.483357
1773372420,2111.52,2111.54,2107.79,2108.97,16.833253
1773372480,2109.08,2109.27,2107.57,2107.86,3.626865
1773372540,2108.06,2108.5,2107.57,2107.57,0.964314
1773372600,2107.57,2107.57,2105.78,2105.95,5.238067
1773372660,2105.99,2106.05,2102.48,2105.84,5.37992
1773372720,2106.39,2107.79,2105.35,2107.78,1.916481
1773372780,2107.93,2109.53,2107.93,2109.53,1.519204
1773372840,2109.94,2111.28,2109.44,2111.28,3.396632
1773372900,2109.85,2109.86,2108.66,2108.66,0.581069
1773372960,2107.6,2107.6,2107.28,2107.39,0.533885
1773373020,2106.54,2106.72,2106.09,2106.53,0.677363
1773373080,2106.77,2107.25,2106.77,2107.25,0.039904
1773373140,2107.9,2107.9,2106.98,2106.98,0.069395
1773373200,2107.04,2108.73,2107.04,2108.73,0.10413
1773373260,2108.34,2108.56,2108.34,2108.56,0.088521
1773373320,2108.56,2108.56,2108.01,2108.17,0.149009
1773373380,2108.61,2108.88,2108.61,2108.88,0.118163
1773373440,2108.99,2109.45,2108.99,2109.45,0.170389
1773373500,2109.3,2110.34,2109.05,2110.34,2.740569
1773373560,2109.63,2110.19,2109.29,2110.13,6.479013
1773373620,2110.21,2110.48,2110.21,2110.48,0.491299
1773373680,2112.03,2112.75,2111.79,2112.25,2.475638
1773373740,2111.53,2112.16,2110.3,2110.3,0.296576
1773373800,2110.02,2112.18,2110.02,2111.92,0.655457
1773373860,2111.92,2113.08,2111.75,2113.08,0.550685
1773373920,2113.48,2113.99,2112.9,2113.99,0.243808
1773373980,2113.99,2115.19,2113.99,2115.19,4.788557
1773374040,2114.96,2119.4,2114.96,2119.4,21.715962
