timestamp,open,high,low,close,volume
1774051200,2146.76,2146.76,2146.7,2146.7,0.600461
1774051260,2146.7,2146.7,2146.7,2146.7,0.0
1774051320,2147.36,2147.94,2147.35,2147.94,0.15052
1774051380,2147.87,2147.87,2147.87,2147.87,0.6
1774051440,2147.87,2147.87,2147.87,2147.87,0.0
1774051500,2147.87,2147.87,2147.87,2147.87,0.0
1774051560,2148.42,2149.14,2148.42,2149.06,7.503904
1774051620,2148.4,2148.4,2147.4,2147.4,1.860617
1774051680,2147.72,2147.72,2147.72,2147.72,0.28251
1774051740,2146.58,2146.66,2146.23,2146.23,3.747474
1774051800,2145.89,2145.89,2144.37,2144.37,7.535353
1774051860,2145.72,2145.72,2145.21,2145.21,0.605563
1774051920,2145.43,2145.43,2145.43,2145.43,1.196926
1774051980,2145.43,2145.43,2145.43,2145.43,0.0
1774052040,2145.43,2145.43,2145.43,2145.43,0.0
1774052100,2145.43,2145.43,2145.43,2145.43,0.0
1774052160,2146.93,2149.39,2146.93,2149.39,0.615021
1774052220,2149.67,2149.98,2149.67,2149.72,1.244301
1774052280,2148.78,2148.78,2148.78,2148.78,0.012971
1774052340,2148.0,2153.47,2147.92,2153.47,1.696345
1774052400,2153.71,2156.4,2153.68,2153.81,21.604848
1774052460,2153.43,2153.43,2152.25,2152.25,2.12993
1774052520,2151.68,2152.4,2151.12,2151.12,1.876693
1774052580,2151.71,2151.71,2151.58,2151.58,8.109
1774052640,2152.07,2152.07,2151.78,2151.78,1.955416
1774052700,2151.26,2152.97,2151.26,2152.5,3.062701
1774052760,2152.46,2152.71,2152.46,2152.71,1.227821
1774052820,2152.36,2152.36,2151.7,2152.32,3.3
1774052880,2152.29,2152.29,2151.45,2151.55,21.955
1774052940,2151.03,2151.03,2151.03,2151.03,0.6
1774053000,2149.88,2149.88,2149.23,2149.38,22.525649
1774053060,2149.38,2149.38,2149.38,2149.38,0.0
1774053120,2151.12,2151.78,2151.12,2151.21,0.103024
1774053180,2150.96,2150.96,2150.96,2150.96,0.95856
1774053240,2151.49,2151.49,2151.49,2151.49,0.079917
1774053300,2150.72,2150.72,2150.72,2150.72,0.000567
1774053360,2151.82,2151.82,2151.82,2151.82,0.03
1774053420,2152.47,2152.56,2152.47,2152.56,0.604989
1774053480,2153.67,2153.67,2153.48,2153.48,0.169326
1774053540,2153.48,2153.48,2153.48,2153.48,0.0
1774053600,2151.62,2151.62,2151.43,2151.43,5.904631
1774053660,2150.61,2150.61,2149.77,2149.77,0.604984
1774053720,2149.78,2151.33,2149.78,2151.33,12.538202
1774053780,2151.33,2152.01,2151.33,2152.0,9.167367
1774053840,2150.8,2150.8,2150.5,2150.5,0.63
1774053900,2150.5,2150.5,2150.5,2150.5,0.0
1774053960,2151.0,2151.13,2150.65,2150.82,9.497594
1774054020,2150.03,2150.03,2150.03,2150.03,0.005319
1774054080,2150.03,2150.03,2150.03,2150.03,0.0
1774054140,2150.03,2150.03,2150.03,2150.03,0.0
1774054200,2150.59,2150.59,2150.59,2150.59,0.012252
1774054260,2152.4,2152.4,2151.47,2151.47,3.3
1774054320,2151.75,2152.47,2151.75,2152.47,0.017495
1774054380,2152.93,2152.93,2152.93,2152.93,0.6
1774054440,2152.74,2152.74,2152.63,2152.63,0.40101
1774054500,2152.67,2153.08,2152.67,2153.08,0.122487
1774054560,2152.77,2152.77,2152.77,2152.77,0.004606
1774054620,2152.35,2152.43,2152.35,2152.43,0.022816
1774054680,2153.12,2153.45,2153.12,2153.45,0.42
1774054740,2153.17,2153.17,2153.08,2153.08,0.091455
1774054800,2153.82,2153.82,2153.82,2153.82,0.106135
1774054860,2153.93,2153.93,2153.93,2153.93,0.050389
1774054920,2153.93,2153.93,2153.93,2153.93,0.0
1774054980,2153.93,2153.93,2153.93,2153.93,0.0
1774055040,2152.76,2152.76,2152.48,2152.48,0.291807
1774055100,2152.23,2152.23,2152.23,2152.23,0.074231
1774055160,2153.46,2153.46,2153.46,2153.46,0.179929
1774055220,2153.77,2155.36,2153.77,2155.2,2.556246
1774055280,2154.9,2154.9,2154.9,2154.9,0.013877
1774055340,2155.31,2155.31,2155.31,2155.31,0.046005
1774055400,2156.26,2158.07,2156.17,2158.07,4.305777
1774055460,2159.22,2159.33,2157.42,2157.42,0.069584
1774055520,2156.65,2156.65,2156.44,2156.44,0.042813
1774055580,2155.17,2155.66,2155.17,2155.66,0.061741
1774055640,2155.57,2155.57,2155.46,2155.46,0.311015
1774055700,2155.49,2155.49,2154.86,2154.86,2.119
1774055760,2154.86,2154.86,2154.86,2154.86,0.0
1774055820,2154.29,2154.29,2152.6,2152.6,10.493711
1774055880,2152.47,2152.47,2151.85,2151.85,0.26305
1774055940,2152.12,2152.62,2152.12,2152.62,0.468507
1774056000,2152.7,2153.58,2152.7,2153.58,0.092321
1774056060,2153.82,2153.82,2153.82,2153.82,0.005048
1774056120,2154.04,2154.29,2154.04,2154.29,0.084143
1774056180,2154.12,2154.12,2154.12,2154.12,0.001
1774056240,2154.09,2154.25,2154.09,2154.25,0.040556
1774056300,2153.78,2154.45,2153.78,2154.45,0.554723
1774056360,2154.42,2154.51,2154.42,2154.51,0.703896
1774056420,2154.49,2154.49,2154.49,2154.49,0.092046
1774056480,2154.49,2154.49,2154.49,2154.49,0.0
1774056540,2154.49,2154.49,2154.49,2154.49,0.0
1774056600,2153.25,2153.25,2151.46,2151.47,14.306292
1774056660,2151.47,2151.47,2151.47,2151.47,0.0
1774056720,2151.5,2151.5,2150.6,2150.9,1.421635
1774056780,2150.18,2150.18,2149.36,2149.51,1.383943
1774056840,2150.15,2150.15,2150.15,2150.15,0.013832
1774056900,2151.12,2152.25,2151.12,2152.25,0.845066
1774056960,2152.47,2152.47,2152.33,2152.33,0.006599
1774057020,2152.27,2153.02,2152.25,2152.48,7.880496
1774057080,2151.99,2151.99,2151.87,2151.98,3.13765
1774057140,2151.59,2151.59,2151.59,2151.59,0.021469
1774057200,2151.59,2151.59,2151.58,2151.58,0.870748
1774057260,2149.99,2150.25,2149.99,2150.25,0.037491
1774057320,2150.42,2150.42,2150.42,2150.42,0.465404
1774057380,2150.32,2150.66,2150.32,2150.66,0.057129
1774057440,2149.77,2149.77,2149.77,2149.77,0.005722
1774057500,2148.54,2148.54,2147.51,2147.51,3.356617
1774057560,2148.92,2149.57,2148.92,2149.57,0.020271
1774057620,2149.38,2150.42,2149.38,2150.42,2.580741
1774057680,2150.42,2150.42,2150.42,2150.42,0.0
1774057740,2148.75,2148.85,2148.75,2148.85,0.020539
1774057800,2149.38,2149.72,2149.38,2149.69,4.136051
1774057860,2148.19,2148.19,2148.19,2148.19,0.013858
1774057920,2148.4,2149.12,2148.4,2149.12,0.094024
