timestamp,open,high,low,close,volume
1773273600,2052.22,2053.25,2052.22,2053.1,2.716608
1773273660,2052.85,2053.18,2051.86,2051.89,0.62592
1773273720,2051.97,2051.97,2050.86,2051.37,0.612662
1773273780,2050.94,2050.96,2050.18,2050.48,2.536444
1773273840,2050.48,2051.25,2050.35,2050.35,2.528788
1773273900,2050.14,2050.48,2049.32,2050.16,0.607235
1773273960,2048.6,2050.09,2048.6,2049.65,1.805947
1773274020,2049.23,2049.68,2048.59,2048.64,10.727216
1773274080,2049.03,2050.79,2049.03,2050.79,2.254095
1773274140,2050.53,2051.76,2050.53,2051.76,1.301426
1773274200,2053.45,2054.16,2053.45,2054.16,0.128455
1773274260,2052.89,2053.54,2052.24,2053.54,0.620658
1773274320,2053.53,2053.9,2052.64,2053.19,76.901196
1773274380,2053.5,2053.53,2052.93,2053.53,1.334694
1773274440,2053.6,2053.6,2052.32,2052.32,0.125991
1773274500,2051.91,2052.08,2051.14,2051.35,17.075225
1773274560,2049.71,2052.59,2049.31,2052.59,2.143308
1773274620,2053.77,2053.88,2053.77,2053.88,0.077115
1773274680,2054.49,2055.31,2053.4,2053.63,0.812532
1773274740,2053.63,2053.63,2053.63,2053.63,0.0
1773274800,2052.53,2053.85,2052.53,2053.85,1.982035
1773274860,2052.76,2053.76,2051.96,2053.76,0.897905
1773274920,2052.89,2053.78,2052.89,2053.78,0.252194
1773274980,2053.78,2056.72,2053.78,2056.7,0.410677
1773275040,2057.01,2058.34,2057.01,2057.01,1.406351
1773275100,2057.08,2057.3,2057.01,2057.3,0.2827
1773275160,2057.0,2057.0,2054.06,2054.71,1.639772
1773275220,2054.6,2054.6,2053.83,2054.57,0.318529
1773275280,2055.03,2055.03,2055.0,2055.0,0.424281
1773275340,2055.03,2055.74,2055.03,2055.74,0.355535
1773275400,2054.52,2054.52,2052.71,2053.32,5.427434
1773275460,2053.33,2053.59,2053.33,2053.59,0.233707
1773275520,2053.84,2054.37,2053.79,2054.03,4.999545
1773275580,2053.66,2053.66,2053.65,2053.65,0.597069
1773275640,2052.47,2052.47,2050.64,2051.66,0.829208
1773275700,2052.46,2053.94,2052.46,2053.94,0.829809
1773275760,2054.16,2054.16,2052.85,2053.11,0.350647
1773275820,2053.06,2053.06,2051.57,2052.81,0.376879
1773275880,2054.2,2054.2,2053.68,2053.68,0.068765
1773275940,2053.81,2055.73,2053.81,2055.48,0.152312
1773276000,2056.5,2057.88,2056.46,2056.74,0.54525
1773276060,2057.2,2057.24,2056.48,2056.48,13.339197
1773276120,2056.49,2056.92,2055.95,2056.44,0.697816
1773276180,2055.94,2055.94,2055.94,2055.94,0.006908
1773276240,2055.68,2055.68,2055.68,2055.68,0.016122
1773276300,2055.48,2055.85,2055.48,2055.78,0.125911
1773276360,2055.64,2055.64,2054.92,2054.93,0.847654
1773276420,2054.93,2056.12,2054.93,2056.12,0.441808
1773276480,2055.98,2056.23,2055.47,2055.47,1.285482
1773276540,2055.35,2056.59,2055.06,2056.59,1.299123
1773276600,2056.37,2056.49,2055.57,2055.57,0.447913
1773276660,2055.17,2056.16,2055.17,2056.16,0.131983
1773276720,2056.15,2056.15,2055.29,2055.29,5.06571
1773276780,2055.58,2055.83,2055.14,2055.33,0.59984
1773276840,2055.64,2056.99,2055.55,2056.99,0.049291
1773276900,2056.48,2056.48,2055.55,2055.55,0.876481
1773276960,2055.56,2056.12,2055.56,2056.12,0.350954
1773277020,2056.12,2056.25,2054.91,2055.75,2.478313
1773277080,2056.37,2056.7,2056.13,2056.7,1.000162
1773277140,2056.68,2056.68,2056.68,2056.68,0.292
1773277200,2056.19,2056.28,2055.56,2055.56,0.654932
1773277260,2054.9,2054.9,2054.04,2054.04,1.6493
1773277320,2052.22,2052.22,2051.67,2051.67,0.577298
1773277380,2049.6,2049.61,2046.7,2047.17,42.122345
1773277440,2046.69,2048.75,2046.5,2047.43,5.037035
1773277500,2047.9,2047.9,2043.61,2044.39,1.109487
1773277560,2044.15,2044.37,2043.25,2044.36,1.446637
1773277620,2044.6,2045.23,2043.75,2045.23,0.795269
1773277680,2045.46,2047.54,2045.46,2046.12,1.039964
1773277740,2046.77,2047.53,2046.71,2047.53,1.076067
1773277800,2048.73,2049.73,2047.92,2047.92,0.130929
1773277860,2048.23,2048.23,2046.81,2047.36,3.494605
1773277920,2047.28,2047.28,2046.09,2046.6,0.481005
1773277980,2047.2,2047.55,2047.2,2047.37,0.368428
1773278040,2047.53,2048.39,2047.53,2048.25,1.471622
1773278100,2047.59,2049.3,2047.06,2049.3,6.230155
1773278160,2048.69,2048.69,2047.87,2048.28,1.139952
1773278220,2048.35,2050.08,2048.35,2050.08,0.173409
1773278280,2049.67,2050.26,2049.63,2050.26,0.299796
