timestamp,open,high,low,close,volume
1772496000,2027.25,2028.83,2027.05,2027.47,18.430126
1772496060,2027.38,2028.6,2026.91,2028.07,7.884193
1772496120,2028.48,2030.68,2027.68,2030.68,2.005896
1772496180,2031.11,2032.15,2029.09,2032.15,29.172384
1772496240,2031.74,2031.97,2030.89,2031.18,9.735357
1772496300,2031.18,2032.1,2030.97,2031.01,2.573827
1772496360,2031.22,2033.09,2031.22,2032.93,1.762675
1772496420,2032.74,2032.74,2031.5,2032.36,1.289829
1772496480,2032.24,2033.04,2029.82,2031.16,25.970873
1772496540,2030.87,2035.56,2030.39,2033.77,27.053033
1772496600,2033.15,2033.6,2032.54,2032.78,6.240985
1772496660,2032.44,2032.44,2027.78,2028.33,11.644435
1772496720,2027.69,2028.32,2026.93,2027.88,30.289693
1772496780,2027.79,2027.79,2024.77,2025.66,11.019935
1772496840,2025.22,2027.09,2025.07,2026.78,1.602002
1772496900,2029.32,2029.32,2026.98,2027.27,16.264303
1772496960,2027.27,2031.33,2026.46,2031.33,2.677128
1772497020,2030.46,2030.46,2025.5,2025.84,13.353684
1772497080,2025.82,2028.04,2025.82,2028.04,4.131556
1772497140,2027.85,2027.85,2023.76,2024.68,14.053204
1772497200,2025.62,2026.04,2025.62,2026.04,0.059539
1772497260,2025.11,2025.19,2024.0,2024.69,11.087261
1772497320,2025.59,2025.59,2024.05,2024.05,2.932121
1772497380,2023.37,2025.39,2022.86,2024.58,4.713534
1772497440,2024.06,2024.06,2023.97,2023.97,0.119375
1772497500,2023.77,2023.77,2023.75,2023.75,0.93797
1772497560,2022.13,2024.18,2022.13,2024.18,0.685473
1772497620,2024.87,2024.93,2024.43,2024.82,7.656314
1772497680,2024.0,2026.18,2024.0,2026.18,8.03611
1772497740,2027.17,2027.54,2026.41,2027.54,1.541132
1772497800,2027.54,2028.21,2020.0,2021.43,46.423397
1772497860,2021.61,2028.31,2021.61,2027.94,15.899449
1772497920,2028.55,2028.84,2027.15,2028.28,6.721733
1772497980,2027.97,2033.83,2027.97,2033.82,4.061723
