timestamp,open,high,low,close,volume
1774569600,2058.8,2058.92,2057.14,2057.14,24.663454
1774569660,2057.02,2058.68,2056.7,2058.49,13.018151
1774569720,2057.99,2059.16,2057.99,2059.16,0.11157
1774569780,2059.15,2059.47,2058.98,2059.47,1.331748
1774569840,2060.01,2060.01,2059.39,2059.71,46.599018
1774569900,2059.61,2060.52,2059.61,2060.2,23.271206
1774569960,2060.23,2062.16,2060.23,2062.16,4.07789
1774570020,2062.46,2062.83,2061.84,2061.84,2.193359
1774570080,2061.9,2063.1,2061.9,2063.03,0.187513
1774570140,2063.87,2065.17,2063.87,2065.17,3.169424
1774570200,2064.6,2064.77,2064.49,2064.77,0.268171
1774570260,2065.36,2065.71,2065.15,2065.39,0.102735
1774570320,2065.35,2065.35,2064.41,2065.06,8.364665
1774570380,2065.38,2065.38,2064.98,2064.98,0.237205
1774570440,2065.37,2065.5,2065.1,2065.1,0.066943
1774570500,2064.71,2064.92,2064.71,2064.92,0.639345
1774570560,2064.81,2064.81,2063.33,2063.72,12.601652
1774570620,2063.9,2064.77,2063.9,2064.77,0.104841
1774570680,2065.78,2066.16,2065.68,2065.68,34.585905
1774570740,2064.48,2064.84,2064.48,2064.84,0.137508
1774570800,2063.84,2063.99,2062.4,2063.38,2.615852
1774570860,2063.61,2063.94,2063.61,2063.94,3.023967
1774570920,2063.0,2063.0,2058.72,2058.72,0.321617
1774570980,2059.05,2059.51,2059.05,2059.51,1.507474
1774571040,2058.33,2060.38,2057.74,2060.38,0.207764
1774571100,2060.62,2060.62,2059.87,2060.14,0.664257
1774571160,2058.39,2060.27,2058.39,2060.27,0.089484
1774571220,2060.47,2061.3,2060.29,2060.57,4.622965
1774571280,2060.33,2060.51,2060.33,2060.51,0.209545
1774571340,2058.87,2059.85,2058.87,2059.37,2.079796
1774571400,2058.76,2059.47,2058.23,2058.23,0.156414
1774571460,2058.28,2059.11,2058.28,2058.81,1.00163
1774571520,2059.59,2060.07,2059.4,2059.79,0.107755
1774571580,2059.41,2060.43,2058.71,2058.71,1.345988
1774571640,2059.04,2061.11,2059.04,2060.74,0.140732
1774571700,2060.34,2060.72,2060.34,2060.72,0.155757
1774571760,2058.34,2058.34,2057.79,2058.3,0.843339
1774571820,2058.03,2058.4,2055.36,2055.5,9.42878
1774571880,2055.11,2056.97,2055.11,2056.97,0.666566
1774571940,2056.83,2057.87,2056.83,2057.76,1.695455
1774572000,2057.89,2064.42,2057.89,2064.42,10.317116
1774572060,2063.0,2063.0,2062.16,2062.58,3.662869
1774572120,2062.58,2062.58,2062.58,2062.58,0.0
1774572180,2061.89,2062.26,2060.45,2060.45,0.18642
1774572240,2060.44,2060.64,2060.44,2060.64,0.070117
1774572300,2060.16,2060.54,2060.01,2060.01,0.14877
1774572360,2059.04,2060.0,2059.04,2059.84,0.128775
1774572420,2059.92,2060.05,2058.29,2058.29,1.55083
1774572480,2058.32,2059.18,2058.32,2059.18,0.095476
1774572540,2059.01,2059.96,2059.01,2059.96,0.489628
1774572600,2059.96,2060.31,2059.96,2059.96,0.05173
1774572660,2060.59,2061.68,2060.59,2061.68,7.746932
1774572720,2062.26,2063.88,2062.26,2063.88,0.22999
1774572780,2063.94,2064.56,2063.94,2064.56,0.033013
1774572840,2064.04,2064.04,2063.66,2063.66,0.055183
1774572900,2063.78,2064.04,2063.78,2064.04,0.039744
1774572960,2064.73,2064.86,2064.73,2064.86,0.124163
1774573020,2064.86,2064.86,2064.86,2064.86,0.0
1774573080,2063.1,2063.44,2063.1,2063.12,0.061617
1774573140,2063.25,2063.44,2063.25,2063.44,0.127621
1774573200,2063.72,2064.15,2063.72,2064.15,0.045211
1774573260,2065.15,2065.93,2064.71,2064.71,0.087175
1774573320,2064.71,2065.67,2064.71,2065.67,0.036454
1774573380,2065.41,2066.06,2065.41,2066.06,3.425016
1774573440,2065.9,2065.9,2065.9,2065.9,0.0096
1774573500,2064.54,2064.87,2064.54,2064.87,3.368645
1774573560,2064.34,2064.34,2063.46,2063.46,32.71448
1774573620,2062.59,2062.59,2062.01,2062.01,0.089598
1774573680,2062.57,2062.57,2061.88,2062.16,0.145789
1774573740,2061.94,2065.39,2061.94,2065.39,11.708164
1774573800,2065.44,2068.59,2065.44,2068.59,1.699781
1774573860,2067.84,2067.84,2067.01,2067.15,0.898423
1774573920,2067.8,2067.8,2066.98,2067.21,0.255241
1774573980,2067.98,2068.18,2067.98,2068.18,0.161139
1774574040,2066.84,2067.69,2066.84,2067.65,0.231094
1774574100,2067.65,2067.65,2066.86,2066.86,13.673276
1774574160,2066.83,2067.3,2066.38,2067.3,0.401284
1774574220,2067.3,2069.68,2067.3,2068.91,2.033782
1774574280,2068.6,2068.73,2068.5,2068.5,0.117448
1774574340,2067.44,2067.72,2066.56,2067.72,0.120474
1774574400,2066.73,2067.33,2066.73,2067.33,0.060775
1774574460,2066.37,2066.37,2066.28,2066.28,0.250874
1774574520,2066.53,2067.6,2066.53,2067.6,0.113849
1774574580,2067.66,2068.01,2067.42,2067.71,7.738545
1774574640,2067.72,2070.16,2067.72,2069.67,3.968841
1774574700,2069.67,2069.98,2069.67,2069.98,0.272283
1774574760,2070.31,2070.79,2070.31,2070.79,0.067847
1774574820,2070.57,2070.57,2069.97,2070.03,0.111031
1774574880,2069.72,2070.3,2069.72,2070.25,1.458257
1774574940,2070.26,2070.26,2069.8,2069.94,0.030032
1774575000,2069.96,2070.68,2069.83,2069.83,0.294371
1774575060,2069.34,2070.38,2069.34,2070.38,0.196006
1774575120,2070.43,2070.43,2069.73,2069.73,0.094628
1774575180,2069.3,2069.77,2069.3,2069.77,0.113392
1774575240,2070.02,2070.02,2068.29,2068.29,0.178722
1774575300,2068.4,2068.4,2067.83,2067.89,1.629123
1774575360,2068.2,2068.94,2068.2,2068.94,0.477952
1774575420,2068.51,2068.51,2067.77,2067.77,2.287852
1774575480,2066.64,2067.3,2066.64,2067.3,0.11808
1774575540,2068.14,2068.74,2068.1,2068.17,0.057428
1774575600,2067.88,2068.49,2067.88,2068.49,0.056464
1774575660,2068.94,2069.05,2068.73,2068.73,0.076178
1774575720,2067.9,2069.07,2067.9,2069.07,0.138539
1774575780,2069.07,2069.07,2069.07,2069.07,0.0
1774575840,2069.18,2069.19,2069.18,2069.19,0.020484
1774575900,2069.19,2069.4,2069.19,2069.4,0.33147
1774575960,2068.72,2068.73,2068.11,2068.11,0.491636
1774576020,2069.28,2069.47,2069.28,2069.47,0.935952
1774576080,2070.22,2070.3,2070.22,2070.3,3.004789
1774576140,2070.37,2071.23,2070.37,2071.23,0.010058
1774576200,2070.31,2070.31,2067.86,2069.57,24.760948
1774576260,2069.57,2069.57,2069.57,2069.57,0.0
1774576320,2069.31,2069.31,2069.1,2069.1,0.229771
1774576380,2069.1,2069.1,2069.1,2069.1,0.0
1774576440,2069.85,2069.93,2069.85,2069.93,0.173801
1774576500,2071.65,2071.65,2071.53,2071.53,10.033677
1774576560,2071.45,2073.25,2071.45,2073.25,4.827493
1774576620,2072.71,2072.71,2072.71,2072.71,0.071082
1774576680,2071.68,2071.8,2071.68,2071.8,0.093757
1774576740,2071.87,2072.5,2071.87,2072.5,10.458759
1774576800,2074.08,2074.08,2074.08,2074.08,0.094696
1774576860,2072.87,2073.49,2072.87,2073.49,0.06696
1774576920,2074.27,2074.27,2074.27,2074.27,0.005916
1774576980,2074.31,2074.31,2074.31,2074.31,0.00241
1774577040,2074.86,2075.45,2073.92,2073.92,8.450876
1774577100,2073.06,2073.06,2073.06,2073.06,0.0435
1774577160,2073.18,2073.18,2073.18,2073.18,0.006891
1774577220,2074.0,2074.24,2074.0,2074.24,0.057455
1774577280,2073.13,2073.13,2073.13,2073.13,0.036215
1774577340,2072.84,2073.14,2072.84,2073.14,0.006029
1774577400,2074.03,2074.46,2073.91,2074.46,0.506428
1774577460,2075.57,2075.57,2073.36,2073.36,0.059478
1774577520,2072.97,2073.12,2072.76,2073.11,0.343755
1774577580,2072.53,2072.53,2071.84,2071.94,0.47984
1774577640,2071.74,2071.74,2071.74,2071.74,0.142152
1774577700,2071.67,2071.67,2071.47,2071.53,0.107442
1774577760,2070.37,2070.37,2070.23,2070.23,2.0
1774577820,2070.42,2070.42,2070.42,2070.42,0.414841
1774577880,2070.42,2070.42,2070.42,2070.42,0.0
1774577940,2069.84,2069.97,2069.84,2069.97,0.133824
1774578000,2070.11,2070.11,2069.2,2069.2,0.178984
1774578060,2069.31,2070.04,2069.31,2070.04,32.370492
1774578120,2070.04,2070.04,2070.04,2070.04,0.0
1774578180,2070.02,2070.02,2069.84,2069.84,0.176403
1774578240,2069.74,2070.76,2069.74,2070.76,0.791537
1774578300,2070.38,2070.38,2070.07,2070.07,0.538479
1774578360,2070.01,2070.01,2069.2,2069.2,0.544286
1774578420,2069.82,2069.94,2069.82,2069.94,2.290309
1774578480,2070.35,2071.55,2070.35,2071.55,0.024201
1774578540,2071.14,2071.14,2071.14,2071.14,0.046088
1774578600,2071.66,2072.24,2071.66,2072.24,0.505865
1774578660,2072.97,2074.38,2072.97,2074.38,0.072803
1774578720,2073.62,2074.03,2073.62,2074.03,0.071356
1774578780,2073.97,2073.97,2073.97,2073.97,0.008951
1774578840,2072.73,2072.73,2072.57,2072.57,0.061705
1774578900,2072.18,2072.18,2071.67,2071.67,0.049423
1774578960,2071.0,2071.34,2070.78,2070.78,0.182829
1774579020,2070.78,2070.78,2070.78,2070.78,0.0
1774579080,2070.49,2070.49,2069.52,2069.52,13.22363
1774579140,2069.07,2069.07,2069.07,2069.07,0.127764
1774579200,2068.56,2068.63,2068.56,2068.63,0.291503
1774579260,2068.58,2068.58,2067.77,2067.77,0.036955
1774579320,2067.52,2067.52,2067.17,2067.17,0.043856
1774579380,2068.0,2068.0,2068.0,2068.0,0.0039
1774579440,2068.76,2068.76,2068.41,2068.41,6.985122
1774579500,2068.35,2068.35,2068.35,2068.35,0.000478
1774579560,2068.81,2068.81,2068.49,2068.53,1.205656
1774579620,2068.78,2068.88,2068.24,2068.25,1.481871
1774579680,2068.08,2068.08,2068.08,2068.08,0.016561
1774579740,2067.53,2067.53,2066.9,2066.9,0.72377
1774579800,2067.61,2068.37,2067.61,2068.37,0.033008
1774579860,2068.35,2068.48,2068.34,2068.48,0.091686
1774579920,2068.48,2068.98,2068.48,2068.98,0.082695
1774579980,2069.06,2069.06,2069.06,2069.06,0.479237
1774580040,2068.77,2068.77,2068.77,2068.77,0.231601
1774580100,2068.5,2068.51,2068.5,2068.51,0.065163
1774580160,2068.97,2068.97,2068.93,2068.93,0.159152
1774580220,2068.23,2068.23,2068.23,2068.23,0.024944
1774580280,2066.86,2066.87,2066.86,2066.87,0.615105
1774580340,2066.86,2066.86,2066.37,2066.37,1.900828
1774580400,2066.37,2066.37,2066.37,2066.37,0.0
1774580460,2066.33,2066.33,2066.33,2066.33,0.032054
1774580520,2066.32,2066.61,2066.32,2066.61,0.301201
1774580580,2067.1,2067.18,2067.0,2067.18,0.018696
1774580640,2067.42,2067.42,2067.18,2067.18,0.042983
1774580700,2065.17,2065.17,2064.99,2065.1,0.08087
1774580760,2064.63,2064.63,2064.26,2064.26,0.050825
1774580820,2062.72,2062.72,2060.25,2060.25,22.35437
1774580880,2061.27,2061.27,2058.48,2058.48,1.107481
1774580940,2059.72,2060.31,2059.72,2060.31,1.907902
1774581000,2060.79,2060.79,2060.79,2060.79,4.4613
1774581060,2059.82,2059.82,2059.02,2059.25,1.442548
1774581120,2059.68,2061.76,2059.68,2060.91,43.559334
1774581180,2061.21,2061.21,2061.21,2061.21,0.045404
1774581240,2061.21,2061.21,2061.21,2061.21,0.0
1774581300,2060.02,2060.02,2060.02,2060.02,0.246948
1774581360,2060.02,2060.02,2060.02,2060.02,0.0
1774581420,2060.02,2060.02,2060.02,2060.02,0.0
1774581480,2061.32,2061.32,2061.02,2061.02,0.280066
1774581540,2062.05,2062.05,2061.9,2061.9,0.059722
1774581600,2062.2,2062.2,2062.12,2062.12,0.232434
1774581660,2062.59,2062.71,2062.59,2062.71,0.036369
1774581720,2061.9,2061.9,2061.9,2061.9,0.02636
1774581780,2060.04,2060.04,2060.01,2060.01,0.025175
1774581840,2058.98,2059.81,2058.98,2059.81,0.135238
1774581900,2060.68,2060.68,2060.68,2060.68,0.484716
1774581960,2061.3,2061.48,2061.3,2061.48,0.007339
1774582020,2061.5,2061.5,2061.5,2061.5,0.035406
1774582080,2061.38,2061.38,2061.38,2061.38,0.04299
1774582140,2062.24,2062.24,2062.24,2062.24,0.096164
1774582200,2062.26,2062.58,2062.26,2062.58,0.111113
1774582260,2062.56,2062.56,2062.56,2062.56,0.004807
1774582320,2062.34,2062.34,2062.2,2062.2,0.043541
1774582380,2062.2,2062.2,2062.2,2062.2,0.0
1774582440,2061.35,2061.4,2061.35,2061.4,0.169229
1774582500,2062.55,2063.07,2062.55,2062.77,0.100007
1774582560,2062.86,2062.86,2062.86,2062.86,0.074512
1774582620,2062.86,2062.86,2062.86,2062.86,0.0
1774582680,2062.99,2063.14,2058.36,2060.01,43.964163
1774582740,2061.3,2062.09,2061.3,2062.09,0.027505
1774582800,2062.59,2063.25,2062.59,2063.25,7.601812
1774582860,2063.19,2063.22,2063.0,2063.22,0.187315
1774582920,2063.22,2063.22,2062.89,2062.89,2.007208
1774582980,2062.97,2062.97,2062.97,2062.97,0.009695
1774583040,2062.44,2062.44,2061.91,2061.92,0.048618
1774583100,2060.88,2061.0,2060.59,2060.59,11.639636
1774583160,2060.86,2060.86,2060.67,2060.67,0.029914
1774583220,2061.19,2061.19,2060.69,2060.69,0.252118
1774583280,2060.69,2060.69,2060.69,2060.69,0.325082
1774583340,2060.69,2060.69,2060.69,2060.69,0.0
1774583400,2060.93,2061.06,2060.93,2061.06,1.584953
1774583460,2060.57,2060.95,2060.34,2060.95,1.766884
1774583520,2061.17,2061.53,2061.17,2061.53,0.610284
1774583580,2061.4,2061.4,2061.4,2061.4,0.370581
1774583640,2061.4,2061.4,2061.4,2061.4,0.0
1774583700,2060.15,2060.15,2059.72,2059.94,1.837264
1774583760,2059.72,2059.92,2059.72,2059.89,1.225982
1774583820,2059.29,2059.53,2059.29,2059.53,0.037728
1774583880,2059.17,2059.17,2059.17,2059.17,0.002422
1774583940,2059.83,2059.92,2059.83,2059.85,1.636248
1774584000,2060.59,2060.59,2048.84,2049.94,99.165619
1774584060,2049.94,2051.18,2042.01,2048.4,52.421915
1774584120,2048.71,2049.41,2048.71,2049.41,5.624578
1774584180,2049.68,2049.69,2049.68,2049.69,0.141368
1774584240,2049.14,2049.14,2048.11,2048.42,13.283667
1774584300,2048.47,2049.12,2047.76,2049.12,20.9304
1774584360,2049.55,2049.55,2045.37,2046.02,27.851419
1774584420,2046.15,2047.12,2046.15,2046.62,20.602009
1774584480,2046.13,2046.13,2043.28,2043.28,25.422288
