timestamp,open,high,low,close,volume
1775347200,2064.94,2064.94,2064.61,2064.61,0.372492
1775347260,2065.32,2065.33,2065.32,2065.33,0.480103
1775347320,2064.8,2065.06,2064.8,2065.06,0.036696
1775347380,2065.06,2065.06,2065.06,2065.06,0.0
1775347440,2064.41,2064.41,2064.41,2064.41,0.000482
1775347500,2064.41,2064.41,2064.41,2064.41,0.0
1775347560,2064.34,2064.36,2064.34,2064.36,0.00106
1775347620,2064.36,2064.36,2064.36,2064.36,0.0
1775347680,2064.28,2064.28,2064.02,2064.02,4.953399
1775347740,2064.54,2064.55,2064.54,2064.55,0.028857
1775347800,2064.48,2064.48,2064.48,2064.48,1.121521
1775347860,2063.86,2063.86,2063.34,2063.41,8.157872
1775347920,2063.41,2063.41,2063.41,2063.41,0.0
1775347980,2063.1,2063.1,2063.1,2063.1,0.005285
1775348040,2062.8,2062.8,2062.79,2062.79,0.014934
1775348100,2062.8,2062.8,2062.8,2062.8,0.02137
1775348160,2062.8,2062.8,2062.8,2062.8,0.0
1775348220,2062.85,2062.85,2062.69,2062.69,0.095646
1775348280,2063.09,2063.18,2063.09,2063.18,0.142804
1775348340,2062.87,2062.9,2062.87,2062.9,0.990438
1775348400,2062.91,2063.07,2062.91,2063.07,0.029267
1775348460,2063.07,2063.07,2063.07,2063.07,0.0
1775348520,2062.94,2062.94,2062.94,2062.94,0.014223
1775348580,2063.1,2063.55,2063.1,2063.55,2.823805
1775348640,2063.27,2063.27,2063.27,2063.27,0.049485
1775348700,2063.4,2063.4,2063.4,2063.4,0.025133
1775348760,2063.36,2063.36,2063.28,2063.29,1.131287
1775348820,2063.0,2063.0,2062.79,2063.0,4.004746
1775348880,2062.94,2062.94,2062.94,2062.94,0.038263
1775348940,2062.94,2063.84,2062.94,2063.84,5.012639
1775349000,2063.69,2063.69,2063.49,2063.49,1.069914
1775349060,2063.49,2063.49,2063.42,2063.42,2.000202
1775349120,2063.41,2063.42,2063.41,2063.42,0.065114
1775349180,2063.42,2064.0,2063.42,2064.0,0.032552
1775349240,2064.0,2064.0,2063.53,2063.53,0.067227
1775349300,2063.35,2063.35,2063.35,2063.35,0.004361
1775349360,2063.64,2063.64,2063.52,2063.52,0.109129
1775349420,2063.62,2063.64,2063.62,2063.64,1.578083
1775349480,2063.64,2063.7,2063.64,2063.64,0.137741
1775349540,2063.64,2063.64,2063.64,2063.64,0.0
1775349600,2064.16,2064.16,2064.16,2064.16,0.030563
1775349660,2064.23,2064.23,2064.23,2064.23,0.014538
1775349720,2064.58,2064.58,2064.29,2064.29,0.138931
1775349780,2064.29,2064.29,2064.29,2064.29,0.0
1775349840,2065.08,2065.08,2065.07,2065.07,1.271971
1775349900,2065.07,2065.07,2065.07,2065.07,0.0
1775349960,2065.07,2065.07,2065.07,2065.07,0.0
1775350020,2063.66,2063.66,2063.28,2063.28,0.041383
1775350080,2063.28,2063.28,2063.28,2063.28,0.0
1775350140,2063.42,2063.42,2063.42,2063.42,0.242311
1775350200,2063.42,2063.42,2063.42,2063.42,0.0
1775350260,2062.65,2062.65,2062.65,2062.65,0.051962
1775350320,2062.59,2062.59,2061.51,2061.51,5.76634
1775350380,2061.32,2061.32,2061.32,2061.32,0.762035
1775350440,2061.54,2061.82,2061.54,2061.82,0.281969
1775350500,2062.09,2062.09,2062.09,2062.09,0.09
