timestamp,open,high,low,close,volume
1774483200,0.09614,0.0962,0.09613,0.0962,2798.42
1774483260,0.0962,0.09621,0.0962,0.09621,6530.59
1774483320,0.09621,0.09622,0.09621,0.09622,6514.85
1774483380,0.09622,0.09622,0.09622,0.09622,0.0
1774483440,0.09623,0.09623,0.09623,0.09623,1303.1
1774483500,0.09613,0.09615,0.09613,0.09615,23081.94
1774483560,0.09613,0.09614,0.09613,0.09614,4727.0
1774483620,0.09614,0.09614,0.09614,0.09614,0.0
1774483680,0.09607,0.09609,0.09604,0.09605,92415.28
1774483740,0.09605,0.09605,0.09602,0.09602,10316.73
1774483800,0.09594,0.09594,0.09594,0.09594,3000.0
1774483860,0.09594,0.09598,0.09594,0.09598,577.0
1774483920,0.09599,0.09599,0.09595,0.09595,410.4
1774483980,0.09594,0.09594,0.09594,0.09594,20824.66
1774484040,0.09595,0.09595,0.09595,0.09595,10154.35
1774484100,0.09611,0.09611,0.09607,0.09607,10126.34
1774484160,0.09607,0.09607,0.09607,0.09607,9753.5
1774484220,0.09617,0.09617,0.09615,0.09615,30716.85
1774484280,0.09619,0.09619,0.09617,0.09617,161932.42
1774484340,0.09615,0.09615,0.09605,0.09605,3002.0
1774484400,0.09605,0.09605,0.09605,0.09605,0.0
1774484460,0.09605,0.09605,0.09605,0.09605,80.0
1774484520,0.09602,0.09607,0.09602,0.09607,972.18
1774484580,0.09609,0.09609,0.09608,0.09609,52552.01
1774484640,0.09609,0.09609,0.09609,0.09609,0.0
1774484700,0.09609,0.09609,0.09609,0.09609,0.0
1774484760,0.09609,0.09609,0.09609,0.09609,0.0
1774484820,0.09609,0.09609,0.09609,0.09609,0.0
1774484880,0.09609,0.09609,0.09608,0.09608,52104.87
1774484940,0.09606,0.09606,0.09606,0.09606,10014.27
1774485000,0.09608,0.09608,0.09608,0.09608,1010.4
1774485060,0.0961,0.09612,0.09609,0.09609,16029.86
1774485120,0.09609,0.09609,0.09609,0.09609,0.0
1774485180,0.09606,0.09607,0.09606,0.09607,19874.16
1774485240,0.09606,0.09606,0.09602,0.09602,3210.43
1774485300,0.096,0.09602,0.096,0.09602,8181.0
1774485360,0.09608,0.09608,0.09608,0.09608,7130.52
1774485420,0.09608,0.09608,0.09608,0.09608,0.0
1774485480,0.09608,0.09608,0.09608,0.09608,0.0
1774485540,0.09608,0.09608,0.09608,0.09608,0.0
1774485600,0.09608,0.09608,0.09608,0.09608,0.0
1774485660,0.09608,0.09608,0.09608,0.09608,0.0
1774485720,0.09593,0.09593,0.09593,0.09593,9944.4
1774485780,0.09595,0.09595,0.09591,0.09591,12029.68
1774485840,0.09592,0.09607,0.09592,0.09606,2458941.02
1774485900,0.09605,0.09608,0.09604,0.09605,141197.52
1774485960,0.09603,0.09603,0.09601,0.09601,6848.19
1774486020,0.096,0.096,0.096,0.096,9940.06
1774486080,0.09607,0.09607,0.09607,0.09607,22876.86
1774486140,0.09611,0.09611,0.09605,0.09606,44017.06
1774486200,0.09602,0.09602,0.09601,0.09601,3515.57
1774486260,0.096,0.096,0.09595,0.09595,49295.63
1774486320,0.09595,0.09595,0.09577,0.09577,25092.77
1774486380,0.09578,0.09582,0.09577,0.09582,289159.68
1774486440,0.09585,0.09586,0.09584,0.09586,200309.91
1774486500,0.09585,0.09585,0.09574,0.09574,15644.84
1774486560,0.09584,0.09584,0.09582,0.09582,33429.2
1774486620,0.09582,0.09592,0.09582,0.09591,20194.24
1774486680,0.09589,0.09589,0.09586,0.09586,3536.28
1774486740,0.09584,0.09587,0.09584,0.09587,10269.18
1774486800,0.09592,0.09597,0.09592,0.09597,32825.8
1774486860,0.09591,0.09591,0.09584,0.09588,23098.04
1774486920,0.09584,0.09584,0.09583,0.09584,10358.8
1774486980,0.09588,0.09588,0.09586,0.09586,19784.41
1774487040,0.09586,0.09586,0.09585,0.09585,10417.48
1774487100,0.09582,0.09582,0.09582,0.09582,876.08
1774487160,0.09579,0.09579,0.09579,0.09579,151.75
1774487220,0.09579,0.09579,0.09579,0.09579,0.0
1774487280,0.09579,0.09579,0.09579,0.09579,0.0
1774487340,0.09577,0.09578,0.09577,0.09578,9687.08
1774487400,0.09581,0.09581,0.09581,0.09581,9952.29
1774487460,0.09581,0.09581,0.09581,0.09581,0.0
1774487520,0.09574,0.09575,0.09565,0.09569,3138.0
1774487580,0.09569,0.09576,0.09569,0.09576,39822.08
1774487640,0.09573,0.09573,0.09573,0.09573,891.16
1774487700,0.09566,0.09566,0.09562,0.09562,4184.0
1774487760,0.09549,0.09556,0.09549,0.09556,12527.53
1774487820,0.09559,0.09559,0.09557,0.09557,10161.42
1774487880,0.09556,0.09559,0.09556,0.09559,19735.62
1774487940,0.09557,0.0956,0.09557,0.09558,25220.79
1774488000,0.09558,0.09559,0.09558,0.09559,11919.04
1774488060,0.09564,0.09565,0.09564,0.09565,1055.92
1774488120,0.09565,0.09565,0.09565,0.09565,0.0
1774488180,0.09565,0.09565,0.09565,0.09565,7772.4
1774488240,0.09573,0.09573,0.09573,0.09573,520.99
1774488300,0.09573,0.09573,0.09572,0.09573,309963.59
1774488360,0.09585,0.09593,0.09582,0.0959,33150.13
1774488420,0.09586,0.09588,0.09586,0.09587,319895.86
1774488480,0.09587,0.09587,0.09587,0.09587,0.0
1774488540,0.09588,0.09588,0.09588,0.09588,392.98
1774488600,0.09588,0.09588,0.09588,0.09588,0.0
1774488660,0.0959,0.09599,0.0959,0.09599,27296.33
1774488720,0.09591,0.09592,0.09591,0.09592,1695.0
1774488780,0.09592,0.09592,0.09592,0.09592,963.68
1774488840,0.09592,0.09592,0.09592,0.09592,0.0
1774488900,0.09593,0.09593,0.09593,0.09593,7818.2
1774488960,0.09593,0.09593,0.09593,0.09593,0.0
1774489020,0.09597,0.09597,0.09597,0.09597,1.05
1774489080,0.09594,0.09596,0.09594,0.09596,89.63
1774489140,0.09596,0.09596,0.09596,0.09596,0.0
1774489200,0.09598,0.09599,0.09597,0.09599,19264.76
1774489260,0.09594,0.09594,0.09594,0.09594,1039.71
1774489320,0.09593,0.09593,0.09593,0.09593,258.41
1774489380,0.09585,0.09585,0.09582,0.09582,3279.0
1774489440,0.09577,0.09582,0.09577,0.09582,19365.41
1774489500,0.09578,0.0958,0.09578,0.09579,20473.04
1774489560,0.09581,0.09581,0.09581,0.09581,9381.93
1774489620,0.09585,0.09585,0.09585,0.09585,9950.93
