timestamp,open,high,low,close,volume
1774137600,0.09132,0.09132,0.09101,0.09105,74171.33
1774137660,0.09112,0.09112,0.08998,0.09035,951264.22
1774137720,0.09034,0.09063,0.0901,0.09054,67697.78
1774137780,0.09054,0.09082,0.09044,0.09074,60284.26
1774137840,0.09067,0.09069,0.09049,0.09057,73991.48
1774137900,0.0905,0.09067,0.09034,0.09067,32553.46
1774137960,0.0908,0.09094,0.0908,0.09094,12622.52
1774138020,0.09087,0.09103,0.09087,0.09097,18628.19
1774138080,0.09102,0.0915,0.09102,0.09149,281842.23
1774138140,0.09151,0.09151,0.09126,0.09133,28771.85
1774138200,0.09131,0.09146,0.09131,0.09135,24323.07
1774138260,0.09134,0.09139,0.09133,0.09134,15360.32
1774138320,0.09128,0.09128,0.09095,0.09095,31150.0
1774138380,0.09102,0.09108,0.09098,0.09098,24000.0
1774138440,0.09099,0.09105,0.09099,0.091,6016.69
1774138500,0.09111,0.09134,0.09111,0.09125,13000.0
1774138560,0.09122,0.09138,0.09122,0.09137,9581.53
1774138620,0.09156,0.09167,0.09156,0.09158,20036.86
1774138680,0.09159,0.0916,0.09155,0.09158,12336.65
1774138740,0.09149,0.09157,0.09149,0.09154,9000.0
1774138800,0.09147,0.09147,0.09122,0.09123,19780.03
1774138860,0.09125,0.09144,0.09125,0.09138,1633.9
1774138920,0.09147,0.09147,0.09147,0.09147,303.0
1774138980,0.09151,0.09151,0.09146,0.09146,10530.82
1774139040,0.09149,0.09159,0.09149,0.09159,6783.07
1774139100,0.09142,0.09142,0.09135,0.09135,6112.24
1774139160,0.09141,0.09141,0.09128,0.0913,12094.69
1774139220,0.0914,0.0914,0.09136,0.09139,23663.52
1774139280,0.0914,0.09141,0.0914,0.09141,4345.28
1774139340,0.0914,0.09162,0.0914,0.09162,19871.92
1774139400,0.09179,0.09182,0.09178,0.09178,13080.14
1774139460,0.09177,0.09185,0.09176,0.09176,15000.0
1774139520,0.09184,0.09188,0.09184,0.09187,12286.0
1774139580,0.09183,0.09183,0.0917,0.0917,15107.02
1774139640,0.09182,0.09182,0.09182,0.09182,3000.0
1774139700,0.09186,0.09189,0.09183,0.09183,12000.0
1774139760,0.09181,0.09181,0.09179,0.09179,9000.0
1774139820,0.09175,0.09175,0.09166,0.09166,15018.17
1774139880,0.09172,0.09172,0.0917,0.0917,19215.25
1774139940,0.0917,0.0917,0.09167,0.09168,2312.48
1774140000,0.0916,0.09169,0.09152,0.09166,13732.2
1774140060,0.09178,0.09183,0.09174,0.09174,16402.0
1774140120,0.09174,0.09174,0.09174,0.09174,0.0
1774140180,0.09164,0.09166,0.09164,0.09166,13817.93
1774140240,0.09171,0.09175,0.09169,0.09173,14185.96
1774140300,0.09171,0.09171,0.09161,0.09161,6010.73
1774140360,0.09161,0.09161,0.09161,0.09161,0.0
1774140420,0.09164,0.09164,0.09164,0.09164,3000.0
1774140480,0.09167,0.09167,0.09167,0.09167,1000.0
1774140540,0.09176,0.09176,0.09172,0.09172,6000.0
1774140600,0.0916,0.0916,0.09152,0.09157,23946.0
1774140660,0.09145,0.09146,0.09142,0.09145,15000.0
1774140720,0.09143,0.09143,0.09134,0.09135,24242.52
1774140780,0.09133,0.0914,0.09131,0.0914,10717.97
1774140840,0.0914,0.0914,0.0914,0.0914,0.0
1774140900,0.0914,0.0914,0.0914,0.0914,0.0
1774140960,0.09126,0.09126,0.09124,0.09124,11262.17
1774141020,0.09124,0.09124,0.09124,0.09124,0.0
1774141080,0.09149,0.09149,0.09139,0.09139,7366.93
1774141140,0.09139,0.09139,0.09139,0.09139,0.0
1774141200,0.09162,0.09162,0.09151,0.09151,3326.96
1774141260,0.09159,0.09179,0.09159,0.09179,12262.65
1774141320,0.09181,0.09181,0.09173,0.09173,100726.3
1774141380,0.09171,0.09171,0.09167,0.09167,6000.0
1774141440,0.09155,0.09155,0.09155,0.09155,3000.0
1774141500,0.09168,0.09168,0.0916,0.0916,15000.0
1774141560,0.09158,0.0916,0.09158,0.0916,3578.6
1774141620,0.09156,0.09156,0.0915,0.09152,12000.0
1774141680,0.0915,0.0915,0.0915,0.0915,9000.0
1774141740,0.0915,0.0915,0.0915,0.0915,0.0
1774141800,0.09138,0.09138,0.09132,0.09132,14700.51
1774141860,0.09131,0.09131,0.09131,0.09131,10951.19
