timestamp,open,high,low,close,volume
1775174400,0.0904,0.0904,0.0904,0.0904,3000.0
1775174460,0.09045,0.09052,0.09045,0.09052,320812.16
1775174520,0.0905,0.0905,0.09048,0.0905,2156.96
1775174580,0.09051,0.09051,0.09051,0.09051,1766.02
1775174640,0.09051,0.09052,0.09049,0.0905,1336.85
1775174700,0.09047,0.09047,0.09042,0.09042,6060.51
1775174760,0.09044,0.09044,0.09044,0.09044,325.0
1775174820,0.09044,0.09044,0.09044,0.09044,0.0
1775174880,0.09038,0.09038,0.09038,0.09038,1500.0
1775174940,0.09041,0.09043,0.09041,0.09043,3663.61
1775175000,0.09045,0.09046,0.09044,0.09045,60607.86
1775175060,0.09044,0.09044,0.09044,0.09044,397.92
1775175120,0.09048,0.09048,0.09047,0.09047,1520.0
1775175180,0.09046,0.09046,0.09046,0.09046,1500.0
1775175240,0.09045,0.09046,0.09044,0.09044,116642.28
1775175300,0.09048,0.09048,0.09046,0.09046,3000.0
1775175360,0.09043,0.09043,0.09043,0.09043,1500.0
1775175420,0.0904,0.09046,0.0904,0.09043,28780.48
1775175480,0.09047,0.09047,0.09045,0.09045,5834.97
1775175540,0.09046,0.09046,0.09046,0.09046,4574.76
1775175600,0.09046,0.09046,0.09046,0.09046,0.0
1775175660,0.09044,0.09044,0.09044,0.09044,20369.96
1775175720,0.09043,0.0905,0.09043,0.09049,9408.57
1775175780,0.09047,0.09051,0.09047,0.09051,10857.53
1775175840,0.09051,0.09051,0.09051,0.09051,10.93
1775175900,0.09048,0.09048,0.09043,0.09043,666.34
1775175960,0.09043,0.09043,0.09043,0.09043,0.0
1775176020,0.09032,0.09035,0.09032,0.09035,6303.24
1775176080,0.09038,0.09038,0.09038,0.09038,221.28
1775176140,0.09037,0.09037,0.09037,0.09037,5536.17
1775176200,0.09037,0.09037,0.09037,0.09037,0.0
1775176260,0.09029,0.09029,0.09029,0.09029,5537.71
1775176320,0.09033,0.09034,0.0903,0.0903,6182.42
1775176380,0.0903,0.0903,0.0903,0.0903,221.47
1775176440,0.09034,0.09034,0.09034,0.09034,28.25
1775176500,0.09038,0.09038,0.09038,0.09038,313.9
1775176560,0.09038,0.09038,0.09038,0.09038,0.0
1775176620,0.09038,0.09038,0.09038,0.09038,0.0
1775176680,0.09038,0.09038,0.09038,0.09038,0.0
1775176740,0.09041,0.09041,0.09036,0.09036,10912.54
1775176800,0.09033,0.09035,0.0903,0.0903,29089.12
1775176860,0.09026,0.09026,0.0902,0.0902,6843.54
1775176920,0.0903,0.09035,0.0903,0.09035,37101.2
1775176980,0.09033,0.09033,0.09032,0.09032,3038.09
1775177040,0.0903,0.0903,0.0903,0.0903,1500.0
1775177100,0.0903,0.0903,0.09027,0.09027,7609.83
1775177160,0.09027,0.09027,0.09025,0.09025,24411.48
1775177220,0.09024,0.09024,0.09022,0.09022,3219.77
1775177280,0.09021,0.09028,0.09021,0.09027,14641.24
1775177340,0.09027,0.09027,0.09027,0.09027,0.0
1775177400,0.09026,0.09027,0.09026,0.09027,11009.8
1775177460,0.09024,0.09024,0.09023,0.09023,4301.98
1775177520,0.09024,0.09025,0.09024,0.09025,12526.94
1775177580,0.09024,0.09025,0.09022,0.09022,3387.98
1775177640,0.0902,0.0902,0.09017,0.09018,46487.18
1775177700,0.09019,0.0902,0.09019,0.0902,109.93
1775177760,0.0902,0.0902,0.0902,0.0902,0.0
1775177820,0.09022,0.09025,0.09022,0.09023,53722.1
1775177880,0.09024,0.09026,0.09024,0.09025,11105.37
1775177940,0.09023,0.09025,0.09023,0.09025,13315.08
1775178000,0.09025,0.09025,0.09024,0.09024,7041.39
1775178060,0.09031,0.09031,0.09029,0.09029,16130.91
1775178120,0.09029,0.09029,0.09026,0.09027,60680.12
1775178180,0.09026,0.09026,0.09026,0.09026,2055.0
1775178240,0.09025,0.09029,0.09025,0.09028,4168.18
1775178300,0.09034,0.09037,0.09034,0.09034,53552.63
1775178360,0.09034,0.09034,0.0903,0.0903,76826.68
1775178420,0.09025,0.09028,0.09025,0.09028,17694.95
1775178480,0.09028,0.09028,0.09028,0.09028,0.0
1775178540,0.09029,0.09029,0.09029,0.09029,10.96
1775178600,0.0903,0.0903,0.09028,0.09028,2783.0
1775178660,0.09027,0.09027,0.09023,0.09024,4195.48
1775178720,0.09024,0.09024,0.09024,0.09024,274.7
1775178780,0.09026,0.09032,0.09026,0.09032,3980.76
1775178840,0.09032,0.09033,0.09032,0.09033,3264.69
1775178900,0.09033,0.09033,0.09033,0.09033,0.0
1775178960,0.09033,0.09033,0.09028,0.09028,2586.65
1775179020,0.09033,0.09033,0.09033,0.09033,200000.0
1775179080,0.09033,0.09033,0.09033,0.09033,0.0
1775179140,0.09033,0.09033,0.09033,0.09033,0.0
1775179200,0.09025,0.09025,0.09025,0.09025,1500.0
1775179260,0.09026,0.09026,0.09026,0.09026,2055.0
1775179320,0.09026,0.09026,0.09026,0.09026,0.0
1775179380,0.09042,0.09045,0.09042,0.09045,1522.12
1775179440,0.09044,0.09046,0.09044,0.09046,70836.01
1775179500,0.09046,0.09046,0.09046,0.09046,28145.63
1775179560,0.09049,0.09051,0.09049,0.09051,2190.99
1775179620,0.09051,0.09051,0.09051,0.09051,0.0
1775179680,0.09059,0.09063,0.09059,0.09062,5479.88
1775179740,0.09061,0.09061,0.0906,0.0906,6235.24
1775179800,0.09062,0.09062,0.09062,0.09062,192.3
1775179860,0.09063,0.09072,0.09063,0.09072,16511.03
1775179920,0.09072,0.09075,0.09072,0.09074,27567.93
1775179980,0.09066,0.0907,0.09066,0.0907,9048.73
1775180040,0.0907,0.0907,0.09058,0.09058,19547.52
1775180100,0.09057,0.09057,0.09047,0.09048,48181.2
1775180160,0.09047,0.09049,0.09042,0.09042,12553.38
1775180220,0.09034,0.09034,0.0903,0.09034,18259.94
1775180280,0.09039,0.09042,0.09036,0.09037,36022.14
1775180340,0.09029,0.09029,0.09022,0.09027,8763.03
1775180400,0.09036,0.09036,0.09036,0.09036,5552.65
1775180460,0.09031,0.09036,0.09031,0.09035,20367.36
1775180520,0.09033,0.09042,0.09033,0.09042,17529.37
1775180580,0.09039,0.09039,0.09039,0.09039,5737.22
1775180640,0.09041,0.09041,0.09038,0.0904,637375.68
1775180700,0.09034,0.09034,0.0903,0.0903,3000.0
1775180760,0.09027,0.09027,0.0901,0.09019,143566.6
1775180820,0.09018,0.09021,0.09017,0.0902,23762.3
1775180880,0.0902,0.0902,0.0902,0.0902,54.96
1775180940,0.0903,0.0903,0.09026,0.09026,1829.57
1775181000,0.09027,0.09027,0.09025,0.09025,3878.76
1775181060,0.09021,0.09022,0.09021,0.09022,3597.27
1775181120,0.09023,0.09027,0.09023,0.09027,10541.71
1775181180,0.09027,0.09027,0.09027,0.09027,0.0
1775181240,0.09027,0.09027,0.09027,0.09027,402.19
1775181300,0.09027,0.09027,0.09027,0.09027,0.0
1775181360,0.0903,0.09031,0.0903,0.09031,9990.8
1775181420,0.09028,0.09029,0.09028,0.09029,2054.0
1775181480,0.09025,0.09025,0.09025,0.09025,1098.69
1775181540,0.09027,0.09029,0.09027,0.09029,3221.7
1775181600,0.09029,0.09029,0.09029,0.09029,0.0
1775181660,0.09014,0.09014,0.0901,0.09012,36051.45
1775181720,0.09014,0.09014,0.09014,0.09014,1500.0
1775181780,0.09009,0.09009,0.09009,0.09009,258.1
1775181840,0.09006,0.09006,0.09005,0.09005,11176.49
1775181900,0.09005,0.09005,0.09005,0.09005,55.05
1775181960,0.09006,0.09007,0.09006,0.09007,110.09
1775182020,0.09005,0.09005,0.09002,0.09002,5568.57
1775182080,0.09001,0.09004,0.09,0.09004,17046.52
1775182140,0.09001,0.09001,0.09,0.09,35532.2
1775182200,0.09,0.09,0.08993,0.08994,12470.75
1775182260,0.08995,0.08995,0.08995,0.08995,142.67
1775182320,0.08999,0.09001,0.08998,0.09001,3158.48
1775182380,0.09019,0.09022,0.09019,0.09021,9348.94
1775182440,0.0902,0.09021,0.09018,0.09018,18321.54
1775182500,0.09023,0.09023,0.09023,0.09023,1.64
1775182560,0.09024,0.09027,0.09024,0.09027,26098.45
1775182620,0.09043,0.09057,0.09043,0.09052,153911.77
1775182680,0.09053,0.09053,0.09047,0.09047,30457.66
1775182740,0.09062,0.09062,0.09062,0.09062,17618.2
1775182800,0.09066,0.09066,0.09051,0.09051,27314.21
1775182860,0.0905,0.0905,0.0904,0.0904,7185.75
1775182920,0.09038,0.09038,0.09035,0.09035,3032.48
1775182980,0.09035,0.09035,0.09035,0.09035,0.0
1775183040,0.09042,0.09049,0.09042,0.09049,21467.71
1775183100,0.09047,0.09047,0.09047,0.09047,3.56
1775183160,0.09047,0.09047,0.09047,0.09047,0.0
1775183220,0.0904,0.0904,0.09038,0.09038,19975.05
1775183280,0.09032,0.09034,0.09032,0.09032,12712.36
1775183340,0.09028,0.09028,0.09024,0.09024,10981.37
1775183400,0.09026,0.09027,0.09026,0.09027,19994.95
1775183460,0.09022,0.09022,0.09022,0.09022,770.0
1775183520,0.09016,0.09019,0.09009,0.09019,20660.59
1775183580,0.09023,0.09028,0.09023,0.09028,5959.9
1775183640,0.09023,0.09023,0.09023,0.09023,7031.12
1775183700,0.0903,0.09031,0.09024,0.09024,11640.25
1775183760,0.09021,0.09021,0.09015,0.09015,964804.24
1775183820,0.0902,0.0902,0.09019,0.09019,3848.51
1775183880,0.09016,0.09016,0.09008,0.09008,6274.25
1775183940,0.09007,0.09007,0.09003,0.09004,394.41
1775184000,0.09005,0.09005,0.09005,0.09005,7116.85
1775184060,0.09009,0.09009,0.08999,0.09001,15021.05
1775184120,0.09008,0.09008,0.09008,0.09008,5061.92
1775184180,0.09011,0.09011,0.0901,0.09011,16682.68
1775184240,0.09003,0.09003,0.09003,0.09003,554.01
1775184300,0.09004,0.09004,0.09004,0.09004,5619.02
1775184360,0.09007,0.09007,0.09004,0.09007,6508.32
1775184420,0.09007,0.0901,0.09005,0.0901,3905.64
1775184480,0.0901,0.09011,0.09002,0.09003,24266.56
1775184540,0.09005,0.09005,0.09004,0.09004,619.87
1775184600,0.09009,0.09009,0.09009,0.09009,4445.75
1775184660,0.09008,0.09008,0.09007,0.09007,44611.34
1775184720,0.0901,0.0901,0.0901,0.0901,1500.0
1775184780,0.09015,0.09027,0.09015,0.09027,42285.44
1775184840,0.09029,0.09029,0.09024,0.09027,373300.71
1775184900,0.09027,0.09027,0.09027,0.09027,0.0
1775184960,0.09027,0.09027,0.09027,0.09027,539.24
1775185020,0.09029,0.0903,0.09029,0.0903,15136.22
1775185080,0.09033,0.09033,0.09033,0.09033,156.75
1775185140,0.09035,0.09038,0.09035,0.09038,4382.41
1775185200,0.09036,0.09036,0.09036,0.09036,54.86
1775185260,0.09034,0.09034,0.09033,0.09033,1523.25
1775185320,0.09032,0.09032,0.09027,0.09029,474633.96
1775185380,0.09025,0.09026,0.09025,0.09025,14401.24
1775185440,0.09021,0.09021,0.09016,0.09016,2252.94
1775185500,0.09013,0.09013,0.09013,0.09013,54.46
1775185560,0.09016,0.09029,0.09016,0.09029,8369.5
1775185620,0.09032,0.09032,0.0903,0.09031,3618.95
1775185680,0.09028,0.09028,0.09028,0.09028,1500.0
1775185740,0.09027,0.09028,0.09027,0.09028,219.67
1775185800,0.0903,0.0903,0.0902,0.0902,2015.08
1775185860,0.0902,0.0902,0.0902,0.0902,0.0
1775185920,0.09019,0.09022,0.09019,0.09022,1567.01
1775185980,0.09023,0.09023,0.09023,0.09023,1500.0
1775186040,0.09026,0.09026,0.09026,0.09026,1500.0
1775186100,0.09026,0.09026,0.09026,0.09026,1500.0
1775186160,0.09025,0.09029,0.09025,0.09029,4500.0
1775186220,0.09029,0.09029,0.09029,0.09029,0.0
1775186280,0.09031,0.09031,0.09031,0.09031,1500.0
1775186340,0.09029,0.09029,0.09026,0.09027,40736.1
1775186400,0.09027,0.09033,0.09027,0.09033,1738.22
1775186460,0.09035,0.09035,0.09035,0.09035,1500.0
1775186520,0.09041,0.09046,0.09041,0.09046,2050.4
1775186580,0.09046,0.09046,0.09046,0.09046,0.0
1775186640,0.09046,0.09046,0.09046,0.09046,0.0
1775186700,0.09049,0.09049,0.09049,0.09049,1500.0
1775186760,0.09049,0.09049,0.09049,0.09049,0.0
1775186820,0.09043,0.09043,0.09041,0.09041,6818.13
1775186880,0.09037,0.09037,0.09033,0.09034,2717.01
1775186940,0.09034,0.09034,0.09034,0.09034,0.0
1775187000,0.09037,0.09037,0.09037,0.09037,132.74
1775187060,0.09031,0.09031,0.09031,0.09031,5044.0
1775187120,0.09032,0.09039,0.09032,0.09039,3054.89
1775187180,0.09039,0.09039,0.09039,0.09039,0.0
1775187240,0.09051,0.09051,0.09051,0.09051,415.0
1775187300,0.09052,0.09052,0.09047,0.09047,20401.7
1775187360,0.09049,0.09049,0.09049,0.09049,222.19
1775187420,0.09046,0.09046,0.09046,0.09046,38.05
1775187480,0.09046,0.09046,0.09046,0.09046,0.0
1775187540,0.0905,0.09052,0.0905,0.09052,335.37
1775187600,0.09046,0.09046,0.09041,0.09041,7931.02
1775187660,0.09041,0.09041,0.09041,0.09041,5531.22
1775187720,0.09043,0.09044,0.09043,0.09044,5669.28
1775187780,0.09044,0.09044,0.09044,0.09044,0.0
1775187840,0.09045,0.09045,0.09045,0.09045,1500.0
1775187900,0.09045,0.09045,0.09045,0.09045,0.0
1775187960,0.09051,0.09051,0.09051,0.09051,219.08
1775188020,0.09049,0.09049,0.09049,0.09049,245080.47
1775188080,0.09052,0.09052,0.09052,0.09052,542.18
1775188140,0.09051,0.09051,0.09051,0.09051,59577.04
1775188200,0.09054,0.09054,0.09054,0.09054,547.58
1775188260,0.09055,0.09064,0.09055,0.09058,53483.97
1775188320,0.09058,0.09059,0.09058,0.09059,929.45
1775188380,0.09059,0.09059,0.09059,0.09059,0.0
1775188440,0.09055,0.09055,0.09055,0.09055,1500.0
1775188500,0.09054,0.09054,0.09054,0.09054,9158.0
1775188560,0.09054,0.09054,0.09054,0.09054,0.0
1775188620,0.09058,0.09061,0.09058,0.09061,2000.0
1775188680,0.09062,0.09064,0.09062,0.09063,89504.66
1775188740,0.09063,0.09063,0.09063,0.09063,0.0
1775188800,0.09061,0.09063,0.09058,0.09058,11104.48
1775188860,0.09061,0.09061,0.0906,0.0906,1609.43
1775188920,0.09058,0.09058,0.09058,0.09058,1500.0
