timestamp,open,high,low,close,volume
1775433600,0.09237,0.0926,0.09237,0.09245,70224.27
1775433660,0.09249,0.09294,0.09249,0.09286,341348.16
1775433720,0.09286,0.09292,0.09265,0.09265,403952.72
1775433780,0.09269,0.09277,0.09262,0.09271,327015.33
1775433840,0.09272,0.09272,0.09267,0.09269,144212.5
1775433900,0.09273,0.09288,0.09273,0.09288,112627.89
1775433960,0.09289,0.09298,0.09289,0.0929,54703.18
1775434020,0.09291,0.09291,0.09284,0.09286,199188.57
1775434080,0.09286,0.09286,0.09283,0.09283,32439.55
1775434140,0.09282,0.09283,0.09273,0.09277,550827.55
1775434200,0.09276,0.09277,0.0927,0.0927,134546.05
1775434260,0.0926,0.09267,0.09259,0.09267,251500.0
1775434320,0.09269,0.09284,0.09269,0.09284,60877.64
1775434380,0.09282,0.09282,0.0928,0.0928,101510.66
1775434440,0.09282,0.09294,0.09282,0.09294,620559.81
1775434500,0.09298,0.09314,0.09298,0.09311,156899.88
1775434560,0.0931,0.09324,0.09309,0.09316,250794.07
1775434620,0.09316,0.09324,0.09314,0.09321,497207.41
1775434680,0.09326,0.09326,0.09306,0.09306,974886.51
1775434740,0.09296,0.09297,0.09295,0.09297,356878.69
1775434800,0.09289,0.09295,0.09285,0.09295,68857.5
1775434860,0.09287,0.09287,0.09282,0.09282,15650.72
1775434920,0.09293,0.09294,0.09289,0.09294,20856.18
1775434980,0.09293,0.09311,0.09293,0.09309,135046.95
1775435040,0.09321,0.09331,0.0932,0.09331,691327.75
1775435100,0.09333,0.09336,0.09321,0.09321,11395.85
1775435160,0.09325,0.09327,0.09319,0.09327,7942.56
1775435220,0.09316,0.09328,0.09313,0.09313,45725.5
1775435280,0.09315,0.09318,0.09308,0.09308,13520.73
1775435340,0.09308,0.09316,0.09308,0.09312,144671.87
1775435400,0.09312,0.0934,0.09312,0.09339,531142.29
1775435460,0.09344,0.09344,0.09338,0.09342,386102.83
1775435520,0.09324,0.09324,0.0932,0.09323,222134.14
1775435580,0.09323,0.09323,0.0932,0.0932,2932.28
1775435640,0.09322,0.09322,0.09316,0.09319,94195.71
1775435700,0.09314,0.09322,0.09314,0.09322,4703.8
1775435760,0.09326,0.09326,0.09312,0.09312,24013.2
