timestamp,open,high,low,close,volume
1772409600,0.0919,0.0919,0.09184,0.09184,320.2
1772409660,0.09191,0.09196,0.09188,0.09192,119911.6
1772409720,0.09192,0.09202,0.0919,0.09195,8852.37
1772409780,0.09197,0.09201,0.09195,0.092,11337.27
1772409840,0.09195,0.09205,0.09195,0.09205,19545.1
1772409900,0.09203,0.09215,0.09203,0.09215,9448.67
1772409960,0.09201,0.09207,0.09197,0.09203,7489.21
1772410020,0.09214,0.09226,0.09214,0.09219,11208.9
1772410080,0.09221,0.09227,0.09217,0.09217,10658.94
1772410140,0.09216,0.09223,0.09212,0.09223,49706.77
1772410200,0.09226,0.09243,0.09226,0.09237,24679.67
1772410260,0.09233,0.09246,0.09223,0.09229,81576.01
1772410320,0.0923,0.09234,0.09226,0.09227,25782.68
1772410380,0.09238,0.09238,0.09233,0.09233,48792.83
1772410440,0.09237,0.09237,0.09232,0.09232,23014.29
1772410500,0.09219,0.09219,0.09202,0.09205,509020.58
1772410560,0.09211,0.09211,0.09207,0.09211,258923.03
1772410620,0.09215,0.09215,0.09204,0.09204,54460.42
1772410680,0.09205,0.09223,0.09203,0.09216,35663.53
1772410740,0.09215,0.0922,0.09211,0.0922,94038.42
1772410800,0.09222,0.09222,0.09218,0.09219,13869.35
1772410860,0.09219,0.09219,0.09195,0.09197,37591.78
1772410920,0.09201,0.09215,0.09201,0.09214,22341.94
1772410980,0.0922,0.0922,0.0922,0.0922,5422.51
1772411040,0.09221,0.09237,0.09221,0.09237,46353.04
1772411100,0.09237,0.09237,0.09236,0.09236,5528.28
1772411160,0.09242,0.09242,0.09221,0.09221,11135.19
1772411220,0.09221,0.09221,0.09215,0.09215,6659.82
1772411280,0.09219,0.09219,0.09206,0.09218,35567.32
1772411340,0.09213,0.09226,0.09213,0.09226,29110.38
1772411400,0.09225,0.09226,0.09223,0.09224,40143.55
1772411460,0.09225,0.09233,0.09225,0.09226,31453.47
1772411520,0.09228,0.09245,0.09228,0.0924,43870.24
1772411580,0.09245,0.09245,0.09243,0.09243,16227.97
1772411640,0.09229,0.09234,0.09229,0.09234,9206.35
1772411700,0.09232,0.09247,0.09232,0.09245,11850.51
1772411760,0.09242,0.09248,0.09238,0.09238,11032.23
1772411820,0.09245,0.09249,0.09237,0.09237,12449.57
1772411880,0.09253,0.09253,0.09251,0.09251,21591.21
1772411940,0.09256,0.09259,0.09256,0.09256,261.12
1772412000,0.09254,0.09256,0.09249,0.0925,17644.26
1772412060,0.09252,0.09252,0.09243,0.09247,21026.13
1772412120,0.09245,0.0925,0.09241,0.09244,42392.77
1772412180,0.09248,0.09255,0.09248,0.09251,23064.08
1772412240,0.09262,0.09302,0.09262,0.09302,26319.57
1772412300,0.09303,0.09315,0.09303,0.09313,21923.52
1772412360,0.09307,0.09307,0.09279,0.09279,64317.78
1772412420,0.0928,0.09293,0.09277,0.09281,20436.07
1772412480,0.09281,0.09286,0.09281,0.09286,17278.91
1772412540,0.09286,0.09288,0.09283,0.09288,29009.32
1772412600,0.09288,0.09288,0.09288,0.09288,0.0
1772412660,0.09287,0.0929,0.09285,0.0929,15143.48
1772412720,0.09287,0.09312,0.09287,0.09308,994582.07
1772412780,0.09313,0.09315,0.09301,0.09303,116719.71
1772412840,0.09299,0.09308,0.09291,0.09292,51332.1
1772412900,0.09295,0.09299,0.0929,0.09295,191007.14
1772412960,0.09296,0.09301,0.09292,0.09292,19400.29
1772413020,0.09298,0.09308,0.09298,0.09308,36783.05
1772413080,0.09301,0.0931,0.09301,0.0931,32059.1
1772413140,0.09307,0.09308,0.09304,0.09305,38885.67
1772413200,0.09308,0.09309,0.09307,0.09308,6588.05
1772413260,0.09309,0.09312,0.09305,0.09308,42844.47
1772413320,0.09308,0.09328,0.09308,0.09318,50956.84
1772413380,0.09313,0.09314,0.0931,0.09312,28079.21
1772413440,0.09306,0.09323,0.09306,0.09321,40215.77
1772413500,0.09314,0.09316,0.09314,0.09316,10581.69
1772413560,0.09309,0.0931,0.093,0.093,26480.87
1772413620,0.09304,0.09304,0.09304,0.09304,3000.0
1772413680,0.0933,0.09353,0.09319,0.09353,40206.01
1772413740,0.0937,0.09371,0.09365,0.09371,9634.51
1772413800,0.09377,0.09411,0.09374,0.09405,133771.93
1772413860,0.09418,0.09444,0.0941,0.0941,65997.78
1772413920,0.09404,0.09419,0.09404,0.09413,33938.74
1772413980,0.0942,0.0942,0.09401,0.09401,30672.28
1772414040,0.09393,0.09394,0.09379,0.09394,117541.9
1772414100,0.0939,0.09393,0.0939,0.0939,19853.16
1772414160,0.09404,0.09409,0.09403,0.09403,6826.89
1772414220,0.09386,0.0939,0.09382,0.09382,118935.3
1772414280,0.09387,0.09387,0.09367,0.09371,112409.41
1772414340,0.09367,0.09368,0.09366,0.09368,22002.31
1772414400,0.09356,0.09356,0.09356,0.09356,3000.0
1772414460,0.09357,0.0936,0.0935,0.0935,41092.15
1772414520,0.09347,0.0935,0.09345,0.09345,32030.31
1772414580,0.09347,0.09352,0.09346,0.09348,46104.95
1772414640,0.09348,0.09349,0.0933,0.0933,45912.22
1772414700,0.09332,0.09338,0.09326,0.09338,61739.64
1772414760,0.09335,0.09344,0.09335,0.09338,41875.31
1772414820,0.09342,0.09343,0.09339,0.0934,24784.6
1772414880,0.09335,0.09337,0.09335,0.09336,55355.78
1772414940,0.09335,0.09336,0.09327,0.09336,33966.14
1772415000,0.09341,0.09344,0.09341,0.09344,53628.19
1772415060,0.09346,0.09355,0.09345,0.09345,37963.48
1772415120,0.09343,0.09353,0.09343,0.09353,11702.81
1772415180,0.09348,0.0935,0.09343,0.09349,61129.58
1772415240,0.09343,0.09346,0.09343,0.09345,13846.35
1772415300,0.09355,0.09355,0.09346,0.09346,6266.22
1772415360,0.09345,0.09351,0.09344,0.09351,10442.67
