timestamp,open,high,low,close,volume
1771718400,0.09838,0.09839,0.09833,0.09839,7324.45
1771718460,0.09832,0.09833,0.09824,0.09833,8206.73
1771718520,0.09839,0.09842,0.09835,0.09836,22265.22
1771718580,0.09834,0.09838,0.09834,0.09838,1688.32
1771718640,0.09837,0.0984,0.09837,0.0984,21988.52
1771718700,0.09835,0.09835,0.09835,0.09835,10.0
1771718760,0.0984,0.0984,0.0984,0.0984,553.45
1771718820,0.0984,0.0984,0.0984,0.0984,0.0
1771718880,0.09837,0.09843,0.09837,0.09843,58.24
1771718940,0.09843,0.09851,0.09843,0.09851,226553.57
1771719000,0.09851,0.09851,0.09851,0.09851,0.0
1771719060,0.09847,0.09847,0.09847,0.09847,30100.0
1771719120,0.09843,0.09843,0.09839,0.09841,39944.53
1771719180,0.09842,0.09842,0.09842,0.09842,1000.0
1771719240,0.09841,0.09841,0.09838,0.09838,5082.55
1771719300,0.09834,0.09834,0.09833,0.09834,158.56
1771719360,0.09834,0.09834,0.09834,0.09834,4933.23
1771719420,0.09834,0.09834,0.09834,0.09834,0.0
1771719480,0.09829,0.0983,0.09818,0.09821,40778.85
1771719540,0.09822,0.09825,0.09822,0.09825,10249.25
1771719600,0.09825,0.09825,0.09825,0.09825,0.0
1771719660,0.09813,0.09813,0.09792,0.09797,210930.91
1771719720,0.09791,0.09794,0.09783,0.09783,125407.05
1771719780,0.0979,0.0979,0.09788,0.0979,8766.18
1771719840,0.09788,0.09791,0.09787,0.09787,40242.14
1771719900,0.09787,0.09788,0.09786,0.09786,205859.38
1771719960,0.09788,0.09788,0.09778,0.0978,187023.18
1771720020,0.09776,0.09778,0.09776,0.09776,108712.84
1771720080,0.09779,0.09787,0.09779,0.09785,18215.96
1771720140,0.09785,0.09785,0.09783,0.09785,6260.36
1771720200,0.09786,0.09789,0.09786,0.09789,262998.75
1771720260,0.09788,0.09789,0.09784,0.09785,28867.71
1771720320,0.09786,0.09788,0.09786,0.09788,5150.65
1771720380,0.0978,0.0978,0.0978,0.0978,202.7
1771720440,0.09783,0.09783,0.09783,0.09783,391.0
1771720500,0.09785,0.09788,0.09785,0.09786,24919.56
1771720560,0.09784,0.09789,0.09784,0.09788,183794.34
1771720620,0.09789,0.09789,0.09776,0.09776,194840.46
1771720680,0.0978,0.09781,0.09777,0.09777,6266.91
1771720740,0.09777,0.09782,0.09776,0.09782,25568.58
1771720800,0.09784,0.09789,0.09784,0.09789,32356.28
1771720860,0.09789,0.09794,0.09786,0.09794,20539.69
1771720920,0.09794,0.09795,0.09783,0.09783,47745.33
1771720980,0.09769,0.09773,0.09769,0.09769,564996.9
1771721040,0.09769,0.09771,0.09762,0.09763,19577.32
1771721100,0.09765,0.0977,0.09764,0.0977,25725.83
1771721160,0.09773,0.09774,0.09773,0.09773,59614.09
1771721220,0.09772,0.09772,0.09759,0.0976,22967.92
1771721280,0.09763,0.0977,0.09763,0.0977,26197.82
1771721340,0.09763,0.09765,0.09763,0.09764,981.98
1771721400,0.09764,0.09764,0.09763,0.09763,1011.0
1771721460,0.09768,0.09768,0.09768,0.09768,5107.43
1771721520,0.09778,0.09778,0.09778,0.09778,61.36
1771721580,0.09784,0.09788,0.09784,0.09788,8526.94
1771721640,0.09786,0.09789,0.09786,0.09786,11830.78
1771721700,0.09787,0.09788,0.09787,0.09788,952.35
1771721760,0.09788,0.09788,0.09788,0.09788,0.0
1771721820,0.09779,0.09781,0.09778,0.09778,17460.78
1771721880,0.09782,0.09782,0.09782,0.09782,557.51
1771721940,0.09782,0.09782,0.09782,0.09782,0.0
1771722000,0.09783,0.09784,0.09783,0.09784,611.65
1771722060,0.09784,0.09785,0.09784,0.09784,181446.49
1771722120,0.09783,0.09792,0.09783,0.09792,14308.11
1771722180,0.09791,0.09791,0.0979,0.0979,2381.47
1771722240,0.09791,0.09791,0.09791,0.09791,2958.45
1771722300,0.09791,0.09797,0.09791,0.09793,300599.25
1771722360,0.09795,0.09795,0.09795,0.09795,5102.13
1771722420,0.09797,0.09797,0.09789,0.0979,15973.27
1771722480,0.09787,0.09791,0.09787,0.09789,18112.75
1771722540,0.09787,0.09787,0.09786,0.09786,10217.97
1771722600,0.09789,0.09789,0.09785,0.09785,13363.52
1771722660,0.09795,0.09795,0.09795,0.09795,5000.0
1771722720,0.09794,0.09798,0.09794,0.09798,13109.89
1771722780,0.09793,0.09793,0.0979,0.0979,9991.42
1771722840,0.09793,0.09793,0.0979,0.09791,8880.25
1771722900,0.09791,0.09791,0.09791,0.09791,0.0
1771722960,0.09791,0.09791,0.09791,0.09791,0.0
1771723020,0.09782,0.09782,0.09781,0.09782,74185.05
1771723080,0.09793,0.09796,0.09793,0.09796,125.6
1771723140,0.0979,0.0979,0.0979,0.0979,91.93
1771723200,0.0979,0.0979,0.0979,0.0979,0.0
1771723260,0.0979,0.09796,0.0979,0.09796,76.07
1771723320,0.09796,0.09797,0.09792,0.09792,15382.41
1771723380,0.0979,0.09795,0.0979,0.09795,5371.39
1771723440,0.09796,0.09796,0.09796,0.09796,57.16
1771723500,0.09799,0.09799,0.09797,0.09797,563.16
1771723560,0.09799,0.09799,0.09799,0.09799,151.78
1771723620,0.09799,0.09799,0.09799,0.09799,0.0
1771723680,0.09797,0.09802,0.09797,0.09802,6230.64
1771723740,0.09806,0.09806,0.09806,0.09806,8983.81
1771723800,0.09802,0.09807,0.09802,0.09807,5620.8
1771723860,0.09802,0.09803,0.09802,0.09803,3091.8
1771723920,0.09799,0.09801,0.09799,0.09801,1428.5
1771723980,0.09801,0.09801,0.09801,0.09801,0.0
1771724040,0.09801,0.09801,0.09801,0.09801,0.0
1771724100,0.09793,0.09793,0.09793,0.09793,1531.7
1771724160,0.09793,0.09793,0.09793,0.09793,0.0
1771724220,0.09794,0.09802,0.09793,0.09802,410033.97
1771724280,0.09805,0.09805,0.09805,0.09805,76.48
1771724340,0.09809,0.09809,0.09809,0.09809,5096.77
1771724400,0.09807,0.09807,0.09807,0.09807,202.21
1771724460,0.09809,0.09817,0.09809,0.09817,263839.14
1771724520,0.09816,0.09817,0.09813,0.09817,97683.0
1771724580,0.09817,0.09817,0.09817,0.09817,0.0
1771724640,0.09809,0.0981,0.09809,0.09809,15042.34
1771724700,0.0981,0.0981,0.0981,0.0981,7983.44
1771724760,0.0981,0.0981,0.09808,0.09808,6338.58
1771724820,0.09813,0.09813,0.09813,0.09813,547.0
1771724880,0.09819,0.09819,0.09819,0.09819,2019.74
1771724940,0.09821,0.09821,0.09819,0.09819,11104.01
1771725000,0.09816,0.09816,0.09816,0.09816,5093.62
1771725060,0.09814,0.09814,0.09814,0.09814,5094.22
1771725120,0.09818,0.09819,0.09816,0.09817,5479.56
1771725180,0.09814,0.09814,0.09814,0.09814,970.35
1771725240,0.09814,0.09814,0.09814,0.09814,0.0
1771725300,0.09814,0.09814,0.09814,0.09814,0.0
1771725360,0.09814,0.09814,0.09814,0.09814,0.0
1771725420,0.09811,0.09811,0.09811,0.09811,99.4
1771725480,0.09811,0.09811,0.09811,0.09811,0.0
1771725540,0.09812,0.09812,0.09811,0.09811,1300.0
1771725600,0.09811,0.09811,0.09806,0.09806,6678.0
1771725660,0.09804,0.09804,0.09804,0.09804,75913.81
1771725720,0.09796,0.098,0.09796,0.098,9770.82
1771725780,0.098,0.098,0.098,0.098,0.0
1771725840,0.09806,0.09806,0.09798,0.09798,12597.03
1771725900,0.09798,0.09798,0.09798,0.09798,0.0
1771725960,0.09796,0.09796,0.09796,0.09796,138.52
1771726020,0.09795,0.09795,0.09795,0.09795,4964.94
1771726080,0.09795,0.09795,0.09795,0.09795,5360.51
1771726140,0.09811,0.09811,0.09807,0.0981,15280.36
1771726200,0.0981,0.0981,0.0981,0.0981,5095.97
1771726260,0.09807,0.09807,0.09807,0.09807,1011.08
1771726320,0.09803,0.09804,0.09801,0.09801,7259.94
1771726380,0.09798,0.09798,0.09797,0.09797,10691.12
1771726440,0.09797,0.09797,0.09797,0.09797,0.0
1771726500,0.09805,0.09805,0.09803,0.09803,3013.14
1771726560,0.09803,0.0981,0.09802,0.0981,2084.24
1771726620,0.0981,0.0981,0.09808,0.09808,3995.26
1771726680,0.09799,0.098,0.09799,0.098,15101.36
1771726740,0.098,0.098,0.098,0.098,0.0
1771726800,0.09786,0.09786,0.09786,0.09786,60.7
1771726860,0.09785,0.09785,0.09784,0.09784,1045.84
1771726920,0.09779,0.09779,0.09774,0.09775,23310.21
1771726980,0.09776,0.09776,0.09764,0.09764,2447.84
1771727040,0.09762,0.09762,0.09753,0.09754,211112.8
1771727100,0.09759,0.09761,0.09759,0.09761,12636.66
1771727160,0.09762,0.09764,0.09762,0.09764,9056.99
1771727220,0.09767,0.09767,0.09765,0.09765,11248.2
1771727280,0.09765,0.09765,0.09763,0.09764,5687.92
1771727340,0.09761,0.09761,0.09757,0.09758,12675.63
1771727400,0.09751,0.09761,0.09751,0.09761,15625.57
1771727460,0.09759,0.09761,0.09759,0.0976,9084.31
1771727520,0.09757,0.09763,0.09757,0.09763,1231.72
1771727580,0.09763,0.09763,0.09763,0.09763,0.0
1771727640,0.09761,0.09765,0.0976,0.0976,13457.48
1771727700,0.0976,0.0976,0.09753,0.09754,18215.97
1771727760,0.0975,0.0975,0.09741,0.09744,13578.81
1771727820,0.09733,0.09733,0.09731,0.09731,15156.68
1771727880,0.0973,0.09731,0.09724,0.09731,64702.07
1771727940,0.09725,0.09729,0.09722,0.09726,282546.13
1771728000,0.0973,0.0973,0.0973,0.0973,2102.77
1771728060,0.09728,0.09728,0.09726,0.09726,110711.96
1771728120,0.09723,0.09731,0.09723,0.09731,43672.36
1771728180,0.09733,0.09733,0.09724,0.09729,30760.65
1771728240,0.09729,0.09729,0.09729,0.09729,0.0
1771728300,0.0973,0.09736,0.0973,0.09736,45995.26
1771728360,0.0974,0.0974,0.09738,0.0974,17729.64
1771728420,0.09737,0.09739,0.09735,0.09735,49004.56
1771728480,0.09712,0.0972,0.0971,0.0972,6777.81
1771728540,0.09726,0.09728,0.09726,0.09727,6624.38
1771728600,0.09726,0.09731,0.09726,0.0973,23576.14
1771728660,0.09729,0.0973,0.09729,0.0973,1601.05
1771728720,0.09729,0.09729,0.09729,0.09729,30.27
1771728780,0.09731,0.09736,0.09728,0.0973,15341.89
1771728840,0.09729,0.0973,0.09729,0.0973,600909.28
1771728900,0.09731,0.09736,0.09729,0.09736,156950.55
1771728960,0.09736,0.09736,0.09736,0.09736,0.0
1771729020,0.09732,0.09733,0.09715,0.09715,88620.08
1771729080,0.09722,0.09725,0.09722,0.09725,16461.09
1771729140,0.09725,0.09725,0.09725,0.09725,4122.59
1771729200,0.09725,0.09727,0.09722,0.09726,128466.57
1771729260,0.09725,0.09728,0.09725,0.09728,101044.28
1771729320,0.09728,0.09728,0.09728,0.09728,0.0
1771729380,0.0974,0.09743,0.0974,0.09743,1038.08
1771729440,0.09743,0.09743,0.09742,0.09742,7179.14
1771729500,0.09736,0.09738,0.09736,0.09738,10273.19
1771729560,0.09732,0.09739,0.09732,0.09739,277078.49
1771729620,0.09739,0.09739,0.09739,0.09739,0.0
1771729680,0.09738,0.09742,0.09737,0.09737,10423.0
1771729740,0.09736,0.09741,0.09735,0.09739,18489.96
1771729800,0.09734,0.09737,0.09731,0.09731,18279.61
1771729860,0.09735,0.09735,0.09735,0.09735,300.0
1771729920,0.09735,0.09738,0.09735,0.09738,43016.88
1771729980,0.09737,0.09737,0.09729,0.0973,20807.4
1771730040,0.0973,0.0973,0.0973,0.0973,153.74
1771730100,0.09728,0.09729,0.09728,0.09729,143726.37
1771730160,0.09732,0.09732,0.09715,0.09715,71235.61
1771730220,0.09716,0.09717,0.09709,0.09711,3667.55
1771730280,0.0971,0.0971,0.09698,0.09702,96556.57
1771730340,0.09696,0.09696,0.09673,0.09684,774959.25
1771730400,0.09685,0.09688,0.09676,0.09681,741914.89
1771730460,0.09681,0.09685,0.09677,0.09685,203340.26
1771730520,0.09686,0.09705,0.09686,0.097,5367616.64
1771730580,0.09712,0.09713,0.09704,0.09705,588105.6
1771730640,0.09705,0.09705,0.09697,0.09701,1582833.52
1771730700,0.09699,0.097,0.09696,0.09698,27148.93
1771730760,0.09702,0.09702,0.09698,0.09698,59845.15
1771730820,0.09696,0.09707,0.09696,0.09707,10227.71
1771730880,0.09705,0.09705,0.09705,0.09705,250.0
1771730940,0.09715,0.09715,0.09715,0.09715,509.52
1771731000,0.09708,0.09714,0.09708,0.09714,13288.37
1771731060,0.09712,0.09712,0.09712,0.09712,257.41
1771731120,0.09714,0.09714,0.09713,0.09714,10395.03
1771731180,0.09717,0.09717,0.09717,0.09717,51.45
1771731240,0.09723,0.09723,0.09721,0.09721,11183.46
1771731300,0.09718,0.09718,0.09718,0.09718,8145.58
1771731360,0.09723,0.09725,0.09723,0.09724,7438.25
1771731420,0.09723,0.09726,0.09722,0.09725,18089.37
1771731480,0.09724,0.09724,0.09724,0.09724,300.0
1771731540,0.09724,0.09724,0.09721,0.09723,5545.4
1771731600,0.09733,0.09733,0.09733,0.09733,6000.0
1771731660,0.09723,0.09727,0.09723,0.09724,25641.73
1771731720,0.09728,0.09728,0.09725,0.09725,5266.74
1771731780,0.09729,0.09729,0.09729,0.09729,10792.47
1771731840,0.09725,0.09728,0.09723,0.09728,421804.78
1771731900,0.09726,0.09732,0.09726,0.09732,5224.27
1771731960,0.09735,0.09738,0.09735,0.09738,13546.78
1771732020,0.0974,0.0974,0.0974,0.0974,5133.2
1771732080,0.09733,0.09733,0.09733,0.09733,5137.36
1771732140,0.09746,0.09751,0.09746,0.09748,32998.96
1771732200,0.09748,0.09749,0.09745,0.09749,59366.75
1771732260,0.09745,0.09751,0.09743,0.09746,184385.37
1771732320,0.09743,0.09743,0.09742,0.09742,3592.58
1771732380,0.09744,0.09744,0.09744,0.09744,205.25
1771732440,0.09739,0.09739,0.09739,0.09739,509.07
1771732500,0.09739,0.09739,0.09739,0.09739,10.16
1771732560,0.09739,0.09741,0.09736,0.09737,29557.03
1771732620,0.09735,0.09735,0.09734,0.09734,612.01
1771732680,0.09739,0.09739,0.09739,0.09739,41.07
1771732740,0.09742,0.09742,0.09742,0.09742,4562.0
1771732800,0.09738,0.09739,0.09738,0.09739,3092.41
1771732860,0.09737,0.09737,0.09737,0.09737,4018.35
1771732920,0.09735,0.09735,0.09734,0.09734,8128.94
1771732980,0.09741,0.09741,0.09741,0.09741,7254.94
1771733040,0.09738,0.09738,0.09738,0.09738,594.11
1771733100,0.09735,0.09735,0.09731,0.09732,10317.81
1771733160,0.09732,0.09732,0.09732,0.09732,0.0
1771733220,0.09738,0.09738,0.09732,0.09732,10267.74
1771733280,0.0974,0.09741,0.0974,0.09741,661.76
1771733340,0.09739,0.09739,0.09728,0.0973,15526.3
1771733400,0.09737,0.09737,0.09735,0.09735,5238.36
1771733460,0.09735,0.09737,0.09735,0.09737,858.86
1771733520,0.09731,0.09731,0.09729,0.09729,17606.02
1771733580,0.09729,0.09729,0.09729,0.09729,10.07
1771733640,0.09729,0.09729,0.09729,0.09729,0.0
1771733700,0.09728,0.09728,0.09728,0.09728,5140.06
1771733760,0.09722,0.09724,0.09722,0.09724,11743.18
1771733820,0.09719,0.09722,0.09719,0.09721,527359.34
1771733880,0.09727,0.09727,0.09725,0.09725,19396.12
1771733940,0.09735,0.09735,0.09735,0.09735,5135.84
1771734000,0.09735,0.09735,0.09735,0.09735,0.0
1771734060,0.0973,0.0973,0.0973,0.0973,1025.18
1771734120,0.0973,0.0973,0.09728,0.09728,3410.15
1771734180,0.09729,0.09729,0.09729,0.09729,544.91
1771734240,0.09731,0.09731,0.09726,0.09728,15729.6
1771734300,0.09733,0.09735,0.09732,0.09732,13673.8
1771734360,0.09732,0.09732,0.09732,0.09732,0.0
1771734420,0.09732,0.09732,0.09732,0.09732,0.0
1771734480,0.0974,0.09741,0.0974,0.09741,3267.19
1771734540,0.09738,0.09738,0.09735,0.09735,15286.56
1771734600,0.09737,0.09737,0.09733,0.09733,107418.62
1771734660,0.09733,0.09733,0.09731,0.09731,10364.8
1771734720,0.09729,0.09729,0.09728,0.09728,728.55
1771734780,0.09728,0.09728,0.09728,0.09728,0.0
1771734840,0.09738,0.09744,0.09738,0.09739,413115.01
1771734900,0.0974,0.09741,0.0974,0.09741,5198.51
1771734960,0.09741,0.09743,0.09741,0.09743,129003.08
1771735020,0.09744,0.09745,0.09744,0.09745,25631.18
1771735080,0.09745,0.09745,0.09745,0.09745,0.0
1771735140,0.09745,0.09745,0.09743,0.09743,3580.51
1771735200,0.09737,0.09739,0.09735,0.09739,81000.0
1771735260,0.09734,0.09735,0.09734,0.09735,778.94
1771735320,0.09737,0.09737,0.09737,0.09737,256.75
1771735380,0.09738,0.09739,0.09738,0.09739,2543.25
1771735440,0.09739,0.09739,0.09739,0.09739,0.0
1771735500,0.0974,0.09742,0.0974,0.09742,1033.15
1771735560,0.09742,0.09742,0.09742,0.09742,0.0
1771735620,0.09742,0.09742,0.09739,0.09739,10108.73
1771735680,0.09742,0.09742,0.09738,0.09738,5538.09
1771735740,0.09738,0.09738,0.09736,0.09736,814.82
1771735800,0.09737,0.09737,0.09737,0.09737,5134.17
1771735860,0.09737,0.09737,0.09737,0.09737,0.0
1771735920,0.09736,0.09736,0.09736,0.09736,30379.67
1771735980,0.09737,0.09737,0.09736,0.09736,71949.08
1771736040,0.09736,0.09736,0.09736,0.09736,2459.61
1771736100,0.0974,0.09741,0.0974,0.09741,936.02
1771736160,0.09738,0.0974,0.09737,0.09737,108672.05
1771736220,0.09736,0.09736,0.09736,0.09736,3000.0
1771736280,0.09737,0.09737,0.09737,0.09737,2415.07
1771736340,0.09736,0.09736,0.09736,0.09736,25000.0
1771736400,0.09734,0.09734,0.09733,0.09734,5431.84
1771736460,0.09732,0.09733,0.09731,0.09733,711.81
1771736520,0.09732,0.09732,0.09724,0.09724,58624.51
1771736580,0.09728,0.09728,0.09728,0.09728,1096.64
1771736640,0.09722,0.09722,0.09722,0.09722,123.24
1771736700,0.09724,0.09724,0.09717,0.09719,17039.73
1771736760,0.09717,0.09718,0.09713,0.09716,11973.26
1771736820,0.09716,0.09718,0.09714,0.09714,155151.97
1771736880,0.09717,0.09719,0.09717,0.09719,13846.33
1771736940,0.09715,0.09715,0.09708,0.09708,363242.25
1771737000,0.09708,0.09712,0.09708,0.09712,138469.8
1771737060,0.09712,0.09713,0.09698,0.09704,51674.31
1771737120,0.09704,0.09704,0.09704,0.09704,5101.0
1771737180,0.09704,0.09704,0.09704,0.09704,59604.25
1771737240,0.09707,0.09712,0.09707,0.09712,8827.71
1771737300,0.09712,0.09712,0.09712,0.09712,0.0
1771737360,0.09709,0.09709,0.09709,0.09709,12.23
1771737420,0.09708,0.09708,0.09707,0.09707,16.51
1771737480,0.0971,0.0971,0.0971,0.0971,218.9
1771737540,0.09713,0.09713,0.09713,0.09713,203.87
1771737600,0.09713,0.09713,0.09713,0.09713,9.52
1771737660,0.09713,0.09713,0.09713,0.09713,0.0
1771737720,0.09713,0.09713,0.09713,0.09713,0.0
1771737780,0.09715,0.09715,0.09714,0.09714,368.33
1771737840,0.09714,0.09714,0.09714,0.09714,0.0
1771737900,0.09714,0.09714,0.09714,0.09714,0.0
1771737960,0.09718,0.09718,0.09714,0.09714,5175.94
1771738020,0.0971,0.0971,0.0971,0.0971,2548.95
1771738080,0.09715,0.09715,0.09715,0.09715,10296.24
1771738140,0.09715,0.09715,0.09715,0.09715,0.0
1771738200,0.09715,0.09715,0.09715,0.09715,0.0
1771738260,0.09718,0.09718,0.09717,0.09717,1058.99
1771738320,0.09715,0.09715,0.09711,0.09711,778.9
1771738380,0.0971,0.0971,0.0971,0.0971,2311.18
1771738440,0.09709,0.09709,0.09709,0.09709,4175.39
1771738500,0.0971,0.0971,0.0971,0.0971,0.91
1771738560,0.09709,0.0971,0.09709,0.0971,641.06
1771738620,0.09709,0.09709,0.09709,0.09709,5137.01
1771738680,0.09709,0.09709,0.09709,0.09709,0.0
1771738740,0.09712,0.09712,0.0971,0.0971,25668.57
1771738800,0.09707,0.09711,0.09707,0.09711,9263.85
1771738860,0.0971,0.0971,0.09708,0.09709,5585.63
1771738920,0.09705,0.09708,0.09705,0.09708,20255.77
1771738980,0.09708,0.09708,0.09708,0.09708,0.0
1771739040,0.09713,0.09713,0.09711,0.09711,680.73
1771739100,0.0971,0.09711,0.0971,0.09711,4556.98
1771739160,0.0971,0.0971,0.0971,0.0971,102.11
1771739220,0.09698,0.09698,0.09698,0.09698,167.0
1771739280,0.09702,0.09702,0.09702,0.09702,121.44
1771739340,0.09703,0.09703,0.09702,0.09702,63405.56
1771739400,0.09702,0.09702,0.09702,0.09702,600.12
1771739460,0.09702,0.09702,0.09702,0.09702,5153.22
1771739520,0.09709,0.09709,0.09709,0.09709,5549.16
1771739580,0.09708,0.09708,0.09703,0.09703,11997.2
1771739640,0.09703,0.09703,0.09698,0.09698,6224.12
1771739700,0.09694,0.09694,0.09692,0.09693,4348.02
1771739760,0.09693,0.09693,0.09693,0.09693,0.0
1771739820,0.09701,0.09701,0.09701,0.09701,3000.0
1771739880,0.09703,0.09705,0.09702,0.09702,1110.28
1771739940,0.09698,0.09698,0.09698,0.09698,55.54
1771740000,0.09694,0.09696,0.09694,0.09696,29114.49
1771740060,0.09705,0.09705,0.097,0.097,9152.21
1771740120,0.097,0.097,0.097,0.097,0.0
1771740180,0.09707,0.0971,0.09707,0.0971,4316.21
1771740240,0.0971,0.09711,0.09708,0.09709,11548.98
1771740300,0.09709,0.09711,0.09709,0.09711,2051.08
1771740360,0.09711,0.09711,0.09711,0.09711,0.0
1771740420,0.09706,0.09706,0.09704,0.09704,2666.16
1771740480,0.09704,0.09704,0.09704,0.09704,0.0
1771740540,0.09707,0.09712,0.09707,0.09711,160749.15
1771740600,0.09703,0.09703,0.09703,0.09703,59.4
1771740660,0.09702,0.09704,0.09701,0.09701,19205.67
1771740720,0.09689,0.09694,0.09689,0.09693,11688.24
1771740780,0.09693,0.09693,0.09693,0.09693,0.0
1771740840,0.09694,0.09698,0.09694,0.09696,26468.89
1771740900,0.09699,0.09699,0.09698,0.09698,813.02
1771740960,0.09696,0.09699,0.09694,0.09699,9850.62
1771741020,0.09705,0.09708,0.09705,0.09707,12558.44
1771741080,0.09707,0.09707,0.09707,0.09707,0.0
1771741140,0.09708,0.09708,0.09708,0.09708,5150.51
1771741200,0.09705,0.09707,0.09705,0.09706,15521.35
1771741260,0.09705,0.09705,0.09697,0.09697,160205.6
1771741320,0.09697,0.09697,0.09697,0.09697,20.52
1771741380,0.09702,0.09705,0.09702,0.09705,154519.36
1771741440,0.09707,0.09708,0.09703,0.09703,20292.24
1771741500,0.09713,0.09716,0.09713,0.09714,6343.4
1771741560,0.09714,0.09714,0.09714,0.09714,10207.44
1771741620,0.09717,0.09731,0.09717,0.09728,2579536.23
1771741680,0.09727,0.09727,0.09721,0.09722,176717.36
1771741740,0.09714,0.09714,0.09709,0.09712,250017.3
