timestamp,open,high,low,close,volume
1775001600,0.09226,0.09227,0.09226,0.09226,37581.37
1775001660,0.09218,0.09218,0.09211,0.09216,3001.3
1775001720,0.09215,0.09215,0.09215,0.09215,54.25
1775001780,0.09224,0.09224,0.09218,0.09218,109871.53
1775001840,0.09218,0.09218,0.09218,0.09218,0.0
1775001900,0.09211,0.09213,0.0921,0.09213,21833.78
1775001960,0.09214,0.09214,0.09214,0.09214,1500.0
1775002020,0.09215,0.09215,0.09215,0.09215,1500.0
1775002080,0.09215,0.09215,0.09215,0.09215,0.0
1775002140,0.09215,0.09215,0.09215,0.09215,100373.0
1775002200,0.09215,0.09215,0.09215,0.09215,0.0
1775002260,0.09214,0.09214,0.09214,0.09214,53.8
1775002320,0.09218,0.09218,0.09214,0.09216,23268.88
1775002380,0.09216,0.09216,0.09216,0.09216,0.0
1775002440,0.09214,0.09214,0.09212,0.09213,11831.03
1775002500,0.09213,0.09213,0.09213,0.09213,0.0
1775002560,0.09217,0.09217,0.09211,0.09211,20963.7
1775002620,0.09209,0.09213,0.09208,0.09213,3010.74
1775002680,0.0922,0.09222,0.0922,0.09222,3000.0
1775002740,0.09218,0.09218,0.09211,0.09211,1608.56
1775002800,0.09211,0.09211,0.09211,0.09211,0.0
1775002860,0.09213,0.09213,0.09213,0.09213,32.44
1775002920,0.09205,0.09205,0.09205,0.09205,1500.0
1775002980,0.09205,0.09206,0.09199,0.09204,36109.22
1775003040,0.09206,0.09206,0.092,0.092,21141.54
1775003100,0.092,0.09205,0.092,0.09205,229398.84
1775003160,0.09205,0.09205,0.09205,0.09205,133.49
1775003220,0.09209,0.09209,0.09209,0.09209,162.88
1775003280,0.09209,0.09209,0.09209,0.09209,0.0
1775003340,0.0921,0.0921,0.09209,0.09209,7613.83
1775003400,0.09211,0.09211,0.09211,0.09211,1085.65
1775003460,0.09206,0.09206,0.09203,0.09203,3002.15
1775003520,0.09196,0.09196,0.09196,0.09196,786.33
1775003580,0.09196,0.09196,0.09196,0.09196,0.0
1775003640,0.09203,0.09204,0.09203,0.09204,2741.76
1775003700,0.09204,0.09204,0.09198,0.09198,1640.42
1775003760,0.09197,0.092,0.09197,0.092,34.16
1775003820,0.092,0.092,0.092,0.092,0.0
1775003880,0.092,0.092,0.092,0.092,10.11
1775003940,0.09206,0.09206,0.09206,0.09206,10.75
1775004000,0.09206,0.09206,0.09206,0.09206,0.0
1775004060,0.09201,0.09206,0.09201,0.09206,45304.36
1775004120,0.09207,0.0921,0.09207,0.0921,53085.96
1775004180,0.09206,0.09207,0.09206,0.09207,1505.32
1775004240,0.0921,0.0921,0.0921,0.0921,200.61
1775004300,0.09213,0.09213,0.09209,0.09209,20104.53
1775004360,0.09209,0.09209,0.09209,0.09209,0.0
1775004420,0.09214,0.09215,0.09214,0.09215,2226.61
1775004480,0.09212,0.09212,0.09212,0.09212,542.71
1775004540,0.09213,0.09219,0.09213,0.09219,2483.0
1775004600,0.09241,0.09245,0.09241,0.09245,171693.39
1775004660,0.09261,0.09261,0.0925,0.09253,446134.87
1775004720,0.09254,0.09254,0.0925,0.0925,142377.54
1775004780,0.0925,0.0925,0.09248,0.09249,130260.51
1775004840,0.09248,0.09267,0.09247,0.09254,225760.3
1775004900,0.09253,0.09253,0.09247,0.09249,38641.12
1775004960,0.0925,0.09251,0.0925,0.09251,5360.1
1775005020,0.09251,0.09251,0.09251,0.09251,0.0
1775005080,0.09254,0.09254,0.09254,0.09254,1058.0
1775005140,0.09252,0.09252,0.0925,0.0925,2218.51
1775005200,0.09252,0.09252,0.0925,0.09251,4993.96
1775005260,0.09249,0.09249,0.09249,0.09249,1500.0
1775005320,0.09248,0.09252,0.09248,0.09252,4408.7
1775005380,0.09254,0.09254,0.09254,0.09254,1500.0
1775005440,0.09246,0.0925,0.09246,0.0925,10876.86
1775005500,0.09252,0.09252,0.0924,0.0924,3317.74
1775005560,0.09242,0.09242,0.09242,0.09242,1500.0
1775005620,0.0924,0.0924,0.0924,0.0924,346.32
1775005680,0.0924,0.0924,0.0924,0.0924,0.0
1775005740,0.0925,0.09255,0.09247,0.09247,7353.35
1775005800,0.09254,0.09254,0.09253,0.09253,54031.27
1775005860,0.09253,0.09253,0.09253,0.09253,0.0
1775005920,0.09252,0.09252,0.0925,0.0925,1298.12
1775005980,0.09252,0.09252,0.09246,0.09249,4206508.66
1775006040,0.09243,0.09246,0.09243,0.09246,3188.91
1775006100,0.09244,0.09244,0.09241,0.09242,6000.0
1775006160,0.09241,0.09241,0.09237,0.09237,5008.0
1775006220,0.09236,0.09236,0.09234,0.09236,3865.33
1775006280,0.09235,0.09236,0.09233,0.09233,87139.09
1775006340,0.09225,0.09225,0.09224,0.09225,36288.79
1775006400,0.09225,0.09225,0.09222,0.09222,117833.76
1775006460,0.09223,0.09223,0.09218,0.09218,1517041.17
1775006520,0.09218,0.09218,0.09216,0.09216,91893.82
1775006580,0.09218,0.09218,0.09216,0.09216,620.18
1775006640,0.0921,0.0921,0.0921,0.0921,1500.0
1775006700,0.0921,0.0921,0.0921,0.0921,0.0
1775006760,0.09212,0.09214,0.09212,0.09214,7667.65
1775006820,0.09214,0.09214,0.09214,0.09214,0.0
1775006880,0.09209,0.09209,0.09207,0.09207,1071.52
1775006940,0.09203,0.09203,0.09202,0.09203,1920.24
1775007000,0.092,0.09204,0.092,0.09203,1861.47
1775007060,0.09201,0.09201,0.09201,0.09201,1500.0
1775007120,0.09203,0.09204,0.09203,0.09204,1917.33
1775007180,0.09195,0.09195,0.09195,0.09195,67.35
1775007240,0.09192,0.09192,0.09173,0.09177,4504.1
1775007300,0.09179,0.09179,0.09162,0.09169,354312.63
1775007360,0.09176,0.0918,0.09176,0.09179,158290.22
1775007420,0.09185,0.09195,0.09185,0.09195,3685654.79
1775007480,0.09193,0.09193,0.09187,0.09187,33707.3
1775007540,0.09183,0.09183,0.0918,0.0918,3003.15
1775007600,0.09177,0.09178,0.09177,0.09178,1138.47
1775007660,0.09178,0.09178,0.09178,0.09178,0.0
1775007720,0.09178,0.09178,0.09178,0.09178,0.0
1775007780,0.09173,0.09176,0.09173,0.09176,100719.19
1775007840,0.0918,0.0918,0.0918,0.0918,1500.0
1775007900,0.09185,0.09185,0.09183,0.09183,1553.96
1775007960,0.09179,0.09179,0.09178,0.09178,736.0
1775008020,0.09179,0.09179,0.09178,0.09178,581.16
1775008080,0.09178,0.09178,0.09178,0.09178,0.0
1775008140,0.09178,0.09178,0.09178,0.09178,1500.0
1775008200,0.09178,0.09178,0.09178,0.09178,0.0
1775008260,0.09177,0.09177,0.09177,0.09177,10.68
1775008320,0.09179,0.09183,0.09179,0.09183,3348.07
1775008380,0.09183,0.09183,0.09183,0.09183,0.0
1775008440,0.09192,0.09192,0.0919,0.09192,111402.79
1775008500,0.0919,0.09192,0.09188,0.09188,3043.47
1775008560,0.09184,0.09184,0.09184,0.09184,1500.0
1775008620,0.09176,0.0918,0.09176,0.0918,1932.47
1775008680,0.0918,0.0918,0.0918,0.0918,0.0
1775008740,0.09176,0.09176,0.09176,0.09176,1331.04
1775008800,0.09177,0.09178,0.09173,0.09177,3614.31
1775008860,0.0918,0.09185,0.0918,0.09185,260.1
1775008920,0.09187,0.09188,0.09185,0.09186,13074.01
1775008980,0.09183,0.09183,0.09183,0.09183,9060.0
1775009040,0.09183,0.09183,0.09183,0.09183,0.0
1775009100,0.09183,0.09183,0.09183,0.09183,0.0
1775009160,0.09188,0.09188,0.09188,0.09188,1500.0
