timestamp,open,high,low,close,volume
1774224000,0.09015,0.0904,0.09015,0.09028,25565.3
1774224060,0.09029,0.09034,0.09028,0.09031,27649.89
1774224120,0.09028,0.09028,0.09024,0.09024,22507.6
1774224180,0.09021,0.09025,0.09021,0.09024,35969.36
1774224240,0.0903,0.0903,0.09026,0.09026,12533.27
1774224300,0.09016,0.09016,0.09016,0.09016,3000.0
1774224360,0.09031,0.09031,0.09031,0.09031,478.37
1774224420,0.09031,0.09031,0.09031,0.09031,0.0
1774224480,0.09031,0.09031,0.09031,0.09031,0.0
1774224540,0.09031,0.09031,0.09031,0.09031,0.0
1774224600,0.09034,0.09037,0.09033,0.09037,15365.02
1774224660,0.09042,0.09042,0.0904,0.09042,16591.15
1774224720,0.0905,0.09055,0.0905,0.09055,829.13
1774224780,0.09055,0.09055,0.09055,0.09055,0.0
1774224840,0.09042,0.09042,0.09034,0.09034,160105.94
1774224900,0.09038,0.09039,0.09025,0.09029,26129.24
1774224960,0.09027,0.09027,0.09023,0.09023,13023.72
1774225020,0.09034,0.09039,0.09033,0.09038,30675.67
1774225080,0.09032,0.09033,0.09032,0.09033,5623.48
1774225140,0.09037,0.09038,0.09037,0.09038,6088.52
1774225200,0.09036,0.09036,0.09034,0.09034,27586.67
1774225260,0.09033,0.09041,0.09033,0.09038,17150.44
1774225320,0.09041,0.09041,0.09037,0.09037,9038.19
1774225380,0.09038,0.09042,0.09038,0.09042,19595.05
1774225440,0.09046,0.09046,0.09045,0.09045,11058.88
1774225500,0.09045,0.09045,0.09045,0.09045,0.0
1774225560,0.09056,0.09057,0.09056,0.09057,3042.72
1774225620,0.09056,0.09056,0.09038,0.09038,14026.99
1774225680,0.09044,0.09045,0.09043,0.09045,16591.38
1774225740,0.0904,0.09042,0.0904,0.09042,10047.39
1774225800,0.09043,0.09043,0.09043,0.09043,4515.51
1774225860,0.09043,0.09043,0.09043,0.09043,0.0
1774225920,0.09029,0.09029,0.09029,0.09029,3000.0
1774225980,0.09029,0.09029,0.09029,0.09029,0.0
1774226040,0.09028,0.09028,0.09018,0.09018,6500.0
1774226100,0.09015,0.09017,0.09015,0.09017,16912.68
1774226160,0.09012,0.09012,0.08992,0.08992,58354.33
1774226220,0.08999,0.09002,0.08999,0.09002,6000.0
1774226280,0.08994,0.08996,0.0899,0.0899,47834.19
1774226340,0.0899,0.0899,0.0899,0.0899,0.0
1774226400,0.08991,0.08991,0.08984,0.08984,6058.61
1774226460,0.08985,0.08985,0.08985,0.08985,11.02
1774226520,0.0901,0.0901,0.0901,0.0901,3000.0
1774226580,0.09003,0.09015,0.09003,0.09015,6000.0
1774226640,0.09022,0.0903,0.09022,0.09027,7874.23
1774226700,0.09031,0.09031,0.09031,0.09031,3000.0
1774226760,0.09032,0.09032,0.09031,0.09031,6000.0
1774226820,0.09038,0.09038,0.09038,0.09038,1075.23
1774226880,0.09038,0.09039,0.09037,0.09037,11216.31
1774226940,0.09037,0.09037,0.09037,0.09037,0.0
1774227000,0.09051,0.09051,0.09051,0.09051,3000.0
1774227060,0.09051,0.09051,0.09051,0.09051,0.0
1774227120,0.0904,0.0904,0.09035,0.09035,4107.9
1774227180,0.09035,0.09035,0.09035,0.09035,12198.55
1774227240,0.09028,0.09028,0.09028,0.09028,3000.0
1774227300,0.09023,0.09023,0.09023,0.09023,5533.42
1774227360,0.0902,0.0902,0.0902,0.0902,2500.0
1774227420,0.0902,0.0902,0.0902,0.0902,0.0
1774227480,0.09039,0.09039,0.09039,0.09039,108.63
1774227540,0.09039,0.09039,0.09039,0.09039,0.0
1774227600,0.09033,0.09033,0.09033,0.09033,1323.0
1774227660,0.09022,0.09023,0.09022,0.09023,3010.97
1774227720,0.09023,0.09023,0.09023,0.09023,0.0
1774227780,0.09023,0.09024,0.09019,0.09019,3113.97
1774227840,0.09042,0.09042,0.09042,0.09042,287.58
1774227900,0.09042,0.09042,0.09042,0.09042,0.0
1774227960,0.09042,0.09042,0.09042,0.09042,0.0
1774228020,0.09042,0.09042,0.09042,0.09042,0.0
1774228080,0.09061,0.09061,0.09061,0.09061,2227.12
1774228140,0.09059,0.09059,0.09058,0.09058,6000.0
1774228200,0.09058,0.09058,0.09058,0.09058,44.15
1774228260,0.09058,0.09058,0.09058,0.09058,0.0
1774228320,0.09058,0.09058,0.09058,0.09058,0.0
1774228380,0.09049,0.09049,0.09049,0.09049,3000.0
1774228440,0.09049,0.09049,0.09049,0.09049,0.0
1774228500,0.09058,0.09058,0.09058,0.09058,3000.0
1774228560,0.09063,0.09068,0.09062,0.09068,12412.18
1774228620,0.09073,0.09077,0.09073,0.09077,32966.37
1774228680,0.09073,0.09073,0.09056,0.09056,9229.2
1774228740,0.09066,0.09071,0.09063,0.09068,234323.14
1774228800,0.09078,0.09078,0.09075,0.09076,40066.11
1774228860,0.09078,0.09078,0.09062,0.09062,40000.0
1774228920,0.09073,0.09085,0.09073,0.09085,10055.1
1774228980,0.09084,0.09094,0.09082,0.09082,76000.0
1774229040,0.09084,0.09085,0.09084,0.09085,5714.44
1774229100,0.09085,0.09086,0.09085,0.09086,16588.4
1774229160,0.0908,0.09083,0.0908,0.0908,19679.69
1774229220,0.09074,0.09076,0.09074,0.09074,3078.97
1774229280,0.09072,0.09073,0.09072,0.09073,209.42
1774229340,0.09079,0.09081,0.09079,0.09081,8848.7
1774229400,0.09066,0.09066,0.09066,0.09066,1221.0
1774229460,0.09075,0.09075,0.09075,0.09075,5.0
1774229520,0.0908,0.0908,0.0908,0.0908,3000.0
1774229580,0.0908,0.0908,0.0908,0.0908,0.0
1774229640,0.09065,0.09065,0.09065,0.09065,1000.0
1774229700,0.09072,0.09072,0.0907,0.0907,55626.79
1774229760,0.0907,0.0907,0.0907,0.0907,0.0
1774229820,0.0907,0.0907,0.0907,0.0907,0.0
1774229880,0.09076,0.09095,0.09076,0.09088,75095.84
1774229940,0.09085,0.09088,0.09085,0.09088,19017.76
1774230000,0.09085,0.09085,0.0908,0.09083,31702.96
1774230060,0.09079,0.09079,0.09079,0.09079,87.37
1774230120,0.09074,0.09078,0.09074,0.09076,28457.15
1774230180,0.09077,0.09079,0.09072,0.09072,42849.06
1774230240,0.09067,0.09076,0.09067,0.09073,28664.43
1774230300,0.09081,0.09082,0.09077,0.09079,31920.19
1774230360,0.09076,0.09084,0.09076,0.09077,49380.04
1774230420,0.09087,0.09087,0.09075,0.0908,50718.1
1774230480,0.09068,0.0907,0.09068,0.0907,19693.58
1774230540,0.09066,0.09067,0.09058,0.0906,61832.36
1774230600,0.09063,0.09063,0.09063,0.09063,9524.06
1774230660,0.09055,0.09063,0.09055,0.09058,41104.78
1774230720,0.09057,0.09069,0.09057,0.09069,19051.18
1774230780,0.09066,0.09066,0.09066,0.09066,5515.11
1774230840,0.09075,0.09075,0.09058,0.09058,22167.01
1774230900,0.09059,0.09064,0.09059,0.0906,20010.27
1774230960,0.09058,0.09067,0.09058,0.09067,20000.0
1774231020,0.09054,0.09055,0.09054,0.09055,10951.75
1774231080,0.09058,0.09058,0.09054,0.09056,30000.0
1774231140,0.09051,0.09051,0.09051,0.09051,1708.24
1774231200,0.09051,0.09054,0.0905,0.0905,32191.63
1774231260,0.09054,0.09054,0.0905,0.0905,20000.0
1774231320,0.09055,0.09055,0.09049,0.09049,20000.0
1774231380,0.09048,0.09048,0.09043,0.09043,84481.17
1774231440,0.09047,0.09047,0.09043,0.09046,40000.0
1774231500,0.09053,0.09057,0.0905,0.09057,30000.0
1774231560,0.09051,0.09061,0.09051,0.09054,30000.0
1774231620,0.09057,0.09057,0.09047,0.09047,23000.0
1774231680,0.09052,0.09059,0.09052,0.09059,13000.0
1774231740,0.09056,0.09058,0.09056,0.09058,12254.15
1774231800,0.09066,0.09072,0.09064,0.09068,25279.23
1774231860,0.09061,0.09061,0.09061,0.09061,327.0
1774231920,0.09061,0.09061,0.09061,0.09061,0.0
