timestamp,open,high,low,close,volume
1771804800,0.09549,0.09552,0.09546,0.09551,11560.73
1771804860,0.09557,0.0956,0.09557,0.09559,82.01
1771804920,0.09556,0.09559,0.09551,0.09553,488.81
1771804980,0.09554,0.09554,0.09551,0.09551,534.34
1771805040,0.09548,0.09559,0.09548,0.09555,14689.56
1771805100,0.09554,0.09559,0.09554,0.09558,20550.73
1771805160,0.09558,0.09558,0.09558,0.09558,0.0
1771805220,0.09559,0.09559,0.09559,0.09559,10.35
1771805280,0.09561,0.09563,0.09561,0.09561,402.4
1771805340,0.09571,0.09571,0.09571,0.09571,5179.1
1771805400,0.09571,0.09571,0.09565,0.09567,5375.0
1771805460,0.09565,0.09566,0.09565,0.09566,2240.76
1771805520,0.09565,0.09565,0.09565,0.09565,104.54
1771805580,0.09567,0.09569,0.09566,0.09566,100001.46
1771805640,0.09565,0.09565,0.09565,0.09565,5225.59
1771805700,0.09561,0.09561,0.09552,0.09552,8245.79
1771805760,0.09553,0.09557,0.09553,0.09557,463.79
1771805820,0.09562,0.09562,0.09562,0.09562,318.96
1771805880,0.09554,0.09554,0.09552,0.09552,4062.11
1771805940,0.09552,0.09552,0.09552,0.09552,0.0
1771806000,0.09553,0.09553,0.09553,0.09553,94.05
1771806060,0.09547,0.09549,0.09547,0.09549,3481.58
1771806120,0.09549,0.09549,0.09543,0.09543,7833.08
1771806180,0.09538,0.09539,0.09538,0.09539,8000.0
1771806240,0.09543,0.09544,0.09541,0.09544,16029.67
1771806300,0.09539,0.09539,0.09537,0.09537,2282.26
1771806360,0.09532,0.09532,0.09515,0.09516,50399.08
1771806420,0.09519,0.09527,0.09519,0.09527,10814.62
1771806480,0.09526,0.09529,0.09525,0.09527,16974.01
1771806540,0.09528,0.09528,0.09526,0.09526,7637.93
1771806600,0.09523,0.09524,0.09523,0.09524,1066.15
1771806660,0.09519,0.09519,0.09519,0.09519,4427.38
1771806720,0.09512,0.09512,0.09512,0.09512,7336.51
1771806780,0.09515,0.09515,0.09515,0.09515,5254.1
1771806840,0.09512,0.09512,0.09502,0.09511,11978.93
1771806900,0.09511,0.09511,0.09504,0.09504,21179.19
1771806960,0.09504,0.09504,0.09499,0.09499,14739.78
1771807020,0.09502,0.09502,0.09498,0.09498,7363.96
1771807080,0.0949,0.09494,0.0949,0.0949,103744.37
1771807140,0.09489,0.09489,0.09486,0.09486,5374.76
1771807200,0.09489,0.09493,0.09488,0.0949,26181.62
1771807260,0.09501,0.09501,0.09499,0.095,292923.91
1771807320,0.09499,0.09499,0.09498,0.09498,5472.69
1771807380,0.09498,0.09498,0.09488,0.09492,53779.93
1771807440,0.09494,0.09497,0.09494,0.09494,20313.39
1771807500,0.09491,0.09491,0.09485,0.09485,14312.0
1771807560,0.09477,0.09493,0.09474,0.09493,95849.5
1771807620,0.09486,0.09496,0.09486,0.09496,24379.71
1771807680,0.09495,0.09497,0.09495,0.09497,5264.91
1771807740,0.09507,0.09507,0.09501,0.09501,10525.26
1771807800,0.09501,0.09501,0.09496,0.09499,17261.82
1771807860,0.09497,0.09497,0.0949,0.0949,410.14
1771807920,0.09489,0.09499,0.09489,0.09499,5448.22
1771807980,0.09499,0.09499,0.09499,0.09499,0.0
1771808040,0.09499,0.09499,0.09499,0.09499,0.0
1771808100,0.09499,0.09499,0.09499,0.09499,0.0
1771808160,0.09502,0.09502,0.09484,0.09484,38322.17
1771808220,0.09483,0.09483,0.09476,0.09476,41231.08
1771808280,0.09471,0.09471,0.0944,0.09444,85495.08
1771808340,0.09446,0.09448,0.09438,0.09444,136275.01
1771808400,0.09437,0.09437,0.09381,0.09398,278466.18
1771808460,0.09394,0.09396,0.09318,0.09337,128046.47
1771808520,0.09334,0.09351,0.08811,0.09256,1113965.04
