timestamp,open,high,low,close,volume
1774569600,0.0919,0.0919,0.09184,0.09184,9267.26
1774569660,0.09183,0.0919,0.09183,0.09189,128474.84
1774569720,0.09189,0.09189,0.09189,0.09189,0.0
1774569780,0.09193,0.09193,0.09193,0.09193,1500.0
1774569840,0.09197,0.09197,0.09197,0.09197,1074.25
1774569900,0.09199,0.09201,0.09199,0.09201,1510.0
1774569960,0.09207,0.0921,0.09207,0.0921,4800.0
1774570020,0.09214,0.09214,0.09205,0.09205,1997.0
1774570080,0.09205,0.09205,0.09205,0.09205,0.0
1774570140,0.09209,0.09215,0.09209,0.09215,252715.0
1774570200,0.09212,0.09212,0.09206,0.09206,19649.56
1774570260,0.09205,0.09205,0.09205,0.09205,1500.0
1774570320,0.09203,0.09203,0.09203,0.09203,1500.0
1774570380,0.09206,0.09206,0.09204,0.09205,897.21
1774570440,0.09206,0.09207,0.09204,0.09205,30556.82
1774570500,0.09205,0.09205,0.09205,0.09205,0.0
1774570560,0.09206,0.09207,0.09198,0.09198,17496.54
1774570620,0.09196,0.09207,0.09196,0.09207,173314.81
1774570680,0.09207,0.09207,0.09207,0.09207,0.0
1774570740,0.09201,0.09201,0.09198,0.09198,3000.0
1774570800,0.09196,0.09197,0.09196,0.09197,9493.0
1774570860,0.09197,0.09197,0.09197,0.09197,0.0
1774570920,0.09203,0.09203,0.09181,0.09181,12865.95
1774570980,0.09186,0.09187,0.09184,0.09184,14732.98
1774571040,0.09184,0.09184,0.09184,0.09184,7342.22
1774571100,0.09192,0.09192,0.09192,0.09192,1500.0
1774571160,0.09192,0.09192,0.09192,0.09192,0.0
1774571220,0.09192,0.09192,0.09191,0.09191,508.55
1774571280,0.09187,0.09187,0.09187,0.09187,1500.0
1774571340,0.09187,0.09187,0.09187,0.09187,0.0
1774571400,0.09187,0.09187,0.09187,0.09187,0.0
1774571460,0.09187,0.09187,0.09187,0.09187,0.0
1774571520,0.09187,0.09187,0.09187,0.09187,0.0
1774571580,0.09191,0.09191,0.09191,0.09191,1500.0
1774571640,0.09191,0.09196,0.09191,0.09196,43030.35
1774571700,0.09194,0.09194,0.09194,0.09194,438.62
1774571760,0.09189,0.09189,0.09189,0.09189,1500.0
1774571820,0.09187,0.09187,0.09185,0.09185,3000.0
1774571880,0.09185,0.09185,0.09185,0.09185,0.0
1774571940,0.0919,0.0919,0.0919,0.0919,107.32
1774572000,0.09194,0.09208,0.09194,0.09208,4500.0
1774572060,0.09201,0.09201,0.092,0.092,4500.0
1774572120,0.09197,0.09197,0.0919,0.0919,3000.0
1774572180,0.09186,0.09186,0.09186,0.09186,21.58
1774572240,0.09186,0.09186,0.09186,0.09186,0.0
1774572300,0.09174,0.09174,0.09174,0.09174,1007.86
1774572360,0.09172,0.09174,0.09172,0.09173,245380.76
1774572420,0.09174,0.09179,0.09173,0.09173,117185.15
1774572480,0.09174,0.09175,0.09172,0.09173,20485.11
1774572540,0.09178,0.09178,0.09178,0.09178,500.0
