timestamp,open,high,low,close,volume
1776124800,0.09419,0.09429,0.09419,0.0942,171080.06
1776124860,0.09421,0.09432,0.09421,0.09424,33429.68
1776124920,0.09424,0.09424,0.09417,0.09418,3720.53
1776124980,0.09418,0.09418,0.09403,0.09403,97233.05
1776125040,0.09404,0.09404,0.094,0.09401,23911.05
1776125100,0.09402,0.09402,0.09397,0.09401,949435.44
1776125160,0.09404,0.09404,0.09404,0.09404,1084.63
1776125220,0.09404,0.09406,0.09402,0.09406,5200.0
1776125280,0.09409,0.09409,0.09389,0.0939,428636.05
1776125340,0.09388,0.09388,0.09384,0.09384,1071.07
1776125400,0.09377,0.09377,0.09377,0.09377,1508.22
1776125460,0.09376,0.09376,0.09369,0.09369,68517.07
1776125520,0.09368,0.09368,0.09366,0.09366,102680.06
1776125580,0.09373,0.09375,0.09371,0.09375,3010.55
1776125640,0.09378,0.0938,0.09378,0.0938,18983.13
1776125700,0.09381,0.09388,0.0938,0.09384,60832.37
1776125760,0.0938,0.0938,0.09372,0.09376,4369.36
1776125820,0.09377,0.09379,0.09377,0.09377,24159.42
1776125880,0.09372,0.09372,0.09362,0.09362,13310.3
1776125940,0.09363,0.09363,0.09354,0.09355,17856.82
1776126000,0.09351,0.09352,0.09351,0.09352,120.58
1776126060,0.09352,0.09352,0.09348,0.09348,10129.27
1776126120,0.09352,0.09355,0.09344,0.09344,536949.23
1776126180,0.09349,0.09356,0.09349,0.09356,26079.87
1776126240,0.09356,0.09358,0.09356,0.09356,37738.1
1776126300,0.09356,0.09356,0.09356,0.09356,427.53
1776126360,0.09355,0.09355,0.09345,0.09349,76088.16
1776126420,0.09351,0.09355,0.09351,0.09355,78713.35
1776126480,0.09356,0.09357,0.09354,0.09357,424485.33
1776126540,0.09358,0.09359,0.09358,0.09359,84496.06
1776126600,0.09361,0.09363,0.09361,0.09363,297505.48
1776126660,0.09363,0.09363,0.09355,0.09355,3953.77
1776126720,0.09355,0.09355,0.09355,0.09355,0.0
1776126780,0.09352,0.09352,0.09351,0.09352,74795.12
1776126840,0.09352,0.09354,0.09352,0.09352,53902.97
1776126900,0.0936,0.09373,0.09359,0.09373,9043.51
1776126960,0.09375,0.09385,0.09375,0.09385,20686.15
1776127020,0.09385,0.09385,0.09384,0.09384,4396.9
1776127080,0.09385,0.09404,0.09385,0.09404,46524.96
1776127140,0.09401,0.09406,0.09398,0.094,29418.38
1776127200,0.09402,0.09403,0.09397,0.09397,53978.09
1776127260,0.09394,0.09395,0.09392,0.09392,135922.5
1776127320,0.09391,0.09402,0.09391,0.09402,232707.49
1776127380,0.094,0.094,0.09393,0.09393,250068.17
1776127440,0.09398,0.09402,0.09398,0.09402,415583.01
1776127500,0.09404,0.09404,0.09394,0.09394,247769.84
1776127560,0.09392,0.09392,0.09378,0.09386,139857.92
1776127620,0.09385,0.09387,0.09385,0.09386,13126.23
1776127680,0.0939,0.09393,0.0939,0.09393,2469.81
1776127740,0.094,0.09404,0.094,0.094,20071.92
1776127800,0.09401,0.09405,0.09394,0.09394,71049.35
1776127860,0.09393,0.09403,0.0937,0.09373,808979.74
1776127920,0.09377,0.09378,0.09376,0.09378,95380.22
1776127980,0.09379,0.09381,0.09379,0.09381,12611.89
1776128040,0.0938,0.0938,0.09379,0.09379,1830.77
1776128100,0.09377,0.09377,0.0937,0.09371,411015.46
1776128160,0.09372,0.09372,0.09365,0.09365,417967.35
1776128220,0.09366,0.09366,0.0936,0.0936,158414.11
1776128280,0.09364,0.09364,0.09361,0.09363,19247.22
1776128340,0.09361,0.09361,0.09356,0.09358,12798.92
1776128400,0.09352,0.09352,0.09347,0.09347,8581.76
1776128460,0.09346,0.09346,0.0933,0.0933,110464.08
1776128520,0.09334,0.09336,0.09319,0.09336,636961.04
1776128580,0.09338,0.0934,0.09328,0.09329,352297.84
1776128640,0.09336,0.09338,0.09335,0.09338,14704.24
1776128700,0.09339,0.09339,0.09334,0.09334,23438.01
1776128760,0.09334,0.09336,0.09334,0.09336,44273.82
1776128820,0.09341,0.09341,0.09337,0.09337,7789.94
1776128880,0.09325,0.09326,0.09324,0.09324,33709.95
1776128940,0.0932,0.0932,0.09317,0.09317,2701.01
1776129000,0.09325,0.09325,0.09312,0.0932,448531.23
1776129060,0.09322,0.09324,0.09319,0.0932,807842.64
1776129120,0.09321,0.0933,0.09321,0.09325,477730.99
1776129180,0.0932,0.09324,0.09317,0.09324,9281.46
1776129240,0.09327,0.09328,0.09325,0.09328,3234.11
1776129300,0.0931,0.09312,0.0931,0.09312,462525.72
1776129360,0.09317,0.09323,0.09317,0.09323,16856.66
1776129420,0.09325,0.09338,0.09311,0.09335,773363.83
1776129480,0.09342,0.09342,0.09338,0.09338,35297.06
1776129540,0.09336,0.09345,0.09332,0.09345,31035.08
1776129600,0.09343,0.09344,0.09337,0.09338,83483.0
1776129660,0.09343,0.09343,0.09343,0.09343,3329.23
1776129720,0.09348,0.09348,0.09348,0.09348,1740.06
1776129780,0.09348,0.09349,0.09347,0.09348,3316.47
1776129840,0.09347,0.09348,0.09346,0.09346,10250.75
1776129900,0.0934,0.09342,0.09333,0.09335,134716.87
1776129960,0.09337,0.09337,0.09334,0.09334,6457.08
1776130020,0.09334,0.09334,0.09334,0.09334,0.0
1776130080,0.09341,0.09344,0.09341,0.09343,126500.0
1776130140,0.09339,0.09339,0.09339,0.09339,346.88
