timestamp,open,high,low,close,volume
1773878400,652.172,652.172,652.172,652.172,0.0
1773878460,652.172,652.172,652.172,652.172,0.0
1773878520,652.172,652.172,652.172,652.172,0.0
1773878580,652.172,652.172,652.172,652.172,0.0
1773878640,652.172,652.172,652.172,652.172,0.0
1773878700,652.172,652.172,652.172,652.172,0.0
1773878760,652.172,652.172,652.172,652.172,0.0
1773878820,652.172,652.172,652.172,652.172,0.0
1773878880,652.172,652.172,652.172,652.172,0.0
1773878940,652.172,652.172,652.172,652.172,0.0
1773879000,652.172,652.172,652.172,652.172,0.0
1773879060,652.172,652.172,652.172,652.172,0.0
1773879120,652.172,652.172,652.172,652.172,0.0
1773879180,652.172,652.172,652.172,652.172,0.0
1773879240,652.172,652.172,652.172,652.172,0.0
1773879300,652.172,652.172,652.172,652.172,0.0
1773879360,652.172,652.172,652.172,652.172,0.0
1773879420,652.172,652.172,652.172,652.172,0.0
1773879480,652.172,652.172,652.172,652.172,0.0
1773879540,652.172,652.172,652.172,652.172,0.0
1773879600,652.172,652.172,652.172,652.172,0.0
1773879660,652.172,652.172,652.172,652.172,0.0
1773879720,652.172,652.172,652.172,652.172,0.0
1773879780,652.172,652.172,652.172,652.172,0.0
1773879840,652.172,652.172,652.172,652.172,0.0
1773879900,652.172,652.172,652.172,652.172,0.0
1773879960,652.172,652.172,652.172,652.172,0.0
1773880020,652.172,652.172,652.172,652.172,0.0
1773880080,652.172,652.172,652.172,652.172,0.0
1773880140,652.09,652.093,652.088,652.088,3.06039
1773880200,652.088,652.088,652.088,652.088,0.0
1773880260,652.088,652.088,652.088,652.088,0.0
1773880320,652.088,652.088,652.088,652.088,0.0
1773880380,652.088,652.088,652.088,652.088,0.0
1773880440,652.088,652.088,652.088,652.088,0.0
1773880500,652.088,652.088,652.088,652.088,0.0
1773880560,651.0,651.0,650.992,650.992,1.08206
1773880620,650.992,650.992,650.992,650.992,0.0
1773880680,650.992,650.992,650.992,650.992,0.0
1773880740,650.992,650.992,650.992,650.992,0.0
1773880800,650.992,650.992,650.992,650.992,0.0
1773880860,650.992,650.992,650.992,650.992,0.0
1773880920,650.992,650.992,650.992,650.992,0.0
1773880980,650.992,650.992,650.992,650.992,0.0
1773881040,650.992,650.992,650.992,650.992,0.0
1773881100,650.992,650.992,650.992,650.992,0.0
1773881160,650.992,650.992,650.992,650.992,0.0
1773881220,650.992,650.992,650.992,650.992,0.0
1773881280,650.992,650.992,650.992,650.992,0.0
1773881340,650.992,650.992,650.992,650.992,0.0
1773881400,650.992,650.992,650.992,650.992,0.0
1773881460,650.992,650.992,650.992,650.992,0.0
1773881520,650.992,650.992,650.992,650.992,0.0
1773881580,650.992,650.992,650.992,650.992,0.0
1773881640,650.992,650.992,650.992,650.992,0.0
1773881700,650.992,650.992,650.992,650.992,0.0
1773881760,650.992,650.992,650.992,650.992,0.0
1773881820,650.992,650.992,650.992,650.992,0.0
1773881880,650.992,650.992,650.992,650.992,0.0
1773881940,650.992,650.992,650.992,650.992,0.0
1773882000,650.992,650.992,650.992,650.992,0.0
1773882060,650.992,650.992,650.992,650.992,0.0
1773882120,650.992,650.992,650.992,650.992,0.0
1773882180,650.992,650.992,650.992,650.992,0.0
1773882240,650.992,650.992,650.992,650.992,0.0
1773882300,650.992,650.992,650.992,650.992,0.0
1773882360,650.992,650.992,650.992,650.992,0.0
1773882420,650.992,650.992,650.992,650.992,0.0
1773882480,650.992,650.992,650.992,650.992,0.0
1773882540,650.992,650.992,650.992,650.992,0.0
1773882600,650.992,650.992,650.992,650.992,0.0
1773882660,650.992,650.992,650.992,650.992,0.0
1773882720,650.992,650.992,650.992,650.992,0.0
1773882780,650.992,650.992,650.992,650.992,0.0
1773882840,650.992,650.992,650.992,650.992,0.0
1773882900,651.348,651.348,651.348,651.348,0.05
1773882960,651.348,651.348,651.348,651.348,0.0
1773883020,651.197,651.295,651.197,651.295,0.38507
1773883080,651.68,651.68,651.68,651.68,0.05
1773883140,651.68,651.68,651.68,651.68,0.0
1773883200,651.68,651.68,651.68,651.68,0.0
1773883260,651.68,651.68,651.68,651.68,0.0
1773883320,651.68,651.68,651.68,651.68,0.0
1773883380,651.68,651.68,651.68,651.68,0.0
1773883440,651.68,651.68,651.68,651.68,0.0
1773883500,650.555,650.555,650.555,650.555,0.00447
1773883560,650.555,650.555,650.555,650.555,0.0
1773883620,651.077,651.077,651.077,651.077,0.00921
1773883680,651.077,651.077,651.077,651.077,0.0
1773883740,651.077,651.077,651.077,651.077,0.0
1773883800,651.077,651.077,651.077,651.077,0.0
1773883860,651.077,651.077,651.077,651.077,0.0
1773883920,651.077,651.077,651.077,651.077,0.0
1773883980,651.077,651.077,651.077,651.077,0.0
1773884040,651.077,651.077,651.077,651.077,0.0
1773884100,651.077,651.077,651.077,651.077,0.0
1773884160,651.077,651.077,651.077,651.077,0.0
1773884220,651.077,651.077,651.077,651.077,0.0
1773884280,651.077,651.077,651.077,651.077,0.0
1773884340,651.077,651.077,651.077,651.077,0.0
1773884400,651.077,651.077,651.077,651.077,0.0
1773884460,651.077,651.077,651.077,651.077,0.0
1773884520,651.077,651.077,651.077,651.077,0.0
1773884580,651.077,651.077,651.077,651.077,0.0
1773884640,651.077,651.077,651.077,651.077,0.0
1773884700,651.077,651.077,651.077,651.077,0.0
1773884760,651.077,651.077,651.077,651.077,0.0
1773884820,651.077,651.077,651.077,651.077,0.0
1773884880,651.077,651.077,651.077,651.077,0.0
1773884940,651.077,651.077,651.077,651.077,0.0
1773885000,651.077,651.077,651.077,651.077,0.0
1773885060,651.077,651.077,651.077,651.077,0.0
1773885120,652.021,652.021,652.021,652.021,0.07604
1773885180,652.094,652.094,652.094,652.094,0.0152
1773885240,652.094,652.094,652.094,652.094,0.0
1773885300,651.785,651.785,651.785,651.785,0.02
1773885360,651.785,651.785,651.785,651.785,0.0
1773885420,651.785,651.785,651.785,651.785,0.0
1773885480,651.785,651.785,651.785,651.785,0.0
1773885540,651.785,651.785,651.785,651.785,0.0
1773885600,651.785,651.785,651.785,651.785,0.0
1773885660,651.785,651.785,651.785,651.785,0.0
