timestamp,open,high,low,close,volume
1775779200,602.757,602.757,602.757,602.757,0.0
1775779260,602.757,602.757,602.757,602.757,0.0
1775779320,602.757,602.757,602.757,602.757,0.0
1775779380,602.757,602.757,602.757,602.757,0.0
1775779440,602.757,602.757,602.757,602.757,0.0
1775779500,602.757,602.757,602.757,602.757,0.0
1775779560,602.757,602.757,602.757,602.757,0.0
1775779620,602.757,602.757,602.757,602.757,0.0
1775779680,602.757,602.757,602.757,602.757,0.0
1775779740,602.757,602.757,602.757,602.757,0.0
1775779800,602.757,602.757,602.757,602.757,0.0
1775779860,602.757,602.757,602.757,602.757,0.0
1775779920,602.757,602.757,602.757,602.757,0.0
1775779980,602.757,602.757,602.757,602.757,0.0
1775780040,602.757,602.757,602.757,602.757,0.0
1775780100,602.757,602.757,602.757,602.757,0.0
1775780160,602.757,602.757,602.757,602.757,0.0
1775780220,602.757,602.757,602.757,602.757,0.0
1775780280,602.757,602.757,602.757,602.757,0.0
1775780340,602.757,602.757,602.757,602.757,0.0
1775780400,602.757,602.757,602.757,602.757,0.0
1775780460,602.757,602.757,602.757,602.757,0.0
1775780520,602.757,602.757,602.757,602.757,0.0
1775780580,602.757,602.757,602.757,602.757,0.0
1775780640,602.757,602.757,602.757,602.757,0.0
1775780700,602.757,602.757,602.757,602.757,0.0
1775780760,602.757,602.757,602.757,602.757,0.0
1775780820,602.757,602.757,602.757,602.757,0.0
1775780880,602.757,602.757,602.757,602.757,0.0
1775780940,602.757,602.757,602.757,602.757,0.0
1775781000,602.757,602.757,602.757,602.757,0.0
1775781060,602.757,602.757,602.757,602.757,0.0
1775781120,602.757,602.757,602.757,602.757,0.0
1775781180,602.757,602.757,602.757,602.757,0.0
1775781240,602.757,602.757,602.757,602.757,0.0
1775781300,602.757,602.757,602.757,602.757,0.0
1775781360,602.757,602.757,602.757,602.757,0.0
1775781420,602.757,602.757,602.757,602.757,0.0
1775781480,602.757,602.757,602.757,602.757,0.0
1775781540,602.757,602.757,602.757,602.757,0.0
1775781600,602.757,602.757,602.757,602.757,0.0
1775781660,602.757,602.757,602.757,602.757,0.0
1775781720,602.757,602.757,602.757,602.757,0.0
1775781780,602.757,602.757,602.757,602.757,0.0
1775781840,602.757,602.757,602.757,602.757,0.0
1775781900,602.757,602.757,602.757,602.757,0.0
1775781960,602.757,602.757,602.757,602.757,0.0
1775782020,602.757,602.757,602.757,602.757,0.0
1775782080,602.757,602.757,602.757,602.757,0.0
1775782140,602.757,602.757,602.757,602.757,0.0
1775782200,602.757,602.757,602.757,602.757,0.0
1775782260,602.757,602.757,602.757,602.757,0.0
1775782320,602.757,602.757,602.757,602.757,0.0
1775782380,602.757,602.757,602.757,602.757,0.0
1775782440,602.757,602.757,602.757,602.757,0.0
1775782500,602.757,602.757,602.757,602.757,0.0
1775782560,602.757,602.757,602.757,602.757,0.0
1775782620,602.757,602.757,602.757,602.757,0.0
1775782680,602.757,602.757,602.757,602.757,0.0
1775782740,602.757,602.757,602.757,602.757,0.0
1775782800,602.757,602.757,602.757,602.757,0.0
1775782860,602.757,602.757,602.757,602.757,0.0
1775782920,602.757,602.757,602.757,602.757,0.0
1775782980,602.757,602.757,602.757,602.757,0.0
1775783040,602.757,602.757,602.757,602.757,0.0
1775783100,602.757,602.757,602.757,602.757,0.0
1775783160,602.757,602.757,602.757,602.757,0.0
1775783220,602.757,602.757,602.757,602.757,0.0
1775783280,602.757,602.757,602.757,602.757,0.0
1775783340,602.757,602.757,602.757,602.757,0.0
1775783400,602.757,602.757,602.757,602.757,0.0
1775783460,602.757,602.757,602.757,602.757,0.0
