timestamp,open,high,low,close,volume
1772928000,620.217,620.217,620.217,620.217,0.0
1772928060,620.217,620.217,620.217,620.217,0.0
1772928120,620.217,620.217,620.217,620.217,0.0
1772928180,620.217,620.217,620.217,620.217,0.0
1772928240,620.217,620.217,620.217,620.217,0.0
1772928300,620.217,620.217,620.217,620.217,0.0
1772928360,620.217,620.217,620.217,620.217,0.0
1772928420,620.217,620.217,620.217,620.217,0.0
1772928480,620.217,620.217,620.217,620.217,0.0
1772928540,620.217,620.217,620.217,620.217,0.0
1772928600,620.217,620.217,620.217,620.217,0.0
1772928660,620.217,620.217,620.217,620.217,0.0
1772928720,620.217,620.217,620.217,620.217,0.0
1772928780,620.217,620.217,620.217,620.217,0.0
1772928840,620.217,620.217,620.217,620.217,0.0
1772928900,620.217,620.217,620.217,620.217,0.0
1772928960,620.217,620.217,620.217,620.217,0.0
1772929020,620.217,620.217,620.217,620.217,0.0
1772929080,620.217,620.217,620.217,620.217,0.0
1772929140,620.217,620.217,620.217,620.217,0.0
1772929200,620.217,620.217,620.217,620.217,0.0
1772929260,620.217,620.217,620.217,620.217,0.0
1772929320,620.217,620.217,620.217,620.217,0.0
1772929380,621.344,621.344,621.344,621.344,4.46
1772929440,621.344,621.344,621.344,621.344,0.0
1772929500,621.344,621.344,621.344,621.344,0.0
1772929560,621.344,621.344,621.344,621.344,0.0
1772929620,621.344,621.344,621.344,621.344,0.0
1772929680,620.616,620.616,620.616,620.616,0.0003
1772929740,620.616,620.616,620.616,620.616,0.0
1772929800,620.616,620.616,620.616,620.616,0.0
1772929860,620.462,620.462,620.462,620.462,0.0003
1772929920,620.375,620.375,620.375,620.375,0.00022
1772929980,620.41,620.41,620.41,620.41,0.31392
1772930040,620.41,620.41,620.41,620.41,0.0
1772930100,620.41,620.41,620.41,620.41,0.0
1772930160,620.41,620.41,620.41,620.41,0.0
1772930220,619.951,619.951,619.951,619.951,0.00159
1772930280,619.951,619.951,619.951,619.951,0.0
1772930340,619.951,619.951,619.951,619.951,0.0
1772930400,619.951,619.951,619.951,619.951,0.0
1772930460,619.951,619.951,619.951,619.951,0.0
1772930520,619.951,619.951,619.951,619.951,0.0
1772930580,619.951,619.951,619.951,619.951,0.0
1772930640,619.951,619.951,619.951,619.951,0.0
1772930700,619.951,619.951,619.951,619.951,0.0
1772930760,619.951,619.951,619.951,619.951,0.0
1772930820,619.951,619.951,619.951,619.951,0.0
1772930880,619.951,619.951,619.951,619.951,0.0
1772930940,619.951,619.951,619.951,619.951,0.0
1772931000,619.951,619.951,619.951,619.951,0.0
1772931060,619.951,619.951,619.951,619.951,0.0
1772931120,619.951,619.951,619.951,619.951,0.0
1772931180,619.951,619.951,619.951,619.951,0.0
1772931240,619.951,619.951,619.951,619.951,0.0
1772931300,619.951,619.951,619.951,619.951,0.0
1772931360,619.951,619.951,619.951,619.951,0.0
1772931420,619.951,619.951,619.951,619.951,0.0
1772931480,619.951,619.951,619.951,619.951,0.0
1772931540,619.951,619.951,619.951,619.951,0.0
1772931600,619.951,619.951,619.951,619.951,0.0
1772931660,619.951,619.951,619.951,619.951,0.0
1772931720,619.951,619.951,619.951,619.951,0.0
1772931780,619.951,619.951,619.951,619.951,0.0
1772931840,619.951,619.951,619.951,619.951,0.0
1772931900,619.951,619.951,619.951,619.951,0.0
1772931960,619.951,619.951,619.951,619.951,0.0
1772932020,619.951,619.951,619.951,619.951,0.0
1772932080,619.951,619.951,619.951,619.951,0.0
1772932140,619.951,619.951,619.951,619.951,0.0
1772932200,619.951,619.951,619.951,619.951,0.0
1772932260,619.625,619.625,619.625,619.625,0.016
1772932320,619.625,619.625,619.625,619.625,0.0
1772932380,619.625,619.625,619.625,619.625,0.0
1772932440,619.625,619.625,619.625,619.625,0.0
1772932500,619.625,619.625,619.625,619.625,0.0
1772932560,619.625,619.625,619.625,619.625,0.0
1772932620,619.625,619.625,619.625,619.625,0.0
1772932680,619.625,619.625,619.625,619.625,0.0
1772932740,619.625,619.625,619.625,619.625,0.0
1772932800,619.625,619.625,619.625,619.625,0.0
1772932860,619.625,619.625,619.625,619.625,0.0
1772932920,619.625,619.625,619.625,619.625,0.0
1772932980,619.625,619.625,619.625,619.625,0.0
1772933040,619.776,619.776,619.776,619.776,0.00159
1772933100,619.776,619.776,619.776,619.776,0.0
1772933160,619.776,619.776,619.776,619.776,0.0
1772933220,619.776,619.776,619.776,619.776,0.0
1772933280,619.776,619.776,619.776,619.776,0.0
1772933340,619.776,619.776,619.776,619.776,0.0
1772933400,619.776,619.776,619.776,619.776,0.0
1772933460,619.776,619.776,619.776,619.776,0.0
1772933520,619.776,619.776,619.776,619.776,0.0
1772933580,619.776,619.776,619.776,619.776,0.0
1772933640,619.776,619.776,619.776,619.776,0.0
1772933700,619.776,619.776,619.776,619.776,0.0
1772933760,618.07,618.643,618.07,618.593,0.95152
1772933820,618.432,619.0,618.432,619.0,0.20681
1772933880,619.0,619.0,619.0,619.0,0.0
1772933940,619.0,619.0,619.0,619.0,0.0
1772934000,619.0,619.0,619.0,619.0,0.0
1772934060,619.0,619.0,619.0,619.0,0.0
1772934120,619.0,619.0,619.0,619.0,0.0
1772934180,619.0,619.0,619.0,619.0,0.0
1772934240,619.0,619.0,619.0,619.0,0.0
1772934300,619.0,619.0,619.0,619.0,0.0
1772934360,619.0,619.0,619.0,619.0,0.0
1772934420,619.0,619.0,619.0,619.0,0.0
1772934480,619.0,619.0,619.0,619.0,0.0
1772934540,619.0,619.0,619.0,619.0,0.0
1772934600,619.0,619.0,619.0,619.0,0.0
1772934660,619.0,619.0,619.0,619.0,0.0
1772934720,619.0,619.0,619.0,619.0,0.0
1772934780,619.0,619.0,619.0,619.0,0.0
