timestamp,open,high,low,close,volume
1771804800,614.296,614.296,614.296,614.296,0.0
1771804860,613.992,614.096,613.992,614.096,0.01115
1771804920,613.987,613.987,613.987,613.987,0.00319
1771804980,613.893,613.893,613.893,613.893,0.00318
1771805040,613.893,613.893,613.893,613.893,0.0
1771805100,613.696,613.696,613.696,613.696,0.00798
1771805160,613.696,613.696,613.696,613.696,0.0
1771805220,613.696,613.696,613.696,613.696,0.0
1771805280,613.696,613.696,613.696,613.696,0.0
1771805340,613.696,613.696,613.696,613.696,0.0
1771805400,613.696,613.696,613.696,613.696,0.0
1771805460,613.696,613.696,613.696,613.696,0.0
1771805520,613.696,613.696,613.696,613.696,0.0
1771805580,613.696,613.696,613.696,613.696,0.0
1771805640,613.696,613.696,613.696,613.696,0.0
1771805700,613.696,613.696,613.696,613.696,0.0
1771805760,613.696,613.696,613.696,613.696,0.0
1771805820,613.696,613.696,613.696,613.696,0.0
1771805880,613.696,613.696,613.696,613.696,0.0
1771805940,613.696,613.696,613.696,613.696,0.0
1771806000,613.696,613.696,613.696,613.696,0.0
1771806060,613.696,613.696,613.696,613.696,0.0
1771806120,613.696,613.696,613.696,613.696,0.0
1771806180,613.696,613.696,613.696,613.696,0.0
1771806240,613.696,613.696,613.696,613.696,0.0
1771806300,613.696,613.696,613.696,613.696,0.0
1771806360,613.696,613.696,613.696,613.696,0.0
1771806420,613.696,613.696,613.696,613.696,0.0
1771806480,612.465,612.465,612.465,612.465,0.00164
1771806540,612.465,612.465,612.465,612.465,0.0
1771806600,612.465,612.465,612.465,612.465,0.0
1771806660,612.465,612.465,612.465,612.465,0.0
1771806720,612.465,612.465,612.465,612.465,0.0
1771806780,612.465,612.465,612.465,612.465,0.0
1771806840,612.465,612.465,612.465,612.465,0.0
1771806900,612.465,612.465,612.465,612.465,0.0
1771806960,612.465,612.465,612.465,612.465,0.0
1771807020,612.465,612.465,612.465,612.465,0.0
1771807080,612.465,612.465,612.465,612.465,0.0
1771807140,612.465,612.465,612.465,612.465,0.0
1771807200,610.788,610.788,610.788,610.788,0.01947
1771807260,610.788,610.788,610.788,610.788,0.0
1771807320,610.788,610.788,610.788,610.788,0.0
1771807380,610.788,610.788,610.788,610.788,0.0
1771807440,610.788,610.788,610.788,610.788,0.0
1771807500,608.406,608.406,608.406,608.406,0.17316
1771807560,609.166,609.166,609.166,609.166,2.0
1771807620,609.166,609.166,609.166,609.166,0.0
1771807680,609.166,609.166,609.166,609.166,0.0
1771807740,609.166,609.166,609.166,609.166,0.0
1771807800,609.201,609.201,609.201,609.201,0.04069
1771807860,609.201,609.201,609.201,609.201,0.0
1771807920,608.985,608.985,608.985,608.985,18.4412
1771807980,608.985,608.985,608.985,608.985,0.0
1771808040,609.29,609.504,609.29,609.504,0.19657
1771808100,609.504,609.504,609.504,609.504,0.0
1771808160,609.81,609.81,609.81,609.81,0.00162
1771808220,608.846,608.846,608.846,608.846,0.01452
1771808280,607.201,607.35,606.636,606.809,1.68169
1771808340,606.413,606.413,605.874,605.874,0.36436
1771808400,605.434,605.434,605.434,605.434,0.17047
1771808460,604.235,604.235,604.235,604.235,0.17569
