timestamp,open,high,low,close,volume
1772323200,616.5,616.5,616.5,616.5,0.0
1772323260,616.5,616.5,616.5,616.5,0.0
1772323320,616.5,616.5,616.5,616.5,0.0
1772323380,616.5,616.5,616.5,616.5,0.0
1772323440,616.5,616.5,616.5,616.5,0.0
1772323500,616.5,616.5,616.5,616.5,0.0
1772323560,616.5,616.5,616.5,616.5,0.0
1772323620,616.5,616.5,616.5,616.5,0.0
1772323680,616.5,616.5,616.5,616.5,0.0
1772323740,616.5,616.5,616.5,616.5,0.0
1772323800,616.5,616.5,616.5,616.5,0.0
1772323860,616.5,616.5,616.5,616.5,0.0
1772323920,616.5,616.5,616.5,616.5,0.0
1772323980,616.5,616.5,616.5,616.5,0.0
1772324040,616.5,616.5,616.5,616.5,0.0
1772324100,616.5,616.5,616.5,616.5,0.0
1772324160,616.5,616.5,616.5,616.5,0.0
1772324220,616.5,616.5,616.5,616.5,0.0
1772324280,616.5,616.5,616.5,616.5,0.0
1772324340,616.5,616.5,616.5,616.5,0.0
1772324400,616.5,616.5,616.5,616.5,0.0
1772324460,616.5,616.5,616.5,616.5,0.0
1772324520,616.5,616.5,616.5,616.5,0.0
1772324580,616.5,616.5,616.5,616.5,0.0
1772324640,616.5,616.5,616.5,616.5,0.0
1772324700,616.5,616.5,616.5,616.5,0.0
1772324760,616.5,616.5,616.5,616.5,0.0
1772324820,616.5,616.5,616.5,616.5,0.0
1772324880,616.5,616.5,616.5,616.5,0.0
1772324940,616.5,616.5,616.5,616.5,0.0
1772325000,616.5,616.5,616.5,616.5,0.0
1772325060,616.5,616.5,616.5,616.5,0.0
1772325120,616.5,616.5,616.5,616.5,0.0
1772325180,616.5,616.5,616.5,616.5,0.0
1772325240,616.5,616.5,616.5,616.5,0.0
1772325300,616.5,616.5,616.5,616.5,0.0
1772325360,616.5,616.5,616.5,616.5,0.0
1772325420,616.5,616.5,616.5,616.5,0.0
1772325480,616.5,616.5,616.5,616.5,0.0
1772325540,616.5,616.5,616.5,616.5,0.0
1772325600,616.5,616.5,616.5,616.5,0.0
1772325660,616.5,616.5,616.5,616.5,0.0
1772325720,616.5,616.5,616.5,616.5,0.0
1772325780,616.5,616.5,616.5,616.5,0.0
1772325840,616.5,616.5,616.5,616.5,0.0
1772325900,616.5,616.5,616.5,616.5,0.0
1772325960,616.5,616.5,616.5,616.5,0.0
1772326020,616.5,616.5,616.5,616.5,0.0
1772326080,616.5,616.5,616.5,616.5,0.0
1772326140,616.5,616.5,616.5,616.5,0.0
1772326200,616.5,616.5,616.5,616.5,0.0
1772326260,616.5,616.5,616.5,616.5,0.0
1772326320,616.5,616.5,616.5,616.5,0.0
1772326380,616.5,616.5,616.5,616.5,0.0
1772326440,616.5,616.5,616.5,616.5,0.0
1772326500,616.5,616.5,616.5,616.5,0.0
1772326560,616.5,616.5,616.5,616.5,0.0
1772326620,616.5,616.5,616.5,616.5,0.0
1772326680,616.5,616.5,616.5,616.5,0.0
1772326740,616.5,616.5,616.5,616.5,0.0
1772326800,616.5,616.5,616.5,616.5,0.0
1772326860,616.5,616.5,616.5,616.5,0.0
1772326920,616.5,616.5,616.5,616.5,0.0
1772326980,616.5,616.5,616.5,616.5,0.0
1772327040,616.5,616.5,616.5,616.5,0.0
1772327100,616.5,616.5,616.5,616.5,0.0
1772327160,616.5,616.5,616.5,616.5,0.0
1772327220,616.5,616.5,616.5,616.5,0.0
1772327280,616.5,616.5,616.5,616.5,0.0
1772327340,616.5,616.5,616.5,616.5,0.0
1772327400,616.5,616.5,616.5,616.5,0.0
1772327460,617.732,617.732,617.732,617.732,0.18049
1772327520,617.732,617.732,617.732,617.732,0.0
1772327580,617.732,617.732,617.732,617.732,0.0
1772327640,617.732,617.732,617.732,617.732,0.0
1772327700,616.389,616.389,616.389,616.389,0.16839
1772327760,616.389,616.389,616.389,616.389,0.0
1772327820,616.389,616.389,616.389,616.389,0.0
1772327880,616.389,616.389,616.389,616.389,0.0
1772327940,616.389,616.389,616.389,616.389,0.0
1772328000,615.593,615.593,615.593,615.593,0.0586
1772328060,615.593,615.593,615.593,615.593,0.0
1772328120,615.593,615.593,615.593,615.593,0.0
1772328180,615.593,615.593,615.593,615.593,0.0
1772328240,615.593,615.593,615.593,615.593,0.0
1772328300,615.593,615.593,615.593,615.593,0.0
1772328360,615.593,615.593,615.593,615.593,0.0
1772328420,615.593,615.593,615.593,615.593,0.0
1772328480,615.593,615.593,615.593,615.593,0.0
1772328540,615.593,615.593,615.593,615.593,0.0
1772328600,615.593,615.593,615.593,615.593,0.0
1772328660,615.593,615.593,615.593,615.593,0.0
1772328720,615.593,615.593,615.593,615.593,0.0
1772328780,615.593,615.593,615.593,615.593,0.0
1772328840,615.593,615.593,615.593,615.593,0.0
1772328900,615.593,615.593,615.593,615.593,0.0
1772328960,615.593,615.593,615.593,615.593,0.0
1772329020,615.593,615.593,615.593,615.593,0.0
1772329080,615.593,615.593,615.593,615.593,0.0
1772329140,615.593,615.593,615.593,615.593,0.0
1772329200,615.593,615.593,615.593,615.593,0.0
1772329260,615.593,615.593,615.593,615.593,0.0
1772329320,615.593,615.593,615.593,615.593,0.0
1772329380,615.593,615.593,615.593,615.593,0.0
1772329440,615.593,615.593,615.593,615.593,0.0
1772329500,615.593,615.593,615.593,615.593,0.0
1772329560,620.48,620.48,620.48,620.48,0.0322
1772329620,620.48,620.48,620.48,620.48,0.0
1772329680,620.48,620.48,620.48,620.48,0.0
1772329740,620.48,620.48,620.48,620.48,0.0
1772329800,623.715,625.86,623.715,625.86,0.52285
1772329860,625.86,625.86,625.86,625.86,0.0
1772329920,626.266,626.266,626.266,626.266,0.16902
1772329980,626.266,626.266,626.266,626.266,0.0
1772330040,626.266,626.266,626.266,626.266,0.0
1772330100,626.266,626.266,626.266,626.266,0.0
1772330160,626.266,626.266,626.266,626.266,0.0
1772330220,626.266,626.266,626.266,626.266,0.0
1772330280,626.266,626.266,626.266,626.266,0.0
1772330340,626.266,626.266,626.266,626.266,0.0
1772330400,626.266,626.266,626.266,626.266,0.0
1772330460,626.266,626.266,626.266,626.266,0.0
1772330520,626.266,626.266,626.266,626.266,0.0
1772330580,630.134,630.134,630.134,630.134,0.17107
1772330640,630.522,630.522,630.522,630.522,0.17606
1772330700,630.522,630.522,630.522,630.522,0.0
1772330760,630.522,630.522,630.522,630.522,0.0
1772330820,630.522,630.522,630.522,630.522,0.0
1772330880,630.522,630.522,630.522,630.522,0.0
1772330940,630.522,630.522,630.522,630.522,0.0
1772331000,630.522,630.522,630.522,630.522,0.0
1772331060,630.522,630.522,630.522,630.522,0.0
1772331120,630.522,630.522,630.522,630.522,0.0
1772331180,630.522,630.522,630.522,630.522,0.0
1772331240,630.339,630.339,630.339,630.339,0.00157
1772331300,630.339,630.339,630.339,630.339,0.0
