timestamp,open,high,low,close,volume
1772496000,636.883,636.883,636.883,636.883,0.0
1772496060,636.883,636.883,636.883,636.883,0.0
1772496120,636.883,636.883,636.883,636.883,0.0
1772496180,636.883,636.883,636.883,636.883,0.0
1772496240,637.867,637.867,637.49,637.49,1.58333
1772496300,637.49,637.49,637.49,637.49,0.0
1772496360,637.751,637.874,637.751,637.874,0.00459
1772496420,637.874,637.874,637.874,637.874,0.0
1772496480,638.19,638.19,638.19,638.19,0.00767
1772496540,638.19,638.19,638.19,638.19,0.0
1772496600,638.19,638.19,638.19,638.19,0.0
1772496660,638.19,638.19,638.19,638.19,0.0
1772496720,637.325,637.372,637.325,637.365,3.13788
1772496780,636.837,636.903,636.837,636.903,4.78511
1772496840,636.903,636.965,636.903,636.91,5.56896
1772496900,636.91,636.91,636.91,636.91,0.0
1772496960,636.91,636.91,636.91,636.91,0.0
1772497020,636.91,636.91,636.91,636.91,0.0
1772497080,636.91,636.91,636.91,636.91,0.0
1772497140,636.91,636.91,636.91,636.91,0.0
1772497200,636.91,636.91,636.91,636.91,0.0
1772497260,636.91,636.91,636.91,636.91,0.0
1772497320,636.91,636.91,636.91,636.91,0.0
1772497380,636.91,636.91,636.91,636.91,0.0
1772497440,636.91,636.91,636.91,636.91,0.0
1772497500,636.91,636.91,636.91,636.91,0.0
1772497560,636.91,636.91,636.91,636.91,0.0
1772497620,636.91,636.91,636.91,636.91,0.0
1772497680,637.459,637.459,637.459,637.459,0.00153
1772497740,637.459,637.459,637.459,637.459,0.0
1772497800,638.121,638.121,638.121,638.121,0.522
1772497860,637.502,637.502,637.502,637.502,0.03242
1772497920,638.424,638.424,638.424,638.424,0.08898
1772497980,638.424,638.424,638.424,638.424,0.0
1772498040,638.424,638.424,638.424,638.424,0.0
1772498100,639.776,639.776,639.776,639.776,1.56314
1772498160,639.776,639.776,639.776,639.776,0.0
1772498220,639.776,639.776,639.776,639.776,0.0
1772498280,639.776,639.776,639.776,639.776,0.0
1772498340,639.776,639.776,639.776,639.776,0.0
1772498400,639.776,639.776,639.776,639.776,0.0
1772498460,639.776,639.776,639.776,639.776,0.0
1772498520,639.776,639.776,639.776,639.776,0.0
1772498580,639.776,639.776,639.776,639.776,0.0
1772498640,639.776,639.776,639.776,639.776,0.0
