timestamp,open,high,low,close,volume
1773014400,611.985,611.985,611.985,611.985,0.0
1773014460,611.985,611.985,611.985,611.985,0.0
1773014520,611.985,611.985,611.985,611.985,0.0
1773014580,611.985,611.985,611.985,611.985,0.0
1773014640,611.985,611.985,611.985,611.985,0.0
1773014700,611.985,611.985,611.985,611.985,0.0
1773014760,611.985,611.985,611.985,611.985,0.0
1773014820,611.985,611.985,611.985,611.985,0.0
1773014880,611.985,611.985,611.985,611.985,0.0
1773014940,611.985,611.985,611.985,611.985,0.0
1773015000,611.985,611.985,611.985,611.985,0.0
1773015060,611.985,611.985,611.985,611.985,0.0
1773015120,611.985,611.985,611.985,611.985,0.0
1773015180,611.985,611.985,611.985,611.985,0.0
1773015240,611.985,611.985,611.985,611.985,0.0
1773015300,611.985,611.985,611.985,611.985,0.0
1773015360,611.985,611.985,611.985,611.985,0.0
1773015420,611.985,611.985,611.985,611.985,0.0
1773015480,611.985,611.985,611.985,611.985,0.0
1773015540,611.985,611.985,611.985,611.985,0.0
1773015600,613.584,613.584,613.584,613.584,0.00161
1773015660,613.584,613.584,613.584,613.584,0.0
1773015720,613.584,613.584,613.584,613.584,0.0
1773015780,613.584,613.584,613.584,613.584,0.0
1773015840,613.584,613.584,613.584,613.584,0.0
1773015900,613.584,613.584,613.584,613.584,0.0
1773015960,613.584,613.584,613.584,613.584,0.0
1773016020,613.584,613.584,613.584,613.584,0.0
1773016080,613.584,613.584,613.584,613.584,0.0
1773016140,613.584,613.584,613.584,613.584,0.0
1773016200,613.584,613.584,613.584,613.584,0.0
1773016260,613.584,613.584,613.584,613.584,0.0
1773016320,613.584,613.584,613.584,613.584,0.0
1773016380,613.584,613.584,613.584,613.584,0.0
1773016440,613.584,613.584,613.584,613.584,0.0
1773016500,613.584,613.584,613.584,613.584,0.0
1773016560,613.584,613.584,613.584,613.584,0.0
1773016620,613.584,613.584,613.584,613.584,0.0
1773016680,613.584,613.584,613.584,613.584,0.0
1773016740,613.584,613.584,613.584,613.584,0.0
1773016800,613.584,613.584,613.584,613.584,0.0
1773016860,613.584,613.584,613.584,613.584,0.0
1773016920,613.584,613.584,613.584,613.584,0.0
1773016980,616.697,616.697,616.697,616.697,0.84136
1773017040,616.697,616.697,616.697,616.697,0.0
1773017100,616.624,617.242,616.624,617.242,0.04814
1773017160,617.517,617.517,617.517,617.517,0.0016
1773017220,617.517,617.517,617.517,617.517,0.0
1773017280,617.517,617.517,617.517,617.517,0.0
1773017340,616.366,616.366,616.366,616.366,0.0016
1773017400,616.499,616.499,616.499,616.499,0.83768
1773017460,616.215,616.215,616.215,616.215,0.00321
1773017520,616.215,616.215,616.215,616.215,0.0
1773017580,616.211,616.211,616.211,616.211,1.62286
1773017640,615.744,615.744,615.659,615.659,0.15874
1773017700,615.659,615.659,615.659,615.659,0.0
1773017760,615.659,615.659,615.659,615.659,0.0
1773017820,615.659,615.659,615.659,615.659,0.0
1773017880,615.659,615.659,615.659,615.659,0.0
1773017940,615.449,615.449,615.449,615.449,0.08735
1773018000,615.449,615.449,615.449,615.449,0.0
1773018060,615.449,615.449,615.449,615.449,0.0
1773018120,615.449,615.449,615.449,615.449,0.0
1773018180,615.449,615.449,615.449,615.449,0.0
1773018240,615.449,615.449,615.449,615.449,0.0
1773018300,615.449,615.449,615.449,615.449,0.0
1773018360,615.449,615.449,615.449,615.449,0.0
1773018420,615.449,615.449,615.449,615.449,0.0
1773018480,615.449,615.449,615.449,615.449,0.0
1773018540,615.449,615.449,615.449,615.449,0.0
1773018600,615.449,615.449,615.449,615.449,0.0
1773018660,615.449,615.449,615.449,615.449,0.0
1773018720,615.449,615.449,615.449,615.449,0.0
1773018780,615.613,615.613,615.613,615.613,0.04025
1773018840,615.613,615.613,615.613,615.613,0.0
1773018900,615.613,615.613,615.613,615.613,0.0
1773018960,615.613,615.613,615.613,615.613,0.0
1773019020,615.613,615.613,615.613,615.613,0.0
1773019080,615.613,615.613,615.613,615.613,0.0
1773019140,615.613,615.613,615.613,615.613,0.0
