timestamp,open,high,low,close,volume
1775520000,600.585,600.585,600.585,600.585,0.0
1775520060,600.585,600.585,600.585,600.585,0.0
1775520120,600.585,600.585,600.585,600.585,0.0
1775520180,600.585,600.585,600.585,600.585,0.0
1775520240,600.585,600.585,600.585,600.585,0.0
1775520300,600.585,600.585,600.585,600.585,0.0
1775520360,600.585,600.585,600.585,600.585,0.0
1775520420,600.585,600.585,600.585,600.585,0.0
1775520480,600.585,600.585,600.585,600.585,0.0
1775520540,600.585,600.585,600.585,600.585,0.0
1775520600,600.585,600.585,600.585,600.585,0.0
1775520660,600.585,600.585,600.585,600.585,0.0
1775520720,600.585,600.585,600.585,600.585,0.0
1775520780,600.585,600.585,600.585,600.585,0.0
1775520840,600.585,600.585,600.585,600.585,0.0
1775520900,600.585,600.585,600.585,600.585,0.0
1775520960,600.548,601.149,600.548,601.149,0.0033
1775521020,601.149,601.149,601.149,601.149,0.0
1775521080,601.149,601.149,601.149,601.149,0.0
1775521140,601.149,601.149,601.149,601.149,0.0
1775521200,601.149,601.149,601.149,601.149,0.0
1775521260,601.149,601.149,601.149,601.149,0.0
1775521320,601.149,601.149,601.149,601.149,0.0
1775521380,601.149,601.149,601.149,601.149,0.0
1775521440,601.149,601.149,601.149,601.149,0.0
1775521500,601.149,601.149,601.149,601.149,0.0
1775521560,601.149,601.149,601.149,601.149,0.0
1775521620,601.149,601.149,601.149,601.149,0.0
1775521680,601.149,601.149,601.149,601.149,0.0
1775521740,600.419,600.419,600.419,600.419,0.00358
1775521800,600.419,600.419,600.419,600.419,0.0
1775521860,600.419,600.419,600.419,600.419,0.0
1775521920,600.419,600.419,600.419,600.419,0.0
1775521980,600.419,600.419,600.419,600.419,0.0
1775522040,599.804,599.804,599.804,599.804,0.16458
1775522100,599.804,599.804,599.804,599.804,0.0
1775522160,599.804,599.804,599.804,599.804,0.0
1775522220,599.804,599.804,599.804,599.804,0.0
1775522280,599.804,599.804,599.804,599.804,0.0
1775522340,599.804,599.804,599.804,599.804,0.0
1775522400,599.804,599.804,599.804,599.804,0.0
1775522460,599.804,599.804,599.804,599.804,0.0
1775522520,599.804,599.804,599.804,599.804,0.0
1775522580,599.804,599.804,599.804,599.804,0.0
1775522640,599.804,599.804,599.804,599.804,0.0
1775522700,599.804,599.804,599.804,599.804,0.0
1775522760,599.804,599.804,599.804,599.804,0.0
1775522820,599.804,599.804,599.804,599.804,0.0
1775522880,599.804,599.804,599.804,599.804,0.0
1775522940,599.804,599.804,599.804,599.804,0.0
1775523000,599.804,599.804,599.804,599.804,0.0
1775523060,599.804,599.804,599.804,599.804,0.0
1775523120,599.804,599.804,599.804,599.804,0.0
1775523180,599.804,599.804,599.804,599.804,0.0
1775523240,599.804,599.804,599.804,599.804,0.0
1775523300,599.804,599.804,599.804,599.804,0.0
1775523360,599.769,599.769,599.769,599.769,0.00875
1775523420,599.769,599.769,599.769,599.769,0.0
1775523480,599.769,599.769,599.769,599.769,0.0
1775523540,599.769,599.769,599.769,599.769,0.0
1775523600,599.769,599.769,599.769,599.769,0.0
1775523660,599.769,599.769,599.769,599.769,0.0
1775523720,599.769,599.769,599.769,599.769,0.0
1775523780,599.769,599.769,599.769,599.769,0.0
1775523840,599.769,599.769,599.769,599.769,0.0
1775523900,599.769,599.769,599.769,599.769,0.0
1775523960,599.769,599.769,599.769,599.769,0.0
1775524020,599.769,599.769,599.769,599.769,0.0
1775524080,599.769,599.769,599.769,599.769,0.0
1775524140,599.769,599.769,599.769,599.769,0.0
1775524200,599.769,599.769,599.769,599.769,0.0
1775524260,599.769,599.769,599.769,599.769,0.0
1775524320,599.769,599.769,599.769,599.769,0.0
1775524380,599.769,599.769,599.769,599.769,0.0
1775524440,599.769,599.769,599.769,599.769,0.0
1775524500,599.769,599.769,599.769,599.769,0.0
1775524560,599.769,599.769,599.769,599.769,0.0
1775524620,599.769,599.769,599.769,599.769,0.0
1775524680,599.769,599.769,599.769,599.769,0.0
1775524740,599.769,599.769,599.769,599.769,0.0
1775524800,599.769,599.769,599.769,599.769,0.0
1775524860,599.769,599.769,599.769,599.769,0.0
1775524920,599.769,599.769,599.769,599.769,0.0
1775524980,599.769,599.769,599.769,599.769,0.0
1775525040,599.769,599.769,599.769,599.769,0.0
1775525100,599.769,599.769,599.769,599.769,0.0
1775525160,599.769,599.769,599.769,599.769,0.0
1775525220,599.769,599.769,599.769,599.769,0.0
1775525280,599.769,599.769,599.769,599.769,0.0
1775525340,599.769,599.769,599.769,599.769,0.0
1775525400,599.769,599.769,599.769,599.769,0.0
1775525460,599.769,599.769,599.769,599.769,0.0
1775525520,599.769,599.769,599.769,599.769,0.0
1775525580,599.769,599.769,599.769,599.769,0.0
1775525640,599.769,599.769,599.769,599.769,0.0
1775525700,599.769,599.769,599.769,599.769,0.0
1775525760,599.769,599.769,599.769,599.769,0.0
1775525820,599.769,599.769,599.769,599.769,0.0
1775525880,599.769,599.769,599.769,599.769,0.0
1775525940,599.769,599.769,599.769,599.769,0.0
1775526000,599.769,599.769,599.769,599.769,0.0
1775526060,599.769,599.769,599.769,599.769,0.0
1775526120,599.769,599.769,599.769,599.769,0.0
1775526180,599.769,599.769,599.769,599.769,0.0
1775526240,599.769,599.769,599.769,599.769,0.0
1775526300,599.769,599.769,599.769,599.769,0.0
1775526360,599.769,599.769,599.769,599.769,0.0
1775526420,599.769,599.769,599.769,599.769,0.0
1775526480,599.769,599.769,599.769,599.769,0.0
1775526540,599.769,599.769,599.769,599.769,0.0
1775526600,599.769,599.769,599.769,599.769,0.0
1775526660,599.769,599.769,599.769,599.769,0.0
1775526720,599.769,599.769,599.769,599.769,0.0
1775526780,599.769,599.769,599.769,599.769,0.0
1775526840,599.769,599.769,599.769,599.769,0.0
1775526900,599.769,599.769,599.769,599.769,0.0
1775526960,599.769,599.769,599.769,599.769,0.0
1775527020,599.769,599.769,599.769,599.769,0.0
1775527080,599.769,599.769,599.769,599.769,0.0
1775527140,599.769,599.769,599.769,599.769,0.0
1775527200,599.769,599.769,599.769,599.769,0.0
1775527260,599.769,599.769,599.769,599.769,0.0
1775527320,599.769,599.769,599.769,599.769,0.0
1775527380,599.769,599.769,599.769,599.769,0.0
1775527440,599.769,599.769,599.769,599.769,0.0
