0,31.21,25.70397588,0,0,1771286403731,True,True
0,31.21,0.47119,0,0,1771286406345,True,True
0,31.21,25.70397588,0,0,1771286406368,True,True
0,31.21,2.62,0,0,1771286406763,True,True
0,31.21,25.70397588,0,0,1771286409537,True,True
0,31.21,51.40795176,0,0,1771286411716,True,True
0,31.21,3.2,0,0,1771286411760,True,True
0,31.21,2.86,0,0,1771286413153,True,True
0,31.21,3.2,0,0,1771286413391,True,True
0,31.21,3.2,0,0,1771286413644,True,True
0,31.21,25.70397588,0,0,1771286413730,True,True
0,31.21,51.38224777,0,0,1771286413900,True,True
0,31.21,3.19,0,0,1771286413936,True,True
0,31.21,25.70397588,0,0,1771286415444,True,True
0,31.21,62.73187027,0,0,1771286415902,True,True
0,31.21,3.2,0,0,1771286416760,True,True
0,31.21,3.2,0,0,1771286418203,True,True
0,31.21,25.70397588,0,0,1771286418292,True,True
0,31.21,3.2,0,0,1771286418525,True,True
0,31.21,51.38224777,0,0,1771286419191,True,True
0,31.21,25.70397588,0,0,1771286424088,True,True
0,31.21,25.70397588,0,0,1771286426716,True,True
0,31.21,3.2,0,0,1771286428775,True,True
0,31.21,1.86,0,0,1771286429010,True,True
0,31.21,25.70397588,0,0,1771286429343,True,True
0,31.21,25.70397588,0,0,1771286431716,True,True
0,31.21,51.38224777,0,0,1771286431729,True,True
0,31.21,3.19,0,0,1771286431758,True,True
0,31.21,3.19,0,0,1771286431983,True,True
0,31.21,3.19,0,0,1771286432257,True,True
0,31.21,1059.84151413,0,0,1771286433118,True,True
0,31.21,811.9192358,0,0,1771286433118,True,True
0,31.21,714.03188005,0,0,1771286433118,True,True
0,31.23,1.51176028,0,0,1771286433118,True,True
0,31.25,51.40795175,0,0,1771286433325,False,True
0,31.24,383.22,0,0,1771286433325,False,True
0,31.24,51.40795175,0,0,1771286436157,False,True
0,31.23,383.2,0,0,1771286436157,False,True
0,31.22,16.01537475,0,0,1771286441722,True,True
0,31.21,0.40400549,0,0,1771286441883,False,True
0,31.2,51.40795175,0,0,1771286441884,False,True
0,31.24,16.00790146,0,0,1771286451724,True,True
0,31.21,25.70397588,0,0,1771286456719,True,True
0,31.22,25.70397588,0,0,1771286500149,True,True
0,31.27,15.98976654,0,0,1771286541718,True,True
0,31.27,35.41818522,0,0,1771286541718,True,True
