0,31.96,23.51088041,0,0,1771004529114,True,True
0,31.96,0.01176132,0,0,1771004611257,True,True
0,31.98,0.44706868,0,0,1771004611257,True,True
0,31.98,15.26138246,0,0,1771004642034,True,True
0,32.01,1.47492308,0,0,1771004657858,True,True
0,32.02,2.97393827,0,0,1771004679349,False,True
0,32.02,2.83267596,0,0,1771004682039,False,True
0,32.02,49.05588577,0,0,1771004682349,False,True
0,32.01,29.68724154,0,0,1771004699492,False,True
0,31.97,0.03639,0,0,1771004756602,True,True
0,31.91,31.0,0,0,1771004858627,True,True
0,31.88,0.03588,0,0,1771004879396,True,True
0,31.86,0.26279,0,0,1771004914226,False,True
0,31.88,69.13933711,0,0,1771004916441,True,True
0,31.88,50.35981852,0,0,1771004916458,True,True
0,31.88,57.39636082,0,0,1771004916476,True,True
0,31.84,0.79474345,0,0,1771004957875,False,True
0,31.88,200.0,0,0,1771004959527,True,True
0,31.89,4.52088503,0,0,1771004964640,True,True
0,31.88,4.5146629,0,0,1771005099757,False,True
0,31.91,0.43566,0,0,1771005123994,True,True
0,31.94,2.45889993,0,0,1771005242542,False,True
0,31.94,16.12983603,0,0,1771005243073,False,True
0,31.94,15.65997388,0,0,1771005243119,False,True
0,31.94,13.36676909,0,0,1771005243140,False,True
0,31.88,15.29648,0,0,1771005456416,True,True
0,31.87,15.68873548,0,0,1771005482650,True,True
0,31.88,7.09261452,0,0,1771005482650,True,True
0,31.86,58.29486,0,0,1771005580467,True,True
0,31.85,0.15389,0,0,1771005656034,True,True
0,31.8,6.6677818,0,0,1771005707572,False,True
0,31.8,16.85485993,0,0,1771005708008,False,True
0,31.77,15.70845114,0,0,1771005732676,True,True
0,31.76,30.4072,0,0,1771005751863,True,True
0,31.75,178.5516024,0,0,1771005759505,True,True
0,31.75,90.73784503,0,0,1771005759506,True,True
0,31.75,59.11777767,0,0,1771005759506,True,True
0,31.73,61.983,0,0,1771005935125,False,True
0,31.77,17.1921925,0,0,1771006151946,False,True
0,31.8,0.38856,0,0,1771006184814,True,True
0,31.89,188.45723304,0,0,1771006250144,True,True
0,31.89,15.6788962,0,0,1771006250144,True,True
0,31.92,5.61392839,0,0,1771006297859,False,True
0,31.89,2.21923,0,0,1771006453403,True,True
0,31.88,1.27391,0,0,1771006484051,True,True
0,31.87,2.36336054,0,0,1771006489143,False,True
0,31.87,0.31373811,0,0,1771006489176,False,True
0,31.87,0.31373811,0,0,1771006489178,False,True
0,31.87,0.14691034,0,0,1771006489253,False,True
0,31.83,2.25110133,0,0,1771006496882,False,True
0,31.82,2.14417372,0,0,1771006500184,False,True
0,31.82,16.94238595,0,0,1771006501212,False,True
0,31.82,29.79487282,0,0,1771006501242,False,True
0,31.82,16.40865495,0,0,1771006501249,False,True
0,31.82,7.62789053,0,0,1771006501281,False,True
0,31.84,1.5,0,0,1771006526558,True,True
0,31.83,1.77774,0,0,1771006541465,True,True
0,31.86,0.76302574,0,0,1771006597446,True,True
0,31.91,15.674,0,0,1771006706195,True,True
