0,40.82,0.36035,0,0,1773705609630,True,True
0,40.82,0.25301357,0,0,1773705611382,True,True
0,40.78,0.24249,0,0,1773705645052,True,True
0,40.78,22.1182,0,0,1773705650556,True,True
0,40.75,14.72392639,0,0,1773705683370,False,True
0,40.76,19.24918,0,0,1773705694726,True,True
0,40.75,123.19197052,0,0,1773705695349,False,True
0,40.75,124.29815676,0,0,1773705697824,False,True
0,40.75,131.28406299,0,0,1773705699224,False,True
0,40.75,124.25856861,0,0,1773705699718,False,True
0,40.76,18.35406,0,0,1773705719057,True,True
0,40.76,66.06918548,0,0,1773705738712,True,True
0,40.75,33.41516863,0,0,1773705755018,False,True
0,40.75,6.22102953,0,0,1773705755018,False,True
0,40.75,12.0,0,0,1773705755018,False,True
0,40.7,1.37423312,0,0,1773705755278,False,True
0,40.77,14.59072646,0,0,1773705828554,False,True
0,40.77,36.79175864,0,0,1773705828554,False,True
0,40.77,38.6175149,0,0,1773705828554,False,True
0,40.79,0.2,0,0,1773705878966,True,True
0,40.85,0.2,0,0,1773705936398,True,True
0,40.86,2.49277846,0,0,1773705936398,True,True
0,40.85,7.36842105,0,0,1773705967936,True,True
0,40.9,15.54248969,0,0,1773705978170,False,True
0,40.9,44.00992031,0,0,1773705978170,False,True
0,40.91,27.88092643,0,0,1773706009211,True,True
0,40.92,36.67033614,0,0,1773706009211,True,True
0,40.92,12.13177033,0,0,1773706009211,True,True
0,40.93,36.6537995,0,0,1773706009211,True,True
0,40.93,127.16,0,0,1773706009211,True,True
0,40.94,137.46,0,0,1773706009211,True,True
0,40.94,122.14823629,0,0,1773706009211,True,True
0,40.95,122.10380871,0,0,1773706009211,True,True
0,40.95,16.28717507,0,0,1773706009211,True,True
0,40.96,1.6158658,0,0,1773706009211,True,True
0,40.96,66.66585796,0,0,1773706009211,True,True
0,40.96,137.5,0,0,1773706009211,True,True
0,40.97,244.09456686,0,0,1773706009211,True,True
0,40.97,18.32335183,0,0,1773706009211,True,True
0,40.98,366.1859178,0,0,1773706009211,True,True
0,40.99,366.58,0,0,1773706009211,True,True
0,41.0,25.97938233,0,0,1773706009211,True,True
0,41.0,331.22827324,0,0,1773706009215,False,True
0,40.9,36.6530076,0,0,1773706009216,False,True
0,40.9,13.3469924,0,0,1773706009216,False,True
0,40.89,36.68378576,0,0,1773706009216,False,True
0,40.89,23.51134184,0,0,1773706009216,False,True
0,40.94,9.75403029,0,0,1773706050924,True,True
0,40.91,180.77,0,0,1773706059421,False,True
0,40.91,10.55915725,0,0,1773706059421,False,True
0,40.91,2.0371413,0,0,1773706059421,False,True
0,40.9,5.32505766,0,0,1773706091467,False,True
0,40.88,75.0,0,0,1773706129856,False,True
0,40.88,100.0,0,0,1773706129856,False,True
0,40.88,7.58,0,0,1773706129856,False,True
0,40.87,36.70147879,0,0,1773706129856,False,True
0,40.86,55.71852121,0,0,1773706129856,False,True
0,40.84,0.06314,0,0,1773706161101,True,True
