timestamp,open,high,low,close,volume
1775347200,1.31508,1.31523,1.31497,1.31497,3292.09133956
1775347260,1.31484,1.31525,1.31484,1.31525,166.746
1775347320,1.31472,1.31472,1.31471,1.31471,1167.96481202
1775347380,1.31441,1.31441,1.31397,1.31398,1401.379
1775347440,1.31418,1.31418,1.31412,1.31412,99.548
1775347500,1.31411,1.31445,1.31411,1.31438,460.496
1775347560,1.31438,1.31438,1.31438,1.31438,100.0
1775347620,1.31439,1.31439,1.31434,1.31434,112.705692
1775347680,1.31439,1.31439,1.31439,1.31439,0.466
1775347740,1.31437,1.31437,1.31437,1.31437,3.397
1775347800,1.31433,1.31433,1.31433,1.31433,74.722
1775347860,1.31409,1.31409,1.31409,1.31409,4.408
1775347920,1.31409,1.31409,1.31409,1.31409,0.0
1775347980,1.31405,1.31405,1.31404,1.31405,71.10213618
1775348040,1.31405,1.31405,1.31384,1.31384,99.847
1775348100,1.31384,1.3141,1.31384,1.3141,20.75913522
1775348160,1.31421,1.31421,1.31421,1.31421,70.32
1775348220,1.31411,1.31411,1.31396,1.31396,226.14646865
1775348280,1.31396,1.31396,1.31396,1.31396,0.0
1775348340,1.314,1.314,1.31386,1.31386,1122.97659301
1775348400,1.31385,1.31397,1.31384,1.31391,1735.45432888
1775348460,1.31379,1.31379,1.31358,1.31358,9618.23184652
1775348520,1.31376,1.31409,1.31376,1.31389,1847.75114482
1775348580,1.3135,1.31406,1.3135,1.31406,2727.08392548
1775348640,1.31408,1.31408,1.31373,1.31377,1576.515
1775348700,1.31386,1.31386,1.31386,1.31386,63.72
1775348760,1.31388,1.31402,1.31387,1.31387,19078.234
1775348820,1.31386,1.31386,1.31361,1.31361,189.57
1775348880,1.3136,1.31361,1.31324,1.31324,11087.189
1775348940,1.31325,1.31411,1.31325,1.31411,387.613
1775349000,1.31411,1.31412,1.31385,1.31412,2714.311
1775349060,1.3139,1.3139,1.3139,1.3139,15.091
1775349120,1.3138,1.31412,1.3138,1.31412,94.37987751
1775349180,1.31392,1.31402,1.31384,1.31384,2108.81
1775349240,1.31383,1.31383,1.31381,1.31381,1936.0
1775349300,1.31331,1.31331,1.31331,1.31331,755.001
1775349360,1.31331,1.31331,1.31331,1.31331,0.0
1775349420,1.31368,1.31382,1.31368,1.31382,23.454
1775349480,1.31349,1.31349,1.31349,1.31349,37.745
1775349540,1.31324,1.31385,1.31324,1.31385,478.29035683
1775349600,1.31383,1.31389,1.31383,1.31389,82.691
1775349660,1.31381,1.31386,1.31381,1.31386,147.182
1775349720,1.31386,1.31425,1.31386,1.3142,298.742
1775349780,1.31419,1.31422,1.31419,1.31422,155.653
1775349840,1.31424,1.31425,1.31421,1.31421,397.79777798
1775349900,1.3139,1.3139,1.31389,1.31389,79.516
1775349960,1.31391,1.31391,1.31391,1.31391,3.728
1775350020,1.31383,1.31383,1.31295,1.31299,6535.90272204
1775350080,1.31299,1.31299,1.31299,1.31299,0.0
1775350140,1.31331,1.31331,1.31331,1.31331,200.0
1775350200,1.31331,1.31331,1.31319,1.31319,3483.275
1775350260,1.31299,1.31299,1.31281,1.31281,184.03135977
1775350320,1.31263,1.31263,1.31209,1.31211,777.15472765
1775350380,1.31211,1.31211,1.31211,1.31211,3726.36
1775350440,1.31243,1.31249,1.31243,1.31249,353.04417016
1775350500,1.31249,1.31249,1.3123,1.3123,2689.372
1775350560,1.31234,1.31234,1.31206,1.31207,157.949
1775350620,1.31207,1.31208,1.3114,1.31149,2282.704582
1775350680,1.31151,1.31176,1.31151,1.31176,152.26
1775350740,1.31186,1.31208,1.31172,1.31208,37955.657
1775350800,1.3124,1.31245,1.3124,1.31243,171.3
1775350860,1.31233,1.3137,1.31233,1.31361,2881.88034388
1775350920,1.31354,1.31354,1.31324,1.31324,2540.86261175
1775350980,1.31286,1.31286,1.31282,1.31282,1149.48818405
1775351040,1.31219,1.31219,1.31168,1.31168,4296.144
1775351100,1.31175,1.31216,1.31175,1.31216,4052.00134975
1775351160,1.31212,1.31216,1.31212,1.31216,968.968791
1775351220,1.31215,1.31221,1.31163,1.31163,94.722
1775351280,1.31169,1.31221,1.31169,1.31221,465.66
1775351340,1.31218,1.31247,1.31218,1.31247,4269.649
1775351400,1.31265,1.31265,1.31265,1.31265,72.41
1775351460,1.31274,1.3134,1.31274,1.31281,4928.74783447
1775351520,1.31281,1.31377,1.31281,1.31377,23043.52737553
1775351580,1.31371,1.31371,1.31359,1.31369,14203.31025437
1775351640,1.31356,1.31358,1.31356,1.31358,27.49
1775351700,1.31293,1.31293,1.31293,1.31293,128.94
1775351760,1.31292,1.313,1.31292,1.313,3517.517
1775351820,1.31301,1.31306,1.31301,1.31306,80.846
1775351880,1.31299,1.31299,1.31297,1.31297,390.172
1775351940,1.31297,1.31297,1.31297,1.31297,0.0
1775352000,1.31305,1.31314,1.31305,1.31314,279.022
1775352060,1.31341,1.31341,1.31311,1.31311,6672.32606902
1775352120,1.31311,1.31311,1.31311,1.31311,7.551
1775352180,1.31263,1.31263,1.31263,1.31263,46.251954
1775352240,1.31186,1.31186,1.31185,1.31186,2570.99810511
1775352300,1.31233,1.31241,1.31233,1.31241,148.514
1775352360,1.31191,1.31197,1.31191,1.31197,175.86
1775352420,1.31213,1.31233,1.31213,1.31233,166.21
1775352480,1.31236,1.31236,1.31236,1.31236,77.01
1775352540,1.31237,1.31258,1.31237,1.31258,216.414
1775352600,1.31258,1.31258,1.31258,1.31258,0.0
1775352660,1.31193,1.31193,1.31193,1.31193,7.558
1775352720,1.31186,1.31198,1.31181,1.31198,325.435
1775352780,1.31173,1.31173,1.31173,1.31173,7.627
1775352840,1.31173,1.31173,1.31173,1.31173,0.0
1775352900,1.3118,1.3118,1.31165,1.31165,9.288
1775352960,1.31161,1.31161,1.31161,1.31161,37.74365131
1775353020,1.31156,1.31156,1.31156,1.31156,3.0
1775353080,1.31162,1.31176,1.31162,1.31176,187.187
1775353140,1.31179,1.31179,1.31162,1.31162,378.31
1775353200,1.31158,1.31163,1.31158,1.31163,4181.41
1775353260,1.31195,1.31195,1.31164,1.31164,4215.83721112
1775353320,1.31197,1.31197,1.31197,1.31197,0.732
1775353380,1.31196,1.31202,1.31196,1.31202,1677.49
1775353440,1.31201,1.31202,1.31199,1.31199,249.176
1775353500,1.31199,1.31199,1.31199,1.31199,0.0
1775353560,1.31199,1.31199,1.31199,1.31199,0.0
1775353620,1.31199,1.31199,1.31199,1.31199,0.0
1775353680,1.312,1.31209,1.312,1.31209,501.19
1775353740,1.3121,1.31211,1.3121,1.31211,110.875
1775353800,1.31257,1.31271,1.31257,1.31258,265.767
1775353860,1.31261,1.31272,1.31261,1.31272,148.627
1775353920,1.31271,1.31271,1.31271,1.31271,37.768
1775353980,1.31255,1.31255,1.31254,1.31254,301.21749827
1775354040,1.31253,1.31255,1.31253,1.31255,88.144
1775354100,1.31271,1.31274,1.3127,1.31274,790.51364883
1775354160,1.31304,1.31304,1.31304,1.31304,12.837
1775354220,1.31304,1.31304,1.31304,1.31304,7.551
1775354280,1.31268,1.31268,1.31268,1.31268,0.504
1775354340,1.31288,1.31288,1.31288,1.31288,1152.0
1775354400,1.31242,1.31287,1.31242,1.31283,6281.27266407
1775354460,1.3126,1.3126,1.311,1.31149,12821.04074318
1775354520,1.31153,1.31173,1.31041,1.31153,7484.2562
1775354580,1.3121,1.3121,1.3121,1.3121,800.0
1775354640,1.31234,1.31279,1.31234,1.31279,906.81839003
1775354700,1.31279,1.31291,1.31279,1.31279,3073.04643576
