timestamp,open,high,low,close,volume
1772668800,1.431,1.43331,1.431,1.4331,4135.46827233
1772668860,1.4326,1.43389,1.43242,1.43387,4031.09184339
1772668920,1.43402,1.43402,1.43267,1.43344,2261.59240318
1772668980,1.43344,1.43347,1.4329,1.43312,240.557
1772669040,1.43337,1.43341,1.43015,1.43017,3389.738981
1772669100,1.4303,1.43119,1.42827,1.42897,17784.56310946
1772669160,1.42917,1.42992,1.42852,1.42972,1929.49416842
1772669220,1.42965,1.43,1.42956,1.43,1751.339
1772669280,1.4292,1.42995,1.4292,1.42995,1676.84
1772669340,1.42998,1.42998,1.42694,1.42699,11250.59164
1772669400,1.42739,1.42796,1.42675,1.42675,8546.97843482
1772669460,1.42729,1.42746,1.42729,1.42746,3605.111
1772669520,1.42899,1.42899,1.42875,1.42897,3174.255
1772669580,1.42853,1.43009,1.42853,1.43007,7236.0
1772669640,1.42933,1.42973,1.42933,1.42954,4041.413255
1772669700,1.43013,1.43198,1.42947,1.43196,6530.68990311
1772669760,1.43183,1.43259,1.4314,1.43259,21608.00587648
1772669820,1.43235,1.43339,1.43188,1.43315,31809.31326052
1772669880,1.43396,1.43419,1.43355,1.43402,6350.61069802
1772669940,1.43433,1.43433,1.43332,1.43335,1800.68224457
1772670000,1.4334,1.43393,1.43286,1.43294,12760.89073653
1772670060,1.43275,1.43275,1.43086,1.43121,5074.26089432
1772670120,1.43232,1.43243,1.43213,1.43213,4188.660055
1772670180,1.43146,1.43225,1.43134,1.43225,15010.613
1772670240,1.43227,1.43227,1.43113,1.43113,2247.53756875
1772670300,1.43183,1.43226,1.43058,1.43058,4079.9903
1772670360,1.4298,1.42984,1.42764,1.42832,11062.37583916
1772670420,1.42843,1.42843,1.42674,1.42674,1599.940066
1772670480,1.42783,1.42783,1.42771,1.42772,445.443
1772670540,1.42814,1.42849,1.42807,1.42813,1921.21347198
1772670600,1.42806,1.42812,1.42806,1.42812,55.60102132
1772670660,1.42693,1.42727,1.42683,1.42686,3648.28490021
1772670720,1.42681,1.42681,1.42645,1.42645,16220.69114718
1772670780,1.42661,1.42662,1.42472,1.42472,12974.08725916
1772670840,1.42425,1.42528,1.42425,1.42528,2849.712
1772670900,1.42534,1.4254,1.42403,1.42462,6935.28364022
1772670960,1.42486,1.42676,1.42378,1.42655,32799.96642454
1772671020,1.42773,1.42816,1.42696,1.42696,11864.49667266
1772671080,1.42707,1.42816,1.42707,1.42731,12106.807
1772671140,1.42726,1.428,1.42695,1.42793,5225.468751
1772671200,1.42753,1.42753,1.42736,1.42744,5412.15832265
1772671260,1.42802,1.43025,1.42766,1.43025,8708.016244
1772671320,1.42975,1.42984,1.42917,1.42945,12055.43416011
1772671380,1.42952,1.42954,1.42871,1.42871,751.4061328
1772671440,1.4287,1.42942,1.42861,1.42942,4772.30909122
1772671500,1.4297,1.43138,1.42882,1.43013,59958.07564451
1772671560,1.42966,1.43081,1.42877,1.43011,9105.14324747
1772671620,1.43003,1.43006,1.42965,1.42965,3209.214
1772671680,1.42989,1.42989,1.42953,1.42976,1586.384
1772671740,1.43031,1.43031,1.42983,1.43023,1534.996
1772671800,1.43016,1.43098,1.43016,1.43098,2147.726407
1772671860,1.4306,1.4306,1.42884,1.42884,4060.64077154
1772671920,1.42869,1.42869,1.42722,1.42798,5535.40775078
1772671980,1.42692,1.42707,1.42677,1.427,1589.185
1772672040,1.42725,1.42881,1.42725,1.42881,2111.469
1772672100,1.42935,1.42939,1.42853,1.42939,3042.695
1772672160,1.42937,1.42946,1.42882,1.42882,2937.279
1772672220,1.42873,1.42905,1.42873,1.42883,1861.57541524
1772672280,1.4285,1.4285,1.42786,1.42786,701.422
1772672340,1.4281,1.4281,1.42769,1.42769,14221.63466275
1772672400,1.42707,1.42796,1.42672,1.42796,1391.26471158
1772672460,1.42676,1.42695,1.42476,1.42498,3794.26
1772672520,1.42533,1.42626,1.42474,1.42474,847.28886636
1772672580,1.42412,1.42545,1.42412,1.42515,1661.983
1772672640,1.42605,1.42605,1.42515,1.42532,7514.6244975
1772672700,1.42623,1.42666,1.42598,1.42598,762.1966022
1772672760,1.42672,1.42723,1.42668,1.42668,3300.7993
1772672820,1.42692,1.42881,1.42692,1.42865,57036.04848453
1772672880,1.42908,1.42973,1.42809,1.42906,4433.596
1772672940,1.42855,1.4316,1.42855,1.4316,1960.95213091
1772673000,1.43233,1.43289,1.43182,1.43232,4428.7657
1772673060,1.43122,1.43146,1.42964,1.42967,6619.87480366
1772673120,1.42997,1.43455,1.42997,1.43454,12747.877439
1772673180,1.4339,1.43633,1.4339,1.43551,23855.07998934
1772673240,1.43457,1.43457,1.43243,1.43267,8311.110509
1772673300,1.43258,1.43337,1.43258,1.43323,6402.03092307
1772673360,1.43343,1.43355,1.43139,1.4316,13350.10462913
1772673420,1.4305,1.4305,1.42988,1.43024,1493.632
1772673480,1.42922,1.42929,1.42908,1.42911,6108.60449507
1772673540,1.42918,1.4295,1.42763,1.42763,2072.79066059
1772673600,1.4278,1.42932,1.4278,1.42932,2729.178
1772673660,1.42872,1.42872,1.42581,1.42581,5716.286
1772673720,1.42461,1.42549,1.42447,1.42532,1780.544
1772673780,1.42491,1.42795,1.42491,1.42755,3154.793
1772673840,1.42692,1.42738,1.42639,1.42721,6997.441303
1772673900,1.42728,1.42875,1.42706,1.42875,4313.265818
1772673960,1.42868,1.42868,1.42781,1.42781,2237.636
1772674020,1.42736,1.42764,1.42736,1.42764,430.13
1772674080,1.42793,1.42886,1.42793,1.42886,159.647
1772674140,1.42866,1.42866,1.42772,1.42798,3347.95525878
1772674200,1.4274,1.42753,1.42705,1.42753,3244.647
1772674260,1.42692,1.427,1.42448,1.42476,40846.13055613
1772674320,1.42562,1.42683,1.4244,1.4245,10529.55496441
1772674380,1.42459,1.42467,1.42412,1.42416,2562.23
1772674440,1.42582,1.42593,1.42547,1.42593,2218.34
1772674500,1.42577,1.42577,1.42541,1.42541,5419.69113459
1772674560,1.42529,1.42573,1.42515,1.42554,8217.39202599
1772674620,1.42638,1.42638,1.42561,1.42561,14950.96482807
1772674680,1.42563,1.42662,1.42541,1.42662,6374.8986406
1772674740,1.42569,1.42599,1.42458,1.42474,50994.01477925
1772674800,1.42501,1.42501,1.4247,1.4247,301.632
1772674860,1.42498,1.42602,1.4245,1.4246,3701.943
1772674920,1.4229,1.4229,1.4215,1.42166,25855.3277485
1772674980,1.42036,1.42215,1.42026,1.42215,10584.58094929
1772675040,1.42311,1.42311,1.42168,1.4227,155.728
1772675100,1.4227,1.42275,1.42063,1.42063,960.14857644
1772675160,1.42168,1.42277,1.42168,1.42192,3680.81502245
1772675220,1.42186,1.42235,1.42133,1.42133,1076.33374
1772675280,1.42149,1.42172,1.42113,1.42113,1484.87765131
1772675340,1.42064,1.42079,1.42028,1.42055,619.967
1772675400,1.42049,1.42049,1.41977,1.41978,3861.795
1772675460,1.42055,1.42055,1.41823,1.41823,10670.17389839
1772675520,1.41823,1.41906,1.41767,1.41815,10987.90409422
1772675580,1.41802,1.41957,1.41802,1.41927,3604.013
1772675640,1.41957,1.42077,1.41926,1.41939,10887.58183003
1772675700,1.41932,1.41935,1.41732,1.41732,19064.05005998
1772675760,1.41693,1.41817,1.41633,1.41817,7267.29144571
1772675820,1.41791,1.41947,1.41777,1.41862,15884.601
1772675880,1.41904,1.41904,1.41857,1.41857,462.063
1772675940,1.41863,1.41918,1.41863,1.41918,248.87
