timestamp,open,high,low,close,volume
1775692800,1.3428,1.3428,1.34219,1.34219,7.385
1775692860,1.34152,1.34189,1.34152,1.34181,8233.522
1775692920,1.34176,1.34176,1.34136,1.34136,2129.45860343
1775692980,1.34076,1.34076,1.34076,1.34076,10219.485
1775693040,1.34084,1.34084,1.34064,1.34064,1919.67583957
1775693100,1.34104,1.34104,1.34093,1.34095,838.92780444
1775693160,1.34137,1.34294,1.34137,1.34294,6434.843
1775693220,1.34136,1.34146,1.34092,1.34092,525.424
1775693280,1.34104,1.34124,1.34101,1.34124,1284.55939113
1775693340,1.34124,1.34148,1.34112,1.34148,2336.27533443
1775693400,1.34148,1.34148,1.34148,1.34148,0.0
1775693460,1.34051,1.34051,1.34051,1.34051,0.981
1775693520,1.34149,1.34149,1.34149,1.34149,93.99
1775693580,1.34052,1.34052,1.34052,1.34052,158.93
1775693640,1.34113,1.34133,1.34113,1.3413,604.726
1775693700,1.34128,1.34129,1.34092,1.34092,1155.504
1775693760,1.34109,1.34174,1.34108,1.34174,419.569
1775693820,1.34129,1.34129,1.3412,1.34129,209.327
1775693880,1.34055,1.34055,1.33843,1.33843,51905.57766472
1775693940,1.33853,1.33896,1.33852,1.33896,8297.30153024
1775694000,1.33861,1.33897,1.33858,1.33897,250.344
1775694060,1.33972,1.33972,1.33897,1.33935,4700.33036872
1775694120,1.33936,1.33981,1.33931,1.33955,12144.226174
1775694180,1.33982,1.34012,1.33982,1.33993,217.6
1775694240,1.33921,1.33921,1.33921,1.33921,37.242
1775694300,1.33895,1.33895,1.33894,1.33894,74.61
1775694360,1.3385,1.33895,1.3385,1.33895,3246.99393321
1775694420,1.33921,1.3396,1.33921,1.3396,316.608
1775694480,1.33867,1.33867,1.33867,1.33867,148.145
1775694540,1.33865,1.33879,1.33715,1.33715,6898.728808
1775694600,1.33731,1.33783,1.33692,1.33732,2353.83388399
1775694660,1.33867,1.33913,1.33829,1.33894,4123.2060276
1775694720,1.33795,1.33815,1.33711,1.33711,2277.89385102
1775694780,1.33746,1.33758,1.33741,1.33758,2147.86128474
1775694840,1.3363,1.33637,1.3363,1.33637,918.47
1775694900,1.33623,1.33623,1.3358,1.3358,4217.96360163
1775694960,1.33575,1.3363,1.33575,1.3363,4057.55699999
1775695020,1.33644,1.33772,1.33644,1.33772,926.62769478
1775695080,1.3352,1.33594,1.33514,1.33594,4602.89438166
1775695140,1.33598,1.33598,1.33489,1.33496,271.46905153
1775695200,1.33502,1.33533,1.33463,1.33533,556.755
1775695260,1.33533,1.3354,1.33529,1.33534,1285.58581652
1775695320,1.33554,1.33584,1.33554,1.33584,42.016
1775695380,1.33575,1.33589,1.33541,1.3357,7804.677
1775695440,1.33557,1.33652,1.33557,1.33652,1267.99818118
1775695500,1.33664,1.3368,1.33587,1.33587,1425.085
1775695560,1.33591,1.3364,1.33591,1.3364,304.288
1775695620,1.33728,1.33728,1.33659,1.337,6138.7705742
1775695680,1.33702,1.33702,1.33683,1.33683,67.416
