timestamp,open,high,low,close,volume
1772323200,1.37627,1.37964,1.37627,1.37862,6458.21743932
1772323260,1.37894,1.37939,1.37818,1.37818,1749.78798478
1772323320,1.37772,1.37935,1.37772,1.37922,456.22900042
1772323380,1.37869,1.38126,1.37869,1.38125,20310.62580093
1772323440,1.38059,1.38255,1.38059,1.38115,39178.85009312
1772323500,1.37991,1.38071,1.3786,1.37886,64026.55780062
1772323560,1.37944,1.37944,1.37567,1.376,17916.74922383
1772323620,1.37596,1.37698,1.37596,1.37688,1608.91481778
1772323680,1.37589,1.37589,1.37391,1.37391,6490.41017469
1772323740,1.37391,1.37474,1.37381,1.3739,44344.90085614
1772323800,1.37391,1.37506,1.37391,1.37485,27615.16326259
1772323860,1.3744,1.37528,1.37416,1.37528,14227.67578983
1772323920,1.37529,1.37549,1.37446,1.37484,15664.43121564
1772323980,1.37569,1.37569,1.37524,1.3755,10767.1092128
1772324040,1.37528,1.3768,1.37528,1.3768,189.00903776
1772324100,1.37714,1.37801,1.37675,1.3773,12117.89845276
1772324160,1.37626,1.37652,1.37542,1.37542,8748.77365283
1772324220,1.37567,1.37611,1.37567,1.376,3181.4128071
1772324280,1.37614,1.37688,1.37568,1.37568,49966.65564586
1772324340,1.37569,1.37569,1.37382,1.37481,9024.06306476
1772324400,1.37421,1.37522,1.37421,1.37514,6008.14903429
1772324460,1.37493,1.37699,1.37493,1.37674,10062.20541388
1772324520,1.3763,1.37694,1.3759,1.37632,12279.96672815
1772324580,1.37639,1.37894,1.37639,1.37883,17193.44407456
1772324640,1.37808,1.37808,1.37678,1.37692,715.17071086
1772324700,1.37704,1.37706,1.37482,1.37498,1500.61234889
1772324760,1.37437,1.3756,1.37437,1.3756,355.26902864
1772324820,1.37526,1.3757,1.37418,1.37418,2759.548
1772324880,1.37404,1.3758,1.37404,1.37491,16015.89189744
1772324940,1.37458,1.37458,1.37224,1.37258,8179.424
1772325000,1.37233,1.3742,1.37233,1.37324,10083.29952168
1772325060,1.37324,1.37557,1.37324,1.37471,10137.735487
1772325120,1.37457,1.37461,1.37284,1.37284,16226.80259131
1772325180,1.3738,1.37484,1.37328,1.3746,8432.79693374
1772325240,1.37456,1.37499,1.37367,1.3738,37131.78966362
1772325300,1.37378,1.37654,1.37378,1.37481,54944.03241263
1772325360,1.37525,1.37606,1.37525,1.37606,6041.9421569
1772325420,1.37683,1.37729,1.37647,1.37669,2069.94218464
1772325480,1.37669,1.37724,1.37629,1.37709,23337.8254232
1772325540,1.37716,1.37716,1.37572,1.37621,7875.33232299
1772325600,1.37622,1.37699,1.37532,1.37608,19029.53382521
1772325660,1.37607,1.37607,1.3726,1.3727,12582.08403553
1772325720,1.37271,1.37465,1.37271,1.37392,10155.4823921
1772325780,1.37393,1.37682,1.37393,1.37625,29260.72461701
1772325840,1.37625,1.37731,1.37608,1.37669,16965.12609166
1772325900,1.37629,1.37842,1.37629,1.37801,33857.79676843
1772325960,1.37802,1.37935,1.37802,1.37837,31218.45532256
1772326020,1.3781,1.3781,1.37617,1.37725,552.43032614
1772326080,1.37729,1.37738,1.37643,1.37693,8564.76681997
1772326140,1.37667,1.37713,1.37619,1.37706,335.76842233
1772326200,1.37682,1.37736,1.37629,1.37709,4789.57768591
1772326260,1.37712,1.37767,1.37591,1.37618,21405.23702528
1772326320,1.37637,1.37809,1.37637,1.37759,9129.12868851
1772326380,1.37811,1.37889,1.37754,1.37889,3106.8338465
1772326440,1.37884,1.38023,1.37842,1.37999,3699.78734147
1772326500,1.38008,1.38099,1.3796,1.38005,20506.64759082
1772326560,1.38,1.38046,1.37952,1.37952,3570.9960425
1772326620,1.37973,1.38011,1.37952,1.37952,1746.76360039
1772326680,1.37896,1.37934,1.37896,1.3793,177.75849763
1772326740,1.37864,1.37971,1.3786,1.37971,291.01113142
1772326800,1.37786,1.37786,1.37553,1.37553,11098.03668229
1772326860,1.37553,1.37655,1.37531,1.37645,4308.96790888
1772326920,1.37675,1.37876,1.37675,1.37825,117598.63660655
1772326980,1.37812,1.37812,1.37448,1.37455,25047.58404061
1772327040,1.37455,1.37522,1.37223,1.37236,7397.1100658
1772327100,1.37207,1.37358,1.37178,1.37355,39831.79497596
1772327160,1.37315,1.37467,1.37315,1.37443,24394.02909057
1772327220,1.37444,1.37547,1.37352,1.37421,12333.73146137
1772327280,1.37417,1.37462,1.37319,1.37386,28653.3544118
1772327340,1.37274,1.37274,1.37054,1.37072,30203.84385263
1772327400,1.37053,1.37261,1.37053,1.37221,32294.42115115
1772327460,1.37131,1.37196,1.36675,1.36899,183424.5486927
1772327520,1.36887,1.36914,1.36736,1.36823,44152.18782234
1772327580,1.36839,1.36996,1.36836,1.36989,40068.69978687
1772327640,1.36922,1.36963,1.36888,1.36888,15634.65914124
1772327700,1.36888,1.36916,1.3673,1.3673,54493.27757438
1772327760,1.36773,1.36921,1.36744,1.36811,27445.659705
1772327820,1.36779,1.3691,1.36614,1.36622,75454.08438691
1772327880,1.36659,1.36729,1.36552,1.36661,37390.06274286
1772327940,1.36661,1.36725,1.36661,1.36725,874.61470411
1772328000,1.36835,1.36915,1.36769,1.36866,73315.01648414
1772328060,1.36861,1.37018,1.36793,1.36924,31080.23069649
1772328120,1.36927,1.3716,1.36927,1.3716,7827.27865817
1772328180,1.37137,1.37224,1.37016,1.3705,36791.92571862
1772328240,1.37135,1.37487,1.37135,1.37457,25286.72416513
1772328300,1.37375,1.37435,1.37295,1.37295,26136.62256069
1772328360,1.37339,1.37499,1.37339,1.37456,12184.90578035
1772328420,1.37399,1.37442,1.37346,1.37354,11621.19375085
1772328480,1.37355,1.37367,1.37351,1.37363,977.4846942
1772328540,1.37355,1.37415,1.37355,1.37415,10861.87764398
1772328600,1.37352,1.37375,1.37288,1.37308,494.0213678
1772328660,1.37257,1.37299,1.37225,1.37281,1588.92886139
1772328720,1.37258,1.37324,1.37257,1.37324,5995.56055349
1772328780,1.37266,1.3753,1.37266,1.3753,4685.920136
1772328840,1.37511,1.3786,1.37511,1.37719,4666.54256861
1772328900,1.37733,1.38046,1.37733,1.38021,12713.12791864
1772328960,1.38023,1.38057,1.38005,1.38057,764.21524761
1772329020,1.38057,1.38774,1.38057,1.38658,117324.24634368
1772329080,1.38672,1.38672,1.3837,1.38421,46201.84566332
1772329140,1.38319,1.38708,1.38319,1.38645,42172.01500212
1772329200,1.38536,1.38796,1.38536,1.38708,44546.0345689
1772329260,1.3871,1.38888,1.3871,1.38862,28847.02238012
1772329320,1.38863,1.38993,1.38793,1.38839,27506.20524902
1772329380,1.38856,1.38856,1.38562,1.38632,71083.88657499
1772329440,1.38624,1.38726,1.3859,1.3862,16115.31474436
1772329500,1.38572,1.39073,1.38572,1.39049,115362.38344491
1772329560,1.39027,1.39158,1.3898,1.391,66090.46348485
1772329620,1.39161,1.39626,1.39128,1.39501,116715.10494081
1772329680,1.39487,1.39999,1.3944,1.39999,112199.02225134
1772329740,1.39998,1.40136,1.39704,1.40121,223730.19161313
1772329800,1.4016,1.40847,1.40063,1.40847,233871.12964871
1772329860,1.40846,1.40846,1.40363,1.40462,106142.18189644
1772329920,1.40389,1.40937,1.40371,1.40815,112034.62026561
1772329980,1.40828,1.41445,1.40646,1.40741,134087.71076055
1772330040,1.40745,1.40745,1.40288,1.40352,81499.23668837
1772330100,1.40379,1.40379,1.39766,1.40021,122314.79287361
1772330160,1.39975,1.40184,1.39944,1.40146,62336.4195025
1772330220,1.40156,1.40303,1.4011,1.40138,15364.17280307
1772330280,1.40152,1.40155,1.39877,1.39952,71994.97212537
1772330340,1.39952,1.40343,1.39952,1.40332,50579.81616957
1772330400,1.40304,1.40968,1.40304,1.40916,177323.95377716
1772330460,1.40847,1.41535,1.40806,1.41426,138400.47413134
1772330520,1.4127,1.41793,1.4127,1.41717,58338.30602784
1772330580,1.41759,1.42556,1.41759,1.42556,323420.58382531
1772330640,1.42466,1.42591,1.4201,1.42268,78955.97138076
1772330700,1.42225,1.42568,1.42114,1.42564,74694.82598247
1772330760,1.42503,1.42622,1.42237,1.42611,147716.28821274
1772330820,1.42584,1.42878,1.42454,1.4268,183350.87448546
1772330880,1.42712,1.42843,1.41572,1.41572,139545.11916408
1772330940,1.41614,1.41882,1.41483,1.41832,92780.41425684
1772331000,1.4183,1.41859,1.41433,1.41755,64931.29278164
1772331060,1.41732,1.42067,1.41732,1.41836,92908.83516126
1772331120,1.4178,1.42344,1.4178,1.42344,80358.44947313
1772331180,1.42321,1.42334,1.41992,1.42177,127398.843917
1772331240,1.41975,1.42128,1.41688,1.42029,68876.74850905
1772331300,1.42151,1.42703,1.41891,1.41938,83972.01012852
1772331360,1.41953,1.41971,1.41521,1.41595,80783.71656646
1772331420,1.41605,1.41763,1.41564,1.41673,71613.72659303
1772331480,1.41636,1.42158,1.41636,1.42158,51187.27012098
1772331540,1.42222,1.42233,1.41931,1.42039,44363.16591387
1772331600,1.4202,1.42198,1.41747,1.41911,226971.48990983
1772331660,1.41921,1.42252,1.41829,1.42218,98952.76398327
1772331720,1.42223,1.42373,1.41909,1.41967,57917.45092241
1772331780,1.42102,1.42244,1.41907,1.41907,43314.21399145
1772331840,1.41854,1.41987,1.41761,1.41762,37076.724372
1772331900,1.41792,1.42091,1.41792,1.42091,35845.77819114
1772331960,1.41994,1.42143,1.41855,1.42143,60032.35408768
1772332020,1.42225,1.42269,1.42094,1.42244,38691.62402978
1772332080,1.4225,1.42577,1.4225,1.42434,99059.47147644
1772332140,1.42462,1.43164,1.42462,1.42867,193737.77762251
1772332200,1.42866,1.43034,1.4273,1.42817,78965.27533707
1772332260,1.42824,1.42878,1.42537,1.42565,59369.20736825
1772332320,1.42501,1.42568,1.42037,1.42037,93448.7268359
1772332380,1.42119,1.42632,1.42098,1.42632,84386.17337972
1772332440,1.42704,1.42992,1.42704,1.42899,90642.13102336
