timestamp,open,high,low,close,volume
1773100800,1.36318,1.36391,1.36317,1.36391,11554.2452
1773100860,1.36307,1.36307,1.36307,1.36307,6.602
1773100920,1.36256,1.36333,1.36256,1.36333,317.969
1773100980,1.36352,1.36406,1.36352,1.36384,2969.77821766
1773101040,1.36387,1.36387,1.36316,1.36326,1805.195
1773101100,1.36275,1.36275,1.36238,1.36271,1660.06145247
1773101160,1.36276,1.36277,1.36197,1.36197,4009.721
1773101220,1.362,1.362,1.36165,1.36197,187.92
1773101280,1.362,1.36249,1.362,1.36217,183.51
1773101340,1.36173,1.36209,1.36173,1.36208,3560.76854156
1773101400,1.36207,1.36207,1.36085,1.36085,7674.233
1773101460,1.36069,1.36201,1.36069,1.36188,3657.02056094
1773101520,1.36164,1.36198,1.36152,1.36152,2169.789
1773101580,1.36189,1.36225,1.36189,1.36223,1080.897
1773101640,1.36221,1.36221,1.36151,1.36151,968.8934271
1773101700,1.36209,1.36209,1.36205,1.36205,3893.1727
1773101760,1.36339,1.36445,1.36339,1.36445,1677.87657109
1773101820,1.36438,1.3646,1.36438,1.3646,164.52
1773101880,1.36602,1.36602,1.36602,1.36602,219.64
1773101940,1.36577,1.36668,1.36577,1.36668,782.770281
1773102000,1.36691,1.36691,1.3663,1.3663,4142.68198056
1773102060,1.36628,1.36628,1.36599,1.366,2271.0483
1773102120,1.36575,1.36669,1.36575,1.36669,1659.74965202
1773102180,1.36674,1.36674,1.36647,1.36653,115.895
1773102240,1.36654,1.3682,1.36654,1.36794,6922.11118966
1773102300,1.36766,1.36832,1.36759,1.36831,3157.77255792
1773102360,1.36831,1.36831,1.36831,1.36831,0.0
1773102420,1.36924,1.37118,1.36924,1.37112,33900.56294517
1773102480,1.37048,1.37115,1.37048,1.37101,4396.87954052
1773102540,1.37091,1.3711,1.37073,1.37107,4904.602
1773102600,1.37073,1.37073,1.37068,1.37068,584.47538593
1773102660,1.36989,1.37039,1.36977,1.36979,58092.7711
1773102720,1.37024,1.37024,1.36999,1.37006,714.099
1773102780,1.36942,1.37037,1.36942,1.37037,2234.85968244
1773102840,1.37041,1.37163,1.37041,1.37163,4708.599
1773102900,1.3722,1.37407,1.3722,1.37296,24598.208
1773102960,1.37277,1.37277,1.37211,1.37238,3128.347
1773103020,1.37275,1.37275,1.37275,1.37275,2.309
1773103080,1.37297,1.37297,1.37247,1.37247,1449.41590999
1773103140,1.37232,1.37235,1.37211,1.3723,4355.21999603
1773103200,1.37224,1.37224,1.37184,1.37212,1621.191
1773103260,1.37212,1.37212,1.37188,1.37188,4434.118939
1773103320,1.37161,1.37236,1.37161,1.37236,6346.11608262
1773103380,1.37236,1.37271,1.37231,1.37231,29766.99939006
1773103440,1.37243,1.37266,1.37243,1.37266,986.05880644
1773103500,1.37267,1.37267,1.37213,1.37216,5486.338257
1773103560,1.37236,1.37357,1.37236,1.3733,2177.99304858
1773103620,1.37269,1.3727,1.37253,1.37253,1943.393
1773103680,1.37186,1.37186,1.37061,1.37091,7704.770223
1773103740,1.37157,1.37188,1.37122,1.37145,8964.81496397
1773103800,1.37117,1.37117,1.37061,1.37061,11590.57287506
1773103860,1.37092,1.37092,1.37092,1.37092,1500.0
1773103920,1.37103,1.37103,1.3707,1.3707,1058.44754419
1773103980,1.37029,1.37029,1.3701,1.37017,3090.198
1773104040,1.37017,1.37052,1.37006,1.37006,1389.45616016
