timestamp,open,high,low,close,volume
1772409600,1.35227,1.3529,1.35105,1.35219,156800.30160387
1772409660,1.3522,1.35413,1.3522,1.3541,19269.75477325
1772409720,1.35327,1.35507,1.3522,1.35465,21530.90115873
1772409780,1.35454,1.35628,1.35364,1.35501,34778.60932915
1772409840,1.35483,1.35653,1.35426,1.35652,20487.47782933
1772409900,1.35591,1.35708,1.3544,1.35705,22208.53610522
1772409960,1.35631,1.35631,1.35349,1.35447,20877.4625882
1772410020,1.35529,1.35817,1.35525,1.357,32296.02064357
1772410080,1.35738,1.35845,1.35721,1.35723,14330.42431225
1772410140,1.35689,1.35709,1.35559,1.35677,28589.76783674
1772410200,1.35675,1.36033,1.35675,1.35811,48348.24135423
1772410260,1.35763,1.35998,1.35709,1.35853,68769.89613015
1772410320,1.35842,1.35898,1.35777,1.35789,26525.22096637
1772410380,1.3579,1.35928,1.3579,1.35902,22727.39951554
1772410440,1.35816,1.35876,1.35699,1.35699,12524.43581872
1772410500,1.35704,1.35706,1.35407,1.3541,35381.43631318
1772410560,1.35388,1.3558,1.35388,1.3558,25119.42845058
1772410620,1.35506,1.35586,1.35456,1.35493,11634.16005758
1772410680,1.35494,1.35775,1.35486,1.35652,15110.40401271
1772410740,1.35689,1.35737,1.35558,1.35737,22897.03275011
1772410800,1.35769,1.35796,1.35639,1.35655,18962.25069719
1772410860,1.35617,1.35636,1.3534,1.35382,13638.81617838
1772410920,1.35379,1.35642,1.35379,1.35524,15198.64517513
1772410980,1.35566,1.35664,1.35469,1.35655,28138.03569673
1772411040,1.35586,1.3587,1.35586,1.3587,33544.76661636
1772411100,1.3586,1.35862,1.3573,1.35849,9010.59407629
1772411160,1.35903,1.35914,1.35597,1.35634,27104.27388597
1772411220,1.35647,1.35676,1.35503,1.35521,19345.91692997
1772411280,1.35503,1.35607,1.35403,1.3552,43943.90398491
1772411340,1.35547,1.35772,1.35547,1.35772,13034.28207073
1772411400,1.35708,1.35773,1.35673,1.35713,12866.54503429
1772411460,1.35743,1.35845,1.35743,1.35782,5783.18116009
1772411520,1.35799,1.36101,1.35794,1.36024,12564.27514592
1772411580,1.36049,1.36089,1.35814,1.3588,11753.46829965
1772411640,1.3588,1.35884,1.35762,1.35837,19308.03360844
1772411700,1.35836,1.36016,1.35833,1.36015,16771.72629303
1772411760,1.35968,1.36014,1.35806,1.35939,15574.31824051
1772411820,1.35934,1.3602,1.35852,1.35988,25496.52180153
1772411880,1.36,1.3615,1.36,1.3615,15989.88642614
1772411940,1.36054,1.36257,1.36054,1.36126,11429.91781912
1772412000,1.36126,1.36185,1.3605,1.36102,12911.42280212
1772412060,1.36102,1.36141,1.36028,1.36062,28159.40737264
