timestamp,open,high,low,close,volume
1771977600,1.34807,1.34878,1.34807,1.34838,4211.4393775
1771977660,1.34844,1.34863,1.34772,1.34772,1007.508413
1771977720,1.34724,1.34782,1.34698,1.34775,4222.81417871
1771977780,1.34776,1.34777,1.34658,1.34658,1330.205
1771977840,1.34656,1.34671,1.34632,1.3466,854.047
1771977900,1.3466,1.34834,1.34644,1.34817,707.5522
1771977960,1.34814,1.34824,1.34783,1.34822,10556.579
1771978020,1.34828,1.34848,1.3475,1.3475,240.833
1771978080,1.34832,1.34832,1.34817,1.34817,402.537817
1771978140,1.34806,1.34806,1.34615,1.34615,15871.71912443
1771978200,1.34668,1.34705,1.34629,1.34641,2530.0
1771978260,1.34616,1.34678,1.34616,1.34678,104.461
1771978320,1.3472,1.3478,1.3472,1.3478,795.781
1771978380,1.3477,1.3479,1.34727,1.34727,163.498
1771978440,1.34671,1.34672,1.34592,1.34629,157.77678023
1771978500,1.34669,1.34722,1.34669,1.34722,77.932
1771978560,1.34732,1.34744,1.34701,1.34731,3215.208231
1771978620,1.34737,1.34762,1.34712,1.34762,5052.0
1771978680,1.34749,1.34749,1.34746,1.34746,138.739
1771978740,1.34818,1.34857,1.34772,1.34772,9604.21474774
1771978800,1.34657,1.34657,1.34551,1.34553,1096.207
1771978860,1.34553,1.34553,1.34446,1.34498,3205.77051972
1771978920,1.34478,1.34478,1.34418,1.34418,1547.94
1771978980,1.34459,1.34459,1.34316,1.3434,2290.70819
1771979040,1.34483,1.34483,1.34414,1.34423,9567.01833328
1771979100,1.34431,1.34489,1.34403,1.34403,33480.61182317
1771979160,1.34385,1.34385,1.34159,1.34159,14648.88381
1771979220,1.34158,1.34178,1.34092,1.34177,5109.7298653
1771979280,1.34184,1.34186,1.34144,1.34186,1010.12782396
1771979340,1.34156,1.34222,1.34156,1.34203,736.27064518
1771979400,1.34204,1.34217,1.34204,1.34213,966.15
1771979460,1.3427,1.34468,1.3427,1.34468,544.763
1771979520,1.34391,1.34455,1.34376,1.34389,18044.04455273
1771979580,1.34384,1.34449,1.34377,1.34449,2042.691
1771979640,1.34388,1.34388,1.34356,1.34356,1843.43267324
1771979700,1.34404,1.3445,1.34404,1.3445,1635.680673
1771979760,1.3445,1.34542,1.3445,1.34542,4355.18105722
1771979820,1.34542,1.34613,1.34542,1.3459,2137.399
1771979880,1.34602,1.34602,1.34551,1.34587,13501.903
1771979940,1.34576,1.34628,1.34552,1.34628,3699.86
1771980000,1.34587,1.34608,1.34565,1.34565,3444.06214216
1771980060,1.34537,1.34537,1.34439,1.34455,2200.97729093
1771980120,1.34558,1.34561,1.34489,1.34561,1306.74672736
1771980180,1.34597,1.34666,1.34597,1.34659,7792.80484309
1771980240,1.34685,1.34894,1.34685,1.34848,6853.08501109
1771980300,1.34781,1.34829,1.34781,1.34829,8982.337
1771980360,1.34745,1.34844,1.34685,1.34844,5455.916878
1771980420,1.34843,1.34913,1.34817,1.34912,7474.041951
1771980480,1.34984,1.34984,1.34816,1.34839,23233.4865989
1771980540,1.34854,1.35027,1.34854,1.35027,2620.532155
1771980600,1.35055,1.35204,1.35055,1.35139,9910.731954
1771980660,1.35111,1.35111,1.35111,1.35111,73.368
1771980720,1.35106,1.35106,1.35058,1.35058,232.518
1771980780,1.35045,1.3506,1.34982,1.35019,1592.116
1771980840,1.35054,1.35071,1.35054,1.35071,94.059
1771980900,1.3504,1.3504,1.34949,1.3495,1708.00031019
1771980960,1.34924,1.34924,1.34918,1.34918,474.108
1771981020,1.34933,1.34935,1.34872,1.34872,1420.964
1771981080,1.34824,1.34824,1.34797,1.34799,1877.19654941
1771981140,1.34727,1.34727,1.34706,1.34706,183.524
1771981200,1.34699,1.34745,1.34666,1.34672,187462.24305683
