timestamp,open,high,low,close,volume
1771804800,1.39267,1.39302,1.3918,1.39238,18840.68688909
1771804860,1.39288,1.39316,1.3926,1.39284,208007.48283788
1771804920,1.39282,1.39333,1.39147,1.39209,9915.92488151
1771804980,1.39212,1.39212,1.39125,1.39143,3643.69558694
1771805040,1.39128,1.3929,1.39128,1.39263,17159.93137599
1771805100,1.39241,1.39263,1.39147,1.39196,6229.407
1771805160,1.39198,1.39198,1.39113,1.39113,14053.47975699
1771805220,1.3911,1.39202,1.3911,1.39202,431.055
1771805280,1.39203,1.39213,1.39203,1.39213,407.44664
1771805340,1.3924,1.3942,1.3924,1.39351,3600.381
1771805400,1.39239,1.3924,1.3919,1.3919,393.62372318
1771805460,1.39178,1.39178,1.39132,1.39174,2062.646957
1771805520,1.39185,1.39187,1.39126,1.39168,5496.86791783
1771805580,1.39098,1.39107,1.39078,1.39099,15190.744
1771805640,1.39142,1.39166,1.39124,1.39124,2080.1
1771805700,1.39124,1.39124,1.38943,1.38943,13680.68999919
1771805760,1.38985,1.38985,1.3895,1.38968,2129.34
1771805820,1.39033,1.39068,1.39019,1.39019,2104.497
1771805880,1.39015,1.39015,1.38802,1.38804,3644.09676285
1771805940,1.38804,1.38852,1.38742,1.38749,22763.563214
1771806000,1.38715,1.38715,1.38585,1.38585,7918.621
1771806060,1.38625,1.38646,1.38614,1.38642,554.323
1771806120,1.38631,1.38653,1.38583,1.38583,4659.910773
1771806180,1.38585,1.38625,1.3852,1.38541,4902.9915867
1771806240,1.38528,1.38528,1.38445,1.38482,26966.2
1771806300,1.38506,1.38528,1.38506,1.38528,1520.618
1771806360,1.38532,1.38532,1.38214,1.38356,75023.06944926
1771806420,1.38372,1.38458,1.38354,1.38426,10896.7509407
1771806480,1.38396,1.38463,1.38396,1.38438,1828.702061
1771806540,1.38524,1.38524,1.38453,1.38501,9465.711
1771806600,1.38495,1.38495,1.38286,1.38321,9158.37595308
1771806660,1.38271,1.38281,1.37986,1.37986,68884.79907653
1771806720,1.38018,1.38077,1.37977,1.38077,47557.54367973
1771806780,1.38051,1.38082,1.37832,1.3793,387595.15238889
1771806840,1.3793,1.37944,1.3761,1.37775,82449.90662785
1771806900,1.37738,1.37771,1.37592,1.37639,17311.49871397
1771806960,1.37597,1.37726,1.37597,1.37723,24049.454867
1771807020,1.37674,1.37674,1.37603,1.37603,2378.83764885
1771807080,1.37624,1.37624,1.3725,1.37413,113801.73791858
1771807140,1.37344,1.37344,1.37278,1.37278,9369.07669845
1771807200,1.37245,1.37442,1.37245,1.37442,35267.63102657
1771807260,1.37399,1.37615,1.37399,1.37571,6038.895
