timestamp,open,high,low,close,volume
1774828800,1.3279,1.3279,1.32673,1.3273,8859.84918663
1774828860,1.32642,1.32642,1.32642,1.32642,714.358913
1774828920,1.32663,1.32663,1.32547,1.32547,3637.821
1774828980,1.32517,1.32517,1.32502,1.32502,760.222
1774829040,1.32434,1.32456,1.32434,1.32456,610.0
1774829100,1.32407,1.32465,1.32407,1.32465,227.2817255
1774829160,1.32573,1.32633,1.32546,1.32633,207.802
1774829220,1.32573,1.32652,1.3254,1.32652,2481.7647
1774829280,1.32719,1.32723,1.32568,1.32568,13629.73448114
1774829340,1.32529,1.32654,1.32499,1.32549,5167.51402996
1774829400,1.32558,1.32605,1.32558,1.32605,4308.70677084
1774829460,1.32633,1.32633,1.32633,1.32633,249.641147
1774829520,1.32597,1.32597,1.32552,1.32552,412.343
1774829580,1.32505,1.32505,1.32505,1.32505,600.0
1774829640,1.32571,1.32571,1.32542,1.32542,454.94064744
1774829700,1.32494,1.32528,1.32471,1.32472,1752.99
1774829760,1.32487,1.32503,1.32487,1.32503,30829.594
1774829820,1.32528,1.33101,1.32528,1.32927,9630.11704226
1774829880,1.33049,1.33251,1.33049,1.33224,7756.91671541
1774829940,1.3323,1.34697,1.3323,1.34662,29480.33124959
1774830000,1.34697,1.34913,1.34126,1.34376,87895.72231069
1774830060,1.34453,1.34453,1.33996,1.34002,21933.32046554
1774830120,1.3406,1.3406,1.33966,1.34034,9010.21356957
1774830180,1.33863,1.33864,1.33696,1.33735,3322.23
1774830240,1.33709,1.33745,1.33626,1.33626,17166.427336
1774830300,1.33672,1.33672,1.33472,1.33503,6802.2989259
1774830360,1.33521,1.33663,1.33521,1.33663,1914.848
1774830420,1.33691,1.34072,1.33691,1.33845,45332.53411001
1774830480,1.33835,1.33925,1.33639,1.33639,16136.0378482
1774830540,1.3366,1.3366,1.33525,1.33525,2678.28542699
1774830600,1.33468,1.33708,1.33468,1.33628,7954.2191883
1774830660,1.33562,1.33679,1.33551,1.33679,4415.710747
1774830720,1.33728,1.33789,1.33648,1.33735,11833.71384279
1774830780,1.33567,1.33567,1.33444,1.33444,2552.67972988
1774830840,1.33361,1.33456,1.33331,1.33456,3804.72899943
