timestamp,open,high,low,close,volume
1773532800,1.40654,1.40893,1.40654,1.40837,4759.04131914
1773532860,1.40861,1.40965,1.40856,1.40857,8510.10773193
1773532920,1.4072,1.40721,1.40662,1.40662,3538.50753303
1773532980,1.40663,1.40676,1.40656,1.4067,3465.11870139
1773533040,1.40684,1.40707,1.40684,1.40707,360.50725992
1773533100,1.40749,1.40826,1.40749,1.40822,6817.56042299
1773533160,1.40847,1.40941,1.40847,1.40931,3374.891618
1773533220,1.4093,1.4093,1.40817,1.40853,5922.74970448
1773533280,1.40853,1.40873,1.40707,1.40723,3191.34458333
1773533340,1.40715,1.40715,1.40692,1.40703,296.48705613
1773533400,1.40742,1.4075,1.40701,1.40708,751.52612
1773533460,1.40704,1.4077,1.40688,1.40688,4884.869
1773533520,1.40689,1.40714,1.40685,1.40685,5368.88185439
1773533580,1.40657,1.40703,1.40652,1.40703,1322.69
1773533640,1.40684,1.40747,1.40683,1.40747,1801.332
1773533700,1.4075,1.40815,1.4075,1.40789,6997.5743
1773533760,1.4076,1.4076,1.40722,1.40722,189.181522
1773533820,1.40722,1.40814,1.40722,1.40814,229.54141568
1773533880,1.4085,1.40853,1.40767,1.40803,2163.65360432
1773533940,1.4081,1.4081,1.40796,1.40796,1576.345
1773534000,1.408,1.408,1.40668,1.40668,11288.0787188
1773534060,1.40509,1.40605,1.40492,1.40605,5253.92837239
1773534120,1.4056,1.40619,1.4056,1.40608,2436.23384228
1773534180,1.40585,1.40604,1.40574,1.40574,10261.45419785
1773534240,1.40569,1.407,1.40533,1.407,2203.81139839
1773534300,1.40708,1.40778,1.40672,1.40778,2597.10961814
1773534360,1.40778,1.40979,1.40778,1.40923,4869.88011477
1773534420,1.40861,1.40896,1.40754,1.40783,13237.77876826
1773534480,1.40783,1.40859,1.40783,1.40836,9218.45043325
1773534540,1.40812,1.40827,1.40721,1.40745,11216.5141
1773534600,1.40709,1.40737,1.40707,1.40727,3578.8721
1773534660,1.40739,1.40769,1.40739,1.40748,1793.027
1773534720,1.40798,1.40798,1.40683,1.40683,1717.91038668
1773534780,1.40683,1.40686,1.40649,1.40686,8614.79083242
1773534840,1.40652,1.40687,1.40589,1.40677,2987.39
1773534900,1.40604,1.4061,1.40462,1.40463,9346.19633391
1773534960,1.40463,1.40484,1.40419,1.40437,852.80263692
1773535020,1.40441,1.4053,1.40441,1.40508,413.54803476
1773535080,1.40506,1.40507,1.40456,1.40456,3536.045
1773535140,1.40398,1.40495,1.40389,1.40495,7800.25573161
1773535200,1.4049,1.4049,1.40463,1.4049,1248.80347013
1773535260,1.40493,1.40501,1.40474,1.40474,427.066
1773535320,1.40416,1.40418,1.40413,1.40413,91.826
1773535380,1.40385,1.40424,1.40383,1.40424,412.22049961
1773535440,1.4043,1.4043,1.40408,1.40428,162.414
1773535500,1.40444,1.40444,1.40423,1.40423,61.71210785
1773535560,1.40394,1.40394,1.40358,1.40368,244.499
1773535620,1.40314,1.40321,1.40277,1.40277,22620.0
1773535680,1.4029,1.403,1.40269,1.403,3750.26559871
1773535740,1.403,1.40304,1.403,1.40304,82.672
1773535800,1.40304,1.40384,1.40304,1.40359,4616.20639169
1773535860,1.40359,1.40363,1.40345,1.40363,1801.13120183
1773535920,1.40368,1.40394,1.40368,1.40394,59.00755058
1773535980,1.4043,1.4043,1.4043,1.4043,497.0141459
1773536040,1.40445,1.40504,1.40445,1.40504,41.253
1773536100,1.4051,1.4051,1.40491,1.40498,3552.459
1773536160,1.40466,1.40466,1.40424,1.40449,834.41314046
1773536220,1.40492,1.40492,1.40475,1.40475,313.12901649
1773536280,1.40512,1.40561,1.40512,1.40523,723.381
1773536340,1.40547,1.40568,1.40547,1.40559,366.028
1773536400,1.4056,1.40797,1.4056,1.40797,5712.583
1773536460,1.40784,1.40819,1.40666,1.40666,2786.24629144
1773536520,1.40644,1.40644,1.40594,1.40601,887.46
1773536580,1.40601,1.4064,1.40589,1.4064,1411.79893541
1773536640,1.40629,1.40679,1.4057,1.40573,884.203
1773536700,1.40599,1.4065,1.40589,1.40648,1383.48998951
1773536760,1.40653,1.40664,1.40603,1.40655,2148.30953034
1773536820,1.4065,1.40662,1.40574,1.40599,2960.3788781
1773536880,1.40619,1.40647,1.40618,1.40618,1896.95993064
1773536940,1.40618,1.40631,1.40574,1.40613,221.02565126
1773537000,1.4053,1.4053,1.40311,1.40328,4157.51901184
1773537060,1.40328,1.40443,1.40327,1.40396,7046.79483471
1773537120,1.40434,1.40437,1.404,1.40425,1790.87367265
1773537180,1.40427,1.40435,1.40378,1.40398,298.42758307
1773537240,1.40366,1.40416,1.40355,1.40399,2865.4145204
1773537300,1.40398,1.40441,1.40398,1.4044,1602.26134957
1773537360,1.40444,1.40444,1.40415,1.40424,186.01
1773537420,1.40444,1.40476,1.40397,1.40397,179.48339238
1773537480,1.40416,1.4048,1.40416,1.4048,8596.19455799
1773537540,1.40438,1.40438,1.40438,1.40438,459.684
1773537600,1.40421,1.40421,1.40417,1.40417,2112.85932066
1773537660,1.40417,1.4043,1.40364,1.40366,29269.19761727
1773537720,1.40345,1.40345,1.40271,1.40271,356.863505
1773537780,1.4029,1.40314,1.40256,1.40301,786.4851742
1773537840,1.40309,1.40386,1.40305,1.40386,4803.23891485
1773537900,1.40431,1.40514,1.40431,1.40514,821.06218741
1773537960,1.40514,1.40555,1.40514,1.40531,193.786
1773538020,1.40531,1.40569,1.40523,1.40564,1761.64767041
1773538080,1.40502,1.40502,1.40494,1.40494,33.939
1773538140,1.40479,1.40479,1.40427,1.40428,174.031
1773538200,1.40428,1.40462,1.40428,1.40452,529.9008453
1773538260,1.40429,1.40429,1.40394,1.40403,203.922
1773538320,1.40438,1.4044,1.40438,1.4044,142.226
1773538380,1.40427,1.40445,1.4035,1.4035,3355.623833
1773538440,1.40355,1.40436,1.40355,1.40436,13395.08726889
1773538500,1.4046,1.4046,1.40444,1.40444,202.309
1773538560,1.40386,1.40386,1.40319,1.40334,2889.32129741
1773538620,1.4034,1.40367,1.40322,1.40322,2255.53397477
1773538680,1.40362,1.40442,1.40362,1.40389,5453.24165132
1773538740,1.4039,1.40433,1.40366,1.40433,719.53
