timestamp,open,high,low,close,volume
1773705600,1.54301,1.54301,1.53645,1.53749,31869.37716843
1773705660,1.53716,1.53811,1.53705,1.53762,10165.97731149
1773705720,1.53771,1.53874,1.53711,1.53865,20982.91168164
1773705780,1.5387,1.5402,1.53867,1.54019,8026.49759246
1773705840,1.53978,1.53978,1.53737,1.53743,18881.97917168
1773705900,1.53804,1.53861,1.53743,1.53748,8750.82701193
1773705960,1.53748,1.53818,1.5373,1.53752,1743.56865626
1773706020,1.53892,1.54103,1.53878,1.54103,21724.95147069
1773706080,1.54148,1.54289,1.54148,1.54265,9157.72431641
1773706140,1.5422,1.54438,1.54039,1.54438,34102.92829836
1773706200,1.54517,1.55066,1.54517,1.55026,21490.84799594
1773706260,1.54901,1.55237,1.54751,1.54798,28293.50145259
1773706320,1.5468,1.54957,1.54668,1.54957,15058.578238
1773706380,1.54976,1.55324,1.54972,1.55219,59796.60964376
1773706440,1.55228,1.5546,1.55075,1.55189,63807.36859019
1773706500,1.55073,1.55299,1.55073,1.5525,48925.58746085
1773706560,1.55235,1.555,1.54996,1.55336,66974.87513107
1773706620,1.55377,1.55377,1.54664,1.54664,33594.34176328
1773706680,1.54734,1.54853,1.54627,1.54786,3093.02713165
1773706740,1.54689,1.54728,1.54662,1.54719,11555.63850502
1773706800,1.54629,1.54705,1.54572,1.5461,10332.08572135
1773706860,1.54646,1.54663,1.54171,1.54255,22970.42913721
1773706920,1.54231,1.54239,1.54134,1.54176,3997.40085639
1773706980,1.54161,1.54161,1.53777,1.53777,14697.52244637
1773707040,1.53786,1.53786,1.53636,1.53708,15120.15936742
1773707100,1.53711,1.53711,1.53449,1.53451,2008.92903555
1773707160,1.53509,1.53791,1.53509,1.53755,22754.12610916
1773707220,1.5372,1.53851,1.5372,1.53737,36850.97617111
1773707280,1.53714,1.53763,1.53665,1.53708,355.914
1773707340,1.53784,1.54024,1.53778,1.54024,3694.747
1773707400,1.54079,1.54349,1.54079,1.54244,24752.08547754
1773707460,1.54355,1.54549,1.54237,1.54249,69053.59218332
1773707520,1.54334,1.54384,1.54237,1.54264,23974.20828735
1773707580,1.5437,1.5437,1.54067,1.54067,12371.84159161
1773707640,1.54091,1.54341,1.54091,1.54341,1857.33482456
1773707700,1.54312,1.54501,1.54312,1.54322,5341.52081316
1773707760,1.54318,1.54345,1.54247,1.54322,11820.70693167
1773707820,1.54348,1.54348,1.54267,1.54267,3668.95907559
1773707880,1.54218,1.54224,1.54129,1.54141,15498.62714459
1773707940,1.54166,1.54178,1.53844,1.53945,21143.04661306
1773708000,1.53937,1.53941,1.53844,1.53876,7263.28982877
1773708060,1.5388,1.5388,1.53752,1.53752,2675.9182
1773708120,1.53821,1.53821,1.53679,1.53679,2914.49706085
1773708180,1.53646,1.53767,1.53646,1.53767,802.79397323
1773708240,1.53756,1.53969,1.53756,1.53901,22498.82674331
1773708300,1.53837,1.53953,1.53837,1.53953,713.897
1773708360,1.53943,1.54033,1.53926,1.54008,6831.50263576
1773708420,1.54009,1.54191,1.54009,1.54191,11704.393099
1773708480,1.54276,1.54319,1.54141,1.54141,11016.98566623
1773708540,1.54164,1.54285,1.54088,1.54088,8355.54224542
1773708600,1.54082,1.54082,1.53799,1.53835,4570.701
1773708660,1.53835,1.53835,1.53727,1.53727,21884.20998363
1773708720,1.5372,1.53791,1.53703,1.53786,6712.9711
1773708780,1.53842,1.53879,1.53796,1.53798,5919.976
1773708840,1.53827,1.54115,1.53827,1.54115,4971.54219154
1773708900,1.54122,1.54137,1.54051,1.54051,4054.19339171
1773708960,1.54038,1.54089,1.53974,1.54089,6376.67128885
1773709020,1.54118,1.54296,1.54092,1.54235,28398.91038174
1773709080,1.54209,1.5443,1.54204,1.54429,4219.47630696
1773709140,1.5443,1.54528,1.5443,1.54497,2787.22503482
1773709200,1.54548,1.54877,1.54519,1.54796,8805.42667386
1773709260,1.54804,1.54891,1.54737,1.54768,7271.46655396
1773709320,1.54793,1.54909,1.54767,1.5488,18951.4458397
1773709380,1.549,1.54991,1.54825,1.54825,11736.81662543
1773709440,1.54835,1.54835,1.54649,1.54766,4580.594
1773709500,1.5484,1.54962,1.54482,1.54609,22633.09624266
1773709560,1.54698,1.54951,1.54698,1.54951,16546.74165612
1773709620,1.54874,1.55688,1.54874,1.55675,35345.12279232
1773709680,1.55662,1.56658,1.55633,1.56658,37198.73631956
1773709740,1.5664,1.57187,1.56566,1.56958,108134.57050976
1773709800,1.56926,1.57328,1.56505,1.57311,93163.25925658
1773709860,1.57257,1.57257,1.56536,1.56536,26902.45716086
1773709920,1.56534,1.56827,1.56419,1.56698,35983.04415402
1773709980,1.5679,1.5734,1.56308,1.56334,283706.39213297
1773710040,1.56354,1.56511,1.56216,1.56498,36104.55163456
1773710100,1.56499,1.56655,1.56308,1.56308,19664.65449609
1773710160,1.56234,1.56457,1.56077,1.56077,32933.12222022
1773710220,1.56193,1.56382,1.56193,1.56275,27499.15905356
1773710280,1.56049,1.56197,1.55847,1.56157,45714.09459813
1773710340,1.56138,1.56601,1.56135,1.56601,25946.30830858
1773710400,1.56749,1.56815,1.56339,1.56515,54634.48814696
1773710460,1.56507,1.56524,1.56296,1.56325,5590.11745933
1773710520,1.56277,1.56277,1.55872,1.56046,33523.62565034
1773710580,1.56016,1.56211,1.56009,1.56194,4662.13709298
1773710640,1.56218,1.56311,1.56147,1.56311,3055.15450143
1773710700,1.56367,1.56742,1.56367,1.56688,21193.79948561
1773710760,1.56617,1.56667,1.56461,1.56667,10186.360481
1773710820,1.56694,1.57133,1.56674,1.57034,36189.49209161
1773710880,1.57076,1.57424,1.57076,1.57274,24473.32003988
1773710940,1.57234,1.57425,1.5711,1.57377,61886.05823519
1773711000,1.57425,1.57837,1.5712,1.57638,59082.73096663
1773711060,1.57638,1.57709,1.57361,1.57503,99633.97540519
1773711120,1.57509,1.57544,1.5717,1.57471,112904.02016874
1773711180,1.57402,1.57542,1.57376,1.57542,68982.63434767
1773711240,1.57538,1.57812,1.57382,1.57503,76290.05511844
1773711300,1.57401,1.57492,1.572,1.572,23338.34373471
1773711360,1.57245,1.57281,1.56703,1.56711,52435.81186026
1773711420,1.56666,1.56937,1.56666,1.56917,48567.70885715
1773711480,1.56658,1.56726,1.56548,1.56726,8165.08360172
1773711540,1.56712,1.56973,1.5653,1.5653,17368.74286177
1773711600,1.56577,1.56644,1.56368,1.56587,18531.64315971
1773711660,1.5662,1.56631,1.56442,1.56452,23781.82855859
1773711720,1.56427,1.56459,1.56036,1.56083,56049.6050425
1773711780,1.56147,1.56406,1.56096,1.56406,5400.132346
1773711840,1.56382,1.56565,1.5637,1.56452,4496.25579261
1773711900,1.56465,1.56635,1.56443,1.56533,5432.43706932
1773711960,1.56519,1.56878,1.56519,1.56878,7783.71847774
1773712020,1.56872,1.56914,1.56772,1.56888,15121.84974813
1773712080,1.56781,1.56781,1.56633,1.56683,7046.347
1773712140,1.56721,1.56785,1.56543,1.56543,7067.15747096
1773712200,1.56679,1.56771,1.56423,1.56423,12120.29172029
1773712260,1.56383,1.56452,1.56338,1.56381,59164.12105577
1773712320,1.56338,1.56368,1.56326,1.56344,13817.09228525
1773712380,1.56301,1.56427,1.56301,1.56396,5418.54717783
1773712440,1.56383,1.5645,1.56185,1.5645,24418.63982012
1773712500,1.56486,1.56625,1.56486,1.56538,6011.55939685
1773712560,1.56589,1.5714,1.56589,1.57068,50122.74570868
1773712620,1.57065,1.57198,1.57036,1.57042,7122.74438981
1773712680,1.57033,1.57033,1.56938,1.56986,9017.14892017
1773712740,1.56986,1.57166,1.56986,1.57111,4735.66118052
1773712800,1.57139,1.57139,1.56817,1.56948,9630.87092595
1773712860,1.57007,1.57229,1.57007,1.57187,51682.29382644
1773712920,1.57196,1.57351,1.57161,1.57327,21317.58833363
1773712980,1.5733,1.57516,1.57327,1.57516,30956.90651229
1773713040,1.57513,1.57697,1.57346,1.57697,34464.91014631
1773713100,1.57734,1.57835,1.57281,1.57281,23096.03853202
1773713160,1.57317,1.57351,1.56984,1.56984,12407.27102517
1773713220,1.56995,1.56995,1.56301,1.56301,22142.32143701
1773713280,1.56298,1.56383,1.56116,1.56245,19780.57459417
1773713340,1.56252,1.5643,1.56252,1.56418,12728.99931406
1773713400,1.56454,1.56776,1.56345,1.56667,16987.40016337
1773713460,1.56775,1.56889,1.56671,1.567,33423.8819601
1773713520,1.56691,1.57156,1.56691,1.5704,14356.89845747
1773713580,1.57094,1.57229,1.56868,1.56868,64616.24881083
1773713640,1.56863,1.57195,1.56817,1.57194,14026.77974912
1773713700,1.57311,1.57444,1.57278,1.57396,21891.39897475
1773713760,1.57444,1.57477,1.57314,1.57477,20784.19756491
1773713820,1.57456,1.57637,1.57456,1.57637,8276.74930646
1773713880,1.57683,1.57897,1.57413,1.57636,40084.11977281
1773713940,1.57563,1.57699,1.57502,1.57632,14902.51832638
