0,2073.36,0.00239955,0,0,1773360000043,True,True
0,2072.79,0.01630324,0,0,1773360004180,True,True
0,2072.89,0.599,0,0,1773360004180,True,True
0,2072.95,0.12535653,0,0,1773360004181,True,True
0,2072.95,1.13368784,0,0,1773360004181,True,True
0,2072.95,3.0146055,0,0,1773360004181,True,True
0,2072.95,0.65273984,0,0,1773360004181,True,True
0,2072.98,0.3,0,0,1773360004181,True,True
0,2073.02,0.30630453,0,0,1773360004181,True,True
0,2073.02,0.30991492,0,0,1773360004181,True,True
0,2073.28,6.69689236,0,0,1773360004195,True,True
0,2073.28,12.08024431,0,0,1773360004200,True,True
0,2073.17,0.3,0,0,1773360004227,True,True
0,2073.0,0.3,0,0,1773360004251,True,True
0,2074.12,0.00482308,0,0,1773360004263,True,True
0,2073.85,0.940444,0,0,1773360004321,True,True
0,2074.5,0.01380574,0,0,1773360004431,True,True
0,2073.57,0.0119403,0,0,1773360007051,True,True
0,2073.6,0.03610559,0,0,1773360007189,True,True
0,2073.89,0.00706778,0,0,1773360009595,True,True
0,2072.82,0.599,0,0,1773360042994,True,True
0,2072.89,0.401,0,0,1773360042994,True,True
0,2073.11,0.00047291,0,0,1773360048040,True,True
0,2072.67,0.282573,0,0,1773360054632,False,True
0,2072.53,0.07961284,0,0,1773360056717,True,True
0,2073.08,0.04801826,0,0,1773360057866,True,True
0,2072.94,0.00868399,0,0,1773360060168,False,True
0,2072.49,0.01809755,0,0,1773360062747,True,True
0,2072.28,2.0,0,0,1773360062987,False,True
0,2072.08,0.0095556,0,0,1773360063048,True,True
0,2072.01,0.04752099,0,0,1773360072257,True,True
0,2072.0,0.02,0,0,1773360079190,False,True
0,2071.56,3.0,0,0,1773360080735,True,True
0,2071.57,0.0183,0,0,1773360087125,True,True
0,2072.01,0.01548072,0,0,1773360103988,True,True
0,2071.94,0.00445546,0,0,1773360110023,True,True
0,2071.52,0.00929441,0,0,1773360120076,False,True
0,2071.52,0.5875236,0,0,1773360141631,True,True
0,2071.52,0.0654764,0,0,1773360141631,True,True
0,2071.51,0.02648792,0,0,1773360145118,False,True
0,2071.19,1.2427362,0,0,1773360145126,False,True
0,2071.19,1.62271008,0,0,1773360145128,False,True
0,2071.19,1.71428467,0,0,1773360145129,False,True
0,2071.19,5.79735995,0,0,1773360145133,False,True
0,2071.19,1.86499086,0,0,1773360145137,False,True
0,2071.19,4.25605223,0,0,1773360145147,False,True
0,2071.19,0.14295618,0,0,1773360145148,False,True
0,2071.19,0.23845214,0,0,1773360145168,False,True
0,2071.19,4.25605223,0,0,1773360145178,False,True
0,2071.19,6.27211403,0,0,1773360145196,False,True
0,2071.0,0.02,0,0,1773360145196,False,True
0,2070.96,2.0,0,0,1773360145196,False,True
0,2070.66,3.0,0,0,1773360146730,True,True
0,2071.52,0.00561771,0,0,1773360157191,False,True
0,2071.41,0.05611704,0,0,1773360169126,False,True
