0,2085.44,0.00238565,0,0,1774137600125,True,True
0,2083.87,0.46608217,0,0,1774137601651,False,True
0,2083.73,0.0024,0,0,1774137602277,True,True
0,2083.19,0.02148937,0,0,1774137602741,True,True
0,2084.57,0.00383986,0,0,1774137604244,True,True
0,2084.03,0.01198776,0,0,1774137604906,False,True
0,2083.71,0.01241194,0,0,1774137605030,False,True
0,2083.71,0.01241194,0,0,1774137605030,False,True
0,2084.2,0.00395596,0,0,1774137605088,True,True
0,2084.57,0.00608621,0,0,1774137605331,True,True
0,2084.16,0.01188075,0,0,1774137606961,True,True
0,2082.85,0.1007658,0,0,1774137607078,False,True
0,2084.06,0.00271628,0,0,1774137607547,True,True
0,2082.85,0.004,0,0,1774137608385,True,True
0,2082.85,0.363,0,0,1774137608385,True,True
0,2082.43,0.18384284,0,0,1774137609533,True,True
0,2081.66,0.734,0,0,1774137609812,False,True
0,2081.65,3.5026,0,0,1774137609812,False,True
0,2081.45,0.734,0,0,1774137609812,False,True
0,2081.25,1.0294,0,0,1774137609812,False,True
0,2082.94,0.48030047,0,0,1774137610454,True,True
0,2082.94,0.04803004,0,0,1774137610487,True,True
0,2082.9,0.06964356,0,0,1774137610753,True,True
0,2082.9,0.27857427,0,0,1774137610755,True,True
0,2082.37,0.09606009,0,0,1774137610817,True,True
0,2082.35,0.13928713,0,0,1774137610998,True,True
0,2081.49,0.09606378,0,0,1774137611888,True,True
0,2080.43,0.734,0,0,1774137612123,False,True
0,2080.22,2.0,0,0,1774137612123,False,True
0,2080.18,0.734,0,0,1774137612123,False,True
0,2080.05,3.5008,0,0,1774137612123,False,True
0,2080.0,0.01800355,0,0,1774137612136,True,True
0,2080.0,0.13934871,0,0,1774137612493,True,True
0,2079.03,0.001,0,0,1774137612769,False,True
0,2078.59,0.00220499,0,0,1774137612769,False,True
0,2079.32,0.14883619,0,0,1774137613471,False,True
0,2079.94,0.28711287,0,0,1774137613593,False,True
0,2078.98,0.28121649,0,0,1774137613876,False,True
0,2078.98,0.24694591,0,0,1774137613973,False,True
0,2079.73,0.48109304,0,0,1774137615044,True,True
0,2079.37,0.120575,0,0,1774137615809,False,True
0,2077.97,3.0,0,0,1774137617780,True,True
0,2079.75,0.12020675,0,0,1774137620371,True,True
0,2078.37,0.07758148,0,0,1774137621436,False,True
0,2078.37,0.07442565,0,0,1774137621437,False,True
0,2078.37,0.58199287,0,0,1774137621437,False,True
0,2078.36,0.734,0,0,1774137621437,False,True
0,2078.36,0.92756401,0,0,1774137621437,False,True
0,2078.36,0.05550166,0,0,1774137621437,False,True
0,2078.36,0.03324496,0,0,1774137621438,False,True
0,2078.36,0.10033678,0,0,1774137621438,False,True
0,2078.36,0.07150181,0,0,1774137621438,False,True
0,2078.36,4.1132875,0,0,1774137621438,False,True
0,2078.36,0.06116952,0,0,1774137621439,False,True
0,2078.36,0.06533136,0,0,1774137621439,False,True
0,2078.36,0.0705134,0,0,1774137621439,False,True
0,2078.36,0.11355792,0,0,1774137621440,False,True
0,2078.69,2.0,0,0,1774137625420,False,True
0,2078.69,0.734,0,0,1774137625420,False,True
0,2078.45,0.77229262,0,0,1774137625420,False,True
0,2078.14,0.00271737,0,0,1774137628511,True,True
0,2078.13,0.65141445,0,0,1774137630241,False,True
0,2078.07,0.001,0,0,1774137630709,False,True
0,2077.35,0.81175913,0,0,1774137630709,False,True
0,2078.16,0.013103,0,0,1774137631167,False,True
0,2078.7,0.01895748,0,0,1774137633149,True,True
0,2077.27,0.23379145,0,0,1774137641121,False,True
0,2076.41,0.09239193,0,0,1774137641121,False,True
0,2076.2,1.17329825,0,0,1774137643180,True,True
0,2076.2,1.15401549,0,0,1774137643180,True,True
0,2076.2,0.38467269,0,0,1774137643182,True,True
0,2076.2,0.28801357,0,0,1774137643183,True,True
0,2076.19,0.001,0,0,1774137645066,False,True
0,2076.13,0.00421475,0,0,1774137645066,False,True
0,2076.15,0.12041461,0,0,1774137645372,True,True
0,2076.14,0.48132501,0,0,1774137648288,True,True
0,2076.14,0.76934391,0,0,1774137648299,True,True
0,2076.14,0.7693439,0,0,1774137648302,True,True
0,2076.14,0.21064328,0,0,1774137648322,True,True
0,2076.14,0.21064328,0,0,1774137648322,True,True
0,2076.14,0.21064328,0,0,1774137648322,True,True
0,2076.14,0.21064328,0,0,1774137648324,True,True
0,2076.14,0.13741406,0,0,1774137648324,True,True
0,2077.17,0.55877642,0,0,1774137650107,True,True
0,2077.17,2.44122358,0,0,1774137650171,True,True
0,2078.63,0.05548757,0,0,1774137651425,True,True
0,2078.63,0.0978265,0,0,1774137651429,True,True
0,2078.63,2.84668593,0,0,1774137651452,True,True
0,2078.63,4.29920219,0,0,1774137651452,True,True
0,2078.51,0.001,0,0,1774137655942,False,True
0,2078.51,0.70631,0,0,1774137655942,False,True
0,2078.51,0.45354101,0,0,1774137655942,False,True
0,2078.56,0.00700298,0,0,1774137659579,True,True
0,2078.55,0.00646829,0,0,1774137660271,False,True
0,2078.56,0.13141697,0,0,1774137660419,True,True
0,2077.0,0.00058283,0,0,1774137661960,False,True
0,2077.0,3.5592461,0,0,1774137664159,False,True
0,2077.0,0.7008,0,0,1774137664330,False,True
0,2077.0,0.3423943,0,0,1774137664332,False,True
0,2077.0,0.19565348,0,0,1774137664369,False,True
0,2077.0,0.2934815,0,0,1774137664430,False,True
0,2077.0,0.19565355,0,0,1774137664431,False,True
0,2077.0,0.09782719,0,0,1774137664436,False,True
0,2077.0,0.19565348,0,0,1774137664436,False,True
0,2077.0,0.09782719,0,0,1774137664436,False,True
0,2077.0,0.19565438,0,0,1774137664438,False,True
0,2077.0,0.19565395,0,0,1774137664452,False,True
0,2077.0,0.48913537,0,0,1774137664452,False,True
0,2077.0,0.09782597,0,0,1774137664453,False,True
0,2077.0,0.3913074,0,0,1774137664453,False,True
0,2077.0,0.19565438,0,0,1774137664454,False,True
0,2077.0,0.19565438,0,0,1774137664454,False,True
0,2077.0,0.09782711,0,0,1774137664455,False,True
0,2077.0,0.46216744,0,0,1774137664460,False,True
0,2076.13,0.02154811,0,0,1774137665995,False,True
0,2076.13,0.02154811,0,0,1774137666015,False,True
0,2076.13,0.05268903,0,0,1774137666438,False,True
0,2075.76,0.0026,0,0,1774137666747,False,True
0,2075.76,0.29262414,0,0,1774137666958,False,True
0,2075.76,0.05227118,0,0,1774137666963,False,True
0,2075.63,0.001,0,0,1774137666976,False,True
0,2075.25,0.24097082,0,0,1774137667003,False,True
0,2075.25,1.445811,0,0,1774137667007,False,True
0,2075.25,0.48163162,0,0,1774137667021,False,True
0,2075.0,0.002,0,0,1774137667021,False,True
0,2073.86,0.04804595,0,0,1774137667269,True,True
0,2073.68,0.001,0,0,1774137667492,False,True
0,2073.27,0.0916,0,0,1774137667637,False,True
0,2072.66,0.00723708,0,0,1774137667693,False,True
0,2072.87,3.0,0,0,1774137669111,True,True
0,2073.58,0.12056443,0,0,1774137670373,True,True
0,2073.58,2.05905303,0,0,1774137671103,True,True
0,2073.58,0.34239248,0,0,1774137671103,True,True
0,2073.58,0.19565285,0,0,1774137671106,True,True
0,2073.58,0.19565284,0,0,1774137671107,True,True
0,2073.31,1.48715,0,0,1774137672529,False,True
0,2073.31,0.49084316,0,0,1774137672529,False,True
0,2072.8,0.597,0,0,1774137672529,False,True
0,2072.79,2.0,0,0,1774137672529,False,True
0,2072.7,0.734,0,0,1774137672529,False,True
0,2072.64,3.65588,0,0,1774137672529,False,True
0,2072.57,5.17529473,0,0,1774137672529,False,True
0,2073.29,0.01335475,0,0,1774137672939,True,True
0,2071.72,0.00293837,0,0,1774137674671,True,True
0,2071.25,0.01438531,0,0,1774137675348,True,True
0,2071.08,0.00144851,0,0,1774137675461,False,True
0,2071.08,0.01561456,0,0,1774137675461,False,True
0,2071.0,0.01207147,0,0,1774137675497,False,True
0,2071.0,1.44857557,0,0,1774137675497,False,True
0,2070.85,0.00869584,0,0,1774137675528,False,True
0,2070.77,0.02416009,0,0,1774137675528,False,True
0,2070.67,0.00131823,0,0,1774137675528,False,True
0,2070.62,1.7888217,0,0,1774137675528,False,True
0,2070.5,1.20743781,0,0,1774137675536,False,True
0,2070.0,0.00483091,0,0,1774137675569,False,True
0,2070.0,0.02415458,0,0,1774137675569,False,True
0,2070.0,0.03381643,0,0,1774137675569,False,True
0,2070.0,0.00966183,0,0,1774137675569,False,True
0,2070.0,0.2367045,0,0,1774137675569,False,True
0,2070.01,0.04830894,0,0,1774137675596,False,True
0,2070.0,0.50194074,0,0,1774137675596,False,True
0,2070.0,0.10612494,0,0,1774137675596,False,True
0,2070.0,0.08981504,0,0,1774137675597,False,True
0,2070.0,0.2868179,0,0,1774137675598,False,True
0,2070.0,1.46057159,0,0,1774137675601,False,True
0,2070.0,0.19575625,0,0,1774137675610,False,True
0,2070.0,0.19575625,0,0,1774137675622,False,True
0,2070.0,1.1745375,0,0,1774137675626,False,True
0,2070.0,0.19575625,0,0,1774137675626,False,True
0,2070.0,1.1428726,0,0,1774137675657,False,True
0,2070.0,0.00231704,0,0,1774137675722,False,True
0,2070.0,9.4110294,0,0,1774137675753,False,True
0,2070.0,0.01669762,0,0,1774137675753,False,True
0,2069.9,1.01,0,0,1774137675753,False,True
0,2070.13,0.04818847,0,0,1774137675922,True,True
0,2071.32,0.24154589,0,0,1774137676478,True,True
0,2070.33,0.09249246,0,0,1774137676488,False,True
0,2070.33,0.00177978,0,0,1774137676579,False,True
0,2070.33,0.00099131,0,0,1774137676658,False,True
0,2069.88,0.022,0,0,1774137677488,False,True
0,2069.71,0.26781845,0,0,1774137677488,False,True
0,2070.09,0.1,0,0,1774137677488,True,True
0,2069.71,0.11623536,0,0,1774137678973,False,True
0,2069.68,0.01211298,0,0,1774137678973,False,True
0,2069.68,0.01234973,0,0,1774137678973,False,True
0,2069.47,0.03747891,0,0,1774137678973,False,True
0,2069.46,0.001,0,0,1774137678973,False,True
0,2069.46,0.00016985,0,0,1774137678973,False,True
0,2069.21,0.02416381,0,0,1774137678973,False,True
0,2069.01,0.17137847,0,0,1774137678973,False,True
0,2069.01,0.010035,0,0,1774137678973,False,True
0,2069.01,0.25016431,0,0,1774137678973,False,True
0,2069.06,0.734,0,0,1774137678986,False,True
0,2069.02,1.49111865,0,0,1774137678986,False,True
0,2069.72,0.09403746,0,0,1774137679109,True,True
0,2069.72,0.04748473,0,0,1774137679234,True,True
0,2069.72,0.00047485,0,0,1774137679234,True,True
0,2069.29,3.0,0,0,1774137680392,True,True
0,2069.87,0.24102621,0,0,1774137680408,True,True
0,2069.87,0.01585658,0,0,1774137680925,True,True
0,2070.55,0.71370326,0,0,1774137680956,True,True
0,2070.55,0.71370326,0,0,1774137680959,True,True
0,2070.55,1.57259348,0,0,1774137680963,True,True
0,2070.13,0.26711302,0,0,1774137682200,True,True
0,2070.13,1.15386206,0,0,1774137682200,True,True
0,2070.13,0.76924138,0,0,1774137682201,True,True
0,2070.13,0.80978354,0,0,1774137682207,True,True
0,2070.58,0.02751723,0,0,1774137682941,True,True
0,2069.85,0.02926083,0,0,1774137683232,False,True
0,2069.85,0.02926083,0,0,1774137683233,False,True
0,2069.32,0.01800085,0,0,1774137685299,True,True
0,2069.31,0.03494955,0,0,1774137685835,True,True
0,2069.04,0.00083015,0,0,1774137685988,False,True
0,2069.04,0.00043226,0,0,1774137685988,False,True
0,2069.04,0.00103186,0,0,1774137685988,False,True
0,2069.04,0.00472813,0,0,1774137686827,False,True
0,2069.04,0.60145501,0,0,1774137686989,False,True
0,2069.0,0.2223225,0,0,1774137686989,False,True
0,2069.0,0.2776775,0,0,1774137686989,False,True
0,2069.0,2.71878334,0,0,1774137686989,False,True
0,2069.24,0.11971872,0,0,1774137686989,True,True
0,2069.0,1.56729,0,0,1774137687360,False,True
0,2069.0,0.21392666,0,0,1774137687362,False,True
0,2069.0,0.00106831,0,0,1774137687362,False,True
0,2069.0,0.19643519,0,0,1774137687362,False,True
0,2069.0,1.15585984,0,0,1774137687362,False,True
0,2069.0,0.64663666,0,0,1774137687366,False,True
0,2069.0,0.48332527,0,0,1774137687366,False,True
0,2068.68,1.0,0,0,1774137687419,False,True
0,2068.17,0.001,0,0,1774137687752,False,True
0,2068.14,0.01619221,0,0,1774137687752,False,True
0,2067.88,2.0,0,0,1774137687752,False,True
0,2067.86,2.0,0,0,1774137687752,False,True
0,2067.58,0.101,0,0,1774137687753,False,True
0,2067.57,0.00103023,0,0,1774137687753,False,True
0,2067.55,0.31565379,0,0,1774137687753,False,True
0,2067.14,0.07741598,0,0,1774137687753,False,True
0,2068.5,0.57852653,0,0,1774137688110,True,True
0,2068.5,2.42147347,0,0,1774137688112,True,True
0,2068.95,0.99786945,0,0,1774137688703,False,True
0,2068.95,1.00213055,0,0,1774137688713,False,True
0,2067.65,0.3,0,0,1774137688819,False,True
0,2067.16,0.3,0,0,1774137688910,False,True
0,2067.13,0.07745194,0,0,1774137688910,False,True
0,2067.0,0.00725689,0,0,1774137688913,False,True
0,2067.0,1.20948234,0,0,1774137688913,False,True
0,2067.0,1.20948234,0,0,1774137688913,False,True
0,2066.89,1.01109396,0,0,1774137688916,False,True
0,2066.77,0.05376021,0,0,1774137688923,False,True
0,2066.42,0.191331,0,0,1774137688946,False,True
0,2066.27,0.3,0,0,1774137689153,False,True
0,2066.26,2.74772423,0,0,1774137689153,False,True
0,2066.26,0.7008,0,0,1774137689156,False,True
0,2066.26,0.25,0,0,1774137689163,False,True
0,2066.26,4.70931236,0,0,1774137689180,False,True
0,2066.26,3.25918605,0,0,1774137689184,False,True
0,2066.26,0.76966065,0,0,1774137689185,False,True
0,2066.26,0.76966066,0,0,1774137689186,False,True
0,2066.26,0.49802045,0,0,1774137689187,False,True
0,2066.0,0.02,0,0,1774137689199,False,True
0,2066.0,0.02420136,0,0,1774137689199,False,True
0,2065.29,0.00304684,0,0,1774137689317,False,True
0,2065.29,0.1179924,0,0,1774137689317,False,True
0,2065.14,0.1,0,0,1774137689318,False,True
0,2065.0,0.135,0,0,1774137689318,False,True
0,2065.0,0.05,0,0,1774137689318,False,True
0,2065.0,0.05,0,0,1774137689318,False,True
0,2064.81,0.00580844,0,0,1774137689318,False,True
0,2064.79,0.25062423,0,0,1774137689318,False,True
0,2064.78,0.01269868,0,0,1774137689318,False,True
0,2064.25,0.07037907,0,0,1774137689318,False,True
0,2064.23,0.01213277,0,0,1774137689318,False,True
0,2064.12,0.00204549,0,0,1774137689318,False,True
0,2064.0,0.96899225,0,0,1774137689318,False,True
0,2063.95,0.734,0,0,1774137689318,False,True
0,2063.74,0.734,0,0,1774137689318,False,True
0,2063.62,0.0363439,0,0,1774137689318,False,True
0,2063.61,0.01187981,0,0,1774137689318,False,True
0,2063.53,0.734,0,0,1774137689318,False,True
0,2063.33,0.04846526,0,0,1774137689318,False,True
0,2063.32,0.734,0,0,1774137689318,False,True
0,2063.01,1.19238739,0,0,1774137689318,False,True
0,2063.0,0.01821017,0,0,1774137689318,False,True
0,2062.9,0.734,0,0,1774137689318,False,True
0,2062.89,0.04640577,0,0,1774137689318,False,True
0,2062.71,0.152286,0,0,1774137689318,False,True
0,2062.71,0.00056774,0,0,1774137689318,False,True
0,2062.71,0.0008023,0,0,1774137689318,False,True
0,2062.69,0.734,0,0,1774137689318,False,True
0,2062.56,1.67589093,0,0,1774137689318,False,True
0,2062.55,1.66139403,0,0,1774137689318,False,True
0,2062.55,0.83860597,0,0,1774137689318,False,True
0,2062.52,0.03925565,0,0,1774137689318,False,True
0,2062.48,0.734,0,0,1774137689318,False,True
0,2062.42,0.00103023,0,0,1774137689318,False,True
0,2062.06,0.734,0,0,1774137689318,False,True
0,2062.0,0.00533462,0,0,1774137689318,False,True
0,2061.85,0.734,0,0,1774137689318,False,True
0,2061.83,0.02058783,0,0,1774137689318,False,True
0,2061.64,0.734,0,0,1774137689318,False,True
0,2061.64,0.48787147,0,0,1774137689318,False,True
0,2061.64,3.23954273,0,0,1774137689319,False,True
0,2061.46,0.09701846,0,0,1774137689319,False,True
0,2061.46,0.09701846,0,0,1774137689319,False,True
0,2061.43,0.734,0,0,1774137689319,False,True
0,2061.28,0.00163739,0,0,1774137689319,False,True
0,2061.24,0.31662009,0,0,1774137689319,False,True
0,2061.22,0.734,0,0,1774137689319,False,True
0,2061.01,0.734,0,0,1774137689319,False,True
0,2061.01,1.0,0,0,1774137689319,False,True
0,2060.87,0.5,0,0,1774137689319,False,True
0,2060.64,0.46098371,0,0,1774137689319,False,True
0,2060.61,0.2672535,0,0,1774137689319,False,True
0,2060.59,0.734,0,0,1774137689319,False,True
0,2060.55,0.01803097,0,0,1774137689319,False,True
0,2060.33,46.364,0,0,1774137689319,False,True
0,2060.3,0.00728048,0,0,1774137689319,False,True
0,2060.18,0.024945,0,0,1774137689319,False,True
0,2060.02,1.26244427,0,0,1774137689319,False,True
0,2060.0,0.00657354,0,0,1774137689319,False,True
0,2060.0,0.09708738,0,0,1774137689319,False,True
0,2060.0,0.015,0,0,1774137689319,False,True
0,2060.0,0.16990291,0,0,1774137689319,False,True
0,2060.0,0.46692864,0,0,1774137689319,False,True
0,2060.0,0.48543689,0,0,1774137689319,False,True
0,2060.0,110.84755179,0,0,1774137689319,False,True
0,2060.0,9.22880955,0,0,1774137689319,False,True
0,2060.0,0.06703676,0,0,1774137689319,False,True
0,2060.0,2.32241641,0,0,1774137689319,False,True
0,2060.0,2.32241641,0,0,1774137689319,False,True
0,2060.0,59.26874389,0,0,1774137689319,False,True
0,2060.0,2.32239484,0,0,1774137689319,False,True
0,2060.0,2.32239484,0,0,1774137689319,False,True
0,2060.0,9.22880955,0,0,1774137689319,False,True
0,2060.0,6.59267867,0,0,1774137689319,False,True
0,2060.0,0.73742551,0,0,1774137689319,False,True
0,2060.0,0.73742551,0,0,1774137689319,False,True
0,2060.0,0.73742551,0,0,1774137689319,False,True
0,2060.0,0.73742551,0,0,1774137689319,False,True
0,2060.0,0.73742551,0,0,1774137689319,False,True
