0,2027.82,0.00245343,0,0,1772150400252,True,True
0,2027.82,0.00976516,0,0,1772150400340,True,True
0,2027.82,0.0049314,0,0,1772150401874,True,True
0,2027.49,0.23494498,0,0,1772150406042,True,True
0,2027.37,0.00086611,0,0,1772150409649,False,True
0,2027.37,0.00346447,0,0,1772150409714,False,True
0,2027.37,8.986e-05,0,0,1772150409714,False,True
0,2027.37,0.00035947,0,0,1772150409797,False,True
0,2027.26,0.0025,0,0,1772150414453,True,True
0,2027.15,0.09072352,0,0,1772150420117,True,True
0,2027.14,0.12509287,0,0,1772150421151,False,True
0,2026.43,0.00493306,0,0,1772150425239,True,True
0,2026.43,0.19964683,0,0,1772150426233,True,True
0,2026.42,0.49348111,0,0,1772150433470,True,True
0,2026.42,0.0096761,0,0,1772150438652,True,True
0,2026.42,0.0491026,0,0,1772150458145,True,True
0,2026.41,0.08746719,0,0,1772150459118,False,True
0,2026.41,0.08746719,0,0,1772150459118,False,True
0,2026.41,0.33279318,0,0,1772150459118,False,True
0,2026.42,0.02293501,0,0,1772150461888,True,True
0,2026.42,0.0097719,0,0,1772150463040,True,True
0,2026.42,0.21935426,0,0,1772150471714,True,True
0,2026.43,1.18648627,0,0,1772150471714,True,True
0,2026.43,0.51387984,0,0,1772150471714,True,True
0,2026.42,0.00523227,0,0,1772150472846,False,True
0,2026.43,0.49223676,0,0,1772150473653,True,True
0,2027.46,0.03557133,0,0,1772150480215,True,True
0,2026.92,0.05074705,0,0,1772150487164,False,True
0,2026.44,0.5811,0,0,1772150514810,True,True
0,2026.35,0.00145126,0,0,1772150525773,True,True
0,2026.35,0.04790582,0,0,1772150529196,True,True
0,2026.35,0.01200725,0,0,1772150533687,True,True
0,2027.06,0.42278176,0,0,1772150541263,True,True
0,2026.78,0.13992552,0,0,1772150545503,True,True
0,2026.56,0.01039491,0,0,1772150554384,True,True
0,2026.0,0.08618546,0,0,1772150573800,False,True
0,2026.0,0.01132726,0,0,1772150573800,False,True
0,2025.54,0.04,0,0,1772150582412,True,True
0,2025.74,0.14170925,0,0,1772150599050,True,True
0,2025.61,0.16035559,0,0,1772150627242,False,True
0,2025.61,0.11402346,0,0,1772150627242,False,True
0,2026.23,0.03456283,0,0,1772150662834,True,True
0,2026.22,0.00196319,0,0,1772150665043,False,True
0,2025.15,0.07405989,0,0,1772150671519,False,True
0,2025.15,0.01407726,0,0,1772150671519,False,True
0,2025.0,2.718,0,0,1772150673895,False,True
0,2025.0,4.68556139,0,0,1772150673897,False,True
0,2025.0,1.75603232,0,0,1772150673898,False,True
0,2025.0,0.30216727,0,0,1772150673898,False,True
0,2025.0,0.36560858,0,0,1772150673899,False,True
0,2025.0,0.17263044,0,0,1772150673899,False,True
0,2025.0,0.008,0,0,1772150673899,False,True
0,2025.0,0.8502058,0,0,1772150673899,False,True
0,2025.0,0.36165126,0,0,1772150673909,False,True
0,2025.0,0.28814294,0,0,1772150673911,False,True
0,2024.58,0.05,0,0,1772150673943,True,True
0,2024.57,0.00493932,0,0,1772150673961,False,True
0,2024.1,0.02,0,0,1772150674753,True,True
0,2024.13,0.04658837,0,0,1772150682804,True,True
0,2024.1,0.02421762,0,0,1772150692936,True,True
