0,86.47,0.27580859,0,0,1774569601378,False,True
0,86.48,0.01134,0,0,1774569603035,True,True
0,86.48,1.15647045,0,0,1774569617912,True,True
0,86.47,116.63161418,0,0,1774569617949,False,True
0,86.48,1.17730695,0,0,1774569618600,True,True
0,86.48,1.7500221,0,0,1774569618600,True,True
0,86.48,6.9511259,0,0,1774569618600,True,True
0,86.47,82.94774099,0,0,1774569618613,False,True
0,86.47,0.06,0,0,1774569618613,False,True
0,86.44,6.92170695,0,0,1774569618626,True,True
0,86.44,9.53741181,0,0,1774569618976,True,True
0,86.43,0.02259275,0,0,1774569620297,False,True
0,86.43,0.00637612,0,0,1774569620323,False,True
0,86.45,0.62857143,0,0,1774569621389,False,True
0,86.44,3.58223794,0,0,1774569631339,True,True
0,86.44,8.0156,0,0,1774569631339,True,True
0,86.44,21.95532647,0,0,1774569631339,True,True
0,86.44,28.92514173,0,0,1774569631623,True,True
0,86.44,4.04951984,0,0,1774569632746,True,True
0,86.44,6.71063288,0,0,1774569632866,True,True
0,86.44,23.13743637,0,0,1774569633306,True,True
0,86.44,5.78435909,0,0,1774569633402,True,True
0,86.44,4.84347524,0,0,1774569633676,True,True
0,86.45,4.26746876,0,0,1774569633768,True,True
0,86.45,2.89217954,0,0,1774569633790,True,True
0,86.44,2.31374363,0,0,1774569633935,True,True
0,86.44,2.89136973,0,0,1774569634296,True,True
0,86.43,11.57005669,0,0,1774569634607,True,True
0,86.43,11.57005669,0,0,1774569635482,True,True
0,86.43,1.15700566,0,0,1774569635657,True,True
0,86.43,11.57005669,0,0,1774569635731,True,True
0,86.43,16.05877588,0,0,1774569636073,True,True
0,86.43,5.78502834,0,0,1774569636157,True,True
0,86.43,0.57850283,0,0,1774569636196,True,True
0,86.43,6.71063288,0,0,1774569636614,True,True
0,86.43,5.48105,0,0,1774569636765,True,True
0,86.43,3.58223794,0,0,1774569637767,True,True
0,86.43,2.2027904,0,0,1774569637767,True,True
0,86.43,2.89251417,0,0,1774569637776,True,True
0,86.43,1.15700566,0,0,1774569637807,True,True
0,86.43,11.57005669,0,0,1774569638365,True,True
0,86.43,5.78502834,0,0,1774569638441,True,True
0,86.43,2.31401133,0,0,1774569638721,True,True
0,86.43,13.42126576,0,0,1774569639033,True,True
0,86.42,6.65247893,0,0,1774569640027,False,True
0,86.41,5.20773058,0,0,1774569640034,False,True
0,86.39,12.0,0,0,1774569640126,False,True
0,86.41,0.12,0,0,1774569642503,True,True
