timestamp,open,high,low,close,volume
1773273600,36.256,36.256,36.256,36.256,18.39
1773273660,36.267,36.275,36.267,36.275,50.0
1773273720,36.288,36.297,36.283,36.297,12.8995
1773273780,36.31,36.31,36.301,36.301,13.0258
1773273840,36.285,36.285,36.285,36.285,5.5119
1773273900,36.281,36.281,36.281,36.281,5.5066
1773273960,36.295,36.299,36.29,36.297,16.8332
1773274020,36.297,36.297,36.297,36.297,0.0
1773274080,36.281,36.283,36.281,36.283,3.2137
1773274140,36.275,36.285,36.266,36.285,21.6744
1773274200,36.329,36.329,36.329,36.329,3.0626
1773274260,36.329,36.329,36.329,36.329,0.0
1773274320,36.443,36.443,36.437,36.437,22.721
1773274380,36.463,36.463,36.463,36.463,0.9989
1773274440,36.463,36.463,36.463,36.463,0.0
1773274500,36.421,36.421,36.389,36.389,9.5538
1773274560,36.264,36.264,36.264,36.264,2.9225
1773274620,36.301,36.301,36.301,36.301,1.271
1773274680,36.281,36.281,36.281,36.281,4.0567
1773274740,36.282,36.282,36.282,36.282,2.9731
1773274800,36.28,36.341,36.28,36.341,258.2616
1773274860,36.307,36.307,36.301,36.301,6.4758
1773274920,36.313,36.313,36.313,36.313,2.7227
1773274980,36.306,36.326,36.306,36.326,54.8815
1773275040,36.326,36.326,36.326,36.326,0.0
1773275100,36.326,36.326,36.326,36.326,0.0
1773275160,36.389,36.389,36.384,36.384,3.584
1773275220,36.384,36.384,36.384,36.384,0.0
1773275280,36.384,36.384,36.384,36.384,0.0
1773275340,36.4,36.416,36.4,36.403,140.1393
1773275400,36.376,36.376,36.372,36.372,3.8804
1773275460,36.372,36.372,36.372,36.372,0.0
1773275520,36.372,36.372,36.372,36.372,0.0
1773275580,36.365,36.366,36.348,36.348,21.6758
1773275640,36.304,36.304,36.304,36.304,5.5089
1773275700,36.316,36.329,36.316,36.323,24.1834
1773275760,36.276,36.289,36.276,36.289,61.8316
1773275820,36.289,36.289,36.289,36.289,0.0
1773275880,36.289,36.289,36.289,36.289,0.0
1773275940,36.327,36.369,36.327,36.369,5.8652
1773276000,36.376,36.485,36.376,36.485,18.9615
1773276060,36.485,36.485,36.485,36.485,0.0
1773276120,36.485,36.485,36.485,36.485,0.0
1773276180,36.485,36.485,36.485,36.485,0.0
1773276240,36.511,36.544,36.511,36.544,500.0
1773276300,36.51,36.52,36.51,36.52,14.6544
1773276360,36.523,36.523,36.495,36.495,16.767
1773276420,36.533,36.533,36.533,36.533,2.2592
1773276480,36.554,36.558,36.528,36.558,42.1679
1773276540,36.545,36.744,36.545,36.737,40.8584
1773276600,36.704,36.727,36.685,36.685,19.4025
1773276660,36.679,36.73,36.673,36.73,25.51
1773276720,36.712,36.746,36.712,36.734,8.4415
1773276780,36.724,36.724,36.694,36.694,10.712
1773276840,36.736,36.736,36.729,36.729,33.0
1773276900,36.731,36.731,36.684,36.692,48.3527
1773276960,36.721,36.721,36.703,36.703,110.5017
1773277020,36.704,36.772,36.704,36.772,3.7003
1773277080,36.805,36.871,36.805,36.871,1052.0959
1773277140,36.813,36.82,36.787,36.813,66.9204
1773277200,36.816,36.869,36.816,36.869,102.9932
1773277260,36.86,36.86,36.849,36.854,28.8945
1773277320,36.852,36.892,36.825,36.854,844.7905
1773277380,36.864,36.864,36.73,36.73,81.6719
1773277440,36.72,36.743,36.709,36.743,35.3314
1773277500,36.735,36.749,36.73,36.732,11.7502
1773277560,36.745,36.763,36.712,36.712,11.8906
1773277620,36.674,36.685,36.577,36.577,937.1042
1773277680,36.726,36.757,36.699,36.711,84.0772
1773277740,36.753,36.862,36.753,36.853,40.4389
1773277800,36.877,36.881,36.843,36.843,60.3398
1773277860,36.851,36.872,36.845,36.872,73.8031
1773277920,36.867,36.889,36.852,36.852,359.1212
1773277980,36.868,36.886,36.809,36.809,531.2131
1773278040,36.899,36.932,36.895,36.91,71.1534
1773278100,36.945,37.026,36.934,37.008,617.3554
1773278160,36.994,37.021,36.97,37.021,183.5261
1773278220,37.018,37.034,36.979,37.013,66.8086
1773278280,37.022,37.052,37.0,37.039,522.7768
1773278340,37.03,37.059,37.03,37.048,147.6763
1773278400,37.06,37.105,37.058,37.072,173.8926
1773278460,37.067,37.067,36.981,36.981,62.7756
1773278520,36.965,36.965,36.925,36.948,82.8329
1773278580,36.908,36.942,36.908,36.942,27.3054
1773278640,36.911,36.919,36.874,36.874,24.3415
1773278700,36.902,36.902,36.79,36.836,495.3248
1773278760,36.855,36.875,36.855,36.875,26.9834
1773278820,36.897,36.903,36.897,36.903,7.1267
1773278880,36.899,36.899,36.896,36.899,16.0208
1773278940,36.846,36.945,36.846,36.919,85.6246
1773279000,36.91,36.91,36.904,36.904,7.4814
1773279060,36.888,36.888,36.862,36.862,5.832
1773279120,36.772,36.772,36.733,36.739,105.1926
1773279180,36.702,36.702,36.587,36.634,849.4284
1773279240,36.671,36.685,36.666,36.666,6.2794
1773279300,36.676,36.688,36.676,36.688,5.6719
1773279360,36.685,36.715,36.675,36.675,229.8542
1773279420,36.701,36.706,36.679,36.679,31.2208
1773279480,36.654,36.654,36.654,36.654,1.8861
1773279540,36.62,36.62,36.581,36.581,5.1152
1773279600,36.547,36.547,36.488,36.5,34.782
1773279660,36.483,36.483,36.449,36.472,28.8831
1773279720,36.557,36.571,36.536,36.536,53.7059
1773279780,36.553,36.558,36.502,36.502,16.0448
1773279840,36.55,36.556,36.542,36.556,7.4932
1773279900,36.516,36.596,36.516,36.596,1.7147
1773279960,36.567,36.617,36.555,36.617,2.6658
1773280020,36.59,36.59,36.568,36.568,4.4951
1773280080,36.528,36.528,36.506,36.526,11.4904
1773280140,36.519,36.519,36.415,36.43,18.8517
1773280200,36.42,36.434,36.42,36.434,0.2746
1773280260,36.422,36.467,36.408,36.408,27.1806
1773280320,36.419,36.419,36.288,36.288,74.3497
1773280380,36.286,36.314,36.267,36.306,11.7166
1773280440,36.336,36.336,36.308,36.308,53.6891
1773280500,36.306,36.313,36.306,36.313,8.5019
1773280560,36.346,36.346,36.344,36.344,0.2754
1773280620,36.367,36.412,36.355,36.389,59.692
1773280680,36.369,36.402,36.369,36.375,48.5668
1773280740,36.368,36.375,36.368,36.375,50.1375
1773280800,36.354,36.361,36.33,36.33,55.0012
1773280860,36.342,36.357,36.307,36.357,7.2135
1773280920,36.3,36.301,36.25,36.25,136.4307
1773280980,36.253,36.283,36.253,36.277,44.8538
1773281040,36.333,36.408,36.32,36.402,23.3001
1773281100,36.387,36.406,36.359,36.388,126.6299
1773281160,36.358,36.407,36.358,36.407,14.7159
1773281220,36.385,36.385,36.33,36.375,17.7279
1773281280,36.396,36.452,36.396,36.425,15.0409
1773281340,36.399,36.399,36.349,36.349,4.7898
1773281400,36.391,36.391,36.361,36.361,18.5468
1773281460,36.352,36.356,36.309,36.309,3.2697
1773281520,36.309,36.309,36.309,36.309,0.0
1773281580,36.258,36.285,36.258,36.285,5.9362
1773281640,36.285,36.293,36.278,36.278,11.3184
1773281700,36.287,36.383,36.283,36.373,21.7
1773281760,36.367,36.367,36.33,36.33,4.8954
1773281820,36.314,36.314,36.289,36.291,126.3949
1773281880,36.305,36.322,36.281,36.292,498.4725
1773281940,36.272,36.279,36.233,36.233,6.8864
1773282000,36.203,36.203,36.17,36.17,10.805
1773282060,36.17,36.182,36.071,36.071,248.1845
1773282120,36.065,36.1,36.061,36.089,48.7007
1773282180,36.087,36.113,36.087,36.113,8.154
1773282240,36.115,36.138,36.115,36.133,40.0817
1773282300,36.079,36.096,36.017,36.08,1059.4478
1773282360,36.087,36.091,36.076,36.076,20.0749
1773282420,36.08,36.084,36.073,36.084,11.7229
1773282480,36.084,36.164,36.084,36.164,55.8337
1773282540,36.164,36.164,36.164,36.164,0.0
1773282600,36.15,36.15,36.15,36.15,6.0897
1773282660,36.114,36.119,36.114,36.119,15.1426
1773282720,36.155,36.164,36.12,36.164,20.1005
1773282780,36.164,36.164,36.164,36.164,0.0
1773282840,36.209,36.255,36.209,36.255,18.3576
1773282900,36.28,36.286,36.269,36.286,15.6671
1773282960,36.286,36.286,36.286,36.286,0.0
1773283020,36.144,36.144,36.011,36.011,70.4817
1773283080,36.011,36.011,35.976,35.976,156.4087
1773283140,35.946,35.98,35.931,35.98,24.0013
1773283200,35.946,35.946,35.898,35.898,75.2941
1773283260,35.994,36.02,35.984,36.02,31.3524
1773283320,36.014,36.043,36.014,36.033,37.864
1773283380,36.03,36.03,36.03,36.03,2.9913
1773283440,36.007,36.02,35.958,35.958,28.9999
1773283500,35.988,36.049,35.988,36.012,17.3025
1773283560,35.993,35.993,35.993,35.993,8.2649
1773283620,35.993,35.993,35.993,35.993,0.0
1773283680,35.983,35.997,35.983,35.997,6.4425
1773283740,36.003,36.07,35.995,36.06,20.214
1773283800,36.049,36.049,36.001,36.01,43.5625
1773283860,35.971,35.987,35.926,35.926,39.3964
1773283920,35.981,35.981,35.926,35.931,24.1321
1773283980,35.949,35.949,35.868,35.868,17.0909
1773284040,35.865,35.928,35.865,35.928,28.1811
1773284100,35.902,35.902,35.902,35.902,3.0566
1773284160,35.958,35.987,35.958,35.982,9.7743
1773284220,35.952,35.997,35.952,35.997,6.3196
1773284280,35.997,35.997,35.997,35.997,0.0
1773284340,35.997,35.997,35.997,35.997,0.0
1773284400,35.955,35.955,35.955,35.955,2.7764
1773284460,35.955,35.955,35.955,35.955,0.0
1773284520,35.999,36.003,35.977,35.977,26.2125
1773284580,35.978,35.978,35.977,35.977,25.9978
1773284640,36.009,36.009,36.009,36.009,1.2759
1773284700,36.014,36.014,36.01,36.01,8.083
1773284760,36.021,36.064,36.002,36.064,94.736
1773284820,36.062,36.069,36.028,36.069,12.4747
1773284880,36.078,36.135,36.053,36.134,144.6838
1773284940,36.109,36.109,36.109,36.109,1.5863
1773285000,36.108,36.13,36.081,36.09,105.0046
1773285060,36.09,36.09,36.09,36.09,0.0
1773285120,36.099,36.099,36.046,36.046,4.9122
1773285180,36.046,36.046,36.046,36.046,0.0
1773285240,36.105,36.105,36.066,36.085,0.7552
1773285300,36.085,36.114,36.084,36.114,8.2838
1773285360,36.116,36.118,36.116,36.117,7.2523
1773285420,36.113,36.132,36.108,36.109,39.4319
1773285480,36.109,36.109,36.109,36.109,2.746
1773285540,36.085,36.097,36.085,36.097,96.2241
1773285600,36.199,36.199,36.163,36.163,6.6496
1773285660,36.205,36.205,36.205,36.205,2.9753
1773285720,36.185,36.185,36.185,36.185,1.1392
1773285780,36.185,36.185,36.185,36.185,0.0
1773285840,36.185,36.185,36.185,36.185,0.0
1773285900,36.185,36.185,36.185,36.185,0.0
1773285960,36.091,36.096,36.091,36.096,5.5329
1773286020,36.096,36.096,36.096,36.096,0.0
1773286080,36.096,36.096,36.096,36.096,0.0
1773286140,36.096,36.096,36.096,36.096,0.0
1773286200,36.146,36.152,36.146,36.152,12.3435
1773286260,36.134,36.134,36.12,36.12,20.016
1773286320,36.063,36.063,35.921,35.921,55.6304
1773286380,35.939,35.965,35.939,35.965,108.2221
1773286440,36.002,36.065,36.002,36.065,0.3776
1773286500,36.039,36.039,36.039,36.039,0.6754
1773286560,36.028,36.028,36.028,36.028,0.1888
1773286620,36.023,36.023,36.015,36.015,24.3812
1773286680,35.998,36.047,35.998,36.014,30.1755
1773286740,36.028,36.035,36.028,36.035,3.162
1773286800,36.103,36.103,36.074,36.074,15.3819
1773286860,36.127,36.127,36.127,36.127,2.9383
1773286920,36.204,36.204,36.138,36.159,159.0218
1773286980,36.159,36.159,36.159,36.159,0.0
1773287040,36.159,36.159,36.159,36.159,0.0
1773287100,36.159,36.159,36.159,36.159,0.0
1773287160,36.04,36.04,36.02,36.02,90.808
1773287220,35.954,35.97,35.908,35.908,106.1376
1773287280,35.891,35.909,35.891,35.9,5.515
1773287340,35.915,35.962,35.915,35.962,24.4433
1773287400,35.978,35.978,35.967,35.975,7.0048
1773287460,35.952,35.952,35.913,35.913,9.8393
1773287520,35.965,35.965,35.907,35.907,2.6273
1773287580,35.892,35.892,35.866,35.866,20.9741
1773287640,35.836,35.836,35.836,35.836,0.846
1773287700,35.841,35.891,35.841,35.891,36.8067
1773287760,35.864,35.926,35.864,35.926,1.9561
1773287820,35.904,35.91,35.904,35.91,0.4415
1773287880,35.908,35.918,35.908,35.918,0.276
1773287940,35.893,35.91,35.885,35.886,5.9718
1773288000,35.93,35.936,35.918,35.936,9.7727
1773288060,35.942,35.995,35.942,35.975,7.3645
1773288120,35.983,36.037,35.983,35.999,0.6921
1773288180,35.996,36.007,35.996,36.007,3.8058
1773288240,36.044,36.044,36.044,36.044,0.1388
1773288300,36.036,36.036,36.015,36.015,3.8933
1773288360,36.015,36.015,36.015,36.015,0.0
1773288420,36.009,36.049,36.004,36.049,8.01
1773288480,36.059,36.069,36.056,36.056,36.463
1773288540,36.081,36.081,36.081,36.081,2.0
1773288600,36.035,36.037,36.035,36.037,0.4151
1773288660,36.066,36.09,36.065,36.085,11.0434
1773288720,36.081,36.114,36.041,36.054,101.9303
1773288780,36.043,36.047,36.014,36.02,16.7829
1773288840,36.029,36.029,35.965,35.965,69.073
1773288900,35.977,35.977,35.973,35.973,8.3515
1773288960,35.974,36.013,35.974,36.004,22.14
1773289020,36.012,36.012,35.991,35.991,7.9089
1773289080,35.996,35.996,35.977,35.977,0.413
1773289140,36.011,36.056,36.011,36.046,0.9785
1773289200,36.065,36.093,36.064,36.093,8.7103
1773289260,36.093,36.093,36.093,36.093,0.0
1773289320,36.086,36.098,36.086,36.096,0.8275
1773289380,36.1,36.103,36.088,36.088,5.5039
1773289440,36.099,36.099,36.092,36.092,0.2772
1773289500,36.086,36.101,36.086,36.101,10.6916
1773289560,36.092,36.103,36.075,36.088,1.5203
1773289620,36.096,36.113,36.055,36.055,31.8929
1773289680,36.055,36.055,36.035,36.04,1.9154
1773289740,36.035,36.035,36.033,36.035,2.0096
1773289800,36.032,36.035,36.018,36.018,8.4284
1773289860,36.058,36.084,36.058,36.062,9.1336
1773289920,36.04,36.04,36.023,36.026,0.9636
1773289980,36.019,36.021,36.001,36.021,16.6406
1773290040,36.02,36.021,36.009,36.021,0.6931
1773290100,36.011,36.011,35.985,35.995,0.8282
1773290160,36.024,36.041,36.024,36.036,0.5499
1773290220,36.006,36.006,35.979,35.979,8.6567
1773290280,35.983,36.032,35.977,36.02,8.8676
1773290340,36.044,36.047,36.04,36.047,0.4164
1773290400,36.072,36.075,36.072,36.075,0.2761
1773290460,36.068,36.083,36.068,36.083,0.412
1773290520,36.076,36.076,36.044,36.044,3.3039
1773290580,36.058,36.058,36.058,36.058,0.1387
1773290640,36.064,36.064,36.032,36.038,17.4237
1773290700,36.039,36.052,36.039,36.052,0.1662
1773290760,36.049,36.049,36.049,36.049,0.2752
1773290820,36.029,36.031,36.017,36.031,0.415
1773290880,36.027,36.039,36.027,36.039,0.2763
1773290940,36.032,36.032,36.032,36.032,2.2961
1773291000,36.039,36.074,36.039,36.074,19.5211
1773291060,36.046,36.046,36.04,36.04,3.0507
1773291120,36.078,36.078,36.078,36.078,9.0597
1773291180,36.024,36.024,36.018,36.018,3.0574
1773291240,36.018,36.018,36.018,36.018,0.0
1773291300,36.006,36.042,36.005,36.005,54.4157
1773291360,35.981,35.981,35.976,35.976,3.4151
1773291420,35.976,35.976,35.976,35.976,0.0
1773291480,35.976,35.976,35.976,35.976,0.0
1773291540,36.004,36.004,36.004,36.004,2.9093
1773291600,36.004,36.004,36.004,36.004,0.0
1773291660,36.035,36.117,36.035,36.117,123.7581
